# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0006375     	((1.371001e+00 2.314734e+01 3.134409e+00) (1.024328e-02 6.220712e-01 -1.349025e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077837e+01 -2.940070e+01 2.174855e+02) (-6.463959e-01 1.376935e-01 6.105489e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00064       	((1.371046e+00 2.314738e+01 3.134396e+00) (1.024594e-02 6.220696e-01 -1.349124e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077822e+01 -2.940055e+01 2.174854e+02) (-6.464036e-01 1.377064e-01 6.105448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006425     	((1.371169e+00 2.314748e+01 3.134480e+00) (1.024482e-02 6.220706e-01 -1.349073e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077894e+01 -2.940126e+01 2.174851e+02) (-6.464001e-01 1.376994e-01 6.105468e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000645      	((1.371216e+00 2.314753e+01 3.134478e+00) (1.024624e-02 6.220680e-01 -1.349183e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077889e+01 -2.940122e+01 2.174852e+02) (-6.464081e-01 1.377125e-01 6.105428e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006475     	((1.371338e+00 2.314764e+01 3.134572e+00) (1.024475e-02 6.220685e-01 -1.349152e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077970e+01 -2.940203e+01 2.174850e+02) (-6.464062e-01 1.377072e-01 6.105448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00065       	((1.371392e+00 2.314770e+01 3.134570e+00) (1.024746e-02 6.220668e-01 -1.349246e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077964e+01 -2.940197e+01 2.174850e+02) (-6.464133e-01 1.377198e-01 6.105405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006525     	((1.371521e+00 2.314781e+01 3.134663e+00) (1.024638e-02 6.220676e-01 -1.349190e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078043e+01 -2.940276e+01 2.174849e+02) (-6.464092e-01 1.377123e-01 6.105423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000655      	((1.371573e+00 2.314788e+01 3.134668e+00) (1.024785e-02 6.220649e-01 -1.349295e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078042e+01 -2.940278e+01 2.174850e+02) (-6.464165e-01 1.377249e-01 6.105382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006575     	((1.371699e+00 2.314801e+01 3.134767e+00) (1.024639e-02 6.220654e-01 -1.349257e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078127e+01 -2.940363e+01 2.174850e+02) (-6.464139e-01 1.377190e-01 6.105401e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00066       	((1.371756e+00 2.314809e+01 3.134767e+00) (1.024913e-02 6.220636e-01 -1.349345e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078120e+01 -2.940359e+01 2.174852e+02) (-6.464203e-01 1.377309e-01 6.105357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006625     	((1.371888e+00 2.314822e+01 3.134860e+00) (1.024805e-02 6.220644e-01 -1.349282e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078198e+01 -2.940437e+01 2.174852e+02) (-6.464154e-01 1.377227e-01 6.105375e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000665      	((1.371943e+00 2.314831e+01 3.134864e+00) (1.024949e-02 6.220618e-01 -1.349378e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078194e+01 -2.940437e+01 2.174855e+02) (-6.464220e-01 1.377346e-01 6.105335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006675     	((1.372073e+00 2.314845e+01 3.134960e+00) (1.024798e-02 6.220623e-01 -1.349335e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078274e+01 -2.940519e+01 2.174856e+02) (-6.464188e-01 1.377281e-01 6.105355e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00067       	((1.372131e+00 2.314854e+01 3.134956e+00) (1.025066e-02 6.220606e-01 -1.349419e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078263e+01 -2.940511e+01 2.174859e+02) (-6.464248e-01 1.377396e-01 6.105312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006725     	((1.372274e+00 2.314868e+01 3.135039e+00) (1.024975e-02 6.220614e-01 -1.349381e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078330e+01 -2.940578e+01 2.174858e+02) (-6.464225e-01 1.377341e-01 6.105329e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000675      	((1.372341e+00 2.314876e+01 3.135028e+00) (1.025142e-02 6.220593e-01 -1.349513e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078312e+01 -2.940561e+01 2.174859e+02) (-6.464332e-01 1.377497e-01 6.105292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006775     	((1.372470e+00 2.314887e+01 3.135109e+00) (1.024988e-02 6.220610e-01 -1.349488e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078380e+01 -2.940627e+01 2.174858e+02) (-6.464332e-01 1.377449e-01 6.105323e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00068       	((1.372496e+00 2.314892e+01 3.135095e+00) (1.025211e-02 6.220610e-01 -1.349555e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078362e+01 -2.940612e+01 2.174860e+02) (-6.464393e-01 1.377544e-01 6.105302e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006825     	((1.372561e+00 2.314899e+01 3.135176e+00) (1.025022e-02 6.220634e-01 -1.349439e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078435e+01 -2.940685e+01 2.174860e+02) (-6.464309e-01 1.377401e-01 6.105345e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000685      	((1.372525e+00 2.314898e+01 3.135171e+00) (1.025082e-02 6.220620e-01 -1.349466e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078433e+01 -2.940685e+01 2.174863e+02) (-6.464316e-01 1.377444e-01 6.105324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006875     	((1.372558e+00 2.314901e+01 3.135256e+00) (1.024884e-02 6.220629e-01 -1.349362e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078514e+01 -2.940765e+01 2.174862e+02) (-6.464227e-01 1.377314e-01 6.105353e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00069       	((1.372542e+00 2.314898e+01 3.135229e+00) (1.025163e-02 6.220610e-01 -1.349415e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078492e+01 -2.940741e+01 2.174862e+02) (-6.464255e-01 1.377402e-01 6.105308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006925     	((1.372621e+00 2.314901e+01 3.135277e+00) (1.025096e-02 6.220616e-01 -1.349340e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078536e+01 -2.940780e+01 2.174857e+02) (-6.464191e-01 1.377313e-01 6.105320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000695      	((1.372636e+00 2.314900e+01 3.135220e+00) (1.025293e-02 6.220592e-01 -1.349443e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078480e+01 -2.940722e+01 2.174854e+02) (-6.464264e-01 1.377443e-01 6.105276e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006975     	((1.372715e+00 2.314904e+01 3.135245e+00) (1.025170e-02 6.220606e-01 -1.349399e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078500e+01 -2.940738e+01 2.174850e+02) (-6.464241e-01 1.377381e-01 6.105302e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((1.372696e+00 2.314903e+01 3.135169e+00) (1.025410e-02 6.220605e-01 -1.349456e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078426e+01 -2.940665e+01 2.174851e+02) (-6.464290e-01 1.377468e-01 6.105277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((1.372712e+00 2.314905e+01 3.135190e+00) (1.025214e-02 6.220632e-01 -1.349330e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078444e+01 -2.940684e+01 2.174851e+02) (-6.464199e-01 1.377316e-01 6.105324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((1.372619e+00 2.314900e+01 3.135128e+00) (1.025240e-02 6.220623e-01 -1.349343e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078388e+01 -2.940632e+01 2.174855e+02) (-6.464196e-01 1.377341e-01 6.105312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((1.372590e+00 2.314898e+01 3.135162e+00) (1.024988e-02 6.220637e-01 -1.349218e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078423e+01 -2.940667e+01 2.174856e+02) (-6.464090e-01 1.377185e-01 6.105351e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((1.372517e+00 2.314890e+01 3.135089e+00) (1.025221e-02 6.220621e-01 -1.349262e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078359e+01 -2.940603e+01 2.174856e+02) (-6.464111e-01 1.377259e-01 6.105312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((1.372553e+00 2.314888e+01 3.135096e+00) (1.025116e-02 6.220626e-01 -1.349181e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078368e+01 -2.940607e+01 2.174851e+02) (-6.464041e-01 1.377161e-01 6.105328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((1.372544e+00 2.314882e+01 3.135003e+00) (1.025299e-02 6.220598e-01 -1.349292e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078281e+01 -2.940515e+01 2.174845e+02) (-6.464118e-01 1.377299e-01 6.105282e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((1.372627e+00 2.314882e+01 3.134996e+00) (1.025189e-02 6.220606e-01 -1.349278e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078272e+01 -2.940499e+01 2.174837e+02) (-6.464119e-01 1.377267e-01 6.105301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((1.372637e+00 2.314878e+01 3.134890e+00) (1.025461e-02 6.220601e-01 -1.349379e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078171e+01 -2.940394e+01 2.174832e+02) (-6.464208e-01 1.377401e-01 6.105268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((1.372697e+00 2.314878e+01 3.134886e+00) (1.025296e-02 6.220627e-01 -1.349301e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078165e+01 -2.940384e+01 2.174827e+02) (-6.464163e-01 1.377298e-01 6.105310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((1.372647e+00 2.314872e+01 3.134805e+00) (1.025336e-02 6.220620e-01 -1.349351e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078092e+01 -2.940311e+01 2.174825e+02) (-6.464201e-01 1.377360e-01 6.105299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((1.372649e+00 2.314868e+01 3.134831e+00) (1.025071e-02 6.220639e-01 -1.349244e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078121e+01 -2.940336e+01 2.174821e+02) (-6.464119e-01 1.377221e-01 6.105344e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((1.372588e+00 2.314858e+01 3.134763e+00) (1.025266e-02 6.220627e-01 -1.349281e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078063e+01 -2.940277e+01 2.174817e+02) (-6.464137e-01 1.377283e-01 6.105314e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((1.372634e+00 2.314854e+01 3.134782e+00) (1.025154e-02 6.220633e-01 -1.349214e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078086e+01 -2.940291e+01 2.174808e+02) (-6.464083e-01 1.377197e-01 6.105330e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((1.372639e+00 2.314845e+01 3.134703e+00) (1.025330e-02 6.220603e-01 -1.349324e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078017e+01 -2.940215e+01 2.174799e+02) (-6.464157e-01 1.377332e-01 6.105283e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((1.372744e+00 2.314844e+01 3.134713e+00) (1.025242e-02 6.220606e-01 -1.349322e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078025e+01 -2.940214e+01 2.174787e+02) (-6.464165e-01 1.377314e-01 6.105294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((1.372792e+00 2.314839e+01 3.134622e+00) (1.025561e-02 6.220593e-01 -1.349454e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077940e+01 -2.940121e+01 2.174778e+02) (-6.464278e-01 1.377482e-01 6.105250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((1.372901e+00 2.314841e+01 3.134632e+00) (1.025453e-02 6.220613e-01 -1.349416e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077947e+01 -2.940121e+01 2.174768e+02) (-6.464269e-01 1.377424e-01 6.105281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((1.372902e+00 2.314836e+01 3.134568e+00) (1.025536e-02 6.220605e-01 -1.349503e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077888e+01 -2.940060e+01 2.174763e+02) (-6.464343e-01 1.377526e-01 6.105264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((1.372940e+00 2.314835e+01 3.134616e+00) (1.025285e-02 6.220626e-01 -1.349416e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077936e+01 -2.940105e+01 2.174759e+02) (-6.464285e-01 1.377407e-01 6.105310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((1.372893e+00 2.314828e+01 3.134579e+00) (1.025454e-02 6.220619e-01 -1.349443e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077908e+01 -2.940076e+01 2.174756e+02) (-6.464298e-01 1.377456e-01 6.105286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((1.372934e+00 2.314826e+01 3.134640e+00) (1.025306e-02 6.220627e-01 -1.349355e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077970e+01 -2.940133e+01 2.174750e+02) (-6.464224e-01 1.377344e-01 6.105309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((1.372930e+00 2.314819e+01 3.134606e+00) (1.025469e-02 6.220596e-01 -1.349456e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077944e+01 -2.940102e+01 2.174743e+02) (-6.464290e-01 1.377468e-01 6.105262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((1.373027e+00 2.314819e+01 3.134660e+00) (1.025364e-02 6.220596e-01 -1.349426e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077996e+01 -2.940147e+01 2.174734e+02) (-6.464267e-01 1.377421e-01 6.105272e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((1.373075e+00 2.314817e+01 3.134610e+00) (1.025698e-02 6.220576e-01 -1.349544e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077949e+01 -2.940095e+01 2.174726e+02) (-6.464359e-01 1.377576e-01 6.105220e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((1.373199e+00 2.314822e+01 3.134654e+00) (1.025632e-02 6.220589e-01 -1.349512e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077987e+01 -2.940127e+01 2.174719e+02) (-6.464347e-01 1.377527e-01 6.105238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((1.373227e+00 2.314822e+01 3.134617e+00) (1.025768e-02 6.220575e-01 -1.349614e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077950e+01 -2.940089e+01 2.174716e+02) (-6.464432e-01 1.377650e-01 6.105210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((1.373291e+00 2.314827e+01 3.134687e+00) (1.025552e-02 6.220596e-01 -1.349539e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078014e+01 -2.940152e+01 2.174714e+02) (-6.464385e-01 1.377546e-01 6.105253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((1.373251e+00 2.314825e+01 3.134671e+00) (1.025720e-02 6.220594e-01 -1.349557e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078002e+01 -2.940143e+01 2.174716e+02) (-6.464395e-01 1.377586e-01 6.105234e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((1.373268e+00 2.314827e+01 3.134758e+00) (1.025514e-02 6.220610e-01 -1.349418e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078085e+01 -2.940227e+01 2.174717e+02) (-6.464278e-01 1.377418e-01 6.105270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((1.373223e+00 2.314824e+01 3.134752e+00) (1.025624e-02 6.220583e-01 -1.349475e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078084e+01 -2.940228e+01 2.174718e+02) (-6.464303e-01 1.377494e-01 6.105233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((1.373277e+00 2.314826e+01 3.134830e+00) (1.025489e-02 6.220584e-01 -1.349414e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078158e+01 -2.940300e+01 2.174715e+02) (-6.464249e-01 1.377413e-01 6.105247e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((1.373286e+00 2.314825e+01 3.134798e+00) (1.025797e-02 6.220563e-01 -1.349494e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078127e+01 -2.940268e+01 2.174713e+02) (-6.464301e-01 1.377528e-01 6.105196e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((1.373382e+00 2.314832e+01 3.134849e+00) (1.025734e-02 6.220571e-01 -1.349441e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078171e+01 -2.940309e+01 2.174710e+02) (-6.464263e-01 1.377461e-01 6.105210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((1.373396e+00 2.314834e+01 3.134807e+00) (1.025895e-02 6.220552e-01 -1.349543e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078127e+01 -2.940267e+01 2.174710e+02) (-6.464342e-01 1.377587e-01 6.105175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((1.373456e+00 2.314841e+01 3.134864e+00) (1.025709e-02 6.220571e-01 -1.349478e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078175e+01 -2.940316e+01 2.174711e+02) (-6.464304e-01 1.377496e-01 6.105212e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((1.373410e+00 2.314842e+01 3.134829e+00) (1.025887e-02 6.220572e-01 -1.349504e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078140e+01 -2.940287e+01 2.174716e+02) (-6.464324e-01 1.377545e-01 6.105195e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((1.373404e+00 2.314846e+01 3.134895e+00) (1.025658e-02 6.220595e-01 -1.349356e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078202e+01 -2.940352e+01 2.174721e+02) (-6.464206e-01 1.377367e-01 6.105241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((1.373311e+00 2.314843e+01 3.134873e+00) (1.025698e-02 6.220576e-01 -1.349369e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078184e+01 -2.940341e+01 2.174728e+02) (-6.464195e-01 1.377394e-01 6.105219e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((1.373309e+00 2.314844e+01 3.134938e+00) (1.025511e-02 6.220582e-01 -1.349285e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078246e+01 -2.940404e+01 2.174729e+02) (-6.464121e-01 1.377285e-01 6.105242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((1.373265e+00 2.314841e+01 3.134890e+00) (1.025781e-02 6.220562e-01 -1.349345e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078202e+01 -2.940360e+01 2.174731e+02) (-6.464155e-01 1.377378e-01 6.105197e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((1.373321e+00 2.314845e+01 3.134921e+00) (1.025701e-02 6.220569e-01 -1.349282e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078228e+01 -2.940384e+01 2.174729e+02) (-6.464105e-01 1.377300e-01 6.105211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((1.373312e+00 2.314845e+01 3.134853e+00) (1.025871e-02 6.220547e-01 -1.349393e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078161e+01 -2.940318e+01 2.174730e+02) (-6.464189e-01 1.377437e-01 6.105172e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((1.373366e+00 2.314850e+01 3.134879e+00) (1.025708e-02 6.220564e-01 -1.349353e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078179e+01 -2.940336e+01 2.174730e+02) (-6.464173e-01 1.377374e-01 6.105205e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((1.373322e+00 2.314850e+01 3.134810e+00) (1.025906e-02 6.220565e-01 -1.349410e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078113e+01 -2.940272e+01 2.174734e+02) (-6.464225e-01 1.377457e-01 6.105187e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((1.373317e+00 2.314853e+01 3.134846e+00) (1.025676e-02 6.220593e-01 -1.349286e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078144e+01 -2.940306e+01 2.174737e+02) (-6.464135e-01 1.377303e-01 6.105237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((1.373212e+00 2.314848e+01 3.134801e+00) (1.025686e-02 6.220582e-01 -1.349308e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078105e+01 -2.940272e+01 2.174744e+02) (-6.464140e-01 1.377336e-01 6.105225e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((1.373183e+00 2.314848e+01 3.134852e+00) (1.025440e-02 6.220593e-01 -1.349207e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078156e+01 -2.940324e+01 2.174746e+02) (-6.464055e-01 1.377204e-01 6.105261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((1.373114e+00 2.314842e+01 3.134795e+00) (1.025683e-02 6.220575e-01 -1.349276e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078106e+01 -2.940275e+01 2.174747e+02) (-6.464099e-01 1.377304e-01 6.105220e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((1.373151e+00 2.314843e+01 3.134821e+00) (1.025578e-02 6.220582e-01 -1.349211e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078131e+01 -2.940296e+01 2.174744e+02) (-6.464046e-01 1.377221e-01 6.105236e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((1.373137e+00 2.314840e+01 3.134748e+00) (1.025753e-02 6.220556e-01 -1.349335e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078061e+01 -2.940225e+01 2.174743e+02) (-6.464139e-01 1.377371e-01 6.105193e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((1.373205e+00 2.314843e+01 3.134766e+00) (1.025622e-02 6.220567e-01 -1.349326e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078075e+01 -2.940234e+01 2.174739e+02) (-6.464148e-01 1.377342e-01 6.105217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((1.373192e+00 2.314842e+01 3.134689e+00) (1.025865e-02 6.220565e-01 -1.349424e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078000e+01 -2.940159e+01 2.174739e+02) (-6.464237e-01 1.377470e-01 6.105191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((1.373223e+00 2.314845e+01 3.134717e+00) (1.025669e-02 6.220592e-01 -1.349338e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078024e+01 -2.940183e+01 2.174739e+02) (-6.464186e-01 1.377358e-01 6.105237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((1.373145e+00 2.314841e+01 3.134671e+00) (1.025686e-02 6.220585e-01 -1.349383e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077983e+01 -2.940146e+01 2.174743e+02) (-6.464218e-01 1.377413e-01 6.105229e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((1.373123e+00 2.314840e+01 3.134730e+00) (1.025411e-02 6.220602e-01 -1.349277e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078042e+01 -2.940206e+01 2.174745e+02) (-6.464135e-01 1.377273e-01 6.105273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((1.373049e+00 2.314834e+01 3.134691e+00) (1.025615e-02 6.220588e-01 -1.349329e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078011e+01 -2.940176e+01 2.174746e+02) (-6.464166e-01 1.377352e-01 6.105240e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((1.373082e+00 2.314834e+01 3.134738e+00) (1.025497e-02 6.220595e-01 -1.349263e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078058e+01 -2.940218e+01 2.174743e+02) (-6.464112e-01 1.377267e-01 6.105258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((1.373068e+00 2.314830e+01 3.134688e+00) (1.025661e-02 6.220567e-01 -1.349372e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078013e+01 -2.940170e+01 2.174740e+02) (-6.464186e-01 1.377400e-01 6.105214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((1.373150e+00 2.314833e+01 3.134725e+00) (1.025549e-02 6.220573e-01 -1.349362e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078045e+01 -2.940199e+01 2.174735e+02) (-6.464189e-01 1.377373e-01 6.105230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
