# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.002755      	((-2.701804e-01 8.917074e+00 1.052351e+00) (-1.856156e-03 2.685963e-01 -3.969266e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911030e+00 -1.054999e+01 9.196611e+01) (-2.601711e-01 3.622532e-02 2.701021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027575     	((-2.701288e-01 8.917111e+00 1.052473e+00) (-1.854434e-03 2.685906e-01 -3.967040e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912204e+00 -1.055117e+01 9.196596e+01) (-2.601417e-01 3.620492e-02 2.700947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00276       	((-2.701469e-01 8.917102e+00 1.052341e+00) (-1.854939e-03 2.685881e-01 -3.971930e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910916e+00 -1.054988e+01 9.196603e+01) (-2.601866e-01 3.625379e-02 2.700927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027625     	((-2.701474e-01 8.917071e+00 1.052281e+00) (-1.856482e-03 2.685874e-01 -3.971753e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910353e+00 -1.054929e+01 9.196571e+01) (-2.601846e-01 3.624992e-02 2.700934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002765      	((-2.700851e-01 8.917079e+00 1.052402e+00) (-1.856779e-03 2.685997e-01 -3.969323e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911520e+00 -1.055044e+01 9.196518e+01) (-2.601755e-01 3.622458e-02 2.701061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027675     	((-2.700604e-01 8.917042e+00 1.052471e+00) (-1.855631e-03 2.685950e-01 -3.969347e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912232e+00 -1.055112e+01 9.196456e+01) (-2.601702e-01 3.622644e-02 2.701002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00277       	((-2.701021e-01 8.916978e+00 1.052302e+00) (-1.854385e-03 2.685926e-01 -3.973212e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910620e+00 -1.054946e+01 9.196434e+01) (-2.602047e-01 3.626703e-02 2.700965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027725     	((-2.701214e-01 8.916934e+00 1.052218e+00) (-1.854112e-03 2.685909e-01 -3.969862e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909846e+00 -1.054864e+01 9.196410e+01) (-2.601690e-01 3.623337e-02 2.700945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002775      	((-2.701292e-01 8.916999e+00 1.052323e+00) (-1.855528e-03 2.685990e-01 -3.969068e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910811e+00 -1.054969e+01 9.196484e+01) (-2.601721e-01 3.622376e-02 2.701041e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027775     	((-2.701393e-01 8.917044e+00 1.052429e+00) (-1.854431e-03 2.685915e-01 -3.968273e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911810e+00 -1.055074e+01 9.196541e+01) (-2.601553e-01 3.621740e-02 2.700955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00278       	((-2.701740e-01 8.917053e+00 1.052311e+00) (-1.853360e-03 2.685885e-01 -3.970227e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910660e+00 -1.054959e+01 9.196583e+01) (-2.601695e-01 3.623840e-02 2.700914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027825     	((-2.702100e-01 8.917064e+00 1.052250e+00) (-1.855690e-03 2.685862e-01 -3.970382e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910054e+00 -1.054900e+01 9.196630e+01) (-2.601691e-01 3.623719e-02 2.700915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002785      	((-2.701958e-01 8.917130e+00 1.052376e+00) (-1.857444e-03 2.685966e-01 -3.970366e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911221e+00 -1.055024e+01 9.196683e+01) (-2.601826e-01 3.623477e-02 2.701037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027875     	((-2.701614e-01 8.917116e+00 1.052480e+00) (-1.855412e-03 2.685934e-01 -3.968454e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912255e+00 -1.055123e+01 9.196636e+01) (-2.601590e-01 3.621784e-02 2.700984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00279       	((-2.701951e-01 8.917051e+00 1.052324e+00) (-1.855431e-03 2.685919e-01 -3.972873e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910788e+00 -1.054971e+01 9.196604e+01) (-2.602004e-01 3.626261e-02 2.700970e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027925     	((-2.702193e-01 8.916989e+00 1.052243e+00) (-1.856075e-03 2.685908e-01 -3.971983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910047e+00 -1.054892e+01 9.196566e+01) (-2.601907e-01 3.625274e-02 2.700964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002795      	((-2.701857e-01 8.917008e+00 1.052349e+00) (-1.855774e-03 2.686016e-01 -3.969081e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911067e+00 -1.054995e+01 9.196551e+01) (-2.601749e-01 3.622352e-02 2.701070e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027975     	((-2.701767e-01 8.917013e+00 1.052423e+00) (-1.854820e-03 2.685945e-01 -3.968615e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911790e+00 -1.055069e+01 9.196549e+01) (-2.601619e-01 3.622040e-02 2.700989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028        	((-2.702141e-01 8.917005e+00 1.052283e+00) (-1.853918e-03 2.685900e-01 -3.972142e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910428e+00 -1.054933e+01 9.196578e+01) (-2.601908e-01 3.625726e-02 2.700935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028025     	((-2.702074e-01 8.917008e+00 1.052238e+00) (-1.854172e-03 2.685876e-01 -3.968819e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909998e+00 -1.054888e+01 9.196572e+01) (-2.601547e-01 3.622321e-02 2.700913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002805      	((-2.701772e-01 8.917096e+00 1.052372e+00) (-1.856315e-03 2.685961e-01 -3.968770e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911220e+00 -1.055020e+01 9.196630e+01) (-2.601659e-01 3.622011e-02 2.701021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028075     	((-2.701448e-01 8.917133e+00 1.052487e+00) (-1.855826e-03 2.685900e-01 -3.968987e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912318e+00 -1.055133e+01 9.196634e+01) (-2.601610e-01 3.622302e-02 2.700955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00281       	((-2.701359e-01 8.917097e+00 1.052362e+00) (-1.854711e-03 2.685895e-01 -3.971319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911129e+00 -1.055008e+01 9.196587e+01) (-2.601818e-01 3.624772e-02 2.700938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028125     	((-2.701331e-01 8.917041e+00 1.052282e+00) (-1.856323e-03 2.685892e-01 -3.971227e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910388e+00 -1.054928e+01 9.196527e+01) (-2.601813e-01 3.624472e-02 2.700951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002815      	((-2.700996e-01 8.917048e+00 1.052383e+00) (-1.857237e-03 2.686001e-01 -3.970958e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911356e+00 -1.055026e+01 9.196501e+01) (-2.601927e-01 3.624064e-02 2.701070e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028175     	((-2.700668e-01 8.917010e+00 1.052461e+00) (-1.854496e-03 2.685958e-01 -3.968413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912166e+00 -1.055102e+01 9.196432e+01) (-2.601614e-01 3.621821e-02 2.700999e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00282       	((-2.701172e-01 8.916964e+00 1.052290e+00) (-1.853992e-03 2.685926e-01 -3.972198e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910518e+00 -1.054935e+01 9.196435e+01) (-2.601942e-01 3.625735e-02 2.700961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028225     	((-2.701599e-01 8.916950e+00 1.052213e+00) (-1.854770e-03 2.685891e-01 -3.970831e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909784e+00 -1.054862e+01 9.196465e+01) (-2.601771e-01 3.624266e-02 2.700934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002825      	((-2.701421e-01 8.917024e+00 1.052345e+00) (-1.854872e-03 2.685983e-01 -3.967798e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911010e+00 -1.054991e+01 9.196522e+01) (-2.601583e-01 3.621167e-02 2.701028e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028275     	((-2.701441e-01 8.917074e+00 1.052446e+00) (-1.854604e-03 2.685909e-01 -3.967672e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911951e+00 -1.055091e+01 9.196575e+01) (-2.601484e-01 3.621117e-02 2.700951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00283       	((-2.701931e-01 8.917087e+00 1.052317e+00) (-1.854635e-03 2.685874e-01 -3.972162e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910684e+00 -1.054966e+01 9.196637e+01) (-2.601881e-01 3.625657e-02 2.700917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028325     	((-2.702020e-01 8.917077e+00 1.052268e+00) (-1.855399e-03 2.685871e-01 -3.969960e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910222e+00 -1.054917e+01 9.196635e+01) (-2.601657e-01 3.623310e-02 2.700921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002835      	((-2.701840e-01 8.917119e+00 1.052385e+00) (-1.857497e-03 2.685981e-01 -3.970143e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911318e+00 -1.055031e+01 9.196660e+01) (-2.601820e-01 3.623235e-02 2.701053e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028375     	((-2.701664e-01 8.917097e+00 1.052476e+00) (-1.856359e-03 2.685938e-01 -3.970015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912236e+00 -1.055120e+01 9.196621e+01) (-2.601756e-01 3.623259e-02 2.700997e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00284       	((-2.701821e-01 8.917021e+00 1.052328e+00) (-1.854471e-03 2.685932e-01 -3.971900e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910863e+00 -1.054974e+01 9.196560e+01) (-2.601918e-01 3.625376e-02 2.700972e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028425     	((-2.702094e-01 8.916964e+00 1.052230e+00) (-1.855499e-03 2.685914e-01 -3.971244e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909948e+00 -1.054878e+01 9.196530e+01) (-2.601837e-01 3.624595e-02 2.700965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002845      	((-2.701965e-01 8.917006e+00 1.052330e+00) (-1.856275e-03 2.686001e-01 -3.970209e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910879e+00 -1.054978e+01 9.196561e+01) (-2.601848e-01 3.623454e-02 2.701060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028475     	((-2.701674e-01 8.917024e+00 1.052433e+00) (-1.853705e-03 2.685937e-01 -3.967179e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911886e+00 -1.055078e+01 9.196550e+01) (-2.601464e-01 3.620716e-02 2.700970e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00285       	((-2.702042e-01 8.917027e+00 1.052299e+00) (-1.853783e-03 2.685893e-01 -3.971176e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910571e+00 -1.054949e+01 9.196589e+01) (-2.601801e-01 3.624771e-02 2.700926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028525     	((-2.702176e-01 8.917043e+00 1.052253e+00) (-1.855465e-03 2.685859e-01 -3.970529e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910104e+00 -1.054904e+01 9.196618e+01) (-2.601704e-01 3.623907e-02 2.700910e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002855      	((-2.701597e-01 8.917118e+00 1.052399e+00) (-1.856254e-03 2.685964e-01 -3.968113e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911469e+00 -1.055046e+01 9.196633e+01) (-2.601594e-01 3.621337e-02 2.701023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028575     	((-2.701244e-01 8.917131e+00 1.052497e+00) (-1.855857e-03 2.685915e-01 -3.968704e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912417e+00 -1.055141e+01 9.196610e+01) (-2.601597e-01 3.622003e-02 2.700970e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00286       	((-2.701358e-01 8.917078e+00 1.052353e+00) (-1.855469e-03 2.685901e-01 -3.973169e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911043e+00 -1.054999e+01 9.196568e+01) (-2.602016e-01 3.626552e-02 2.700952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028625     	((-2.701196e-01 8.917005e+00 1.052279e+00) (-1.855420e-03 2.685906e-01 -3.970424e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910399e+00 -1.054925e+01 9.196477e+01) (-2.601746e-01 3.623748e-02 2.700955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002865      	((-2.701019e-01 8.917013e+00 1.052370e+00) (-1.856601e-03 2.686011e-01 -3.970284e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911265e+00 -1.055014e+01 9.196469e+01) (-2.601868e-01 3.623454e-02 2.701073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028675     	((-2.700981e-01 8.917000e+00 1.052442e+00) (-1.855097e-03 2.685949e-01 -3.969664e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911978e+00 -1.055085e+01 9.196454e+01) (-2.601731e-01 3.623035e-02 2.700996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00287       	((-2.701286e-01 8.916967e+00 1.052295e+00) (-1.853200e-03 2.685919e-01 -3.970806e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910575e+00 -1.054941e+01 9.196450e+01) (-2.601791e-01 3.624422e-02 2.700946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028725     	((-2.701702e-01 8.916965e+00 1.052221e+00) (-1.854352e-03 2.685885e-01 -3.969814e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909849e+00 -1.054870e+01 9.196491e+01) (-2.601660e-01 3.623294e-02 2.700924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002875      	((-2.701678e-01 8.917055e+00 1.052347e+00) (-1.855838e-03 2.685966e-01 -3.969257e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910999e+00 -1.054995e+01 9.196580e+01) (-2.601714e-01 3.622548e-02 2.701021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028775     	((-2.701463e-01 8.917100e+00 1.052464e+00) (-1.854402e-03 2.685907e-01 -3.967218e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912116e+00 -1.055109e+01 9.196604e+01) (-2.601433e-01 3.620668e-02 2.700947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00288       	((-2.701887e-01 8.917101e+00 1.052331e+00) (-1.855036e-03 2.685880e-01 -3.971881e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910811e+00 -1.054979e+01 9.196646e+01) (-2.601858e-01 3.625322e-02 2.700927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028825     	((-2.702098e-01 8.917079e+00 1.052273e+00) (-1.856432e-03 2.685874e-01 -3.971415e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910268e+00 -1.054922e+01 9.196645e+01) (-2.601812e-01 3.624671e-02 2.700934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002885      	((-2.701677e-01 8.917094e+00 1.052397e+00) (-1.856747e-03 2.685998e-01 -3.969364e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911461e+00 -1.055042e+01 9.196619e+01) (-2.601759e-01 3.622518e-02 2.701062e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028875     	((-2.701536e-01 8.917061e+00 1.052468e+00) (-1.856091e-03 2.685950e-01 -3.969744e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912186e+00 -1.055111e+01 9.196572e+01) (-2.601740e-01 3.623007e-02 2.701007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00289       	((-2.701923e-01 8.916999e+00 1.052301e+00) (-1.854954e-03 2.685927e-01 -3.973366e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910608e+00 -1.054948e+01 9.196548e+01) (-2.602062e-01 3.626813e-02 2.700972e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028925     	((-2.701996e-01 8.916953e+00 1.052223e+00) (-1.854328e-03 2.685914e-01 -3.969663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909889e+00 -1.054871e+01 9.196510e+01) (-2.601676e-01 3.623136e-02 2.700952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002895      	((-2.701930e-01 8.917012e+00 1.052332e+00) (-1.855627e-03 2.685996e-01 -3.969153e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910897e+00 -1.054980e+01 9.196563e+01) (-2.601734e-01 3.622469e-02 2.701048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028975     	((-2.701843e-01 8.917052e+00 1.052439e+00) (-1.854757e-03 2.685917e-01 -3.968743e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911911e+00 -1.055086e+01 9.196595e+01) (-2.601601e-01 3.622184e-02 2.700961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029        	((-2.701889e-01 8.917057e+00 1.052323e+00) (-1.853673e-03 2.685884e-01 -3.970111e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910786e+00 -1.054972e+01 9.196603e+01) (-2.601683e-01 3.623698e-02 2.700917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029025     	((-2.701958e-01 8.917067e+00 1.052267e+00) (-1.855474e-03 2.685862e-01 -3.969822e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910226e+00 -1.054917e+01 9.196618e+01) (-2.601637e-01 3.623193e-02 2.700913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002905      	((-2.701586e-01 8.917132e+00 1.052398e+00) (-1.857133e-03 2.685964e-01 -3.970121e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911435e+00 -1.055044e+01 9.196646e+01) (-2.601801e-01 3.623268e-02 2.701032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029075     	((-2.701033e-01 8.917116e+00 1.052502e+00) (-1.855399e-03 2.685928e-01 -3.968438e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912485e+00 -1.055145e+01 9.196574e+01) (-2.601582e-01 3.621761e-02 2.700978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00291       	((-2.701208e-01 8.917048e+00 1.052345e+00) (-1.855420e-03 2.685914e-01 -3.972871e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910999e+00 -1.054990e+01 9.196523e+01) (-2.601999e-01 3.626245e-02 2.700964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029125     	((-2.701352e-01 8.916982e+00 1.052260e+00) (-1.856007e-03 2.685906e-01 -3.971884e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910224e+00 -1.054907e+01 9.196471e+01) (-2.601897e-01 3.625164e-02 2.700962e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002915      	((-2.701016e-01 8.916995e+00 1.052362e+00) (-1.855576e-03 2.686016e-01 -3.969036e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911207e+00 -1.055006e+01 9.196451e+01) (-2.601745e-01 3.622309e-02 2.701067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029175     	((-2.701016e-01 8.916996e+00 1.052431e+00) (-1.854626e-03 2.685945e-01 -3.968660e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911881e+00 -1.055075e+01 9.196453e+01) (-2.601624e-01 3.622086e-02 2.700987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00292       	((-2.701554e-01 8.916986e+00 1.052286e+00) (-1.853715e-03 2.685901e-01 -3.972100e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910462e+00 -1.054934e+01 9.196498e+01) (-2.601905e-01 3.625687e-02 2.700933e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029225     	((-2.701726e-01 8.916991e+00 1.052235e+00) (-1.853863e-03 2.685878e-01 -3.968683e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909975e+00 -1.054884e+01 9.196520e+01) (-2.601536e-01 3.622206e-02 2.700912e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002925      	((-2.701706e-01 8.917084e+00 1.052364e+00) (-1.856042e-03 2.685963e-01 -3.968745e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911142e+00 -1.055012e+01 9.196612e+01) (-2.601658e-01 3.622009e-02 2.701021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029275     	((-2.701655e-01 8.917128e+00 1.052476e+00) (-1.855758e-03 2.685901e-01 -3.969099e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912203e+00 -1.055122e+01 9.196650e+01) (-2.601620e-01 3.622419e-02 2.700955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00293       	((-2.701788e-01 8.917099e+00 1.052351e+00) (-1.854739e-03 2.685893e-01 -3.971285e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911016e+00 -1.054998e+01 9.196634e+01) (-2.601812e-01 3.624737e-02 2.700937e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029325     	((-2.701942e-01 8.917050e+00 1.052273e+00) (-1.856288e-03 2.685891e-01 -3.971048e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910296e+00 -1.054921e+01 9.196601e+01) (-2.601794e-01 3.624309e-02 2.700949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002935      	((-2.701752e-01 8.917063e+00 1.052376e+00) (-1.857331e-03 2.686002e-01 -3.971074e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911277e+00 -1.055022e+01 9.196595e+01) (-2.601938e-01 3.624185e-02 2.701071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029375     	((-2.701486e-01 8.917028e+00 1.052455e+00) (-1.854945e-03 2.685959e-01 -3.968865e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912095e+00 -1.055099e+01 9.196534e+01) (-2.601657e-01 3.622238e-02 2.701004e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00294       	((-2.701911e-01 8.916981e+00 1.052286e+00) (-1.854480e-03 2.685927e-01 -3.972325e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910478e+00 -1.054934e+01 9.196529e+01) (-2.601955e-01 3.625824e-02 2.700967e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029425     	((-2.702205e-01 8.916963e+00 1.052214e+00) (-1.854903e-03 2.685895e-01 -3.970691e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909789e+00 -1.054864e+01 9.196541e+01) (-2.601762e-01 3.624129e-02 2.700940e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002945      	((-2.701879e-01 8.917032e+00 1.052349e+00) (-1.854888e-03 2.685987e-01 -3.967790e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911055e+00 -1.054997e+01 9.196578e+01) (-2.601586e-01 3.621173e-02 2.701032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029475     	((-2.701705e-01 8.917078e+00 1.052451e+00) (-1.854776e-03 2.685910e-01 -3.967844e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912013e+00 -1.055097e+01 9.196606e+01) (-2.601502e-01 3.621280e-02 2.700954e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00295       	((-2.701940e-01 8.917089e+00 1.052325e+00) (-1.854793e-03 2.685873e-01 -3.972078e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910769e+00 -1.054974e+01 9.196640e+01) (-2.601871e-01 3.625563e-02 2.700917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029525     	((-2.701772e-01 8.917079e+00 1.052281e+00) (-1.855276e-03 2.685869e-01 -3.969582e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910355e+00 -1.054929e+01 9.196611e+01) (-2.601618e-01 3.622949e-02 2.700917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002955      	((-2.701407e-01 8.917119e+00 1.052401e+00) (-1.857278e-03 2.685979e-01 -3.970042e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911487e+00 -1.055047e+01 9.196615e+01) (-2.601808e-01 3.623155e-02 2.701048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029575     	((-2.701077e-01 8.917094e+00 1.052493e+00) (-1.856397e-03 2.685933e-01 -3.970189e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912407e+00 -1.055136e+01 9.196557e+01) (-2.601768e-01 3.623417e-02 2.700993e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00296       	((-2.701099e-01 8.917016e+00 1.052344e+00) (-1.854552e-03 2.685928e-01 -3.971860e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911019e+00 -1.054988e+01 9.196479e+01) (-2.601910e-01 3.625311e-02 2.700969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029625     	((-2.701310e-01 8.916955e+00 1.052244e+00) (-1.855252e-03 2.685914e-01 -3.970927e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910092e+00 -1.054890e+01 9.196440e+01) (-2.601807e-01 3.624291e-02 2.700961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
