# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0006375     	((-2.855612e-01 1.445478e+01 1.547039e+00) (9.046438e-04 4.134344e-01 -9.055027e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.229351e+00 -1.526772e+01 1.473337e+02) (-4.214569e-01 9.214049e-02 4.120909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00064       	((-2.858050e-01 1.445467e+01 1.547372e+00) (9.161425e-04 4.134791e-01 -9.090262e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.232723e+00 -1.527133e+01 1.473351e+02) (-4.218516e-01 9.250059e-02 4.121237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006425     	((-2.861910e-01 1.445480e+01 1.548114e+00) (8.940407e-04 4.134226e-01 -9.036145e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.240083e+00 -1.527920e+01 1.473403e+02) (-4.212597e-01 9.194131e-02 4.120896e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000645      	((-2.864778e-01 1.445482e+01 1.548639e+00) (9.115004e-04 4.134779e-01 -9.074627e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.245310e+00 -1.528479e+01 1.473434e+02) (-4.216958e-01 9.233864e-02 4.121271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006475     	((-2.871446e-01 1.445497e+01 1.549311e+00) (9.007120e-04 4.134530e-01 -9.054119e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.251955e+00 -1.529218e+01 1.473516e+02) (-4.214699e-01 9.212416e-02 4.121131e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00065       	((-2.873835e-01 1.445489e+01 1.549590e+00) (9.117963e-04 4.134972e-01 -9.088858e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.254749e+00 -1.529524e+01 1.473532e+02) (-4.218592e-01 9.247906e-02 4.121459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006525     	((-2.877469e-01 1.445505e+01 1.550267e+00) (8.894015e-04 4.134406e-01 -9.034464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.261432e+00 -1.530243e+01 1.473585e+02) (-4.212645e-01 9.191687e-02 4.121120e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000655      	((-2.879916e-01 1.445509e+01 1.550714e+00) (9.064847e-04 4.134956e-01 -9.072638e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.265844e+00 -1.530717e+01 1.473614e+02) (-4.216973e-01 9.231092e-02 4.121496e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006575     	((-2.886101e-01 1.445526e+01 1.551300e+00) (8.953419e-04 4.134700e-01 -9.051179e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.271592e+00 -1.531364e+01 1.473693e+02) (-4.214611e-01 9.208676e-02 4.121353e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00066       	((-2.887855e-01 1.445519e+01 1.551476e+00) (9.063851e-04 4.135146e-01 -9.086148e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.273342e+00 -1.531560e+01 1.473704e+02) (-4.218530e-01 9.244404e-02 4.121685e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006625     	((-2.890745e-01 1.445535e+01 1.552049e+00) (8.837643e-04 4.134576e-01 -9.031398e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.278968e+00 -1.532167e+01 1.473749e+02) (-4.212543e-01 9.187822e-02 4.121345e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000665      	((-2.892427e-01 1.445539e+01 1.552397e+00) (9.010689e-04 4.135126e-01 -9.069265e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.282387e+00 -1.532536e+01 1.473770e+02) (-4.216838e-01 9.226950e-02 4.121719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006675     	((-2.897717e-01 1.445554e+01 1.552880e+00) (8.902792e-04 4.134881e-01 -9.048876e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.287115e+00 -1.533071e+01 1.473838e+02) (-4.214592e-01 9.205643e-02 4.121583e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00067       	((-2.898603e-01 1.445546e+01 1.552970e+00) (9.013166e-04 4.135315e-01 -9.082663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.288003e+00 -1.533172e+01 1.473839e+02) (-4.218380e-01 9.240202e-02 4.121904e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006725     	((-2.900677e-01 1.445560e+01 1.553457e+00) (8.792585e-04 4.134747e-01 -9.027934e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.292785e+00 -1.533685e+01 1.473874e+02) (-4.212394e-01 9.183698e-02 4.121559e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000675      	((-2.901394e-01 1.445561e+01 1.553712e+00) (8.963572e-04 4.135293e-01 -9.066034e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.295282e+00 -1.533951e+01 1.473882e+02) (-4.216708e-01 9.223056e-02 4.121931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006775     	((-2.905968e-01 1.445575e+01 1.554128e+00) (8.852248e-04 4.135016e-01 -9.042881e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.299349e+00 -1.534412e+01 1.473942e+02) (-4.214155e-01 9.198973e-02 4.121767e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00068       	((-2.906029e-01 1.445563e+01 1.554133e+00) (8.969473e-04 4.135470e-01 -9.079080e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.299411e+00 -1.534420e+01 1.473931e+02) (-4.218202e-01 9.236009e-02 4.122101e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006825     	((-2.907282e-01 1.445574e+01 1.554555e+00) (8.744887e-04 4.134891e-01 -9.024104e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.303565e+00 -1.534861e+01 1.473954e+02) (-4.212181e-01 9.179237e-02 4.121750e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000685      	((-2.907626e-01 1.445574e+01 1.554778e+00) (8.929641e-04 4.135438e-01 -9.061798e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.305761e+00 -1.535091e+01 1.473957e+02) (-4.216453e-01 9.218311e-02 4.122109e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006875     	((-2.911601e-01 1.445583e+01 1.555129e+00) (8.834919e-04 4.135215e-01 -9.044297e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.309208e+00 -1.535481e+01 1.474007e+02) (-4.214513e-01 9.200017e-02 4.121981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00069       	((-2.911473e-01 1.445570e+01 1.555125e+00) (8.949221e-04 4.135618e-01 -9.075933e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.309205e+00 -1.535480e+01 1.473993e+02) (-4.218055e-01 9.232480e-02 4.122267e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006925     	((-2.912792e-01 1.445579e+01 1.555531e+00) (8.745613e-04 4.135050e-01 -9.021901e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.313211e+00 -1.535904e+01 1.474015e+02) (-4.212137e-01 9.176829e-02 4.121906e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000695      	((-2.912425e-01 1.445574e+01 1.555695e+00) (8.912836e-04 4.135583e-01 -9.061030e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.314861e+00 -1.536070e+01 1.474006e+02) (-4.216542e-01 9.217203e-02 4.122268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006975     	((-2.916446e-01 1.445584e+01 1.556088e+00) (8.792322e-04 4.135220e-01 -9.030945e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.318738e+00 -1.536503e+01 1.474057e+02) (-4.213215e-01 9.186140e-02 4.122028e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((-2.915088e-01 1.445567e+01 1.556066e+00) (8.930439e-04 4.135721e-01 -9.071758e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.318583e+00 -1.536472e+01 1.474026e+02) (-4.217765e-01 9.227968e-02 4.122388e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((-2.915719e-01 1.445574e+01 1.556417e+00) (8.675401e-04 4.135128e-01 -9.020154e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.322046e+00 -1.536835e+01 1.474040e+02) (-4.212073e-01 9.174335e-02 4.122054e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((-2.916000e-01 1.445573e+01 1.556645e+00) (8.900800e-04 4.135679e-01 -9.056813e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.324312e+00 -1.537069e+01 1.474041e+02) (-4.216241e-01 9.212711e-02 4.122375e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((-2.919308e-01 1.445577e+01 1.556945e+00) (8.831632e-04 4.135537e-01 -9.048123e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.327294e+00 -1.537403e+01 1.474079e+02) (-4.215259e-01 9.203435e-02 4.122304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((-2.919190e-01 1.445564e+01 1.556992e+00) (8.937528e-04 4.135847e-01 -9.071711e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.327813e+00 -1.537452e+01 1.474065e+02) (-4.217909e-01 9.227803e-02 4.122505e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((-2.921094e-01 1.445572e+01 1.557421e+00) (8.793017e-04 4.135329e-01 -9.021393e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.332075e+00 -1.537904e+01 1.474092e+02) (-4.212407e-01 9.176345e-02 4.122134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((-2.919433e-01 1.445559e+01 1.557507e+00) (8.914894e-04 4.135827e-01 -9.063046e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.332984e+00 -1.537980e+01 1.474062e+02) (-4.217039e-01 9.218887e-02 4.122508e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((-2.921506e-01 1.445568e+01 1.557873e+00) (8.696425e-04 4.135307e-01 -9.021312e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.336601e+00 -1.538370e+01 1.474092e+02) (-4.212404e-01 9.175413e-02 4.122209e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((-2.920448e-01 1.445558e+01 1.558013e+00) (8.904871e-04 4.135854e-01 -9.061429e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.338035e+00 -1.538504e+01 1.474072e+02) (-4.216920e-01 9.217115e-02 4.122544e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((-2.923317e-01 1.445567e+01 1.558414e+00) (8.729210e-04 4.135389e-01 -9.023722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.342007e+00 -1.538935e+01 1.474109e+02) (-4.212737e-01 9.178007e-02 4.122258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((-2.921997e-01 1.445554e+01 1.558477e+00) (8.912912e-04 4.135922e-01 -9.065090e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.342688e+00 -1.538990e+01 1.474083e+02) (-4.217368e-01 9.220762e-02 4.122603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((-2.923711e-01 1.445563e+01 1.558827e+00) (8.692871e-04 4.135384e-01 -9.020829e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.346135e+00 -1.539361e+01 1.474109e+02) (-4.212463e-01 9.174753e-02 4.122289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((-2.923014e-01 1.445557e+01 1.558955e+00) (8.904959e-04 4.135930e-01 -9.060464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.347426e+00 -1.539486e+01 1.474096e+02) (-4.216928e-01 9.216005e-02 4.122618e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((-2.926401e-01 1.445567e+01 1.559346e+00) (8.768095e-04 4.135508e-01 -9.025845e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.351284e+00 -1.539911e+01 1.474140e+02) (-4.213093e-01 9.180294e-02 4.122335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((-2.924666e-01 1.445550e+01 1.559334e+00) (8.924534e-04 4.136021e-01 -9.067782e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.351229e+00 -1.539887e+01 1.474106e+02) (-4.217765e-01 9.223401e-02 4.122689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((-2.925346e-01 1.445558e+01 1.559656e+00) (8.677164e-04 4.135438e-01 -9.019057e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.354403e+00 -1.540220e+01 1.474121e+02) (-4.212370e-01 9.172718e-02 4.122356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((-2.925018e-01 1.445556e+01 1.559823e+00) (8.904869e-04 4.135984e-01 -9.056799e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.356072e+00 -1.540388e+01 1.474115e+02) (-4.216643e-01 9.212204e-02 4.122671e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((-2.928102e-01 1.445563e+01 1.560123e+00) (8.824952e-04 4.135766e-01 -9.041161e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.359034e+00 -1.540719e+01 1.474153e+02) (-4.214895e-01 9.195911e-02 4.122534e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((-2.927354e-01 1.445549e+01 1.560077e+00) (8.940173e-04 4.136133e-01 -9.071460e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.358624e+00 -1.540669e+01 1.474132e+02) (-4.218270e-01 9.227066e-02 4.122784e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((-2.928140e-01 1.445557e+01 1.560439e+00) (8.753516e-04 4.135558e-01 -9.018014e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.362210e+00 -1.541044e+01 1.474148e+02) (-4.212402e-01 9.172154e-02 4.122398e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((-2.926783e-01 1.445549e+01 1.560522e+00) (8.913520e-04 4.136073e-01 -9.058270e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.363061e+00 -1.541118e+01 1.474127e+02) (-4.216905e-01 9.213613e-02 4.122750e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((-2.929816e-01 1.445559e+01 1.560859e+00) (8.769201e-04 4.135643e-01 -9.023750e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.366379e+00 -1.541485e+01 1.474167e+02) (-4.213071e-01 9.177945e-02 4.122466e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((-2.927600e-01 1.445542e+01 1.560809e+00) (8.930163e-04 4.136159e-01 -9.065673e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.365959e+00 -1.541419e+01 1.474128e+02) (-4.217743e-01 9.221079e-02 4.122819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((-2.928061e-01 1.445549e+01 1.561080e+00) (8.679344e-04 4.135578e-01 -9.017707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.368626e+00 -1.541698e+01 1.474139e+02) (-4.212425e-01 9.171130e-02 4.122492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((-2.927461e-01 1.445546e+01 1.561198e+00) (8.909604e-04 4.136125e-01 -9.055493e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.369809e+00 -1.541814e+01 1.474130e+02) (-4.216702e-01 9.210684e-02 4.122804e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((-2.930369e-01 1.445552e+01 1.561447e+00) (8.826915e-04 4.135899e-01 -9.039352e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.372270e+00 -1.542091e+01 1.474165e+02) (-4.214894e-01 9.193871e-02 4.122662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((-2.929345e-01 1.445536e+01 1.561342e+00) (8.943887e-04 4.136270e-01 -9.070252e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.371283e+00 -1.541979e+01 1.474140e+02) (-4.218332e-01 9.225643e-02 4.122914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((-2.929806e-01 1.445543e+01 1.561651e+00) (8.753725e-04 4.135688e-01 -9.016626e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.374344e+00 -1.542297e+01 1.474151e+02) (-4.212440e-01 9.170528e-02 4.122526e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((-2.928242e-01 1.445535e+01 1.561695e+00) (8.916952e-04 4.136202e-01 -9.056798e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.374818e+00 -1.542330e+01 1.474127e+02) (-4.216932e-01 9.211933e-02 4.122873e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((-2.931155e-01 1.445544e+01 1.561997e+00) (8.781015e-04 4.135779e-01 -9.023129e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.377792e+00 -1.542660e+01 1.474166e+02) (-4.213189e-01 9.177186e-02 4.122588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((-2.928616e-01 1.445526e+01 1.561899e+00) (8.936929e-04 4.136288e-01 -9.065276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.376898e+00 -1.542542e+01 1.474122e+02) (-4.217876e-01 9.220509e-02 4.122939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((-2.928690e-01 1.445533e+01 1.562136e+00) (8.681469e-04 4.135694e-01 -9.016606e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.379225e+00 -1.542783e+01 1.474130e+02) (-4.212476e-01 9.169824e-02 4.122604e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((-2.928007e-01 1.445531e+01 1.562239e+00) (8.914796e-04 4.136237e-01 -9.054156e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.380252e+00 -1.542882e+01 1.474121e+02) (-4.216724e-01 9.209173e-02 4.122909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((-2.930694e-01 1.445537e+01 1.562453e+00) (8.840152e-04 4.136040e-01 -9.041412e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.382367e+00 -1.543123e+01 1.474154e+02) (-4.215283e-01 9.195821e-02 4.122788e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((-2.929702e-01 1.445523e+01 1.562356e+00) (8.953090e-04 4.136378e-01 -9.069439e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.381448e+00 -1.543018e+01 1.474130e+02) (-4.218402e-01 9.224698e-02 4.123011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((-2.930474e-01 1.445531e+01 1.562666e+00) (8.780473e-04 4.135810e-01 -9.016927e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.384513e+00 -1.543339e+01 1.474146e+02) (-4.212633e-01 9.170841e-02 4.122618e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((-2.928613e-01 1.445522e+01 1.562676e+00) (8.927259e-04 4.136311e-01 -9.057954e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.384639e+00 -1.543334e+01 1.474118e+02) (-4.217200e-01 9.212975e-02 4.122970e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((-2.930968e-01 1.445532e+01 1.562950e+00) (8.752836e-04 4.135836e-01 -9.020677e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.387331e+00 -1.543632e+01 1.474152e+02) (-4.213049e-01 9.174323e-02 4.122672e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((-2.928843e-01 1.445519e+01 1.562903e+00) (8.934506e-04 4.136360e-01 -9.062380e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.386909e+00 -1.543567e+01 1.474117e+02) (-4.217702e-01 9.217414e-02 4.123011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((-2.929940e-01 1.445528e+01 1.563154e+00) (8.705458e-04 4.135805e-01 -9.017967e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.389365e+00 -1.543830e+01 1.474137e+02) (-4.212765e-01 9.171199e-02 4.122689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((-2.928843e-01 1.445522e+01 1.563190e+00) (8.923037e-04 4.136345e-01 -9.057601e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.389739e+00 -1.543859e+01 1.474121e+02) (-4.217221e-01 9.212510e-02 4.123007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((-2.932131e-01 1.445534e+01 1.563477e+00) (8.799709e-04 4.135934e-01 -9.024729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.392554e+00 -1.544177e+01 1.474165e+02) (-4.213567e-01 9.178671e-02 4.122721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((-2.929955e-01 1.445517e+01 1.563333e+00) (8.946882e-04 4.136431e-01 -9.067078e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.391163e+00 -1.544014e+01 1.474127e+02) (-4.218265e-01 9.222135e-02 4.123069e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((-2.930059e-01 1.445526e+01 1.563546e+00) (8.689734e-04 4.135822e-01 -9.016954e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.393242e+00 -1.544232e+01 1.474137e+02) (-4.212705e-01 9.169993e-02 4.122721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((-2.929683e-01 1.445526e+01 1.563638e+00) (8.921670e-04 4.136359e-01 -9.054180e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.394137e+00 -1.544322e+01 1.474133e+02) (-4.216914e-01 9.209017e-02 4.123022e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((-2.932429e-01 1.445533e+01 1.563822e+00) (8.854500e-04 4.136191e-01 -9.044373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.395938e+00 -1.544531e+01 1.474167e+02) (-4.215793e-01 9.198669e-02 4.122922e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((-2.931726e-01 1.445521e+01 1.563726e+00) (8.960611e-04 4.136495e-01 -9.069402e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.395016e+00 -1.544429e+01 1.474149e+02) (-4.218579e-01 9.224506e-02 4.123118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((-2.933014e-01 1.445531e+01 1.564018e+00) (8.809307e-04 4.135948e-01 -9.018218e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.397891e+00 -1.544736e+01 1.474171e+02) (-4.212961e-01 9.172155e-02 4.122725e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((-2.930942e-01 1.445521e+01 1.563965e+00) (8.936188e-04 4.136437e-01 -9.060058e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.397387e+00 -1.544666e+01 1.474141e+02) (-4.217599e-01 9.214952e-02 4.123085e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((-2.932812e-01 1.445532e+01 1.564188e+00) (8.725217e-04 4.135913e-01 -9.019282e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.399558e+00 -1.544908e+01 1.474170e+02) (-4.213053e-01 9.172521e-02 4.122775e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((-2.931209e-01 1.445523e+01 1.564162e+00) (8.927775e-04 4.136446e-01 -9.060012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.399319e+00 -1.544869e+01 1.474145e+02) (-4.217614e-01 9.214814e-02 4.123102e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((-2.933452e-01 1.445532e+01 1.564408e+00) (8.736647e-04 4.135946e-01 -9.020425e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.401732e+00 -1.545137e+01 1.474178e+02) (-4.213208e-01 9.173731e-02 4.122796e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((-2.931933e-01 1.445522e+01 1.564343e+00) (8.928911e-04 4.136473e-01 -9.061652e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.401118e+00 -1.545059e+01 1.474152e+02) (-4.217815e-01 9.216439e-02 4.123128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((-2.933819e-01 1.445532e+01 1.564553e+00) (8.724217e-04 4.135948e-01 -9.019588e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.403160e+00 -1.545288e+01 1.474180e+02) (-4.213137e-01 9.172774e-02 4.122810e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((-2.932510e-01 1.445523e+01 1.564491e+00) (8.924268e-04 4.136478e-01 -9.060218e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.402565e+00 -1.545216e+01 1.474159e+02) (-4.217685e-01 9.214948e-02 4.123137e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((-2.934910e-01 1.445533e+01 1.564712e+00) (8.746105e-04 4.135988e-01 -9.021028e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.404727e+00 -1.545460e+01 1.474193e+02) (-4.213326e-01 9.174366e-02 4.122828e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((-2.933227e-01 1.445521e+01 1.564610e+00) (8.928278e-04 4.136508e-01 -9.062502e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.403753e+00 -1.545343e+01 1.474163e+02) (-4.217952e-01 9.217242e-02 4.123163e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((-2.934704e-01 1.445529e+01 1.564811e+00) (8.712380e-04 4.135964e-01 -9.018736e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.405716e+00 -1.545559e+01 1.474187e+02) (-4.213086e-01 9.171789e-02 4.122838e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((-2.933466e-01 1.445521e+01 1.564768e+00) (8.918779e-04 4.136495e-01 -9.058897e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.405319e+00 -1.545507e+01 1.474166e+02) (-4.217587e-01 9.213546e-02 4.123159e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((-2.936241e-01 1.445531e+01 1.564996e+00) (8.764504e-04 4.136037e-01 -9.022357e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.407554e+00 -1.545761e+01 1.474204e+02) (-4.213521e-01 9.175803e-02 4.122858e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
