# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0041475     	((6.762797e-01 2.111649e+01 3.164785e+00) (5.394994e-03 5.161036e-01 -1.621704e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.082835e+01 -3.104931e+01 2.046978e+02) (-6.387348e-01 1.646832e-01 5.108633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00415       	((6.702139e-01 2.111484e+01 3.156841e+00) (5.419911e-03 5.159196e-01 -1.620093e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.075001e+01 -3.097532e+01 2.047431e+02) (-6.384107e-01 1.645541e-01 5.106510e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041525     	((6.641250e-01 2.111295e+01 3.148965e+00) (5.409997e-03 5.162274e-01 -1.622616e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.067277e+01 -3.090231e+01 2.047862e+02) (-6.389300e-01 1.648104e-01 5.109703e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004155      	((6.581881e-01 2.111053e+01 3.140103e+00) (5.410807e-03 5.163286e-01 -1.624582e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.058675e+01 -3.081944e+01 2.048225e+02) (-6.392180e-01 1.650168e-01 5.110699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041575     	((6.528797e-01 2.110712e+01 3.131775e+00) (5.421579e-03 5.164025e-01 -1.629273e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.050714e+01 -3.074159e+01 2.048424e+02) (-6.397468e-01 1.655060e-01 5.111323e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00416       	((6.477537e-01 2.110312e+01 3.123339e+00) (5.419164e-03 5.164746e-01 -1.630260e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.042721e+01 -3.066270e+01 2.048543e+02) (-6.399277e-01 1.656049e-01 5.112054e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041625     	((6.433745e-01 2.109800e+01 3.116231e+00) (5.431530e-03 5.165237e-01 -1.635078e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036146e+01 -3.059675e+01 2.048476e+02) (-6.404558e-01 1.661037e-01 5.112409e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004165      	((6.389083e-01 2.109329e+01 3.108202e+00) (5.426940e-03 5.166101e-01 -1.637540e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.028648e+01 -3.052180e+01 2.048457e+02) (-6.408011e-01 1.663448e-01 5.113307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041675     	((6.353749e-01 2.108791e+01 3.102062e+00) (5.439664e-03 5.166641e-01 -1.641415e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.023101e+01 -3.046532e+01 2.048277e+02) (-6.412483e-01 1.667444e-01 5.113709e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00417       	((6.314300e-01 2.108157e+01 3.097324e+00) (5.470671e-03 5.162853e-01 -1.639936e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.018977e+01 -3.042363e+01 2.048042e+02) (-6.408057e-01 1.666130e-01 5.109553e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041725     	((6.277440e-01 2.107523e+01 3.094290e+00) (5.445590e-03 5.167095e-01 -1.648449e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.016557e+01 -3.039914e+01 2.047779e+02) (-6.420366e-01 1.674434e-01 5.114073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004175      	((6.237906e-01 2.106969e+01 3.089863e+00) (5.440175e-03 5.167775e-01 -1.654153e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.012758e+01 -3.036088e+01 2.047623e+02) (-6.426876e-01 1.680026e-01 5.114799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041775     	((6.203797e-01 2.106406e+01 3.086355e+00) (5.446313e-03 5.168114e-01 -1.660862e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.009917e+01 -3.033146e+01 2.047403e+02) (-6.433985e-01 1.686735e-01 5.115072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00418       	((6.165169e-01 2.105788e+01 3.084877e+00) (5.445344e-03 5.167037e-01 -1.666445e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.009090e+01 -3.032301e+01 2.047171e+02) (-6.438821e-01 1.692196e-01 5.113984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041825     	((6.124277e-01 2.105350e+01 3.084247e+00) (5.429168e-03 5.167829e-01 -1.668674e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.008980e+01 -3.032326e+01 2.047141e+02) (-6.442051e-01 1.694119e-01 5.114941e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004185      	((6.082556e-01 2.104900e+01 3.085641e+00) (5.412527e-03 5.167259e-01 -1.672199e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.010850e+01 -3.034389e+01 2.047106e+02) (-6.445326e-01 1.697320e-01 5.114530e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041875     	((6.045121e-01 2.104609e+01 3.088055e+00) (5.387765e-03 5.167313e-01 -1.675622e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.013608e+01 -3.037415e+01 2.047186e+02) (-6.449004e-01 1.700340e-01 5.114835e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00419       	((6.014749e-01 2.104433e+01 3.091927e+00) (5.366208e-03 5.166878e-01 -1.680965e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.017703e+01 -3.041812e+01 2.047310e+02) (-6.454061e-01 1.705327e-01 5.114618e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041925     	((5.993306e-01 2.104413e+01 3.096777e+00) (5.329900e-03 5.166582e-01 -1.681499e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.022638e+01 -3.047074e+01 2.047500e+02) (-6.454605e-01 1.705306e-01 5.114687e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004195      	((5.981510e-01 2.104456e+01 3.103374e+00) (5.301315e-03 5.165930e-01 -1.685231e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.029228e+01 -3.053973e+01 2.047656e+02) (-6.457855e-01 1.708596e-01 5.114327e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041975     	((5.975633e-01 2.104662e+01 3.110573e+00) (5.259204e-03 5.165660e-01 -1.685426e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036295e+01 -3.061390e+01 2.047916e+02) (-6.458033e-01 1.708183e-01 5.114486e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042        	((5.978568e-01 2.104852e+01 3.119491e+00) (5.225621e-03 5.165023e-01 -1.687154e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.045066e+01 -3.070425e+01 2.048072e+02) (-6.459301e-01 1.709416e-01 5.114195e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042025     	((5.993596e-01 2.105031e+01 3.130284e+00) (5.191261e-03 5.163256e-01 -1.684975e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.055678e+01 -3.081197e+01 2.048093e+02) (-6.455753e-01 1.706703e-01 5.112767e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004205      	((6.020953e-01 2.105334e+01 3.141150e+00) (5.151328e-03 5.163517e-01 -1.685839e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.066265e+01 -3.091871e+01 2.048115e+02) (-6.456896e-01 1.707050e-01 5.113449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042075     	((6.063766e-01 2.105663e+01 3.152668e+00) (5.138432e-03 5.161460e-01 -1.687910e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077448e+01 -3.103008e+01 2.048005e+02) (-6.457053e-01 1.708890e-01 5.111522e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00421       	((6.119674e-01 2.106131e+01 3.163458e+00) (5.099947e-03 5.162013e-01 -1.685682e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.087793e+01 -3.113235e+01 2.047904e+02) (-6.455401e-01 1.706175e-01 5.112484e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042125     	((6.190545e-01 2.106556e+01 3.174009e+00) (5.079892e-03 5.161235e-01 -1.683802e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.097928e+01 -3.123035e+01 2.047607e+02) (-6.452832e-01 1.704011e-01 5.111918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004215      	((6.273570e-01 2.106944e+01 3.184734e+00) (5.085284e-03 5.158244e-01 -1.684658e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.108235e+01 -3.132857e+01 2.047151e+02) (-6.450826e-01 1.704889e-01 5.108863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042175     	((6.362034e-01 2.107419e+01 3.194472e+00) (5.069018e-03 5.159602e-01 -1.680907e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.117480e+01 -3.141596e+01 2.046728e+02) (-6.448270e-01 1.700945e-01 5.110417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00422       	((6.454594e-01 2.107883e+01 3.202665e+00) (5.069343e-03 5.159139e-01 -1.677126e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.125205e+01 -3.148709e+01 2.046254e+02) (-6.443982e-01 1.697164e-01 5.109964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042225     	((6.550133e-01 2.108339e+01 3.209284e+00) (5.083330e-03 5.158643e-01 -1.675271e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.131365e+01 -3.154191e+01 2.045742e+02) (-6.441448e-01 1.695500e-01 5.109341e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004225      	((6.643270e-01 2.108723e+01 3.215657e+00) (5.110776e-03 5.156132e-01 -1.670030e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.137276e+01 -3.159442e+01 2.045185e+02) (-6.433809e-01 1.690567e-01 5.106542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042275     	((6.726837e-01 2.109250e+01 3.219600e+00) (5.119059e-03 5.157540e-01 -1.664905e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.140653e+01 -3.162330e+01 2.044869e+02) (-6.429765e-01 1.685614e-01 5.107893e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00423       	((6.802699e-01 2.109685e+01 3.221912e+00) (5.141733e-03 5.157276e-01 -1.658788e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.142465e+01 -3.163657e+01 2.044540e+02) (-6.423240e-01 1.679815e-01 5.107406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042325     	((6.868582e-01 2.110081e+01 3.222588e+00) (5.172228e-03 5.156654e-01 -1.653795e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.142668e+01 -3.163448e+01 2.044274e+02) (-6.417447e-01 1.675250e-01 5.106478e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004235      	((6.919457e-01 2.110505e+01 3.220915e+00) (5.199842e-03 5.157398e-01 -1.648554e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.140532e+01 -3.161027e+01 2.044191e+02) (-6.412635e-01 1.670428e-01 5.106957e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042375     	((6.955520e-01 2.110803e+01 3.218272e+00) (5.239822e-03 5.157338e-01 -1.645148e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.137523e+01 -3.157796e+01 2.044130e+02) (-6.408842e-01 1.667593e-01 5.106500e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00424       	((6.973455e-01 2.111081e+01 3.213663e+00) (5.264055e-03 5.157832e-01 -1.638088e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.132595e+01 -3.152780e+01 2.044234e+02) (-6.402070e-01 1.660917e-01 5.106753e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042425     	((6.975784e-01 2.111257e+01 3.208180e+00) (5.298630e-03 5.158090e-01 -1.634889e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.126873e+01 -3.147061e+01 2.044394e+02) (-6.398794e-01 1.658244e-01 5.106667e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004245      	((6.962432e-01 2.111400e+01 3.201782e+00) (5.319192e-03 5.158410e-01 -1.629295e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.120272e+01 -3.140597e+01 2.044679e+02) (-6.393319e-01 1.653004e-01 5.106778e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042475     	((6.935907e-01 2.111496e+01 3.195322e+00) (5.350233e-03 5.157566e-01 -1.626589e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.113633e+01 -3.134228e+01 2.045050e+02) (-6.389595e-01 1.650772e-01 5.105608e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00425       	((6.895866e-01 2.111659e+01 3.187435e+00) (5.361720e-03 5.159304e-01 -1.623638e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.105547e+01 -3.126574e+01 2.045625e+02) (-6.388025e-01 1.648091e-01 5.107244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042525     	((6.849594e-01 2.111704e+01 3.179377e+00) (5.376500e-03 5.159712e-01 -1.621894e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.097397e+01 -3.118839e+01 2.046145e+02) (-6.386504e-01 1.646630e-01 5.107499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004255      	((6.797676e-01 2.111680e+01 3.170453e+00) (5.384781e-03 5.160552e-01 -1.621457e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.088474e+01 -3.110313e+01 2.046652e+02) (-6.386718e-01 1.646407e-01 5.108253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042575     	((6.741679e-01 2.111561e+01 3.162449e+00) (5.416430e-03 5.158836e-01 -1.628277e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.080539e+01 -3.102790e+01 2.047104e+02) (-6.391602e-01 1.653735e-01 5.106191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00426       	((6.676888e-01 2.111480e+01 3.153836e+00) (5.404333e-03 5.161849e-01 -1.623875e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.071992e+01 -3.094762e+01 2.047684e+02) (-6.390095e-01 1.649271e-01 5.109340e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042625     	((6.615225e-01 2.111298e+01 3.145113e+00) (5.408046e-03 5.162909e-01 -1.623147e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.063474e+01 -3.086620e+01 2.048129e+02) (-6.390374e-01 1.648655e-01 5.110357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004265      	((6.556782e-01 2.110989e+01 3.135685e+00) (5.414739e-03 5.163786e-01 -1.626851e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.054396e+01 -3.077761e+01 2.048415e+02) (-6.394831e-01 1.652518e-01 5.111161e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042675     	((6.507364e-01 2.110568e+01 3.127503e+00) (5.424096e-03 5.164347e-01 -1.628692e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.046665e+01 -3.070097e+01 2.048496e+02) (-6.397240e-01 1.654504e-01 5.111617e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00427       	((6.458709e-01 2.110036e+01 3.120276e+00) (5.427343e-03 5.163762e-01 -1.628394e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039947e+01 -3.063412e+01 2.048458e+02) (-6.396675e-01 1.654228e-01 5.110971e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042725     	((6.417064e-01 2.109563e+01 3.113535e+00) (5.427239e-03 5.165447e-01 -1.632945e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.033702e+01 -3.057174e+01 2.048407e+02) (-6.402780e-01 1.658828e-01 5.112655e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004275      	((6.376020e-01 2.109058e+01 3.106752e+00) (5.440166e-03 5.165355e-01 -1.639890e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.027430e+01 -3.050913e+01 2.048320e+02) (-6.409677e-01 1.665932e-01 5.112417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042775     	((6.342797e-01 2.108645e+01 3.100706e+00) (5.438907e-03 5.166736e-01 -1.641835e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.021869e+01 -3.045348e+01 2.048244e+02) (-6.413068e-01 1.667839e-01 5.113804e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00428       	((6.306022e-01 2.108063e+01 3.095506e+00) (5.441618e-03 5.166670e-01 -1.646152e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.017268e+01 -3.040696e+01 2.048034e+02) (-6.417554e-01 1.672136e-01 5.113692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042825     	((6.273733e-01 2.107438e+01 3.091178e+00) (5.441792e-03 5.167569e-01 -1.650023e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.013628e+01 -3.036900e+01 2.047734e+02) (-6.422415e-01 1.675956e-01 5.114584e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004285      	((6.233770e-01 2.106740e+01 3.087347e+00) (5.444863e-03 5.167836e-01 -1.657727e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.010547e+01 -3.033685e+01 2.047437e+02) (-6.430494e-01 1.683636e-01 5.114812e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042875     	((6.193843e-01 2.106052e+01 3.085394e+00) (5.441409e-03 5.167822e-01 -1.660154e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.009335e+01 -3.032373e+01 2.047149e+02) (-6.433176e-01 1.685914e-01 5.114819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00429       	((6.147280e-01 2.105463e+01 3.084405e+00) (5.432619e-03 5.167645e-01 -1.665397e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.008971e+01 -3.032095e+01 2.047025e+02) (-6.438494e-01 1.690951e-01 5.114720e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042925     	((6.103350e-01 2.105048e+01 3.084511e+00) (5.420070e-03 5.167716e-01 -1.669080e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.009555e+01 -3.032889e+01 2.047048e+02) (-6.442460e-01 1.694374e-01 5.114914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004295      	((6.062775e-01 2.104743e+01 3.086334e+00) (5.414887e-03 5.166511e-01 -1.678244e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.011712e+01 -3.035364e+01 2.047146e+02) (-6.450541e-01 1.703390e-01 5.113753e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042975     	((6.027981e-01 2.104683e+01 3.088646e+00) (5.380709e-03 5.167214e-01 -1.678007e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.014174e+01 -3.038248e+01 2.047431e+02) (-6.451303e-01 1.702613e-01 5.114808e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043        	((6.003846e-01 2.104562e+01 3.093020e+00) (5.349871e-03 5.166782e-01 -1.679444e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.018710e+01 -3.043085e+01 2.047549e+02) (-6.452618e-01 1.703556e-01 5.114684e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043025     	((5.989686e-01 2.104470e+01 3.099381e+00) (5.336131e-03 5.164343e-01 -1.682646e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.025168e+01 -3.049795e+01 2.047592e+02) (-6.453771e-01 1.706442e-01 5.112368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004305      	((5.978440e-01 2.104535e+01 3.106955e+00) (5.284676e-03 5.165812e-01 -1.684370e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032700e+01 -3.057665e+01 2.047764e+02) (-6.457003e-01 1.707491e-01 5.114376e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043075     	((5.971173e-01 2.104665e+01 3.115398e+00) (5.244646e-03 5.165431e-01 -1.685327e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.041057e+01 -3.066338e+01 2.047959e+02) (-6.457797e-01 1.707873e-01 5.114405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00431       	((5.973444e-01 2.104837e+01 3.124977e+00) (5.212422e-03 5.164731e-01 -1.688250e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.050502e+01 -3.076029e+01 2.048101e+02) (-6.460126e-01 1.710336e-01 5.114037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043125     	((5.989674e-01 2.105114e+01 3.134790e+00) (5.171202e-03 5.164169e-01 -1.686412e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.060097e+01 -3.085776e+01 2.048208e+02) (-6.457968e-01 1.707917e-01 5.113897e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004315      	((6.023181e-01 2.105421e+01 3.145281e+00) (5.144939e-03 5.163362e-01 -1.687791e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.070313e+01 -3.095995e+01 2.048170e+02) (-6.458626e-01 1.708919e-01 5.113365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043175     	((6.074262e-01 2.105844e+01 3.155370e+00) (5.113111e-03 5.162712e-01 -1.685980e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.080027e+01 -3.105589e+01 2.048073e+02) (-6.456323e-01 1.706664e-01 5.113045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00432       	((6.141209e-01 2.106261e+01 3.165975e+00) (5.096271e-03 5.161743e-01 -1.685865e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.090225e+01 -3.115507e+01 2.047810e+02) (-6.455303e-01 1.706297e-01 5.112256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043225     	((6.221581e-01 2.106708e+01 3.176456e+00) (5.075627e-03 5.160908e-01 -1.683007e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.100263e+01 -3.125128e+01 2.047443e+02) (-6.451731e-01 1.703150e-01 5.111637e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004325      	((6.312327e-01 2.107137e+01 3.187137e+00) (5.076750e-03 5.158671e-01 -1.681352e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.110481e+01 -3.134813e+01 2.046953e+02) (-6.447985e-01 1.701460e-01 5.109385e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043275     	((6.407950e-01 2.107646e+01 3.196555e+00) (5.069032e-03 5.159369e-01 -1.679077e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.119376e+01 -3.143147e+01 2.046494e+02) (-6.446225e-01 1.699105e-01 5.110188e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00433       	((6.506328e-01 2.108095e+01 3.204957e+00) (5.074359e-03 5.158609e-01 -1.675876e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.127292e+01 -3.150410e+01 2.045948e+02) (-6.442206e-01 1.695974e-01 5.109384e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043325     	((6.603411e-01 2.108534e+01 3.211738e+00) (5.085682e-03 5.158174e-01 -1.672079e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.133597e+01 -3.156039e+01 2.045406e+02) (-6.437852e-01 1.692333e-01 5.108846e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004335      	((6.693331e-01 2.108933e+01 3.217384e+00) (5.106191e-03 5.157272e-01 -1.669156e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.138775e+01 -3.160588e+01 2.044896e+02) (-6.433862e-01 1.689701e-01 5.107743e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043375     	((6.771240e-01 2.109408e+01 3.220515e+00) (5.127103e-03 5.157529e-01 -1.662933e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.141401e+01 -3.162714e+01 2.044584e+02) (-6.427721e-01 1.683760e-01 5.107804e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00434       	((6.837899e-01 2.109793e+01 3.222317e+00) (5.158928e-03 5.157240e-01 -1.659369e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.142748e+01 -3.163624e+01 2.044298e+02) (-6.423606e-01 1.680641e-01 5.107204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043425     	((6.891208e-01 2.110191e+01 3.221938e+00) (5.181952e-03 5.157309e-01 -1.652068e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.141919e+01 -3.162477e+01 2.044159e+02) (-6.416225e-01 1.673676e-01 5.107045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004345      	((6.931091e-01 2.110528e+01 3.220354e+00) (5.219731e-03 5.157123e-01 -1.648261e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.139923e+01 -3.160267e+01 2.044097e+02) (-6.411938e-01 1.670405e-01 5.106484e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043475     	((6.955404e-01 2.110930e+01 3.216212e+00) (5.245235e-03 5.157694e-01 -1.641405e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.135361e+01 -3.155645e+01 2.044260e+02) (-6.405420e-01 1.663945e-01 5.106803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00435       	((6.966896e-01 2.111194e+01 3.211127e+00) (5.279624e-03 5.157913e-01 -1.637054e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.129963e+01 -3.150224e+01 2.044415e+02) (-6.400993e-01 1.660105e-01 5.106681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043525     	((6.965635e-01 2.111335e+01 3.206036e+00) (5.320546e-03 5.155867e-01 -1.628276e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.124628e+01 -3.144950e+01 2.044576e+02) (-6.390319e-01 1.651829e-01 5.104199e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004355      	((6.948796e-01 2.111501e+01 3.199804e+00) (5.329046e-03 5.158438e-01 -1.627311e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.118154e+01 -3.138698e+01 2.044920e+02) (-6.391308e-01 1.651169e-01 5.106707e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043575     	((6.920843e-01 2.111606e+01 3.192788e+00) (5.351487e-03 5.158548e-01 -1.624713e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.110967e+01 -3.131790e+01 2.045316e+02) (-6.388564e-01 1.648960e-01 5.106587e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
