# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0042625     	((-1.108743e+00 2.004428e+01 1.199820e+00) (-4.094701e-03 5.422352e-01 1.234886e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.404876e+00 -1.255646e+01 2.120925e+02) (-4.301794e-01 -1.623931e-02 5.463860e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004265      	((-1.110818e+00 2.004513e+01 1.198921e+00) (-4.065266e-03 5.422745e-01 1.192382e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414331e+00 -1.254846e+01 2.121208e+02) (-4.305812e-01 -1.580279e-02 5.463978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042675     	((-1.108568e+00 2.004437e+01 1.199887e+00) (-4.107771e-03 5.422273e-01 1.262010e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.404264e+00 -1.255702e+01 2.120916e+02) (-4.299140e-01 -1.651856e-02 5.463905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00427       	((-1.110330e+00 2.004547e+01 1.198853e+00) (-4.058794e-03 5.423000e-01 1.201048e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.415225e+00 -1.254749e+01 2.121194e+02) (-4.305149e-01 -1.588504e-02 5.464170e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042725     	((-1.107075e+00 2.004442e+01 1.199935e+00) (-4.105587e-03 5.422316e-01 1.243675e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403881e+00 -1.255664e+01 2.120778e+02) (-4.300924e-01 -1.633401e-02 5.463927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004275      	((-1.109065e+00 2.004533e+01 1.199095e+00) (-4.065213e-03 5.422607e-01 1.200613e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.412842e+00 -1.254920e+01 2.121060e+02) (-4.304942e-01 -1.588466e-02 5.463839e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042775     	((-1.108440e+00 2.004433e+01 1.199965e+00) (-4.098763e-03 5.422193e-01 1.251096e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403508e+00 -1.255783e+01 2.120901e+02) (-4.300140e-01 -1.640328e-02 5.463739e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00428       	((-1.110796e+00 2.004520e+01 1.199090e+00) (-4.064358e-03 5.422608e-01 1.198858e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.412774e+00 -1.255026e+01 2.121214e+02) (-4.305107e-01 -1.586638e-02 5.463832e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042825     	((-1.109152e+00 2.004437e+01 1.200023e+00) (-4.104875e-03 5.422167e-01 1.268997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402966e+00 -1.255889e+01 2.120974e+02) (-4.298404e-01 -1.658593e-02 5.463772e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004285      	((-1.111122e+00 2.004540e+01 1.199003e+00) (-4.058609e-03 5.422904e-01 1.203273e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.413766e+00 -1.254963e+01 2.121266e+02) (-4.304873e-01 -1.590671e-02 5.464073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042875     	((-1.107771e+00 2.004437e+01 1.200037e+00) (-4.110857e-03 5.422192e-01 1.254508e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402904e+00 -1.255824e+01 2.120841e+02) (-4.299806e-01 -1.644513e-02 5.463855e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00429       	((-1.109911e+00 2.004537e+01 1.199053e+00) (-4.062125e-03 5.422777e-01 1.202178e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.413320e+00 -1.254946e+01 2.121147e+02) (-4.304898e-01 -1.589800e-02 5.463979e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042925     	((-1.108287e+00 2.004426e+01 1.200048e+00) (-4.106202e-03 5.422094e-01 1.259143e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402745e+00 -1.255873e+01 2.120882e+02) (-4.299297e-01 -1.648837e-02 5.463712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004295      	((-1.110727e+00 2.004516e+01 1.199278e+00) (-4.069156e-03 5.422444e-01 1.202828e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.411011e+00 -1.255226e+01 2.121206e+02) (-4.304619e-01 -1.590914e-02 5.463715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042975     	((-1.110166e+00 2.004446e+01 1.200105e+00) (-4.093319e-03 5.422339e-01 1.245871e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402286e+00 -1.256048e+01 2.121083e+02) (-4.300731e-01 -1.634764e-02 5.463834e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043        	((-1.111805e+00 2.004547e+01 1.199157e+00) (-4.063044e-03 5.422848e-01 1.196119e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.412357e+00 -1.255173e+01 2.121341e+02) (-4.305518e-01 -1.583838e-02 5.464060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043025     	((-1.108680e+00 2.004464e+01 1.200128e+00) (-4.116547e-03 5.422225e-01 1.268811e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402238e+00 -1.255981e+01 2.120958e+02) (-4.298453e-01 -1.659201e-02 5.463942e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004305      	((-1.110773e+00 2.004578e+01 1.198998e+00) (-4.060851e-03 5.423054e-01 1.203838e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414169e+00 -1.254950e+01 2.121273e+02) (-4.304912e-01 -1.591431e-02 5.464245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043075     	((-1.107727e+00 2.004468e+01 1.200057e+00) (-4.102931e-03 5.422377e-01 1.233809e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403015e+00 -1.255853e+01 2.120871e+02) (-4.301901e-01 -1.623411e-02 5.463964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00431       	((-1.109666e+00 2.004556e+01 1.199296e+00) (-4.071892e-03 5.422452e-01 1.198519e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.411193e+00 -1.255183e+01 2.121145e+02) (-4.305035e-01 -1.586869e-02 5.463750e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043125     	((-1.109581e+00 2.004474e+01 1.200017e+00) (-4.096370e-03 5.422374e-01 1.233190e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403414e+00 -1.255923e+01 2.121055e+02) (-4.301969e-01 -1.622374e-02 5.463899e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004315      	((-1.111573e+00 2.004557e+01 1.199044e+00) (-4.068273e-03 5.422744e-01 1.192173e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.413601e+00 -1.255042e+01 2.121330e+02) (-4.305827e-01 -1.580307e-02 5.464007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043175     	((-1.109322e+00 2.004477e+01 1.199941e+00) (-4.110204e-03 5.422288e-01 1.262465e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.404194e+00 -1.255826e+01 2.121033e+02) (-4.299100e-01 -1.652517e-02 5.463945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00432       	((-1.111005e+00 2.004578e+01 1.198843e+00) (-4.061820e-03 5.423008e-01 1.201850e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.415718e+00 -1.254800e+01 2.121295e+02) (-4.305070e-01 -1.589564e-02 5.464209e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043225     	((-1.107644e+00 2.004468e+01 1.199856e+00) (-4.109097e-03 5.422326e-01 1.244814e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.405000e+00 -1.255635e+01 2.120861e+02) (-4.300814e-01 -1.634842e-02 5.463972e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004325      	((-1.109494e+00 2.004555e+01 1.198922e+00) (-4.068948e-03 5.422622e-01 1.201851e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414837e+00 -1.254784e+01 2.121126e+02) (-4.304825e-01 -1.590043e-02 5.463892e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043275     	((-1.108687e+00 2.004454e+01 1.199724e+00) (-4.103166e-03 5.422195e-01 1.253009e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.406161e+00 -1.255561e+01 2.120948e+02) (-4.299951e-01 -1.642632e-02 5.463785e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00433       	((-1.110875e+00 2.004537e+01 1.198803e+00) (-4.068142e-03 5.422601e-01 1.200440e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.415836e+00 -1.254742e+01 2.121240e+02) (-4.304943e-01 -1.588566e-02 5.463863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043325     	((-1.109176e+00 2.004453e+01 1.199680e+00) (-4.105953e-03 5.422201e-01 1.268842e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.406553e+00 -1.255539e+01 2.120992e+02) (-4.298434e-01 -1.658597e-02 5.463818e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004335      	((-1.110952e+00 2.004543e+01 1.198655e+00) (-4.060986e-03 5.422906e-01 1.204122e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.417264e+00 -1.254592e+01 2.121252e+02) (-4.304787e-01 -1.591748e-02 5.464099e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043375     	((-1.107553e+00 2.004425e+01 1.199669e+00) (-4.113351e-03 5.422194e-01 1.258631e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.406469e+00 -1.255426e+01 2.120807e+02) (-4.299407e-01 -1.648868e-02 5.463881e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00434       	((-1.109584e+00 2.004517e+01 1.198656e+00) (-4.063233e-03 5.422815e-01 1.203702e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.417075e+00 -1.254508e+01 2.121094e+02) (-4.304772e-01 -1.591475e-02 5.464029e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043425     	((-1.107612e+00 2.004408e+01 1.199647e+00) (-4.106494e-03 5.422140e-01 1.257086e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.406522e+00 -1.255405e+01 2.120796e+02) (-4.299520e-01 -1.646877e-02 5.463761e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004345      	((-1.109802e+00 2.004498e+01 1.198926e+00) (-4.069608e-03 5.422445e-01 1.203048e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414274e+00 -1.254789e+01 2.121096e+02) (-4.304597e-01 -1.591199e-02 5.463721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043475     	((-1.109298e+00 2.004429e+01 1.199797e+00) (-4.091436e-03 5.422368e-01 1.242541e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.405095e+00 -1.255655e+01 2.120979e+02) (-4.301068e-01 -1.631329e-02 5.463844e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00435       	((-1.110955e+00 2.004521e+01 1.198920e+00) (-4.061776e-03 5.422838e-01 1.194975e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414377e+00 -1.254853e+01 2.121229e+02) (-4.305625e-01 -1.582601e-02 5.464038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043525     	((-1.108051e+00 2.004434e+01 1.199932e+00) (-4.112761e-03 5.422251e-01 1.268019e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403814e+00 -1.255717e+01 2.120864e+02) (-4.298549e-01 -1.658148e-02 5.463931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004355      	((-1.110147e+00 2.004546e+01 1.198852e+00) (-4.058447e-03 5.423063e-01 1.202904e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.415233e+00 -1.254739e+01 2.121177e+02) (-4.305014e-01 -1.590320e-02 5.464230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043575     	((-1.107014e+00 2.004439e+01 1.199952e+00) (-4.101478e-03 5.422385e-01 1.233430e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403697e+00 -1.255680e+01 2.120769e+02) (-4.301950e-01 -1.622903e-02 5.463957e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00436       	((-1.108965e+00 2.004534e+01 1.199233e+00) (-4.068337e-03 5.422490e-01 1.197793e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.411505e+00 -1.255055e+01 2.121051e+02) (-4.305137e-01 -1.585850e-02 5.463752e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043625     	((-1.108821e+00 2.004450e+01 1.200049e+00) (-4.094526e-03 5.422338e-01 1.235463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402789e+00 -1.255891e+01 2.120955e+02) (-4.301735e-01 -1.624436e-02 5.463843e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004365      	((-1.111033e+00 2.004539e+01 1.199157e+00) (-4.064242e-03 5.422728e-01 1.192210e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.412219e+00 -1.255109e+01 2.121256e+02) (-4.305822e-01 -1.579981e-02 5.463951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043675     	((-1.109007e+00 2.004461e+01 1.200114e+00) (-4.106479e-03 5.422263e-01 1.261841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402260e+00 -1.255972e+01 2.120985e+02) (-4.299152e-01 -1.651549e-02 5.463883e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00437       	((-1.110873e+00 2.004566e+01 1.199059e+00) (-4.058883e-03 5.422980e-01 1.200722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.413414e+00 -1.255006e+01 2.121268e+02) (-4.305169e-01 -1.588152e-02 5.464151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043725     	((-1.107731e+00 2.004460e+01 1.200084e+00) (-4.106778e-03 5.422298e-01 1.246012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402629e+00 -1.255872e+01 2.120861e+02) (-4.300689e-01 -1.635795e-02 5.463921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004375      	((-1.109709e+00 2.004553e+01 1.199187e+00) (-4.066118e-03 5.422635e-01 1.200877e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.412169e+00 -1.255070e+01 2.121144e+02) (-4.304933e-01 -1.588789e-02 5.463876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043775     	((-1.108894e+00 2.004454e+01 1.200061e+00) (-4.102640e-03 5.422157e-01 1.255881e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402814e+00 -1.255923e+01 2.120969e+02) (-4.299655e-01 -1.645365e-02 5.463742e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00438       	((-1.111242e+00 2.004543e+01 1.199174e+00) (-4.066117e-03 5.422600e-01 1.200377e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.412204e+00 -1.255152e+01 2.121283e+02) (-4.304953e-01 -1.588280e-02 5.463842e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043825     	((-1.109649e+00 2.004463e+01 1.200036e+00) (-4.105319e-03 5.422184e-01 1.269099e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403127e+00 -1.255943e+01 2.121050e+02) (-4.298401e-01 -1.658744e-02 5.463795e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004385      	((-1.111565e+00 2.004562e+01 1.198967e+00) (-4.060796e-03 5.422908e-01 1.203297e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414373e+00 -1.254964e+01 2.121333e+02) (-4.304870e-01 -1.590870e-02 5.464099e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043875     	((-1.108143e+00 2.004452e+01 1.199937e+00) (-4.115297e-03 5.422176e-01 1.258830e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.404098e+00 -1.255754e+01 2.120894e+02) (-4.299378e-01 -1.649168e-02 5.463882e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00439       	((-1.110239e+00 2.004550e+01 1.198876e+00) (-4.063723e-03 5.422835e-01 1.203175e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.415241e+00 -1.254792e+01 2.121193e+02) (-4.304836e-01 -1.590965e-02 5.464054e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043925     	((-1.108215e+00 2.004439e+01 1.199850e+00) (-4.107264e-03 5.422147e-01 1.255245e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.404869e+00 -1.255669e+01 2.120889e+02) (-4.299700e-01 -1.645080e-02 5.463777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004395      	((-1.110433e+00 2.004526e+01 1.199092e+00) (-4.071407e-03 5.422435e-01 1.202538e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.412972e+00 -1.255017e+01 2.121188e+02) (-4.304638e-01 -1.590818e-02 5.463729e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043975     	((-1.110021e+00 2.004458e+01 1.199888e+00) (-4.092396e-03 5.422399e-01 1.239073e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.404542e+00 -1.255812e+01 2.121081e+02) (-4.301419e-01 -1.627964e-02 5.463886e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044        	((-1.111555e+00 2.004550e+01 1.198939e+00) (-4.065193e-03 5.422841e-01 1.194095e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414545e+00 -1.254927e+01 2.121319e+02) (-4.305707e-01 -1.582004e-02 5.464074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044025     	((-1.108622e+00 2.004466e+01 1.199869e+00) (-4.115319e-03 5.422280e-01 1.268357e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.404792e+00 -1.255704e+01 2.120953e+02) (-4.298532e-01 -1.658720e-02 5.463986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004405      	((-1.110582e+00 2.004575e+01 1.198737e+00) (-4.061261e-03 5.423085e-01 1.203396e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.416694e+00 -1.254661e+01 2.121249e+02) (-4.304975e-01 -1.591061e-02 5.464279e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044075     	((-1.107281e+00 2.004461e+01 1.199808e+00) (-4.104437e-03 5.422406e-01 1.233994e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.405388e+00 -1.255559e+01 2.120819e+02) (-4.301903e-01 -1.623725e-02 5.464007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00441       	((-1.109113e+00 2.004549e+01 1.199037e+00) (-4.070650e-03 5.422513e-01 1.198830e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.413640e+00 -1.254871e+01 2.121082e+02) (-4.305047e-01 -1.587109e-02 5.463799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044125     	((-1.108874e+00 2.004459e+01 1.199823e+00) (-4.097405e-03 5.422339e-01 1.236062e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.405158e+00 -1.255665e+01 2.120971e+02) (-4.301674e-01 -1.625305e-02 5.463874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004415      	((-1.110928e+00 2.004544e+01 1.198875e+00) (-4.067325e-03 5.422716e-01 1.193286e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.415089e+00 -1.254812e+01 2.121251e+02) (-4.305706e-01 -1.581346e-02 5.463969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044175     	((-1.108822e+00 2.004462e+01 1.199780e+00) (-4.107863e-03 5.422267e-01 1.263009e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.405590e+00 -1.255614e+01 2.120967e+02) (-4.299037e-01 -1.652884e-02 5.463901e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00442       	((-1.110528e+00 2.004558e+01 1.198731e+00) (-4.060147e-03 5.422971e-01 1.201838e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.416606e+00 -1.254640e+01 2.121226e+02) (-4.305051e-01 -1.589406e-02 5.464154e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044225     	((-1.107289e+00 2.004444e+01 1.199779e+00) (-4.107700e-03 5.422287e-01 1.248691e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.405508e+00 -1.255520e+01 2.120800e+02) (-4.300421e-01 -1.638569e-02 5.463919e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004425      	((-1.109218e+00 2.004530e+01 1.198893e+00) (-4.065464e-03 5.422660e-01 1.201962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414850e+00 -1.254725e+01 2.121072e+02) (-4.304842e-01 -1.589862e-02 5.463895e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044275     	((-1.108207e+00 2.004431e+01 1.199774e+00) (-4.103642e-03 5.422130e-01 1.260653e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.405406e+00 -1.255570e+01 2.120876e+02) (-4.299176e-01 -1.650225e-02 5.463723e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00443       	((-1.110491e+00 2.004520e+01 1.198929e+00) (-4.065806e-03 5.422568e-01 1.202013e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414366e+00 -1.254836e+01 2.121184e+02) (-4.304776e-01 -1.589909e-02 5.463807e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044325     	((-1.109125e+00 2.004441e+01 1.199829e+00) (-4.100453e-03 5.422225e-01 1.265973e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.404892e+00 -1.255680e+01 2.120974e+02) (-4.298727e-01 -1.655306e-02 5.463788e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004435      	((-1.111002e+00 2.004535e+01 1.198852e+00) (-4.059222e-03 5.422894e-01 1.202448e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.415184e+00 -1.254791e+01 2.121247e+02) (-4.304944e-01 -1.589896e-02 5.464069e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044375     	((-1.107649e+00 2.004423e+01 1.199880e+00) (-4.114638e-03 5.422168e-01 1.263785e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.404308e+00 -1.255646e+01 2.120814e+02) (-4.298900e-01 -1.654031e-02 5.463867e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00444       	((-1.109841e+00 2.004523e+01 1.198840e+00) (-4.060218e-03 5.422908e-01 1.203514e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.415242e+00 -1.254714e+01 2.121125e+02) (-4.304854e-01 -1.591024e-02 5.464092e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044425     	((-1.107486e+00 2.004415e+01 1.199895e+00) (-4.103054e-03 5.422223e-01 1.246348e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.404106e+00 -1.255655e+01 2.120791e+02) (-4.300605e-01 -1.635879e-02 5.463810e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004445      	((-1.109606e+00 2.004511e+01 1.199210e+00) (-4.070060e-03 5.422411e-01 1.200310e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.411572e+00 -1.255073e+01 2.121090e+02) (-4.304842e-01 -1.588459e-02 5.463690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044475     	((-1.109516e+00 2.004451e+01 1.200026e+00) (-4.088949e-03 5.422430e-01 1.230961e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403019e+00 -1.255910e+01 2.121024e+02) (-4.302223e-01 -1.619576e-02 5.463882e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00445       	((-1.111189e+00 2.004546e+01 1.199156e+00) (-4.063926e-03 5.422802e-01 1.190521e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.412275e+00 -1.255117e+01 2.121278e+02) (-4.306031e-01 -1.578270e-02 5.464022e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044525     	((-1.108801e+00 2.004468e+01 1.200122e+00) (-4.108773e-03 5.422339e-01 1.263237e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402232e+00 -1.255968e+01 2.120972e+02) (-4.299066e-01 -1.653096e-02 5.463981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004455      	((-1.110779e+00 2.004575e+01 1.199048e+00) (-4.059082e-03 5.423083e-01 1.200960e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.413569e+00 -1.254990e+01 2.121268e+02) (-4.305213e-01 -1.588406e-02 5.464256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044575     	((-1.107546e+00 2.004467e+01 1.200113e+00) (-4.105327e-03 5.422406e-01 1.237071e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402393e+00 -1.255890e+01 2.120851e+02) (-4.301615e-01 -1.626791e-02 5.464015e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00446       	((-1.109419e+00 2.004566e+01 1.199272e+00) (-4.068845e-03 5.422591e-01 1.199285e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.411417e+00 -1.255137e+01 2.121129e+02) (-4.305059e-01 -1.587398e-02 5.463859e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044625     	((-1.108930e+00 2.004482e+01 1.200049e+00) (-4.098418e-03 5.422299e-01 1.241234e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403121e+00 -1.255908e+01 2.121000e+02) (-4.301154e-01 -1.630485e-02 5.463842e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004465      	((-1.111058e+00 2.004568e+01 1.199133e+00) (-4.066808e-03 5.422661e-01 1.195315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.412779e+00 -1.255094e+01 2.121289e+02) (-4.305480e-01 -1.583275e-02 5.463909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044675     	((-1.109381e+00 2.004484e+01 1.200016e+00) (-4.105526e-03 5.422251e-01 1.265049e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403480e+00 -1.255902e+01 2.121045e+02) (-4.298834e-01 -1.654719e-02 5.463863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00447       	((-1.111245e+00 2.004573e+01 1.198960e+00) (-4.060437e-03 5.422937e-01 1.202545e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414537e+00 -1.254933e+01 2.121312e+02) (-4.304963e-01 -1.590097e-02 5.464124e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
