# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0024175     	((-8.333598e-01 1.526131e+01 9.168484e-01) (-3.270098e-03 4.258015e-01 9.497579e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.083337e+00 -9.583653e+00 1.613736e+02) (-3.382022e-01 -1.260802e-02 4.291170e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00242       	((-8.356140e-01 1.526136e+01 9.174496e-01) (-3.223695e-03 4.259010e-01 9.169553e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.077165e+00 -9.591176e+00 1.613958e+02) (-3.386060e-01 -1.224403e-02 4.291710e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024225     	((-8.340824e-01 1.526110e+01 9.173075e-01) (-3.252977e-03 4.258165e-01 9.388728e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.078431e+00 -9.588576e+00 1.613781e+02) (-3.383186e-01 -1.248591e-02 4.291151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002425      	((-8.360704e-01 1.526138e+01 9.179112e-01) (-3.211041e-03 4.259301e-01 9.091480e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.072408e+00 -9.596078e+00 1.614001e+02) (-3.387014e-01 -1.215560e-02 4.291875e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024275     	((-8.328967e-01 1.526116e+01 9.180027e-01) (-3.262555e-03 4.258069e-01 9.510276e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.071522e+00 -9.594935e+00 1.613672e+02) (-3.381977e-01 -1.261134e-02 4.291143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00243       	((-8.354726e-01 1.526172e+01 9.185405e-01) (-3.203644e-03 4.259432e-01 9.111036e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.066384e+00 -9.602235e+00 1.613977e+02) (-3.386931e-01 -1.216844e-02 4.291931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024325     	((-8.326906e-01 1.526147e+01 9.186923e-01) (-3.247694e-03 4.258172e-01 9.215512e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.064980e+00 -9.602043e+00 1.613684e+02) (-3.384882e-01 -1.230580e-02 4.291100e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002435      	((-8.354597e-01 1.526197e+01 9.194560e-01) (-3.208091e-03 4.258969e-01 9.043269e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.057713e+00 -9.611790e+00 1.614005e+02) (-3.387296e-01 -1.210226e-02 4.291509e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024375     	((-8.350358e-01 1.526204e+01 9.193144e-01) (-3.241085e-03 4.258144e-01 9.212738e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.059378e+00 -9.610114e+00 1.613972e+02) (-3.384908e-01 -1.229736e-02 4.291008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00244       	((-8.380059e-01 1.526258e+01 9.198866e-01) (-3.203824e-03 4.259186e-01 8.984693e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.054032e+00 -9.618110e+00 1.614317e+02) (-3.388000e-01 -1.203992e-02 4.291685e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024425     	((-8.361205e-01 1.526270e+01 9.198529e-01) (-3.250935e-03 4.258078e-01 9.401802e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.054767e+00 -9.616687e+00 1.614149e+02) (-3.383051e-01 -1.249192e-02 4.291037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002445      	((-8.389794e-01 1.526345e+01 9.202731e-01) (-3.201190e-03 4.259368e-01 9.046031e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.051090e+00 -9.623119e+00 1.614504e+02) (-3.387528e-01 -1.209939e-02 4.291842e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024475     	((-8.364215e-01 1.526343e+01 9.201984e-01) (-3.253147e-03 4.258109e-01 9.264270e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.052207e+00 -9.620873e+00 1.614258e+02) (-3.384383e-01 -1.235652e-02 4.291091e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00245       	((-8.394220e-01 1.526409e+01 9.205956e-01) (-3.211396e-03 4.259075e-01 9.049876e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.048745e+00 -9.627117e+00 1.614618e+02) (-3.387297e-01 -1.211070e-02 4.291649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024525     	((-8.386811e-01 1.526411e+01 9.201944e-01) (-3.254749e-03 4.258020e-01 9.347906e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.053037e+00 -9.622626e+00 1.614551e+02) (-3.383517e-01 -1.244208e-02 4.291021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002455      	((-8.418020e-01 1.526461e+01 9.204457e-01) (-3.216652e-03 4.259094e-01 9.059711e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.050884e+00 -9.627416e+00 1.614907e+02) (-3.387200e-01 -1.212513e-02 4.291723e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024575     	((-8.401538e-01 1.526460e+01 9.199961e-01) (-3.264432e-03 4.258027e-01 9.495613e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.055621e+00 -9.621830e+00 1.614749e+02) (-3.382086e-01 -1.259738e-02 4.291124e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00246       	((-8.427907e-01 1.526511e+01 9.200646e-01) (-3.218780e-03 4.259331e-01 9.117275e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.055216e+00 -9.624426e+00 1.615057e+02) (-3.386784e-01 -1.218582e-02 4.291985e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024625     	((-8.396569e-01 1.526484e+01 9.196146e-01) (-3.276557e-03 4.258049e-01 9.412959e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.059780e+00 -9.617853e+00 1.614728e+02) (-3.382873e-01 -1.252489e-02 4.291266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002465      	((-8.421991e-01 1.526525e+01 9.196039e-01) (-3.228996e-03 4.259245e-01 9.138272e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.060044e+00 -9.619494e+00 1.615017e+02) (-3.386511e-01 -1.221572e-02 4.292000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024675     	((-8.400436e-01 1.526484e+01 9.190080e-01) (-3.279672e-03 4.257995e-01 9.473062e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.065870e+00 -9.611940e+00 1.614768e+02) (-3.382243e-01 -1.258916e-02 4.291247e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00247       	((-8.425364e-01 1.526499e+01 9.190974e-01) (-3.239283e-03 4.259011e-01 9.170655e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.064936e+00 -9.614453e+00 1.615024e+02) (-3.386032e-01 -1.225666e-02 4.291869e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024725     	((-8.409848e-01 1.526468e+01 9.183920e-01) (-3.274318e-03 4.258173e-01 9.421105e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.071793e+00 -9.606078e+00 1.614842e+02) (-3.382842e-01 -1.253553e-02 4.291376e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002475      	((-8.427229e-01 1.526478e+01 9.183944e-01) (-3.237198e-03 4.259330e-01 9.150268e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.071584e+00 -9.607198e+00 1.615019e+02) (-3.386419e-01 -1.223653e-02 4.292171e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024775     	((-8.390235e-01 1.526428e+01 9.178453e-01) (-3.293301e-03 4.258101e-01 9.592247e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.076771e+00 -9.599027e+00 1.614608e+02) (-3.381142e-01 -1.272022e-02 4.291487e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00248       	((-8.408670e-01 1.526445e+01 9.177538e-01) (-3.237247e-03 4.259482e-01 9.217675e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.077471e+00 -9.599216e+00 1.614801e+02) (-3.385864e-01 -1.230517e-02 4.292323e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024825     	((-8.371478e-01 1.526372e+01 9.172960e-01) (-3.282862e-03 4.258222e-01 9.339123e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.081598e+00 -9.591921e+00 1.614366e+02) (-3.383638e-01 -1.246167e-02 4.291508e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002485      	((-8.388368e-01 1.526364e+01 9.175385e-01) (-3.243373e-03 4.259031e-01 9.182874e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.078864e+00 -9.595336e+00 1.614518e+02) (-3.385907e-01 -1.227472e-02 4.291931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024875     	((-8.372326e-01 1.526306e+01 9.169313e-01) (-3.274864e-03 4.258215e-01 9.352216e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.084442e+00 -9.587793e+00 1.614302e+02) (-3.383519e-01 -1.246914e-02 4.291423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00249       	((-8.389231e-01 1.526291e+01 9.171438e-01) (-3.235839e-03 4.259261e-01 9.134978e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.081892e+00 -9.590929e+00 1.614447e+02) (-3.386518e-01 -1.222121e-02 4.292086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024925     	((-8.357353e-01 1.526237e+01 9.168184e-01) (-3.279787e-03 4.258152e-01 9.549821e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.084755e+00 -9.585311e+00 1.614081e+02) (-3.381590e-01 -1.266870e-02 4.291405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002495      	((-8.372978e-01 1.526247e+01 9.170712e-01) (-3.225892e-03 4.259445e-01 9.188892e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.081981e+00 -9.588833e+00 1.614238e+02) (-3.386132e-01 -1.226750e-02 4.292171e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024975     	((-8.334959e-01 1.526185e+01 9.169403e-01) (-3.272503e-03 4.258175e-01 9.390656e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.082939e+00 -9.584862e+00 1.613806e+02) (-3.383143e-01 -1.250367e-02 4.291354e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025        	((-8.353914e-01 1.526194e+01 9.174291e-01) (-3.224541e-03 4.259133e-01 9.162456e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.077892e+00 -9.591017e+00 1.613996e+02) (-3.386202e-01 -1.223847e-02 4.291842e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025025     	((-8.337159e-01 1.526145e+01 9.172285e-01) (-3.261333e-03 4.258066e-01 9.436203e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.079597e+00 -9.587704e+00 1.613784e+02) (-3.382659e-01 -1.253970e-02 4.291134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002505      	((-8.360891e-01 1.526156e+01 9.177892e-01) (-3.216778e-03 4.259125e-01 9.125753e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.073878e+00 -9.594961e+00 1.614022e+02) (-3.386564e-01 -1.219451e-02 4.291756e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025075     	((-8.339181e-01 1.526128e+01 9.177252e-01) (-3.257988e-03 4.258051e-01 9.533882e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.074435e+00 -9.592823e+00 1.613783e+02) (-3.381729e-01 -1.263291e-02 4.291083e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00251       	((-8.362139e-01 1.526165e+01 9.182593e-01) (-3.206497e-03 4.259336e-01 9.127966e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.069202e+00 -9.599869e+00 1.614043e+02) (-3.386696e-01 -1.218813e-02 4.291865e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025125     	((-8.329942e-01 1.526136e+01 9.183493e-01) (-3.258298e-03 4.258042e-01 9.399476e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.068339e+00 -9.598737e+00 1.613703e+02) (-3.383027e-01 -1.249713e-02 4.291074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002515      	((-8.357004e-01 1.526187e+01 9.189257e-01) (-3.205240e-03 4.259224e-01 9.092295e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.062844e+00 -9.606533e+00 1.614017e+02) (-3.386980e-01 -1.215007e-02 4.291738e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025175     	((-8.339430e-01 1.526166e+01 9.189554e-01) (-3.251455e-03 4.257966e-01 9.398566e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.062659e+00 -9.605746e+00 1.613828e+02) (-3.382997e-01 -1.249030e-02 4.290931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00252       	((-8.370619e-01 1.526215e+01 9.196466e-01) (-3.208156e-03 4.258958e-01 9.074690e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.056099e+00 -9.614991e+00 1.614181e+02) (-3.386984e-01 -1.213312e-02 4.291499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025225     	((-8.363502e-01 1.526229e+01 9.195188e-01) (-3.241123e-03 4.258121e-01 9.303403e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.057698e+00 -9.613296e+00 1.614128e+02) (-3.384018e-01 -1.238768e-02 4.290986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002525      	((-8.390509e-01 1.526294e+01 9.200372e-01) (-3.203586e-03 4.259259e-01 9.017965e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.052967e+00 -9.620589e+00 1.614458e+02) (-3.387723e-01 -1.207310e-02 4.291757e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025275     	((-8.364779e-01 1.526304e+01 9.199716e-01) (-3.259460e-03 4.258036e-01 9.452277e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.054024e+00 -9.618402e+00 1.614222e+02) (-3.382533e-01 -1.254825e-02 4.291078e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00253       	((-8.395161e-01 1.526384e+01 9.202800e-01) (-3.204966e-03 4.259406e-01 9.070048e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.051472e+00 -9.623787e+00 1.614599e+02) (-3.387316e-01 -1.212644e-02 4.291918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025325     	((-8.370559e-01 1.526375e+01 9.201487e-01) (-3.253211e-03 4.258155e-01 9.193073e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.053092e+00 -9.620999e+00 1.614356e+02) (-3.385083e-01 -1.228630e-02 4.291139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002535      	((-8.399972e-01 1.526432e+01 9.205807e-01) (-3.217646e-03 4.258963e-01 9.040900e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.049228e+00 -9.627512e+00 1.614700e+02) (-3.387302e-01 -1.210671e-02 4.291600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025375     	((-8.395785e-01 1.526437e+01 9.200610e-01) (-3.254530e-03 4.258148e-01 9.229070e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.054666e+00 -9.621973e+00 1.614668e+02) (-3.384729e-01 -1.232437e-02 4.291148e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00254       	((-8.423850e-01 1.526482e+01 9.202278e-01) (-3.220705e-03 4.259203e-01 9.021120e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.053266e+00 -9.625676e+00 1.614987e+02) (-3.387630e-01 -1.209046e-02 4.291873e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025425     	((-8.401664e-01 1.526478e+01 9.197724e-01) (-3.270592e-03 4.258101e-01 9.454781e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.058025e+00 -9.619634e+00 1.614769e+02) (-3.382514e-01 -1.256200e-02 4.291259e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002545      	((-8.425570e-01 1.526528e+01 9.197893e-01) (-3.222705e-03 4.259403e-01 9.115724e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.058088e+00 -9.621510e+00 1.615052e+02) (-3.386835e-01 -1.218824e-02 4.292096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025475     	((-8.394075e-01 1.526494e+01 9.193283e-01) (-3.275776e-03 4.258145e-01 9.345276e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.062696e+00 -9.614765e+00 1.614715e+02) (-3.383572e-01 -1.245821e-02 4.291357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00255       	((-8.417323e-01 1.526521e+01 9.193886e-01) (-3.234222e-03 4.259120e-01 9.141596e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.062155e+00 -9.616936e+00 1.614968e+02) (-3.386390e-01 -1.222365e-02 4.291927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025525     	((-8.402259e-01 1.526481e+01 9.186776e-01) (-3.277344e-03 4.258063e-01 9.443943e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.069061e+00 -9.608568e+00 1.614782e+02) (-3.382561e-01 -1.255962e-02 4.291294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002555      	((-8.425301e-01 1.526489e+01 9.186814e-01) (-3.238028e-03 4.259143e-01 9.159487e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.068870e+00 -9.610071e+00 1.615011e+02) (-3.386217e-01 -1.224562e-02 4.291989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025575     	((-8.400282e-01 1.526444e+01 9.180358e-01) (-3.283880e-03 4.258070e-01 9.592540e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.075053e+00 -9.601690e+00 1.614723e+02) (-3.381125e-01 -1.271365e-02 4.291365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00256       	((-8.418261e-01 1.526452e+01 9.179982e-01) (-3.235342e-03 4.259375e-01 9.210588e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.075195e+00 -9.602424e+00 1.614902e+02) (-3.385866e-01 -1.229605e-02 4.292197e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025625     	((-8.378956e-01 1.526382e+01 9.175113e-01) (-3.289666e-03 4.258084e-01 9.497320e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.079640e+00 -9.594731e+00 1.614450e+02) (-3.382038e-01 -1.262325e-02 4.291435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002565      	((-8.397258e-01 1.526385e+01 9.175509e-01) (-3.238123e-03 4.259277e-01 9.211960e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.078948e+00 -9.596223e+00 1.614628e+02) (-3.385787e-01 -1.229986e-02 4.292126e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025675     	((-8.369373e-01 1.526311e+01 9.170632e-01) (-3.284839e-03 4.258020e-01 9.532663e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.083312e+00 -9.589185e+00 1.614281e+02) (-3.381657e-01 -1.265565e-02 4.291324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00257       	((-8.389111e-01 1.526302e+01 9.173310e-01) (-3.240172e-03 4.259029e-01 9.215164e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.080295e+00 -9.593039e+00 1.614459e+02) (-3.385598e-01 -1.230409e-02 4.291896e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025725     	((-8.369597e-01 1.526253e+01 9.168638e-01) (-3.270906e-03 4.258182e-01 9.448662e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.084560e+00 -9.586730e+00 1.614219e+02) (-3.382577e-01 -1.256195e-02 4.291351e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002575      	((-8.384544e-01 1.526253e+01 9.171650e-01) (-3.229460e-03 4.259331e-01 9.159191e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.081241e+00 -9.590679e+00 1.614360e+02) (-3.386337e-01 -1.224018e-02 4.292093e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025775     	((-8.346797e-01 1.526200e+01 9.169664e-01) (-3.281444e-03 4.258095e-01 9.582902e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.082890e+00 -9.586019e+00 1.613939e+02) (-3.381244e-01 -1.270156e-02 4.291361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00258       	((-8.366161e-01 1.526222e+01 9.172553e-01) (-3.221865e-03 4.259466e-01 9.189352e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.079848e+00 -9.590180e+00 1.614146e+02) (-3.386151e-01 -1.226403e-02 4.292151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025825     	((-8.331429e-01 1.526163e+01 9.171934e-01) (-3.264740e-03 4.258202e-01 9.294632e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.080178e+00 -9.587160e+00 1.613749e+02) (-3.384091e-01 -1.240147e-02 4.291304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002585      	((-8.352142e-01 1.526178e+01 9.178228e-01) (-3.223166e-03 4.259001e-01 9.122065e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.073833e+00 -9.594886e+00 1.613962e+02) (-3.386515e-01 -1.219596e-02 4.291695e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025875     	((-8.341268e-01 1.526149e+01 9.176018e-01) (-3.253214e-03 4.258183e-01 9.279267e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.075879e+00 -9.591775e+00 1.613827e+02) (-3.384252e-01 -1.237650e-02 4.291171e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00259       	((-8.364439e-01 1.526169e+01 9.181712e-01) (-3.213564e-03 4.259219e-01 9.050550e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.070160e+00 -9.599141e+00 1.614070e+02) (-3.387355e-01 -1.211619e-02 4.291817e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025925     	((-8.339945e-01 1.526151e+01 9.181824e-01) (-3.257494e-03 4.258112e-01 9.459727e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.070091e+00 -9.597648e+00 1.613815e+02) (-3.382488e-01 -1.255757e-02 4.291137e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002595      	((-8.363556e-01 1.526200e+01 9.187079e-01) (-3.204635e-03 4.259397e-01 9.093544e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.065057e+00 -9.604698e+00 1.614093e+02) (-3.387072e-01 -1.215179e-02 4.291906e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025975     	((-8.333851e-01 1.526180e+01 9.187924e-01) (-3.253194e-03 4.258131e-01 9.295752e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.064352e+00 -9.603702e+00 1.613787e+02) (-3.384083e-01 -1.238981e-02 4.291113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026        	((-8.360947e-01 1.526233e+01 9.194115e-01) (-3.207853e-03 4.259084e-01 9.069354e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.058509e+00 -9.611947e+00 1.614104e+02) (-3.387113e-01 -1.212859e-02 4.291622e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026025     	((-8.352087e-01 1.526226e+01 9.192787e-01) (-3.247701e-03 4.258023e-01 9.349593e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.060022e+00 -9.610061e+00 1.614014e+02) (-3.383508e-01 -1.243885e-02 4.290952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002605      	((-8.383097e-01 1.526275e+01 9.198285e-01) (-3.206636e-03 4.259081e-01 9.047718e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.054862e+00 -9.617882e+00 1.614365e+02) (-3.387320e-01 -1.210528e-02 4.291608e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026075     	((-8.367984e-01 1.526279e+01 9.196904e-01) (-3.251518e-03 4.258014e-01 9.468380e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.056544e+00 -9.615599e+00 1.614225e+02) (-3.382362e-01 -1.255943e-02 4.290980e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00261       	((-8.396494e-01 1.526343e+01 9.200729e-01) (-3.204078e-03 4.259305e-01 9.076405e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.053148e+00 -9.621608e+00 1.614568e+02) (-3.387187e-01 -1.213227e-02 4.291808e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026125     	((-8.368488e-01 1.526335e+01 9.199393e-01) (-3.260237e-03 4.258020e-01 9.364150e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.054774e+00 -9.618579e+00 1.614292e+02) (-3.383358e-01 -1.246153e-02 4.291071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002615      	((-8.398233e-01 1.526401e+01 9.202312e-01) (-3.211295e-03 4.259210e-01 9.075063e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.052297e+00 -9.623717e+00 1.614649e+02) (-3.387133e-01 -1.213643e-02 4.291785e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026175     	((-8.381799e-01 1.526387e+01 9.199317e-01) (-3.261378e-03 4.257961e-01 9.399469e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.055488e+00 -9.619672e+00 1.614480e+02) (-3.382971e-01 -1.249855e-02 4.291027e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00262       	((-8.412662e-01 1.526433e+01 9.202697e-01) (-3.221345e-03 4.258965e-01 9.094204e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.052439e+00 -9.625276e+00 1.614827e+02) (-3.386779e-01 -1.216320e-02 4.291641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026225     	((-8.403769e-01 1.526436e+01 9.197703e-01) (-3.257194e-03 4.258134e-01 9.340289e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.057633e+00 -9.619616e+00 1.614746e+02) (-3.383639e-01 -1.243812e-02 4.291163e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002625      	((-8.427711e-01 1.526483e+01 9.199149e-01) (-3.221949e-03 4.259286e-01 9.071323e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.056423e+00 -9.622801e+00 1.615025e+02) (-3.387189e-01 -1.214244e-02 4.291970e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
