# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.003795      	((-1.540561e-02 7.999743e+00 1.225872e+00) (-3.447389e-03 2.621063e-01 -2.075455e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473659e+00 -1.188919e+01 7.998108e+01) (-2.561768e-01 1.517993e-02 2.652936e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037975     	((-1.574221e-02 7.999694e+00 1.225978e+00) (-3.439163e-03 2.621157e-01 -2.076464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474733e+00 -1.189043e+01 7.998385e+01) (-2.561933e-01 1.519564e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038        	((-1.539613e-02 7.999734e+00 1.225909e+00) (-3.447057e-03 2.621076e-01 -2.075836e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474045e+00 -1.188955e+01 7.998089e+01) (-2.561817e-01 1.518411e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038025     	((-1.576667e-02 7.999704e+00 1.225955e+00) (-3.440942e-03 2.621172e-01 -2.077829e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474487e+00 -1.189022e+01 7.998418e+01) (-2.562088e-01 1.520768e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003805      	((-1.539953e-02 7.999742e+00 1.225870e+00) (-3.447149e-03 2.621067e-01 -2.075711e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473636e+00 -1.188916e+01 7.998101e+01) (-2.561797e-01 1.518274e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038075     	((-1.574576e-02 7.999694e+00 1.225982e+00) (-3.438863e-03 2.621161e-01 -2.076394e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474776e+00 -1.189048e+01 7.998388e+01) (-2.561928e-01 1.519525e-02 2.652952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00381       	((-1.540094e-02 7.999735e+00 1.225910e+00) (-3.447618e-03 2.621068e-01 -2.075691e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474053e+00 -1.188957e+01 7.998095e+01) (-2.561797e-01 1.518209e-02 2.652944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038125     	((-1.576277e-02 7.999703e+00 1.225952e+00) (-3.440705e-03 2.621177e-01 -2.078126e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474458e+00 -1.189019e+01 7.998414e+01) (-2.562121e-01 1.521090e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003815      	((-1.540337e-02 7.999742e+00 1.225872e+00) (-3.446869e-03 2.621070e-01 -2.075664e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473661e+00 -1.188919e+01 7.998104e+01) (-2.561794e-01 1.518256e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038175     	((-1.575090e-02 7.999695e+00 1.225981e+00) (-3.439410e-03 2.621153e-01 -2.076222e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474768e+00 -1.189048e+01 7.998393e+01) (-2.561905e-01 1.519296e-02 2.652949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00382       	((-1.539589e-02 7.999735e+00 1.225907e+00) (-3.447366e-03 2.621072e-01 -2.075963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474025e+00 -1.188953e+01 7.998090e+01) (-2.561828e-01 1.518507e-02 2.652945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038225     	((-1.576378e-02 7.999703e+00 1.225955e+00) (-3.440392e-03 2.621180e-01 -2.078029e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474485e+00 -1.189022e+01 7.998416e+01) (-2.562112e-01 1.521026e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003825      	((-1.540555e-02 7.999742e+00 1.225870e+00) (-3.447387e-03 2.621063e-01 -2.075479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473642e+00 -1.188917e+01 7.998107e+01) (-2.561770e-01 1.518018e-02 2.652935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038275     	((-1.574216e-02 7.999693e+00 1.225977e+00) (-3.439163e-03 2.621157e-01 -2.076488e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474729e+00 -1.189043e+01 7.998384e+01) (-2.561935e-01 1.519587e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00383       	((-1.539624e-02 7.999734e+00 1.225909e+00) (-3.447065e-03 2.621076e-01 -2.075869e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474050e+00 -1.188956e+01 7.998089e+01) (-2.561820e-01 1.518444e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038325     	((-1.576555e-02 7.999704e+00 1.225955e+00) (-3.440963e-03 2.621172e-01 -2.077841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474491e+00 -1.189023e+01 7.998418e+01) (-2.562089e-01 1.520779e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003835      	((-1.539905e-02 7.999743e+00 1.225869e+00) (-3.447148e-03 2.621067e-01 -2.075724e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473630e+00 -1.188915e+01 7.998101e+01) (-2.561799e-01 1.518287e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038375     	((-1.574390e-02 7.999695e+00 1.225981e+00) (-3.438878e-03 2.621160e-01 -2.076390e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474766e+00 -1.189047e+01 7.998386e+01) (-2.561927e-01 1.519520e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00384       	((-1.540004e-02 7.999735e+00 1.225909e+00) (-3.447606e-03 2.621068e-01 -2.075677e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474045e+00 -1.188956e+01 7.998094e+01) (-2.561796e-01 1.518195e-02 2.652944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038425     	((-1.576140e-02 7.999703e+00 1.225952e+00) (-3.440703e-03 2.621177e-01 -2.078108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474457e+00 -1.189019e+01 7.998413e+01) (-2.562119e-01 1.521072e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003845      	((-1.540234e-02 7.999741e+00 1.225872e+00) (-3.446860e-03 2.621070e-01 -2.075638e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473664e+00 -1.188919e+01 7.998103e+01) (-2.561792e-01 1.518231e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038475     	((-1.575050e-02 7.999694e+00 1.225982e+00) (-3.439399e-03 2.621153e-01 -2.076208e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474771e+00 -1.189048e+01 7.998393e+01) (-2.561904e-01 1.519283e-02 2.652949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00385       	((-1.539537e-02 7.999734e+00 1.225907e+00) (-3.447368e-03 2.621072e-01 -2.075950e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474027e+00 -1.188953e+01 7.998089e+01) (-2.561827e-01 1.518494e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038525     	((-1.576476e-02 7.999703e+00 1.225955e+00) (-3.440404e-03 2.621180e-01 -2.078030e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474494e+00 -1.189023e+01 7.998416e+01) (-2.562112e-01 1.521025e-02 2.652987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003855      	((-1.540743e-02 7.999743e+00 1.225873e+00) (-3.447397e-03 2.621063e-01 -2.075468e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473663e+00 -1.188920e+01 7.998109e+01) (-2.561769e-01 1.518005e-02 2.652936e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038575     	((-1.574495e-02 7.999694e+00 1.225979e+00) (-3.439157e-03 2.621157e-01 -2.076483e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474741e+00 -1.189044e+01 7.998387e+01) (-2.561935e-01 1.519583e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00386       	((-1.539815e-02 7.999734e+00 1.225910e+00) (-3.447066e-03 2.621076e-01 -2.075866e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474052e+00 -1.188956e+01 7.998092e+01) (-2.561820e-01 1.518441e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038625     	((-1.576778e-02 7.999704e+00 1.225954e+00) (-3.440940e-03 2.621172e-01 -2.077851e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474481e+00 -1.189022e+01 7.998420e+01) (-2.562089e-01 1.520792e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003865      	((-1.539953e-02 7.999742e+00 1.225868e+00) (-3.447154e-03 2.621067e-01 -2.075752e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473614e+00 -1.188914e+01 7.998101e+01) (-2.561801e-01 1.518314e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038675     	((-1.574436e-02 7.999693e+00 1.225981e+00) (-3.438883e-03 2.621160e-01 -2.076414e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474764e+00 -1.189046e+01 7.998386e+01) (-2.561929e-01 1.519543e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00387       	((-1.540061e-02 7.999735e+00 1.225910e+00) (-3.447618e-03 2.621068e-01 -2.075707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474054e+00 -1.188957e+01 7.998094e+01) (-2.561799e-01 1.518225e-02 2.652944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038725     	((-1.576060e-02 7.999703e+00 1.225953e+00) (-3.440727e-03 2.621176e-01 -2.078118e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474466e+00 -1.189020e+01 7.998412e+01) (-2.562120e-01 1.521080e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003875      	((-1.540196e-02 7.999742e+00 1.225872e+00) (-3.446859e-03 2.621071e-01 -2.075649e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473662e+00 -1.188919e+01 7.998104e+01) (-2.561793e-01 1.518242e-02 2.652939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038775     	((-1.574851e-02 7.999695e+00 1.225981e+00) (-3.439414e-03 2.621153e-01 -2.076205e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474763e+00 -1.189047e+01 7.998391e+01) (-2.561904e-01 1.519278e-02 2.652949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00388       	((-1.539412e-02 7.999735e+00 1.225907e+00) (-3.447356e-03 2.621073e-01 -2.075936e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474019e+00 -1.188953e+01 7.998088e+01) (-2.561826e-01 1.518480e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038825     	((-1.576292e-02 7.999703e+00 1.225955e+00) (-3.440402e-03 2.621180e-01 -2.078011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474493e+00 -1.189023e+01 7.998414e+01) (-2.562111e-01 1.521007e-02 2.652987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003885      	((-1.540586e-02 7.999742e+00 1.225873e+00) (-3.447388e-03 2.621063e-01 -2.075440e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473666e+00 -1.188920e+01 7.998107e+01) (-2.561767e-01 1.517978e-02 2.652936e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038875     	((-1.574400e-02 7.999694e+00 1.225979e+00) (-3.439146e-03 2.621157e-01 -2.076467e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474745e+00 -1.189045e+01 7.998386e+01) (-2.561933e-01 1.519568e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00389       	((-1.539710e-02 7.999734e+00 1.225910e+00) (-3.447068e-03 2.621076e-01 -2.075851e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474055e+00 -1.188956e+01 7.998090e+01) (-2.561818e-01 1.518426e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038925     	((-1.576819e-02 7.999704e+00 1.225955e+00) (-3.440942e-03 2.621172e-01 -2.077849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474490e+00 -1.189023e+01 7.998420e+01) (-2.562089e-01 1.520789e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003895      	((-1.540074e-02 7.999742e+00 1.225870e+00) (-3.447158e-03 2.621067e-01 -2.075741e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473635e+00 -1.188916e+01 7.998102e+01) (-2.561800e-01 1.518303e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038975     	((-1.574636e-02 7.999695e+00 1.225982e+00) (-3.438873e-03 2.621160e-01 -2.076411e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474775e+00 -1.189048e+01 7.998389e+01) (-2.561929e-01 1.519541e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039        	((-1.540170e-02 7.999736e+00 1.225910e+00) (-3.447616e-03 2.621068e-01 -2.075707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474054e+00 -1.188957e+01 7.998096e+01) (-2.561799e-01 1.518225e-02 2.652943e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039025     	((-1.576210e-02 7.999703e+00 1.225951e+00) (-3.440691e-03 2.621176e-01 -2.078127e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474453e+00 -1.189019e+01 7.998414e+01) (-2.562121e-01 1.521093e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003905      	((-1.540193e-02 7.999742e+00 1.225871e+00) (-3.446848e-03 2.621070e-01 -2.075676e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473645e+00 -1.188917e+01 7.998103e+01) (-2.561795e-01 1.518270e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039075     	((-1.574868e-02 7.999694e+00 1.225980e+00) (-3.439410e-03 2.621153e-01 -2.076229e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474760e+00 -1.189047e+01 7.998390e+01) (-2.561906e-01 1.519304e-02 2.652948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00391       	((-1.539461e-02 7.999735e+00 1.225907e+00) (-3.447365e-03 2.621073e-01 -2.075971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474027e+00 -1.188953e+01 7.998088e+01) (-2.561829e-01 1.518514e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039125     	((-1.576216e-02 7.999703e+00 1.225956e+00) (-3.440426e-03 2.621180e-01 -2.078025e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474498e+00 -1.189023e+01 7.998414e+01) (-2.562112e-01 1.521019e-02 2.652987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003915      	((-1.540561e-02 7.999743e+00 1.225872e+00) (-3.447389e-03 2.621063e-01 -2.075455e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473659e+00 -1.188919e+01 7.998108e+01) (-2.561768e-01 1.517993e-02 2.652936e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039175     	((-1.574221e-02 7.999694e+00 1.225978e+00) (-3.439163e-03 2.621157e-01 -2.076464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474733e+00 -1.189043e+01 7.998385e+01) (-2.561933e-01 1.519564e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00392       	((-1.539613e-02 7.999734e+00 1.225909e+00) (-3.447057e-03 2.621076e-01 -2.075836e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474045e+00 -1.188955e+01 7.998089e+01) (-2.561817e-01 1.518411e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039225     	((-1.576667e-02 7.999704e+00 1.225955e+00) (-3.440942e-03 2.621172e-01 -2.077829e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474487e+00 -1.189022e+01 7.998418e+01) (-2.562088e-01 1.520768e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003925      	((-1.539953e-02 7.999742e+00 1.225870e+00) (-3.447149e-03 2.621067e-01 -2.075711e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473636e+00 -1.188916e+01 7.998101e+01) (-2.561797e-01 1.518274e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039275     	((-1.574576e-02 7.999694e+00 1.225982e+00) (-3.438863e-03 2.621161e-01 -2.076394e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474776e+00 -1.189048e+01 7.998388e+01) (-2.561928e-01 1.519525e-02 2.652952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00393       	((-1.540094e-02 7.999735e+00 1.225910e+00) (-3.447618e-03 2.621068e-01 -2.075691e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474053e+00 -1.188957e+01 7.998095e+01) (-2.561797e-01 1.518209e-02 2.652944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039325     	((-1.576277e-02 7.999703e+00 1.225952e+00) (-3.440705e-03 2.621177e-01 -2.078126e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474458e+00 -1.189019e+01 7.998414e+01) (-2.562121e-01 1.521090e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003935      	((-1.540337e-02 7.999742e+00 1.225872e+00) (-3.446869e-03 2.621070e-01 -2.075664e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473661e+00 -1.188919e+01 7.998104e+01) (-2.561794e-01 1.518256e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039375     	((-1.575090e-02 7.999695e+00 1.225981e+00) (-3.439410e-03 2.621153e-01 -2.076222e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474768e+00 -1.189048e+01 7.998393e+01) (-2.561905e-01 1.519296e-02 2.652949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00394       	((-1.539589e-02 7.999735e+00 1.225907e+00) (-3.447366e-03 2.621072e-01 -2.075963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474025e+00 -1.188953e+01 7.998090e+01) (-2.561828e-01 1.518507e-02 2.652945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039425     	((-1.576378e-02 7.999703e+00 1.225955e+00) (-3.440392e-03 2.621180e-01 -2.078029e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474485e+00 -1.189022e+01 7.998416e+01) (-2.562112e-01 1.521026e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003945      	((-1.540555e-02 7.999742e+00 1.225870e+00) (-3.447387e-03 2.621063e-01 -2.075479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473642e+00 -1.188917e+01 7.998107e+01) (-2.561770e-01 1.518018e-02 2.652935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039475     	((-1.574216e-02 7.999693e+00 1.225977e+00) (-3.439163e-03 2.621157e-01 -2.076488e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474729e+00 -1.189043e+01 7.998384e+01) (-2.561935e-01 1.519587e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00395       	((-1.539624e-02 7.999734e+00 1.225909e+00) (-3.447065e-03 2.621076e-01 -2.075869e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474050e+00 -1.188956e+01 7.998089e+01) (-2.561820e-01 1.518444e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039525     	((-1.576555e-02 7.999704e+00 1.225955e+00) (-3.440963e-03 2.621172e-01 -2.077841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474491e+00 -1.189023e+01 7.998418e+01) (-2.562089e-01 1.520779e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003955      	((-1.539905e-02 7.999743e+00 1.225869e+00) (-3.447148e-03 2.621067e-01 -2.075724e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473630e+00 -1.188915e+01 7.998101e+01) (-2.561799e-01 1.518287e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039575     	((-1.574390e-02 7.999695e+00 1.225981e+00) (-3.438878e-03 2.621160e-01 -2.076390e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474766e+00 -1.189047e+01 7.998386e+01) (-2.561927e-01 1.519520e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00396       	((-1.540004e-02 7.999735e+00 1.225909e+00) (-3.447606e-03 2.621068e-01 -2.075677e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474045e+00 -1.188956e+01 7.998094e+01) (-2.561796e-01 1.518195e-02 2.652944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039625     	((-1.576140e-02 7.999703e+00 1.225952e+00) (-3.440703e-03 2.621177e-01 -2.078108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474457e+00 -1.189019e+01 7.998413e+01) (-2.562119e-01 1.521072e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003965      	((-1.540234e-02 7.999741e+00 1.225872e+00) (-3.446860e-03 2.621070e-01 -2.075638e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473664e+00 -1.188919e+01 7.998103e+01) (-2.561792e-01 1.518231e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039675     	((-1.575050e-02 7.999694e+00 1.225982e+00) (-3.439399e-03 2.621153e-01 -2.076208e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474771e+00 -1.189048e+01 7.998393e+01) (-2.561904e-01 1.519283e-02 2.652949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00397       	((-1.539537e-02 7.999734e+00 1.225907e+00) (-3.447368e-03 2.621072e-01 -2.075950e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474027e+00 -1.188953e+01 7.998089e+01) (-2.561827e-01 1.518494e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039725     	((-1.576476e-02 7.999703e+00 1.225955e+00) (-3.440404e-03 2.621180e-01 -2.078030e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474494e+00 -1.189023e+01 7.998416e+01) (-2.562112e-01 1.521025e-02 2.652987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003975      	((-1.540743e-02 7.999743e+00 1.225873e+00) (-3.447397e-03 2.621063e-01 -2.075468e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473663e+00 -1.188920e+01 7.998109e+01) (-2.561769e-01 1.518005e-02 2.652936e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039775     	((-1.574495e-02 7.999694e+00 1.225979e+00) (-3.439157e-03 2.621157e-01 -2.076483e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474741e+00 -1.189044e+01 7.998387e+01) (-2.561935e-01 1.519583e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00398       	((-1.539815e-02 7.999734e+00 1.225910e+00) (-3.447066e-03 2.621076e-01 -2.075866e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474052e+00 -1.188956e+01 7.998092e+01) (-2.561820e-01 1.518441e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039825     	((-1.576778e-02 7.999704e+00 1.225954e+00) (-3.440940e-03 2.621172e-01 -2.077851e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474481e+00 -1.189022e+01 7.998420e+01) (-2.562089e-01 1.520792e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003985      	((-1.539953e-02 7.999742e+00 1.225868e+00) (-3.447154e-03 2.621067e-01 -2.075752e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473614e+00 -1.188914e+01 7.998101e+01) (-2.561801e-01 1.518314e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039875     	((-1.574436e-02 7.999693e+00 1.225981e+00) (-3.438883e-03 2.621160e-01 -2.076414e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474764e+00 -1.189046e+01 7.998386e+01) (-2.561929e-01 1.519543e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00399       	((-1.540061e-02 7.999735e+00 1.225910e+00) (-3.447618e-03 2.621068e-01 -2.075707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474054e+00 -1.188957e+01 7.998094e+01) (-2.561799e-01 1.518225e-02 2.652944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039925     	((-1.576060e-02 7.999703e+00 1.225953e+00) (-3.440727e-03 2.621176e-01 -2.078118e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474466e+00 -1.189020e+01 7.998412e+01) (-2.562120e-01 1.521080e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003995      	((-1.540196e-02 7.999742e+00 1.225872e+00) (-3.446859e-03 2.621071e-01 -2.075649e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473662e+00 -1.188919e+01 7.998104e+01) (-2.561793e-01 1.518242e-02 2.652939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039975     	((-1.574851e-02 7.999695e+00 1.225981e+00) (-3.439414e-03 2.621153e-01 -2.076205e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474763e+00 -1.189047e+01 7.998391e+01) (-2.561904e-01 1.519278e-02 2.652949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004         	((-1.539412e-02 7.999735e+00 1.225907e+00) (-3.447356e-03 2.621073e-01 -2.075936e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474019e+00 -1.188953e+01 7.998088e+01) (-2.561826e-01 1.518480e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040025     	((-1.576292e-02 7.999703e+00 1.225955e+00) (-3.440402e-03 2.621180e-01 -2.078011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474493e+00 -1.189023e+01 7.998414e+01) (-2.562111e-01 1.521007e-02 2.652987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
