# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0089        	((-2.638292e-01 8.706269e+00 1.027621e+00) (-1.822761e-03 2.629886e-01 -3.875588e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843984e+00 -1.030205e+01 8.979231e+01) (-2.546297e-01 3.535749e-02 2.644686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089025     	((-2.637943e-01 8.706233e+00 1.027622e+00) (-1.820903e-03 2.629894e-01 -3.876734e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844039e+00 -1.030203e+01 8.979160e+01) (-2.546406e-01 3.537124e-02 2.644676e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008905      	((-2.638111e-01 8.706169e+00 1.027515e+00) (-1.821204e-03 2.629851e-01 -3.877188e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843037e+00 -1.030097e+01 8.979112e+01) (-2.546399e-01 3.537557e-02 2.644634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089075     	((-2.638102e-01 8.706165e+00 1.027559e+00) (-1.821545e-03 2.629945e-01 -3.877084e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843466e+00 -1.030142e+01 8.979108e+01) (-2.546510e-01 3.537396e-02 2.644733e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00891       	((-2.638009e-01 8.706140e+00 1.027581e+00) (-1.819626e-03 2.629885e-01 -3.874686e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843711e+00 -1.030163e+01 8.979075e+01) (-2.546190e-01 3.535205e-02 2.644653e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089125     	((-2.638391e-01 8.706131e+00 1.027455e+00) (-1.819562e-03 2.629856e-01 -3.877527e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842486e+00 -1.030041e+01 8.979104e+01) (-2.546433e-01 3.538114e-02 2.644623e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008915      	((-2.638436e-01 8.706189e+00 1.027566e+00) (-1.821027e-03 2.629887e-01 -3.873856e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843512e+00 -1.030151e+01 8.979167e+01) (-2.546122e-01 3.534229e-02 2.644670e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089175     	((-2.638277e-01 8.706226e+00 1.027592e+00) (-1.819369e-03 2.629866e-01 -3.874989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843745e+00 -1.030176e+01 8.979188e+01) (-2.546197e-01 3.535576e-02 2.644632e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00892       	((-2.638482e-01 8.706236e+00 1.027519e+00) (-1.820777e-03 2.629802e-01 -3.876152e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843025e+00 -1.030105e+01 8.979218e+01) (-2.546237e-01 3.536589e-02 2.644582e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089225     	((-2.638315e-01 8.706277e+00 1.027597e+00) (-1.822290e-03 2.629898e-01 -3.876600e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843747e+00 -1.030181e+01 8.979241e+01) (-2.546409e-01 3.536839e-02 2.644694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008925      	((-2.637998e-01 8.706251e+00 1.027638e+00) (-1.820815e-03 2.629863e-01 -3.874937e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844181e+00 -1.030220e+01 8.979183e+01) (-2.546194e-01 3.535322e-02 2.644644e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089275     	((-2.638171e-01 8.706196e+00 1.027506e+00) (-1.821112e-03 2.629865e-01 -3.878833e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842927e+00 -1.030089e+01 8.979145e+01) (-2.546577e-01 3.539233e-02 2.644648e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00893       	((-2.638111e-01 8.706182e+00 1.027589e+00) (-1.822411e-03 2.629919e-01 -3.875813e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843746e+00 -1.030172e+01 8.979126e+01) (-2.546356e-01 3.536005e-02 2.644715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089325     	((-2.637953e-01 8.706149e+00 1.027578e+00) (-1.819757e-03 2.629911e-01 -3.876279e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843675e+00 -1.030160e+01 8.979078e+01) (-2.546378e-01 3.536799e-02 2.644681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008935      	((-2.638290e-01 8.706119e+00 1.027475e+00) (-1.819864e-03 2.629844e-01 -3.876156e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842683e+00 -1.030059e+01 8.979082e+01) (-2.546286e-01 3.536688e-02 2.644614e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089375     	((-2.638390e-01 8.706168e+00 1.027539e+00) (-1.820543e-03 2.629920e-01 -3.875882e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843271e+00 -1.030125e+01 8.979141e+01) (-2.546359e-01 3.536323e-02 2.644698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00894       	((-2.638280e-01 8.706195e+00 1.027588e+00) (-1.819427e-03 2.629851e-01 -3.873700e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843734e+00 -1.030172e+01 8.979157e+01) (-2.546052e-01 3.534260e-02 2.644618e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089425     	((-2.638534e-01 8.706218e+00 1.027486e+00) (-1.820179e-03 2.629825e-01 -3.877259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842711e+00 -1.030072e+01 8.979205e+01) (-2.546372e-01 3.537786e-02 2.644600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008945      	((-2.638419e-01 8.706273e+00 1.027608e+00) (-1.822109e-03 2.629871e-01 -3.874477e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843859e+00 -1.030193e+01 8.979248e+01) (-2.546169e-01 3.534725e-02 2.644665e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089475     	((-2.638134e-01 8.706269e+00 1.027629e+00) (-1.820462e-03 2.629875e-01 -3.876193e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844073e+00 -1.030212e+01 8.979215e+01) (-2.546330e-01 3.536643e-02 2.644652e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00895       	((-2.638263e-01 8.706219e+00 1.027534e+00) (-1.821523e-03 2.629832e-01 -3.877370e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843179e+00 -1.030117e+01 8.979177e+01) (-2.546395e-01 3.537706e-02 2.644619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089525     	((-2.638111e-01 8.706209e+00 1.027584e+00) (-1.822477e-03 2.629936e-01 -3.877372e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843671e+00 -1.030166e+01 8.979153e+01) (-2.546529e-01 3.537578e-02 2.644733e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008955      	((-2.637922e-01 8.706163e+00 1.027605e+00) (-1.820168e-03 2.629892e-01 -3.875020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843923e+00 -1.030186e+01 8.979088e+01) (-2.546234e-01 3.535474e-02 2.644666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089575     	((-2.638274e-01 8.706122e+00 1.027465e+00) (-1.819841e-03 2.629875e-01 -3.878271e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842584e+00 -1.030049e+01 8.979082e+01) (-2.546530e-01 3.538819e-02 2.644645e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00896       	((-2.638361e-01 8.706151e+00 1.027558e+00) (-1.821197e-03 2.629905e-01 -3.874774e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843466e+00 -1.030143e+01 8.979121e+01) (-2.546234e-01 3.535116e-02 2.644689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089625     	((-2.638272e-01 8.706176e+00 1.027572e+00) (-1.819121e-03 2.629882e-01 -3.875135e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843593e+00 -1.030156e+01 8.979138e+01) (-2.546229e-01 3.535745e-02 2.644646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008965      	((-2.638532e-01 8.706193e+00 1.027495e+00) (-1.819986e-03 2.629811e-01 -3.875432e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842822e+00 -1.030081e+01 8.979180e+01) (-2.546175e-01 3.535965e-02 2.644583e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089675     	((-2.638444e-01 8.706260e+00 1.027580e+00) (-1.821506e-03 2.629892e-01 -3.875851e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843591e+00 -1.030165e+01 8.979238e+01) (-2.546326e-01 3.536190e-02 2.644681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00897       	((-2.638170e-01 8.706269e+00 1.027636e+00) (-1.820557e-03 2.629842e-01 -3.874516e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844145e+00 -1.030219e+01 8.979219e+01) (-2.546126e-01 3.534940e-02 2.644620e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089725     	((-2.638317e-01 8.706241e+00 1.027521e+00) (-1.821195e-03 2.629842e-01 -3.878603e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843037e+00 -1.030105e+01 8.979205e+01) (-2.546528e-01 3.538998e-02 2.644627e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008975      	((-2.638144e-01 8.706236e+00 1.027615e+00) (-1.822820e-03 2.629904e-01 -3.875661e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843960e+00 -1.030198e+01 8.979183e+01) (-2.546326e-01 3.535810e-02 2.644705e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089775     	((-2.637900e-01 8.706191e+00 1.027608e+00) (-1.820475e-03 2.629910e-01 -3.876754e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843931e+00 -1.030189e+01 8.979113e+01) (-2.546425e-01 3.537191e-02 2.644687e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00898       	((-2.638172e-01 8.706132e+00 1.027495e+00) (-1.820644e-03 2.629855e-01 -3.877186e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842873e+00 -1.030078e+01 8.979082e+01) (-2.546401e-01 3.537617e-02 2.644632e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089825     	((-2.638187e-01 8.706148e+00 1.027544e+00) (-1.821173e-03 2.629936e-01 -3.876488e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843330e+00 -1.030127e+01 8.979100e+01) (-2.546439e-01 3.536848e-02 2.644720e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008985      	((-2.638124e-01 8.706151e+00 1.027581e+00) (-1.819069e-03 2.629871e-01 -3.873781e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843703e+00 -1.030164e+01 8.979098e+01) (-2.546084e-01 3.534374e-02 2.644633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089875     	((-2.638505e-01 8.706166e+00 1.027468e+00) (-1.819426e-03 2.629842e-01 -3.877107e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842585e+00 -1.030055e+01 8.979150e+01) (-2.546375e-01 3.537719e-02 2.644608e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00899       	((-2.638492e-01 8.706234e+00 1.027586e+00) (-1.821581e-03 2.629873e-01 -3.874222e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843679e+00 -1.030172e+01 8.979217e+01) (-2.546142e-01 3.534533e-02 2.644661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089925     	((-2.638232e-01 8.706263e+00 1.027615e+00) (-1.820115e-03 2.629860e-01 -3.875430e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843943e+00 -1.030199e+01 8.979219e+01) (-2.546235e-01 3.535927e-02 2.644634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008995      	((-2.638365e-01 8.706247e+00 1.027537e+00) (-1.821105e-03 2.629812e-01 -3.876481e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843192e+00 -1.030122e+01 8.979216e+01) (-2.546284e-01 3.536875e-02 2.644595e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0089975     	((-2.638200e-01 8.706257e+00 1.027602e+00) (-1.822364e-03 2.629917e-01 -3.877118e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843811e+00 -1.030185e+01 8.979210e+01) (-2.546484e-01 3.537341e-02 2.644714e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.009         	((-2.637919e-01 8.706211e+00 1.027629e+00) (-1.820945e-03 2.629880e-01 -3.875435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844118e+00 -1.030209e+01 8.979136e+01) (-2.546261e-01 3.535799e-02 2.644661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090025     	((-2.638162e-01 8.706154e+00 1.027488e+00) (-1.820776e-03 2.629875e-01 -3.878799e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842788e+00 -1.030071e+01 8.979102e+01) (-2.546584e-01 3.539234e-02 2.644654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.009005      	((-2.638164e-01 8.706153e+00 1.027571e+00) (-1.821593e-03 2.629920e-01 -3.875121e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843590e+00 -1.030154e+01 8.979103e+01) (-2.546289e-01 3.535410e-02 2.644708e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090075     	((-2.638100e-01 8.706144e+00 1.027568e+00) (-1.819090e-03 2.629902e-01 -3.875712e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843581e+00 -1.030151e+01 8.979088e+01) (-2.546310e-01 3.536317e-02 2.644665e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00901       	((-2.638497e-01 8.706140e+00 1.027476e+00) (-1.819700e-03 2.629828e-01 -3.876076e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842685e+00 -1.030063e+01 8.979123e+01) (-2.546258e-01 3.536631e-02 2.644597e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090125     	((-2.638483e-01 8.706207e+00 1.027552e+00) (-1.821062e-03 2.629902e-01 -3.875532e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843357e+00 -1.030138e+01 8.979190e+01) (-2.546304e-01 3.535921e-02 2.644685e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.009015      	((-2.638287e-01 8.706240e+00 1.027611e+00) (-1.819735e-03 2.629841e-01 -3.873609e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843920e+00 -1.030195e+01 8.979203e+01) (-2.546034e-01 3.534136e-02 2.644611e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090175     	((-2.638492e-01 8.706248e+00 1.027510e+00) (-1.820556e-03 2.629827e-01 -3.877713e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842924e+00 -1.030096e+01 8.979230e+01) (-2.546421e-01 3.538194e-02 2.644605e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00902       	((-2.638342e-01 8.706273e+00 1.027622e+00) (-1.822604e-03 2.629882e-01 -3.875274e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843997e+00 -1.030207e+01 8.979241e+01) (-2.546262e-01 3.535456e-02 2.644681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090225     	((-2.638024e-01 8.706242e+00 1.027627e+00) (-1.820784e-03 2.629891e-01 -3.876688e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844078e+00 -1.030209e+01 8.979177e+01) (-2.546398e-01 3.537094e-02 2.644672e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.009025      	((-2.638179e-01 8.706178e+00 1.027520e+00) (-1.821381e-03 2.629848e-01 -3.877354e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843084e+00 -1.030103e+01 8.979128e+01) (-2.546412e-01 3.537703e-02 2.644634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090275     	((-2.638138e-01 8.706170e+00 1.027565e+00) (-1.821785e-03 2.629945e-01 -3.877223e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843521e+00 -1.030148e+01 8.979117e+01) (-2.546524e-01 3.537507e-02 2.644735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00903       	((-2.638022e-01 8.706140e+00 1.027586e+00) (-1.819677e-03 2.629888e-01 -3.874737e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843762e+00 -1.030168e+01 8.979076e+01) (-2.546199e-01 3.535251e-02 2.644657e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090325     	((-2.638409e-01 8.706127e+00 1.027458e+00) (-1.819540e-03 2.629860e-01 -3.877667e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842517e+00 -1.030044e+01 8.979102e+01) (-2.546452e-01 3.538257e-02 2.644627e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.009035      	((-2.638477e-01 8.706182e+00 1.027566e+00) (-1.820972e-03 2.629890e-01 -3.874070e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843519e+00 -1.030152e+01 8.979164e+01) (-2.546147e-01 3.534447e-02 2.644672e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090375     	((-2.638317e-01 8.706219e+00 1.027589e+00) (-1.819295e-03 2.629868e-01 -3.874967e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843726e+00 -1.030174e+01 8.979184e+01) (-2.546196e-01 3.535564e-02 2.644634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00904       	((-2.638522e-01 8.706232e+00 1.027517e+00) (-1.820607e-03 2.629802e-01 -3.875949e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843006e+00 -1.030103e+01 8.979218e+01) (-2.546217e-01 3.536408e-02 2.644580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090425     	((-2.638367e-01 8.706279e+00 1.027598e+00) (-1.822138e-03 2.629895e-01 -3.876493e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843752e+00 -1.030183e+01 8.979249e+01) (-2.546395e-01 3.536752e-02 2.644690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.009045      	((-2.638055e-01 8.706259e+00 1.027643e+00) (-1.820816e-03 2.629859e-01 -3.874959e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844219e+00 -1.030225e+01 8.979198e+01) (-2.546191e-01 3.535345e-02 2.644639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090475     	((-2.638209e-01 8.706207e+00 1.027513e+00) (-1.821171e-03 2.629862e-01 -3.878906e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842987e+00 -1.030096e+01 8.979160e+01) (-2.546581e-01 3.539300e-02 2.644646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00905       	((-2.638122e-01 8.706192e+00 1.027597e+00) (-1.822549e-03 2.629918e-01 -3.875887e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843816e+00 -1.030180e+01 8.979137e+01) (-2.546363e-01 3.536063e-02 2.644716e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090525     	((-2.637946e-01 8.706155e+00 1.027586e+00) (-1.819855e-03 2.629913e-01 -3.876413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843744e+00 -1.030167e+01 8.979082e+01) (-2.546394e-01 3.536921e-02 2.644683e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.009055      	((-2.638264e-01 8.706119e+00 1.027479e+00) (-1.819947e-03 2.629847e-01 -3.876276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842731e+00 -1.030063e+01 8.979078e+01) (-2.546302e-01 3.536797e-02 2.644618e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090575     	((-2.638364e-01 8.706162e+00 1.027542e+00) (-1.820581e-03 2.629923e-01 -3.875981e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843299e+00 -1.030127e+01 8.979133e+01) (-2.546373e-01 3.536417e-02 2.644701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00906       	((-2.638284e-01 8.706187e+00 1.027589e+00) (-1.819358e-03 2.629855e-01 -3.873797e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843752e+00 -1.030173e+01 8.979150e+01) (-2.546065e-01 3.534363e-02 2.644620e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090625     	((-2.638553e-01 8.706211e+00 1.027486e+00) (-1.820077e-03 2.629827e-01 -3.877209e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842721e+00 -1.030073e+01 8.979200e+01) (-2.546369e-01 3.537748e-02 2.644601e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.009065      	((-2.638453e-01 8.706269e+00 1.027609e+00) (-1.821978e-03 2.629871e-01 -3.874384e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843870e+00 -1.030194e+01 8.979248e+01) (-2.546159e-01 3.534648e-02 2.644664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090675     	((-2.638163e-01 8.706271e+00 1.027632e+00) (-1.820391e-03 2.629872e-01 -3.876025e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844096e+00 -1.030214e+01 8.979220e+01) (-2.546309e-01 3.536485e-02 2.644649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00907       	((-2.638283e-01 8.706225e+00 1.027538e+00) (-1.821452e-03 2.629828e-01 -3.877206e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843223e+00 -1.030122e+01 8.979186e+01) (-2.546375e-01 3.537551e-02 2.644615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090725     	((-2.638122e-01 8.706218e+00 1.027590e+00) (-1.822503e-03 2.629933e-01 -3.877383e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843722e+00 -1.030172e+01 8.979162e+01) (-2.546527e-01 3.537586e-02 2.644731e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.009075      	((-2.637919e-01 8.706170e+00 1.027610e+00) (-1.820373e-03 2.629891e-01 -3.875179e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843971e+00 -1.030191e+01 8.979095e+01) (-2.546248e-01 3.535608e-02 2.644666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090775     	((-2.638255e-01 8.706125e+00 1.027469e+00) (-1.820003e-03 2.629876e-01 -3.878413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842620e+00 -1.030053e+01 8.979084e+01) (-2.546546e-01 3.538940e-02 2.644648e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00908       	((-2.638328e-01 8.706149e+00 1.027559e+00) (-1.821250e-03 2.629909e-01 -3.874805e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843480e+00 -1.030144e+01 8.979116e+01) (-2.546242e-01 3.535141e-02 2.644693e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090825     	((-2.638259e-01 8.706167e+00 1.027570e+00) (-1.818944e-03 2.629886e-01 -3.875214e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843582e+00 -1.030154e+01 8.979127e+01) (-2.546241e-01 3.535842e-02 2.644647e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.009085      	((-2.638537e-01 8.706181e+00 1.027490e+00) (-1.819861e-03 2.629813e-01 -3.875329e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842786e+00 -1.030077e+01 8.979169e+01) (-2.546167e-01 3.535876e-02 2.644584e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090875     	((-2.638482e-01 8.706252e+00 1.027574e+00) (-1.821330e-03 2.629893e-01 -3.875785e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843536e+00 -1.030160e+01 8.979234e+01) (-2.546320e-01 3.536146e-02 2.644679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00909       	((-2.638230e-01 8.706268e+00 1.027630e+00) (-1.820504e-03 2.629840e-01 -3.874522e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844087e+00 -1.030214e+01 8.979224e+01) (-2.546124e-01 3.534954e-02 2.644618e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090925     	((-2.638362e-01 8.706247e+00 1.027519e+00) (-1.821200e-03 2.629838e-01 -3.878419e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843007e+00 -1.030103e+01 8.979216e+01) (-2.546505e-01 3.538815e-02 2.644622e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.009095      	((-2.638188e-01 8.706246e+00 1.027617e+00) (-1.822714e-03 2.629902e-01 -3.875571e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843963e+00 -1.030200e+01 8.979197e+01) (-2.546315e-01 3.535734e-02 2.644702e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0090975     	((-2.637918e-01 8.706202e+00 1.027612e+00) (-1.820538e-03 2.629908e-01 -3.876661e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843962e+00 -1.030193e+01 8.979126e+01) (-2.546415e-01 3.537093e-02 2.644686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0091        	((-2.638173e-01 8.706140e+00 1.027501e+00) (-1.820702e-03 2.629855e-01 -3.877128e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842921e+00 -1.030084e+01 8.979090e+01) (-2.546397e-01 3.537554e-02 2.644633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0091025     	((-2.638196e-01 8.706150e+00 1.027547e+00) (-1.821192e-03 2.629940e-01 -3.876727e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843356e+00 -1.030130e+01 8.979103e+01) (-2.546467e-01 3.537083e-02 2.644724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.009105      	((-2.638134e-01 8.706147e+00 1.027579e+00) (-1.819250e-03 2.629874e-01 -3.874153e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843684e+00 -1.030162e+01 8.979094e+01) (-2.546124e-01 3.534723e-02 2.644639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0091075     	((-2.638521e-01 8.706157e+00 1.027462e+00) (-1.819450e-03 2.629845e-01 -3.877283e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842534e+00 -1.030049e+01 8.979143e+01) (-2.546396e-01 3.537889e-02 2.644612e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
