# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.000425      	((-1.836625e-02 8.977762e+00 8.809963e-01) (1.774505e-03 2.668625e-01 -5.959274e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.198851e+00 -8.536672e+00 8.990132e+01) (-2.727732e-01 6.180316e-02 2.648242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004275     	((-1.880394e-02 8.979116e+00 8.809891e-01) (1.758237e-03 2.668245e-01 -5.927704e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.197448e+00 -8.536967e+00 8.991934e+01) (-2.724196e-01 6.147463e-02 2.648026e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00043       	((-1.900546e-02 8.979956e+00 8.807423e-01) (1.770804e-03 2.668598e-01 -5.948535e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.194125e+00 -8.534608e+00 8.992985e+01) (-2.726564e-01 6.169292e-02 2.648249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004325     	((-1.956711e-02 8.980531e+00 8.803230e-01) (1.760243e-03 2.668444e-01 -5.931916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.189369e+00 -8.530853e+00 8.994137e+01) (-2.724733e-01 6.151862e-02 2.648202e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000435      	((-2.002503e-02 8.980814e+00 8.794753e-01) (1.764363e-03 2.668777e-01 -5.952799e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.180536e+00 -8.522721e+00 8.994892e+01) (-2.727092e-01 6.173052e-02 2.648492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004375     	((-2.044837e-02 8.981120e+00 8.787565e-01) (1.745605e-03 2.668472e-01 -5.915368e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.173046e+00 -8.515856e+00 8.995637e+01) (-2.723026e-01 6.134149e-02 2.648378e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00044       	((-2.065613e-02 8.981264e+00 8.778944e-01) (1.751943e-03 2.668866e-01 -5.935039e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.164258e+00 -8.507330e+00 8.996000e+01) (-2.725303e-01 6.154274e-02 2.648707e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004425     	((-2.088864e-02 8.981317e+00 8.770649e-01) (1.739598e-03 2.668780e-01 -5.920932e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.155925e+00 -8.499135e+00 8.996297e+01) (-2.723767e-01 6.139151e-02 2.648747e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000445      	((-2.082532e-02 8.981120e+00 8.760416e-01) (1.741885e-03 2.669069e-01 -5.934346e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.145851e+00 -8.488735e+00 8.996042e+01) (-2.725318e-01 6.152677e-02 2.649014e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004475     	((-2.080639e-02 8.980925e+00 8.752222e-01) (1.724219e-03 2.668765e-01 -5.895998e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.137889e+00 -8.480446e+00 8.995835e+01) (-2.721144e-01 6.112895e-02 2.648889e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00045       	((-2.069384e-02 8.980593e+00 8.742812e-01) (1.729040e-03 2.669125e-01 -5.916181e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.128806e+00 -8.470867e+00 8.995392e+01) (-2.723435e-01 6.133370e-02 2.649201e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004525     	((-2.080345e-02 8.980332e+00 8.735375e-01) (1.714657e-03 2.668897e-01 -5.892450e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.121683e+00 -8.463485e+00 8.995246e+01) (-2.720805e-01 6.108438e-02 2.649120e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000455      	((-2.061869e-02 8.979949e+00 8.727110e-01) (1.719925e-03 2.669237e-01 -5.915710e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.113781e+00 -8.455024e+00 8.994676e+01) (-2.723392e-01 6.132011e-02 2.649406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004575     	((-2.051575e-02 8.979725e+00 8.722377e-01) (1.699490e-03 2.668874e-01 -5.882193e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.109337e+00 -8.450202e+00 8.994347e+01) (-2.719665e-01 6.096809e-02 2.649251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00046       	((-2.036778e-02 8.979484e+00 8.718800e-01) (1.710705e-03 2.669215e-01 -5.903992e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.106048e+00 -8.446503e+00 8.993954e+01) (-2.722113e-01 6.119387e-02 2.649479e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004625     	((-2.040089e-02 8.979303e+00 8.717341e-01) (1.701855e-03 2.669096e-01 -5.897734e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.104846e+00 -8.445094e+00 8.993804e+01) (-2.721351e-01 6.112330e-02 2.649450e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000465      	((-2.027509e-02 8.979060e+00 8.716274e-01) (1.707235e-03 2.669281e-01 -5.913011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.104058e+00 -8.443950e+00 8.993427e+01) (-2.723021e-01 6.127917e-02 2.649581e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004675     	((-2.029297e-02 8.978956e+00 8.718847e-01) (1.695599e-03 2.668937e-01 -5.882682e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.106841e+00 -8.446602e+00 8.993336e+01) (-2.719650e-01 6.096585e-02 2.649355e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00047       	((-2.020987e-02 8.978796e+00 8.721015e-01) (1.702703e-03 2.669222e-01 -5.909625e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.109217e+00 -8.448757e+00 8.993085e+01) (-2.722592e-01 6.123958e-02 2.649568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004725     	((-2.036574e-02 8.978796e+00 8.725926e-01) (1.688860e-03 2.668875e-01 -5.885497e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.114239e+00 -8.453883e+00 8.993236e+01) (-2.719855e-01 6.098638e-02 2.649361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000475      	((-2.038713e-02 8.978754e+00 8.730521e-01) (1.701007e-03 2.669181e-01 -5.912392e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.118934e+00 -8.458570e+00 8.993208e+01) (-2.722817e-01 6.126364e-02 2.649543e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004775     	((-2.062995e-02 8.978870e+00 8.737340e-01) (1.688076e-03 2.668843e-01 -5.889547e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.125751e+00 -8.465683e+00 8.993562e+01) (-2.720226e-01 6.102401e-02 2.649337e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00048       	((-2.070764e-02 8.978937e+00 8.743137e-01) (1.700467e-03 2.669151e-01 -5.916479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.131531e+00 -8.471616e+00 8.993701e+01) (-2.723200e-01 6.130189e-02 2.649518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004825     	((-2.096304e-02 8.979154e+00 8.750723e-01) (1.687579e-03 2.668810e-01 -5.891888e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.139002e+00 -8.479497e+00 8.994170e+01) (-2.720436e-01 6.104493e-02 2.649308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000485      	((-2.105724e-02 8.979311e+00 8.756923e-01) (1.700237e-03 2.669126e-01 -5.918054e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.145082e+00 -8.485832e+00 8.994417e+01) (-2.723344e-01 6.131548e-02 2.649495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004875     	((-2.132717e-02 8.979593e+00 8.764435e-01) (1.688454e-03 2.668812e-01 -5.894318e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.152397e+00 -8.493636e+00 8.994969e+01) (-2.720692e-01 6.106810e-02 2.649301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00049       	((-2.139538e-02 8.979791e+00 8.769976e-01) (1.700455e-03 2.669137e-01 -5.920052e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.157753e+00 -8.499271e+00 8.995231e+01) (-2.723566e-01 6.133398e-02 2.649503e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004925     	((-2.160753e-02 8.980109e+00 8.776601e-01) (1.687179e-03 2.668812e-01 -5.892890e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.164121e+00 -8.506119e+00 8.995763e+01) (-2.720560e-01 6.105137e-02 2.649312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000495      	((-2.166459e-02 8.980345e+00 8.781260e-01) (1.700032e-03 2.669154e-01 -5.917019e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.168544e+00 -8.510847e+00 8.996055e+01) (-2.723286e-01 6.130208e-02 2.649523e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004975     	((-2.190421e-02 8.980670e+00 8.786576e-01) (1.689053e-03 2.668882e-01 -5.892904e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.173581e+00 -8.516395e+00 8.996622e+01) (-2.720630e-01 6.105194e-02 2.649363e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005        	((-2.191762e-02 8.980862e+00 8.789281e-01) (1.700074e-03 2.669226e-01 -5.916862e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.176061e+00 -8.519116e+00 8.996827e+01) (-2.723338e-01 6.129967e-02 2.649594e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005025     	((-2.206392e-02 8.981145e+00 8.792916e-01) (1.685219e-03 2.668904e-01 -5.885705e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.179437e+00 -8.522894e+00 8.997259e+01) (-2.719926e-01 6.097622e-02 2.649423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000505      	((-2.211370e-02 8.981324e+00 8.794710e-01) (1.698198e-03 2.669268e-01 -5.907313e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.181026e+00 -8.524734e+00 8.997489e+01) (-2.722411e-01 6.120216e-02 2.649655e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005075     	((-2.237937e-02 8.981541e+00 8.796919e-01) (1.689343e-03 2.669070e-01 -5.886770e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.183036e+00 -8.527184e+00 8.997977e+01) (-2.720172e-01 6.098966e-02 2.649547e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00051       	((-2.239726e-02 8.981580e+00 8.796160e-01) (1.697835e-03 2.669402e-01 -5.908577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.182171e+00 -8.526437e+00 8.998036e+01) (-2.722648e-01 6.121410e-02 2.649793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005125     	((-2.248171e-02 8.981702e+00 8.797113e-01) (1.682027e-03 2.669057e-01 -5.871211e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.183009e+00 -8.527480e+00 8.998245e+01) (-2.718583e-01 6.082807e-02 2.649608e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000515      	((-2.255915e-02 8.981727e+00 8.796845e-01) (1.694882e-03 2.669423e-01 -5.890382e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.182693e+00 -8.527287e+00 8.998349e+01) (-2.720816e-01 6.102970e-02 2.649843e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005175     	((-2.282846e-02 8.981736e+00 8.796473e-01) (1.688148e-03 2.669346e-01 -5.881352e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.182310e+00 -8.527162e+00 8.998632e+01) (-2.719836e-01 6.093394e-02 2.649835e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00052       	((-2.294263e-02 8.981616e+00 8.794532e-01) (1.694263e-03 2.669569e-01 -5.892342e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.180438e+00 -8.525331e+00 8.998628e+01) (-2.721123e-01 6.104837e-02 2.649995e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005225     	((-2.317120e-02 8.981570e+00 8.794515e-01) (1.683453e-03 2.669275e-01 -5.857875e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.180488e+00 -8.525544e+00 8.998814e+01) (-2.717390e-01 6.069521e-02 2.649812e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000525      	((-2.324868e-02 8.981393e+00 8.792666e-01) (1.690342e-03 2.669606e-01 -5.880152e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.178775e+00 -8.523780e+00 8.998715e+01) (-2.719907e-01 6.092302e-02 2.650072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005275     	((-2.352859e-02 8.981299e+00 8.792505e-01) (1.675763e-03 2.669301e-01 -5.850678e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.178736e+00 -8.523896e+00 8.998905e+01) (-2.716670e-01 6.061668e-02 2.649915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00053       	((-2.366388e-02 8.981087e+00 8.791356e-01) (1.687635e-03 2.669651e-01 -5.872542e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.177783e+00 -8.522890e+00 8.998829e+01) (-2.719161e-01 6.084427e-02 2.650144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005325     	((-2.402250e-02 8.980955e+00 8.791943e-01) (1.674502e-03 2.669361e-01 -5.845935e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.178550e+00 -8.523827e+00 8.999059e+01) (-2.716227e-01 6.056767e-02 2.649987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000535      	((-2.421734e-02 8.980710e+00 8.791232e-01) (1.685368e-03 2.669695e-01 -5.868898e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.178076e+00 -8.523314e+00 8.999009e+01) (-2.718817e-01 6.080530e-02 2.650211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005375     	((-2.461849e-02 8.980583e+00 8.792445e-01) (1.670084e-03 2.669364e-01 -5.839614e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.179475e+00 -8.524923e+00 8.999286e+01) (-2.715581e-01 6.050002e-02 2.650035e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00054       	((-2.491058e-02 8.980389e+00 8.792853e-01) (1.681802e-03 2.669696e-01 -5.862620e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.180095e+00 -8.525621e+00 8.999385e+01) (-2.718176e-01 6.073868e-02 2.650248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005425     	((-2.542569e-02 8.980308e+00 8.795123e-01) (1.670203e-03 2.669413e-01 -5.839036e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.182526e+00 -8.528385e+00 8.999823e+01) (-2.715557e-01 6.049330e-02 2.650082e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000545      	((-2.573279e-02 8.980127e+00 8.795943e-01) (1.679901e-03 2.669727e-01 -5.863576e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.183541e+00 -8.529505e+00 8.999949e+01) (-2.718295e-01 6.074563e-02 2.650296e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005475     	((-2.619148e-02 8.980093e+00 8.799016e-01) (1.663798e-03 2.669360e-01 -5.832549e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.186734e+00 -8.533024e+00 9.000377e+01) (-2.714856e-01 6.042223e-02 2.650093e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00055       	((-2.660130e-02 8.980026e+00 8.801567e-01) (1.676526e-03 2.669684e-01 -5.855320e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.189405e+00 -8.535967e+00 9.000721e+01) (-2.717424e-01 6.065926e-02 2.650287e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005525     	((-2.723604e-02 8.980049e+00 8.805344e-01) (1.667890e-03 2.669481e-01 -5.841029e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.193254e+00 -8.540335e+00 9.001384e+01) (-2.715814e-01 6.050897e-02 2.650172e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000555      	((-2.768556e-02 8.979978e+00 8.807236e-01) (1.674768e-03 2.669732e-01 -5.862520e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.195237e+00 -8.542642e+00 9.001764e+01) (-2.718193e-01 6.072845e-02 2.650352e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005575     	((-2.819682e-02 8.980055e+00 8.811642e-01) (1.659828e-03 2.669349e-01 -5.827331e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.199661e+00 -8.547536e+00 9.002356e+01) (-2.714321e-01 6.036432e-02 2.650121e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00056       	((-2.866741e-02 8.980098e+00 8.814982e-01) (1.669897e-03 2.669662e-01 -5.850264e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.203012e+00 -8.551307e+00 9.002871e+01) (-2.716898e-01 6.060081e-02 2.650331e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005625     	((-2.932168e-02 8.980218e+00 8.818933e-01) (1.661539e-03 2.669489e-01 -5.838499e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206925e+00 -8.555848e+00 9.003652e+01) (-2.715568e-01 6.047603e-02 2.650242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000565      	((-2.975901e-02 8.980248e+00 8.820916e-01) (1.668137e-03 2.669727e-01 -5.857538e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208893e+00 -8.558215e+00 9.004121e+01) (-2.717689e-01 6.067095e-02 2.650413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005675     	((-3.024078e-02 8.980412e+00 8.824992e-01) (1.653930e-03 2.669362e-01 -5.822452e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.212888e+00 -8.562731e+00 9.004771e+01) (-2.713840e-01 6.030862e-02 2.650192e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00057       	((-3.064300e-02 8.980519e+00 8.827570e-01) (1.663224e-03 2.669678e-01 -5.844954e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.215394e+00 -8.565659e+00 9.005282e+01) (-2.716374e-01 6.054038e-02 2.650413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005725     	((-3.123766e-02 8.980699e+00 8.830795e-01) (1.653753e-03 2.669466e-01 -5.827898e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.218511e+00 -8.569402e+00 9.006063e+01) (-2.714474e-01 6.036204e-02 2.650297e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000575      	((-3.159360e-02 8.980750e+00 8.831487e-01) (1.660640e-03 2.669750e-01 -5.850040e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.219143e+00 -8.570388e+00 9.006472e+01) (-2.716944e-01 6.058832e-02 2.650511e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005775     	((-3.198723e-02 8.980924e+00 8.834135e-01) (1.644465e-03 2.669379e-01 -5.813880e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.221679e+00 -8.573383e+00 9.007044e+01) (-2.712979e-01 6.021382e-02 2.650304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00058       	((-3.234577e-02 8.981047e+00 8.835546e-01) (1.655480e-03 2.669711e-01 -5.834709e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.222994e+00 -8.575094e+00 9.007528e+01) (-2.715353e-01 6.043043e-02 2.650524e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005825     	((-3.285656e-02 8.981200e+00 8.836872e-01) (1.647747e-03 2.669600e-01 -5.826678e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.224212e+00 -8.576850e+00 9.008198e+01) (-2.714446e-01 6.034384e-02 2.650491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000585      	((-3.316131e-02 8.981255e+00 8.836583e-01) (1.653928e-03 2.669808e-01 -5.839781e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.223862e+00 -8.576803e+00 9.008561e+01) (-2.715936e-01 6.047954e-02 2.650636e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005875     	((-3.352349e-02 8.981403e+00 8.838100e-01) (1.642291e-03 2.669487e-01 -5.806240e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.225290e+00 -8.578627e+00 9.009075e+01) (-2.712274e-01 6.013513e-02 2.650433e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00059       	((-3.373164e-02 8.981441e+00 8.837777e-01) (1.649775e-03 2.669797e-01 -5.828831e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.224930e+00 -8.578462e+00 9.009322e+01) (-2.714806e-01 6.036674e-02 2.650667e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005925     	((-3.413336e-02 8.981563e+00 8.838572e-01) (1.635905e-03 2.669497e-01 -5.802535e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.225658e+00 -8.579595e+00 9.009850e+01) (-2.711894e-01 6.009287e-02 2.650508e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000595      	((-3.436214e-02 8.981573e+00 8.837680e-01) (1.645985e-03 2.669830e-01 -5.825743e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.224750e+00 -8.578883e+00 9.010091e+01) (-2.714506e-01 6.033262e-02 2.650738e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005975     	((-3.474053e-02 8.981681e+00 8.838116e-01) (1.630927e-03 2.669513e-01 -5.797960e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.225132e+00 -8.579642e+00 9.010582e+01) (-2.711431e-01 6.004304e-02 2.650574e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006        	((-3.495892e-02 8.981703e+00 8.837320e-01) (1.642955e-03 2.669848e-01 -5.820530e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.224321e+00 -8.579019e+00 9.010823e+01) (-2.713980e-01 6.027816e-02 2.650786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006025     	((-3.535267e-02 8.981809e+00 8.837816e-01) (1.630934e-03 2.669566e-01 -5.796348e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.224771e+00 -8.579851e+00 9.011327e+01) (-2.711297e-01 6.002708e-02 2.650627e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000605      	((-3.551636e-02 8.981786e+00 8.836747e-01) (1.641866e-03 2.669883e-01 -5.819774e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.223723e+00 -8.578905e+00 9.011468e+01) (-2.713919e-01 6.026996e-02 2.650832e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006075     	((-3.579046e-02 8.981854e+00 8.837518e-01) (1.627416e-03 2.669534e-01 -5.789629e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.224489e+00 -8.579910e+00 9.011812e+01) (-2.710577e-01 5.995740e-02 2.650630e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00061       	((-3.601293e-02 8.981850e+00 8.837272e-01) (1.639465e-03 2.669855e-01 -5.812427e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.224269e+00 -8.579847e+00 9.012031e+01) (-2.713138e-01 6.019465e-02 2.650828e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006125     	((-3.648307e-02 8.981929e+00 8.838063e-01) (1.629340e-03 2.669617e-01 -5.794612e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.225047e+00 -8.581052e+00 9.012585e+01) (-2.711137e-01 6.000844e-02 2.650693e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000615      	((-3.670251e-02 8.981889e+00 8.836826e-01) (1.637730e-03 2.669905e-01 -5.819029e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.223841e+00 -8.579998e+00 9.012765e+01) (-2.713838e-01 6.025905e-02 2.650896e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006175     	((-3.695173e-02 8.981992e+00 8.838035e-01) (1.622384e-03 2.669521e-01 -5.785247e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.225013e+00 -8.581432e+00 9.013118e+01) (-2.710104e-01 5.990943e-02 2.650668e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00062       	((-3.719176e-02 8.982063e+00 8.838828e-01) (1.636057e-03 2.669837e-01 -5.807063e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.225779e+00 -8.582432e+00 9.013430e+01) (-2.712564e-01 6.013837e-02 2.650845e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006225     	((-3.757746e-02 8.982153e+00 8.839961e-01) (1.630650e-03 2.669729e-01 -5.803076e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.226883e+00 -8.583897e+00 9.013908e+01) (-2.712070e-01 6.009435e-02 2.650791e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000625      	((-3.777506e-02 8.982154e+00 8.840355e-01) (1.638584e-03 2.669882e-01 -5.814982e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.227299e+00 -8.584453e+00 9.014106e+01) (-2.713394e-01 6.021977e-02 2.650863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006275     	((-3.810836e-02 8.982255e+00 8.842563e-01) (1.629501e-03 2.669565e-01 -5.786186e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.229488e+00 -8.586959e+00 9.014543e+01) (-2.710217e-01 5.992479e-02 2.650638e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00063       	((-3.833817e-02 8.982270e+00 8.842616e-01) (1.634837e-03 2.669840e-01 -5.812202e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.229534e+00 -8.587211e+00 9.014788e+01) (-2.713071e-01 6.018865e-02 2.650859e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006325     	((-3.870046e-02 8.982416e+00 8.844275e-01) (1.619937e-03 2.669488e-01 -5.785003e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.231116e+00 -8.589195e+00 9.015298e+01) (-2.710031e-01 5.990502e-02 2.650658e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000635      	((-3.891552e-02 8.982507e+00 8.845101e-01) (1.633403e-03 2.669805e-01 -5.809027e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.231881e+00 -8.590202e+00 9.015605e+01) (-2.712718e-01 6.015588e-02 2.650838e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
