# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0038925     	((4.782906e-01 1.665943e+01 2.446155e+00) (4.348517e-03 4.199086e-01 -1.346451e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.041468e+00 -2.405125e+01 1.620508e+02) (-5.226043e-01 1.366806e-01 4.156746e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003895      	((4.754873e-01 1.665520e+01 2.444296e+00) (4.356644e-03 4.199480e-01 -1.350648e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.027745e+00 -2.403719e+01 1.620366e+02) (-5.230665e-01 1.371042e-01 4.157065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038975     	((4.721255e-01 1.665109e+01 2.444340e+00) (4.358965e-03 4.198594e-01 -1.356741e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.032479e+00 -2.404303e+01 1.620290e+02) (-5.236013e-01 1.377062e-01 4.156148e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039        	((4.677293e-01 1.664853e+01 2.445251e+00) (4.300896e-03 4.199660e-01 -1.357029e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.044741e+00 -2.405887e+01 1.620470e+02) (-5.237811e-01 1.376504e-01 4.157782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039025     	((4.652943e-01 1.664612e+01 2.447283e+00) (4.307022e-03 4.198838e-01 -1.360072e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.067725e+00 -2.408341e+01 1.620470e+02) (-5.240196e-01 1.379548e-01 4.156902e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003905      	((4.635320e-01 1.664484e+01 2.449938e+00) (4.297594e-03 4.198616e-01 -1.363205e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.095996e+00 -2.411332e+01 1.620517e+02) (-5.243168e-01 1.382501e-01 4.156784e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039075     	((4.620497e-01 1.664444e+01 2.453932e+00) (4.277895e-03 4.198177e-01 -1.367295e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.136656e+00 -2.415640e+01 1.620622e+02) (-5.246897e-01 1.386264e-01 4.156548e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00391       	((4.601649e-01 1.664487e+01 2.459285e+00) (4.209109e-03 4.198340e-01 -1.366007e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.190107e+00 -2.421370e+01 1.620847e+02) (-5.246276e-01 1.383992e-01 4.157386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039125     	((4.603023e-01 1.664587e+01 2.465674e+00) (4.213972e-03 4.197017e-01 -1.370441e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.253058e+00 -2.427870e+01 1.620930e+02) (-5.249415e-01 1.388432e-01 4.156023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003915      	((4.608944e-01 1.664866e+01 2.471991e+00) (4.191352e-03 4.196992e-01 -1.370311e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.314043e+00 -2.434222e+01 1.621147e+02) (-5.249318e-01 1.387972e-01 4.156244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039175     	((4.620603e-01 1.665043e+01 2.480536e+00) (4.172946e-03 4.194645e-01 -1.367070e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.397504e+00 -2.442763e+01 1.621201e+02) (-5.244187e-01 1.384346e-01 4.154071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00392       	((4.632948e-01 1.665252e+01 2.489685e+00) (4.097690e-03 4.196138e-01 -1.368126e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.486760e+00 -2.451911e+01 1.621278e+02) (-5.246846e-01 1.384441e-01 4.156327e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039225     	((4.672689e-01 1.665524e+01 2.498041e+00) (4.096592e-03 4.195195e-01 -1.369788e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.567662e+00 -2.459896e+01 1.621144e+02) (-5.247497e-01 1.386091e-01 4.155411e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003925      	((4.723023e-01 1.665862e+01 2.505873e+00) (4.087552e-03 4.194600e-01 -1.368970e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.642922e+00 -2.467208e+01 1.620970e+02) (-5.246047e-01 1.385140e-01 4.154926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039275     	((4.778602e-01 1.666206e+01 2.513814e+00) (4.076805e-03 4.193890e-01 -1.369885e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.719034e+00 -2.474564e+01 1.620749e+02) (-5.246177e-01 1.385893e-01 4.154337e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00393       	((4.832344e-01 1.666516e+01 2.522119e+00) (4.027082e-03 4.193541e-01 -1.365363e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.798865e+00 -2.482316e+01 1.620510e+02) (-5.241658e-01 1.380677e-01 4.154475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039325     	((4.907852e-01 1.666863e+01 2.529213e+00) (4.045809e-03 4.192676e-01 -1.363674e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.866201e+00 -2.488551e+01 1.620093e+02) (-5.238990e-01 1.379230e-01 4.153441e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003935      	((4.987270e-01 1.667214e+01 2.535768e+00) (4.063701e-03 4.191480e-01 -1.362522e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.927881e+00 -2.494179e+01 1.619641e+02) (-5.236486e-01 1.378317e-01 4.152077e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039375     	((5.061219e-01 1.667669e+01 2.540759e+00) (4.069536e-03 4.191386e-01 -1.358825e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.973208e+00 -2.498283e+01 1.619349e+02) (-5.232560e-01 1.374687e-01 4.151941e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00394       	((5.123558e-01 1.668025e+01 2.545389e+00) (4.048451e-03 4.191462e-01 -1.354483e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.015615e+00 -2.502168e+01 1.619073e+02) (-5.228398e-01 1.370056e-01 4.152221e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039425     	((5.197383e-01 1.668327e+01 2.548657e+00) (4.087438e-03 4.190491e-01 -1.349857e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.044648e+00 -2.504509e+01 1.618632e+02) (-5.222653e-01 1.365951e-01 4.150869e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003945      	((5.262164e-01 1.668653e+01 2.550059e+00) (4.117167e-03 4.190433e-01 -1.346070e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.055045e+00 -2.505054e+01 1.618307e+02) (-5.218521e-01 1.362597e-01 4.150529e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039475     	((5.311465e-01 1.668949e+01 2.550369e+00) (4.142207e-03 4.190342e-01 -1.343294e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.054732e+00 -2.504677e+01 1.618108e+02) (-5.215379e-01 1.360180e-01 4.150196e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00395       	((5.338923e-01 1.669148e+01 2.550788e+00) (4.142649e-03 4.188727e-01 -1.335810e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.056041e+00 -2.504683e+01 1.618030e+02) (-5.206624e-01 1.352649e-01 4.148541e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039525     	((5.368755e-01 1.669421e+01 2.548935e+00) (4.176405e-03 4.190604e-01 -1.333017e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.034201e+00 -2.502330e+01 1.618007e+02) (-5.205164e-01 1.350428e-01 4.150110e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003955      	((5.387292e-01 1.669633e+01 2.545538e+00) (4.212700e-03 4.190700e-01 -1.328819e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.997671e+00 -2.498547e+01 1.618037e+02) (-5.200762e-01 1.346773e-01 4.149851e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039575     	((5.389704e-01 1.669802e+01 2.541362e+00) (4.241147e-03 4.190830e-01 -1.326992e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.953789e+00 -2.494175e+01 1.618186e+02) (-5.198744e-01 1.345380e-01 4.149700e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00396       	((5.369667e-01 1.669939e+01 2.536722e+00) (4.219469e-03 4.191761e-01 -1.320777e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.905771e+00 -2.489612e+01 1.618529e+02) (-5.193548e-01 1.338942e-01 4.150830e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039625     	((5.354627e-01 1.670021e+01 2.531187e+00) (4.265672e-03 4.191698e-01 -1.320448e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.849240e+00 -2.484060e+01 1.618769e+02) (-5.192778e-01 1.339311e-01 4.150313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003965      	((5.330763e-01 1.670133e+01 2.524640e+00) (4.288389e-03 4.192099e-01 -1.317448e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.782659e+00 -2.477589e+01 1.619129e+02) (-5.189909e-01 1.336709e-01 4.150493e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039675     	((5.295723e-01 1.670171e+01 2.518167e+00) (4.302609e-03 4.192452e-01 -1.317057e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.717327e+00 -2.471344e+01 1.619527e+02) (-5.189633e-01 1.336581e-01 4.150704e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00397       	((5.246803e-01 1.670147e+01 2.512409e+00) (4.272311e-03 4.193256e-01 -1.313655e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.659674e+00 -2.466017e+01 1.620001e+02) (-5.187222e-01 1.332842e-01 4.151787e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039725     	((5.209458e-01 1.670115e+01 2.505614e+00) (4.298860e-03 4.193735e-01 -1.314115e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.591903e+00 -2.459491e+01 1.620353e+02) (-5.187933e-01 1.333755e-01 4.152004e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003975      	((5.171118e-01 1.670018e+01 2.499420e+00) (4.331982e-03 4.192309e-01 -1.316784e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.530671e+00 -2.453603e+01 1.620650e+02) (-5.189063e-01 1.336917e-01 4.150229e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039775     	((5.125958e-01 1.669916e+01 2.493158e+00) (4.324874e-03 4.194645e-01 -1.317079e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.468939e+00 -2.447750e+01 1.621011e+02) (-5.191446e-01 1.337221e-01 4.152649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00398       	((5.072121e-01 1.669714e+01 2.487005e+00) (4.287654e-03 4.196035e-01 -1.316182e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.409653e+00 -2.442154e+01 1.621353e+02) (-5.192147e-01 1.335891e-01 4.154390e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039825     	((5.038947e-01 1.669434e+01 2.480241e+00) (4.318860e-03 4.196554e-01 -1.320631e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.345201e+00 -2.435702e+01 1.621413e+02) (-5.196889e-01 1.340816e-01 4.154600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003985      	((5.009284e-01 1.669025e+01 2.474645e+00) (4.349626e-03 4.195633e-01 -1.323833e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.293276e+00 -2.430419e+01 1.621307e+02) (-5.199184e-01 1.344414e-01 4.153356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039875     	((4.974179e-01 1.668700e+01 2.468850e+00) (4.341068e-03 4.197268e-01 -1.325484e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.238905e+00 -2.425024e+01 1.621338e+02) (-5.202400e-01 1.345999e-01 4.155077e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00399       	((4.930397e-01 1.668259e+01 2.464264e+00) (4.306225e-03 4.198179e-01 -1.325461e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.197542e+00 -2.421000e+01 1.621336e+02) (-5.203666e-01 1.345493e-01 4.156307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039925     	((4.903773e-01 1.667835e+01 2.459381e+00) (4.334352e-03 4.198326e-01 -1.329511e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.153181e+00 -2.416474e+01 1.621182e+02) (-5.207828e-01 1.349906e-01 4.156169e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003995      	((4.878641e-01 1.667424e+01 2.454726e+00) (4.351397e-03 4.198724e-01 -1.333656e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.111249e+00 -2.412183e+01 1.621026e+02) (-5.212335e-01 1.354256e-01 4.156395e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039975     	((4.849086e-01 1.666960e+01 2.451040e+00) (4.362698e-03 4.198482e-01 -1.340785e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.079311e+00 -2.408948e+01 1.620860e+02) (-5.219230e-01 1.361484e-01 4.156028e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004         	((4.809088e-01 1.666535e+01 2.447831e+00) (4.321719e-03 4.199811e-01 -1.341132e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.052225e+00 -2.406345e+01 1.620836e+02) (-5.221334e-01 1.361213e-01 4.157747e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040025     	((4.784393e-01 1.666006e+01 2.445480e+00) (4.346150e-03 4.199264e-01 -1.345269e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.034259e+00 -2.404414e+01 1.620556e+02) (-5.225072e-01 1.365590e-01 4.156950e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004005      	((4.760259e-01 1.665546e+01 2.443822e+00) (4.354807e-03 4.199458e-01 -1.349778e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.022794e+00 -2.403176e+01 1.620339e+02) (-5.229804e-01 1.370151e-01 4.157061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040075     	((4.728983e-01 1.665157e+01 2.443354e+00) (4.352210e-03 4.199314e-01 -1.355927e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.022418e+00 -2.403219e+01 1.620261e+02) (-5.235887e-01 1.376182e-01 4.156942e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00401       	((4.687613e-01 1.664830e+01 2.444678e+00) (4.299610e-03 4.199601e-01 -1.356333e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.039327e+00 -2.405196e+01 1.620346e+02) (-5.237088e-01 1.375797e-01 4.157734e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040125     	((4.662843e-01 1.664584e+01 2.446912e+00) (4.309424e-03 4.198510e-01 -1.361116e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.064311e+00 -2.407856e+01 1.620346e+02) (-5.240898e-01 1.380636e-01 4.156545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004015      	((4.642609e-01 1.664522e+01 2.449301e+00) (4.300661e-03 4.198667e-01 -1.363870e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.089464e+00 -2.410603e+01 1.620486e+02) (-5.243849e-01 1.383213e-01 4.156805e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040175     	((4.625875e-01 1.664457e+01 2.453705e+00) (4.284741e-03 4.197751e-01 -1.366895e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.134227e+00 -2.415350e+01 1.620585e+02) (-5.246131e-01 1.385931e-01 4.156050e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00402       	((4.604971e-01 1.664515e+01 2.459007e+00) (4.212577e-03 4.198358e-01 -1.366001e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.187008e+00 -2.421054e+01 1.620845e+02) (-5.246288e-01 1.384028e-01 4.157370e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040225     	((4.604332e-01 1.664599e+01 2.465376e+00) (4.216870e-03 4.197078e-01 -1.369170e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.249902e+00 -2.427557e+01 1.620932e+02) (-5.248261e-01 1.387181e-01 4.156057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004025      	((4.607794e-01 1.664804e+01 2.472142e+00) (4.193286e-03 4.196948e-01 -1.369857e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.315885e+00 -2.434389e+01 1.621097e+02) (-5.248851e-01 1.387538e-01 4.156180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040275     	((4.615423e-01 1.664979e+01 2.480647e+00) (4.177497e-03 4.194414e-01 -1.369237e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.399042e+00 -2.442929e+01 1.621189e+02) (-5.246056e-01 1.386590e-01 4.153793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00403       	((4.623599e-01 1.665210e+01 2.489723e+00) (4.098722e-03 4.196153e-01 -1.368771e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.487429e+00 -2.452046e+01 1.621329e+02) (-5.247483e-01 1.385110e-01 4.156331e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040325     	((4.661141e-01 1.665510e+01 2.497645e+00) (4.094676e-03 4.195484e-01 -1.369267e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.563903e+00 -2.459618e+01 1.621245e+02) (-5.247267e-01 1.385550e-01 4.155721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004035      	((4.712204e-01 1.665821e+01 2.505743e+00) (4.093808e-03 4.194397e-01 -1.371689e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.641869e+00 -2.467197e+01 1.621036e+02) (-5.248471e-01 1.387955e-01 4.154659e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040375     	((4.767893e-01 1.666229e+01 2.513284e+00) (4.072611e-03 4.193920e-01 -1.368639e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.713540e+00 -2.474149e+01 1.620878e+02) (-5.245023e-01 1.384593e-01 4.154407e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00404       	((4.822923e-01 1.666541e+01 2.521575e+00) (4.029728e-03 4.193619e-01 -1.366372e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.793227e+00 -2.481874e+01 1.620628e+02) (-5.242703e-01 1.381721e-01 4.154529e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040425     	((4.900510e-01 1.666904e+01 2.528365e+00) (4.045318e-03 4.192850e-01 -1.363996e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.857546e+00 -2.487777e+01 1.620206e+02) (-5.239467e-01 1.379547e-01 4.153621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004045      	((4.982923e-01 1.667238e+01 2.534668e+00) (4.065579e-03 4.191917e-01 -1.362640e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.917022e+00 -2.493120e+01 1.619708e+02) (-5.237007e-01 1.378447e-01 4.152502e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040475     	((5.060500e-01 1.667610e+01 2.540203e+00) (4.069560e-03 4.191310e-01 -1.358603e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.968329e+00 -2.497738e+01 1.619297e+02) (-5.232296e-01 1.374455e-01 4.151864e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00405       	((5.124523e-01 1.667935e+01 2.545700e+00) (4.062216e-03 4.189523e-01 -1.353546e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.019336e+00 -2.502483e+01 1.618973e+02) (-5.225774e-01 1.369221e-01 4.150124e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040525     	((5.197652e-01 1.668346e+01 2.548884e+00) (4.087357e-03 4.190755e-01 -1.350487e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.046596e+00 -2.504744e+01 1.618649e+02) (-5.223511e-01 1.366579e-01 4.151137e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004055      	((5.264185e-01 1.668682e+01 2.550484e+00) (4.117653e-03 4.190416e-01 -1.346131e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.058753e+00 -2.505475e+01 1.618317e+02) (-5.218583e-01 1.362653e-01 4.150507e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040575     	((5.315890e-01 1.668965e+01 2.551062e+00) (4.144401e-03 4.190139e-01 -1.343685e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.061108e+00 -2.505349e+01 1.618080e+02) (-5.215591e-01 1.360585e-01 4.149969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00406       	((5.343702e-01 1.669211e+01 2.550610e+00) (4.125272e-03 4.190868e-01 -1.336347e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.053707e+00 -2.504468e+01 1.618046e+02) (-5.209088e-01 1.353026e-01 4.150876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040625     	((5.374091e-01 1.669398e+01 2.548599e+00) (4.178695e-03 4.190666e-01 -1.334306e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.031216e+00 -2.501949e+01 1.617930e+02) (-5.206475e-01 1.351743e-01 4.150152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004065      	((5.390488e-01 1.669590e+01 2.545076e+00) (4.213401e-03 4.190749e-01 -1.329561e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.993776e+00 -2.498057e+01 1.617962e+02) (-5.201537e-01 1.347519e-01 4.149894e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040675     	((5.389713e-01 1.669742e+01 2.541102e+00) (4.241165e-03 4.190812e-01 -1.326869e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.952026e+00 -2.493919e+01 1.618125e+02) (-5.198629e-01 1.345243e-01 4.149681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00407       	((5.368076e-01 1.669903e+01 2.536551e+00) (4.219649e-03 4.191717e-01 -1.320888e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.904619e+00 -2.489462e+01 1.618508e+02) (-5.193632e-01 1.339045e-01 4.150784e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040725     	((5.353908e-01 1.670023e+01 2.531098e+00) (4.267461e-03 4.191437e-01 -1.319914e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.848441e+00 -2.483985e+01 1.618778e+02) (-5.192050e-01 1.338776e-01 4.150032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004075      	((5.332573e-01 1.670180e+01 2.524615e+00) (4.287655e-03 4.192015e-01 -1.317246e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.782021e+00 -2.477553e+01 1.619159e+02) (-5.189657e-01 1.336489e-01 4.150415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040775     	((5.300326e-01 1.670231e+01 2.518255e+00) (4.301891e-03 4.192329e-01 -1.316913e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.717653e+00 -2.471391e+01 1.619543e+02) (-5.189400e-01 1.336422e-01 4.150588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00408       	((5.253217e-01 1.670194e+01 2.512665e+00) (4.269713e-03 4.193179e-01 -1.313288e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.661809e+00 -2.466213e+01 1.619985e+02) (-5.186813e-01 1.332440e-01 4.151736e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040825     	((5.215866e-01 1.670123e+01 2.506069e+00) (4.297470e-03 4.193647e-01 -1.314186e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.596368e+00 -2.459887e+01 1.620299e+02) (-5.187930e-01 1.333809e-01 4.151930e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004085      	((5.175935e-01 1.669999e+01 2.499851e+00) (4.319835e-03 4.193606e-01 -1.315670e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.535222e+00 -2.453989e+01 1.620585e+02) (-5.189168e-01 1.335674e-01 4.151661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040875     	((5.128747e-01 1.669881e+01 2.493130e+00) (4.322105e-03 4.194745e-01 -1.316581e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.469285e+00 -2.447692e+01 1.620948e+02) (-5.191058e-01 1.336689e-01 4.152779e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00409       	((5.072961e-01 1.669629e+01 2.487602e+00) (4.297550e-03 4.195236e-01 -1.318343e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.416391e+00 -2.442747e+01 1.621260e+02) (-5.193483e-01 1.338169e-01 4.153487e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040925     	((5.035847e-01 1.669417e+01 2.480969e+00) (4.316883e-03 4.196351e-01 -1.319462e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.352529e+00 -2.436465e+01 1.621427e+02) (-5.195577e-01 1.339613e-01 4.154414e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004095      	((5.004347e-01 1.669064e+01 2.475022e+00) (4.333537e-03 4.196471e-01 -1.321324e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.296638e+00 -2.430844e+01 1.621395e+02) (-5.197529e-01 1.341725e-01 4.154361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040975     	((4.971916e-01 1.668696e+01 2.469188e+00) (4.335687e-03 4.197227e-01 -1.324240e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.242204e+00 -2.425387e+01 1.621355e+02) (-5.201160e-01 1.344690e-01 4.155089e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041        	((4.930544e-01 1.668273e+01 2.464433e+00) (4.309547e-03 4.197998e-01 -1.327858e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.199037e+00 -2.421168e+01 1.621348e+02) (-5.205778e-01 1.347953e-01 4.156093e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041025     	((4.903490e-01 1.667917e+01 2.458947e+00) (4.332316e-03 4.198631e-01 -1.330151e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.148308e+00 -2.416033e+01 1.621267e+02) (-5.208698e-01 1.350538e-01 4.156499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
