# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00218       	((-1.376727e+00 8.411944e+00 1.034630e+00) (-1.047131e-02 2.677906e-01 9.171316e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.485071e+00 -1.144649e+01 9.781606e+01) (-2.269542e-01 -1.946233e-02 2.779529e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021825     	((-1.376966e+00 8.411719e+00 1.034877e+00) (-1.047662e-02 2.677941e-01 9.174381e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.487811e+00 -1.144921e+01 9.781623e+01) (-2.269535e-01 -1.946877e-02 2.779617e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002185      	((-1.377245e+00 8.411436e+00 1.035199e+00) (-1.047777e-02 2.677921e-01 9.172431e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.491353e+00 -1.145269e+01 9.781624e+01) (-2.269564e-01 -1.946914e-02 2.779609e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021875     	((-1.377365e+00 8.411171e+00 1.035288e+00) (-1.048117e-02 2.677975e-01 9.192211e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.492558e+00 -1.145379e+01 9.781480e+01) (-2.269393e-01 -1.949173e-02 2.779697e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00219       	((-1.377604e+00 8.410905e+00 1.035454e+00) (-1.047731e-02 2.677935e-01 9.208564e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.494557e+00 -1.145570e+01 9.781455e+01) (-2.269229e-01 -1.950894e-02 2.779618e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021925     	((-1.377822e+00 8.410629e+00 1.035645e+00) (-1.048184e-02 2.677906e-01 9.218309e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.496812e+00 -1.145783e+01 9.781402e+01) (-2.269133e-01 -1.952169e-02 2.779635e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002195      	((-1.377944e+00 8.410305e+00 1.035746e+00) (-1.048515e-02 2.677938e-01 9.233307e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.498189e+00 -1.145902e+01 9.781200e+01) (-2.268999e-01 -1.953928e-02 2.779700e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021975     	((-1.378081e+00 8.409904e+00 1.035933e+00) (-1.048710e-02 2.677907e-01 9.242315e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.500458e+00 -1.146107e+01 9.780939e+01) (-2.268907e-01 -1.955044e-02 2.779689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022        	((-1.378090e+00 8.409531e+00 1.035899e+00) (-1.048948e-02 2.677955e-01 9.269955e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.500503e+00 -1.146085e+01 9.780573e+01) (-2.268647e-01 -1.958026e-02 2.779760e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022025     	((-1.378196e+00 8.409204e+00 1.035926e+00) (-1.048522e-02 2.677905e-01 9.294017e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501148e+00 -1.146125e+01 9.780352e+01) (-2.268393e-01 -1.960467e-02 2.779667e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002205      	((-1.378269e+00 8.408905e+00 1.035967e+00) (-1.048827e-02 2.677866e-01 9.312210e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501916e+00 -1.146176e+01 9.780128e+01) (-2.268200e-01 -1.962491e-02 2.779659e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022075     	((-1.378242e+00 8.408576e+00 1.035949e+00) (-1.049111e-02 2.677881e-01 9.330162e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.502097e+00 -1.146162e+01 9.779770e+01) (-2.268021e-01 -1.964441e-02 2.779701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00221       	((-1.378178e+00 8.408204e+00 1.035935e+00) (-1.049150e-02 2.677877e-01 9.350511e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.502326e+00 -1.146150e+01 9.779331e+01) (-2.267812e-01 -1.966531e-02 2.779701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022125     	((-1.378084e+00 8.407840e+00 1.035848e+00) (-1.049224e-02 2.677880e-01 9.376919e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501812e+00 -1.146062e+01 9.778871e+01) (-2.267541e-01 -1.969216e-02 2.779711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002215      	((-1.378055e+00 8.407478e+00 1.035842e+00) (-1.049115e-02 2.677819e-01 9.389806e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.502097e+00 -1.146055e+01 9.778478e+01) (-2.267388e-01 -1.970489e-02 2.779638e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022175     	((-1.377871e+00 8.407193e+00 1.035596e+00) (-1.049115e-02 2.677852e-01 9.418562e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.499948e+00 -1.145804e+01 9.778003e+01) (-2.267098e-01 -1.973354e-02 2.779671e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00222       	((-1.377767e+00 8.406963e+00 1.035416e+00) (-1.048449e-02 2.677795e-01 9.443713e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.498418e+00 -1.145618e+01 9.777665e+01) (-2.266819e-01 -1.975665e-02 2.779546e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022225     	((-1.377634e+00 8.406755e+00 1.035264e+00) (-1.048605e-02 2.677748e-01 9.460583e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.497153e+00 -1.145458e+01 9.777321e+01) (-2.266626e-01 -1.977352e-02 2.779515e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002225      	((-1.377411e+00 8.406527e+00 1.035033e+00) (-1.048653e-02 2.677763e-01 9.481359e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.495079e+00 -1.145216e+01 9.776866e+01) (-2.266410e-01 -1.979385e-02 2.779534e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022275     	((-1.377226e+00 8.406249e+00 1.034887e+00) (-1.048558e-02 2.677723e-01 9.496753e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.493860e+00 -1.145058e+01 9.776398e+01) (-2.266232e-01 -1.980828e-02 2.779484e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00223       	((-1.376950e+00 8.406020e+00 1.034544e+00) (-1.048503e-02 2.677758e-01 9.528343e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.490635e+00 -1.144701e+01 9.775886e+01) (-2.265911e-01 -1.983881e-02 2.779512e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022325     	((-1.376799e+00 8.405855e+00 1.034274e+00) (-1.047800e-02 2.677697e-01 9.554040e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.488104e+00 -1.144419e+01 9.775565e+01) (-2.265622e-01 -1.986160e-02 2.779380e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002235      	((-1.376645e+00 8.405729e+00 1.034037e+00) (-1.047921e-02 2.677659e-01 9.570702e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.485860e+00 -1.144169e+01 9.775281e+01) (-2.265429e-01 -1.987742e-02 2.779354e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022375     	((-1.376393e+00 8.405610e+00 1.033692e+00) (-1.047862e-02 2.677683e-01 9.594471e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.482527e+00 -1.143810e+01 9.774905e+01) (-2.265181e-01 -1.989973e-02 2.779371e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00224       	((-1.376198e+00 8.405461e+00 1.033440e+00) (-1.047547e-02 2.677638e-01 9.613506e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.480107e+00 -1.143543e+01 9.774557e+01) (-2.264962e-01 -1.991652e-02 2.779295e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022425     	((-1.375938e+00 8.405362e+00 1.033033e+00) (-1.047545e-02 2.677671e-01 9.642047e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476103e+00 -1.143120e+01 9.774192e+01) (-2.264668e-01 -1.994349e-02 2.779327e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002245      	((-1.375798e+00 8.405303e+00 1.032708e+00) (-1.046883e-02 2.677624e-01 9.665011e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.472886e+00 -1.142782e+01 9.773989e+01) (-2.264407e-01 -1.996308e-02 2.779212e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022475     	((-1.375652e+00 8.405274e+00 1.032395e+00) (-1.047214e-02 2.677622e-01 9.677581e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.469770e+00 -1.142458e+01 9.773811e+01) (-2.264264e-01 -1.997477e-02 2.779243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00225       	((-1.375433e+00 8.405275e+00 1.031972e+00) (-1.046868e-02 2.677657e-01 9.701646e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.465505e+00 -1.142020e+01 9.773589e+01) (-2.264016e-01 -1.999606e-02 2.779243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022525     	((-1.375308e+00 8.405281e+00 1.031646e+00) (-1.046388e-02 2.677597e-01 9.719574e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.462203e+00 -1.141682e+01 9.773467e+01) (-2.263804e-01 -2.001085e-02 2.779135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002255      	((-1.375159e+00 8.405328e+00 1.031272e+00) (-1.046457e-02 2.677620e-01 9.731949e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.458388e+00 -1.141297e+01 9.773362e+01) (-2.263670e-01 -2.002160e-02 2.779164e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022575     	((-1.375056e+00 8.405378e+00 1.030963e+00) (-1.046225e-02 2.677609e-01 9.741862e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.455199e+00 -1.140977e+01 9.773308e+01) (-2.263553e-01 -2.002924e-02 2.779129e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00226       	((-1.374879e+00 8.405481e+00 1.030530e+00) (-1.046161e-02 2.677645e-01 9.761222e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.450738e+00 -1.140532e+01 9.773230e+01) (-2.263353e-01 -2.004673e-02 2.779158e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022625     	((-1.374822e+00 8.405603e+00 1.030212e+00) (-1.045552e-02 2.677595e-01 9.771290e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.447398e+00 -1.140205e+01 9.773296e+01) (-2.263224e-01 -2.005347e-02 2.779047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002265      	((-1.374740e+00 8.405761e+00 1.029890e+00) (-1.045795e-02 2.677611e-01 9.774408e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.443996e+00 -1.139874e+01 9.773371e+01) (-2.263183e-01 -2.005549e-02 2.779087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022675     	((-1.374647e+00 8.405928e+00 1.029564e+00) (-1.045537e-02 2.677632e-01 9.781764e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.440532e+00 -1.139539e+01 9.773445e+01) (-2.263102e-01 -2.006038e-02 2.779082e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00227       	((-1.374585e+00 8.406099e+00 1.029302e+00) (-1.045466e-02 2.677618e-01 9.784305e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.437684e+00 -1.139268e+01 9.773553e+01) (-2.263060e-01 -2.006105e-02 2.779061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022725     	((-1.374488e+00 8.406320e+00 1.028977e+00) (-1.045314e-02 2.677656e-01 9.789138e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.434169e+00 -1.138933e+01 9.773677e+01) (-2.263010e-01 -2.006389e-02 2.779083e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002275      	((-1.374487e+00 8.406560e+00 1.028783e+00) (-1.044946e-02 2.677608e-01 9.785532e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.431942e+00 -1.138731e+01 9.773918e+01) (-2.263024e-01 -2.005786e-02 2.778998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022775     	((-1.374404e+00 8.406858e+00 1.028503e+00) (-1.045039e-02 2.677652e-01 9.781167e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.428821e+00 -1.138442e+01 9.774133e+01) (-2.263071e-01 -2.005238e-02 2.779051e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00228       	((-1.374400e+00 8.407160e+00 1.028364e+00) (-1.044611e-02 2.677626e-01 9.771006e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.427090e+00 -1.138294e+01 9.774433e+01) (-2.263160e-01 -2.003988e-02 2.778983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022825     	((-1.374319e+00 8.407495e+00 1.028173e+00) (-1.044887e-02 2.677665e-01 9.762094e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.424817e+00 -1.138093e+01 9.774687e+01) (-2.263253e-01 -2.003062e-02 2.779049e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002285      	((-1.374327e+00 8.407803e+00 1.028146e+00) (-1.044598e-02 2.677640e-01 9.741019e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.424185e+00 -1.138057e+01 9.775006e+01) (-2.263454e-01 -2.000788e-02 2.778996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022875     	((-1.374218e+00 8.408163e+00 1.027988e+00) (-1.044796e-02 2.677692e-01 9.730529e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.422219e+00 -1.137887e+01 9.775257e+01) (-2.263570e-01 -1.999708e-02 2.779068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00229       	((-1.374232e+00 8.408547e+00 1.027979e+00) (-1.044242e-02 2.677664e-01 9.710075e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.421727e+00 -1.137869e+01 9.775656e+01) (-2.263765e-01 -1.997447e-02 2.778985e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022925     	((-1.374253e+00 8.408922e+00 1.028092e+00) (-1.044953e-02 2.677661e-01 9.671276e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.422457e+00 -1.137973e+01 9.776056e+01) (-2.264154e-01 -1.993704e-02 2.779054e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002295      	((-1.374139e+00 8.409313e+00 1.028048e+00) (-1.044748e-02 2.677733e-01 9.652373e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.421605e+00 -1.137917e+01 9.776332e+01) (-2.264365e-01 -1.991714e-02 2.779105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022975     	((-1.374142e+00 8.409720e+00 1.028146e+00) (-1.044245e-02 2.677695e-01 9.627156e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.422176e+00 -1.138006e+01 9.776744e+01) (-2.264611e-01 -1.989028e-02 2.779017e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023        	((-1.374179e+00 8.410132e+00 1.028338e+00) (-1.044348e-02 2.677674e-01 9.591455e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.423699e+00 -1.138191e+01 9.777196e+01) (-2.264969e-01 -1.985469e-02 2.779008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023025     	((-1.374188e+00 8.410485e+00 1.028587e+00) (-1.044752e-02 2.677697e-01 9.547320e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.425820e+00 -1.138433e+01 9.777560e+01) (-2.265426e-01 -1.981165e-02 2.779072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002305      	((-1.374139e+00 8.410796e+00 1.028807e+00) (-1.044807e-02 2.677749e-01 9.514155e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.427672e+00 -1.138644e+01 9.777822e+01) (-2.265782e-01 -1.977878e-02 2.779130e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023075     	((-1.374216e+00 8.411049e+00 1.029175e+00) (-1.044787e-02 2.677715e-01 9.474564e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.431054e+00 -1.139009e+01 9.778156e+01) (-2.266181e-01 -1.973946e-02 2.779094e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00231       	((-1.374237e+00 8.411332e+00 1.029439e+00) (-1.045009e-02 2.677770e-01 9.438480e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.433401e+00 -1.139270e+01 9.778460e+01) (-2.266570e-01 -1.970444e-02 2.779173e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023125     	((-1.374366e+00 8.411612e+00 1.029819e+00) (-1.044711e-02 2.677749e-01 9.401511e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.436926e+00 -1.139650e+01 9.778873e+01) (-2.266949e-01 -1.966735e-02 2.779122e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002315      	((-1.374461e+00 8.411878e+00 1.030199e+00) (-1.045293e-02 2.677778e-01 9.361665e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.440491e+00 -1.140033e+01 9.779236e+01) (-2.267372e-01 -1.962989e-02 2.779210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023175     	((-1.374547e+00 8.412100e+00 1.030569e+00) (-1.045326e-02 2.677814e-01 9.329923e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.443984e+00 -1.140407e+01 9.779546e+01) (-2.267716e-01 -1.959923e-02 2.779250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00232       	((-1.374690e+00 8.412257e+00 1.031011e+00) (-1.045569e-02 2.677803e-01 9.296916e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.448256e+00 -1.140856e+01 9.779850e+01) (-2.268062e-01 -1.956802e-02 2.779264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023225     	((-1.374796e+00 8.412408e+00 1.031345e+00) (-1.045727e-02 2.677859e-01 9.273999e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.451469e+00 -1.141198e+01 9.780109e+01) (-2.268326e-01 -1.954678e-02 2.779337e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002325      	((-1.375019e+00 8.412520e+00 1.031781e+00) (-1.045535e-02 2.677818e-01 9.250366e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.455745e+00 -1.141647e+01 9.780448e+01) (-2.268571e-01 -1.952405e-02 2.779277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023275     	((-1.375213e+00 8.412599e+00 1.032190e+00) (-1.046074e-02 2.677850e-01 9.224033e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.459796e+00 -1.142070e+01 9.780725e+01) (-2.268864e-01 -1.950069e-02 2.779364e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00233       	((-1.375408e+00 8.412612e+00 1.032599e+00) (-1.046213e-02 2.677876e-01 9.206183e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.463911e+00 -1.142496e+01 9.780938e+01) (-2.269070e-01 -1.948487e-02 2.779404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023325     	((-1.375605e+00 8.412572e+00 1.032992e+00) (-1.046514e-02 2.677891e-01 9.193884e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.467897e+00 -1.142906e+01 9.781096e+01) (-2.269218e-01 -1.947510e-02 2.779451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002335      	((-1.375840e+00 8.412487e+00 1.033393e+00) (-1.046680e-02 2.677902e-01 9.181093e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.472018e+00 -1.143327e+01 9.781251e+01) (-2.269368e-01 -1.946455e-02 2.779478e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023375     	((-1.376062e+00 8.412385e+00 1.033736e+00) (-1.046948e-02 2.677924e-01 9.176373e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.475588e+00 -1.143690e+01 9.781375e+01) (-2.269440e-01 -1.946237e-02 2.779527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00234       	((-1.376335e+00 8.412233e+00 1.034132e+00) (-1.047102e-02 2.677908e-01 9.165894e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.479733e+00 -1.144109e+01 9.781500e+01) (-2.269560e-01 -1.945419e-02 2.779528e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023425     	((-1.376505e+00 8.412088e+00 1.034360e+00) (-1.047383e-02 2.677958e-01 9.171555e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.482208e+00 -1.144357e+01 9.781527e+01) (-2.269534e-01 -1.946246e-02 2.779606e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002345      	((-1.376775e+00 8.411908e+00 1.034667e+00) (-1.047135e-02 2.677913e-01 9.174456e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.485513e+00 -1.144688e+01 9.781620e+01) (-2.269509e-01 -1.946659e-02 2.779536e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023475     	((-1.377009e+00 8.411695e+00 1.034963e+00) (-1.047815e-02 2.677926e-01 9.171285e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.488736e+00 -1.145007e+01 9.781646e+01) (-2.269560e-01 -1.946714e-02 2.779617e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00235       	((-1.377169e+00 8.411446e+00 1.035147e+00) (-1.047933e-02 2.677966e-01 9.184293e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.490875e+00 -1.145212e+01 9.781558e+01) (-2.269455e-01 -1.948233e-02 2.779670e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023525     	((-1.377394e+00 8.411138e+00 1.035413e+00) (-1.047950e-02 2.677916e-01 9.193406e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.493865e+00 -1.145500e+01 9.781479e+01) (-2.269364e-01 -1.949334e-02 2.779621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002355      	((-1.377540e+00 8.410835e+00 1.035547e+00) (-1.048321e-02 2.677955e-01 9.206508e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.495538e+00 -1.145654e+01 9.781323e+01) (-2.269255e-01 -1.950918e-02 2.779698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023575     	((-1.377747e+00 8.410510e+00 1.035751e+00) (-1.048177e-02 2.677921e-01 9.218257e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.497940e+00 -1.145879e+01 9.781207e+01) (-2.269138e-01 -1.952223e-02 2.779649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00236       	((-1.377852e+00 8.410197e+00 1.035833e+00) (-1.048664e-02 2.677950e-01 9.235222e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.499107e+00 -1.145977e+01 9.781000e+01) (-2.268985e-01 -1.954203e-02 2.779727e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023625     	((-1.378009e+00 8.409845e+00 1.035998e+00) (-1.048563e-02 2.677912e-01 9.244875e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501137e+00 -1.146160e+01 9.780806e+01) (-2.268885e-01 -1.955290e-02 2.779679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002365      	((-1.378018e+00 8.409524e+00 1.035962e+00) (-1.048942e-02 2.677949e-01 9.270310e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501134e+00 -1.146136e+01 9.780493e+01) (-2.268644e-01 -1.958076e-02 2.779754e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023675     	((-1.378113e+00 8.409207e+00 1.035996e+00) (-1.048548e-02 2.677904e-01 9.291602e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501835e+00 -1.146182e+01 9.780270e+01) (-2.268421e-01 -1.960235e-02 2.779669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00237       	((-1.378174e+00 8.408876e+00 1.036059e+00) (-1.049307e-02 2.677888e-01 9.302223e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.502834e+00 -1.146256e+01 9.780001e+01) (-2.268310e-01 -1.961607e-02 2.779729e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023725     	((-1.378088e+00 8.408552e+00 1.035923e+00) (-1.049156e-02 2.677933e-01 9.332867e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501825e+00 -1.146123e+01 9.779587e+01) (-2.268012e-01 -1.964688e-02 2.779758e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002375      	((-1.378078e+00 8.408233e+00 1.035857e+00) (-1.048678e-02 2.677867e-01 9.359776e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501523e+00 -1.146063e+01 9.779257e+01) (-2.267720e-01 -1.967283e-02 2.779643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023775     	((-1.378066e+00 8.407922e+00 1.035830e+00) (-1.048889e-02 2.677828e-01 9.375658e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501597e+00 -1.146039e+01 9.778933e+01) (-2.267544e-01 -1.968944e-02 2.779626e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00238       	((-1.377937e+00 8.407608e+00 1.035683e+00) (-1.048982e-02 2.677846e-01 9.398908e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.500454e+00 -1.145890e+01 9.778486e+01) (-2.267308e-01 -1.971296e-02 2.779652e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023825     	((-1.377847e+00 8.407262e+00 1.035617e+00) (-1.048744e-02 2.677796e-01 9.416311e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.500122e+00 -1.145821e+01 9.778046e+01) (-2.267110e-01 -1.972961e-02 2.779577e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002385      	((-1.377664e+00 8.406953e+00 1.035398e+00) (-1.048893e-02 2.677818e-01 9.442375e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.498235e+00 -1.145595e+01 9.777549e+01) (-2.266844e-01 -1.975577e-02 2.779614e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023875     	((-1.377566e+00 8.406669e+00 1.035250e+00) (-1.048370e-02 2.677763e-01 9.462927e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.497046e+00 -1.145443e+01 9.777164e+01) (-2.266611e-01 -1.977452e-02 2.779506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
