# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002025     	((-1.648438e-01 7.537512e+00 1.092763e+00) (-3.728233e-03 2.521336e-01 -2.390060e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.596229e+00 -1.067501e+01 7.689133e+01) (-2.480788e-01 1.838720e-02 2.556277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000205      	((-1.631769e-01 7.538130e+00 1.093452e+00) (-3.706181e-03 2.520484e-01 -2.386681e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.599470e+00 -1.068107e+01 7.688122e+01) (-2.480399e-01 1.836969e-02 2.555194e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002075     	((-1.629685e-01 7.538060e+00 1.094994e+00) (-3.677265e-03 2.519694e-01 -2.387044e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.612077e+00 -1.069686e+01 7.687885e+01) (-2.480437e-01 1.839215e-02 2.554109e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00021       	((-1.628934e-01 7.537872e+00 1.096858e+00) (-3.663078e-03 2.518754e-01 -2.381833e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.628402e+00 -1.071624e+01 7.687704e+01) (-2.479789e-01 1.834676e-02 2.553018e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-1.643099e-01 7.537478e+00 1.099183e+00) (-3.643966e-03 2.517942e-01 -2.378258e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.649757e+00 -1.074120e+01 7.688806e+01) (-2.479392e-01 1.831924e-02 2.552011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-1.657680e-01 7.537291e+00 1.101554e+00) (-3.640895e-03 2.517080e-01 -2.370093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.671820e+00 -1.076666e+01 7.690187e+01) (-2.478481e-01 1.823407e-02 2.551112e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-1.685001e-01 7.536989e+00 1.104145e+00) (-3.633802e-03 2.516399e-01 -2.365194e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.696355e+00 -1.079486e+01 7.692709e+01) (-2.478027e-01 1.818392e-02 2.550361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-1.709938e-01 7.536886e+00 1.106544e+00) (-3.644072e-03 2.515705e-01 -2.355142e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.719106e+00 -1.082082e+01 7.695205e+01) (-2.477030e-01 1.807002e-02 2.549767e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-1.742769e-01 7.536706e+00 1.108974e+00) (-3.649088e-03 2.515218e-01 -2.347609e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.742248e+00 -1.084725e+01 7.698382e+01) (-2.476433e-01 1.798577e-02 2.549335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-1.766897e-01 7.536827e+00 1.111168e+00) (-3.665646e-03 2.514692e-01 -2.334259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.762924e+00 -1.087057e+01 7.700980e+01) (-2.475199e-01 1.783651e-02 2.548973e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-1.792521e-01 7.537016e+00 1.113464e+00) (-3.673868e-03 2.514340e-01 -2.322842e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.784496e+00 -1.089474e+01 7.703747e+01) (-2.474287e-01 1.771287e-02 2.548707e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-1.804597e-01 7.537671e+00 1.115558e+00) (-3.691917e-03 2.513941e-01 -2.309738e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.803710e+00 -1.091597e+01 7.705608e+01) (-2.473172e-01 1.756634e-02 2.548487e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-1.814711e-01 7.538490e+00 1.117827e+00) (-3.698045e-03 2.513685e-01 -2.300820e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.824407e+00 -1.093873e+01 7.707387e+01) (-2.472586e-01 1.747030e-02 2.548294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-1.808807e-01 7.539723e+00 1.120158e+00) (-3.711420e-03 2.513282e-01 -2.285833e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.845434e+00 -1.096119e+01 7.707966e+01) (-2.471272e-01 1.730921e-02 2.548019e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-1.801266e-01 7.541057e+00 1.122913e+00) (-3.710759e-03 2.513020e-01 -2.273751e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.870528e+00 -1.098783e+01 7.708442e+01) (-2.470348e-01 1.718746e-02 2.547749e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-1.781617e-01 7.542686e+00 1.125801e+00) (-3.719276e-03 2.512613e-01 -2.258038e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.896750e+00 -1.101523e+01 7.708014e+01) (-2.468946e-01 1.702334e-02 2.547419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-1.765887e-01 7.544237e+00 1.129077e+00) (-3.715046e-03 2.512317e-01 -2.243948e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.926841e+00 -1.104688e+01 7.707886e+01) (-2.467778e-01 1.688397e-02 2.547076e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-1.742686e-01 7.545831e+00 1.132499e+00) (-3.717650e-03 2.511845e-01 -2.223091e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.958470e+00 -1.107969e+01 7.707087e+01) (-2.465773e-01 1.667312e-02 2.546621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-1.727475e-01 7.547146e+00 1.136257e+00) (-3.709075e-03 2.511482e-01 -2.203906e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.993689e+00 -1.111645e+01 7.706810e+01) (-2.463993e-01 1.648654e-02 2.546168e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-1.709594e-01 7.548427e+00 1.139833e+00) (-3.714634e-03 2.510971e-01 -2.181723e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.027271e+00 -1.115133e+01 7.706276e+01) (-2.461780e-01 1.625979e-02 2.545704e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-1.702743e-01 7.549372e+00 1.143343e+00) (-3.709006e-03 2.510586e-01 -2.161564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.060503e+00 -1.118620e+01 7.706519e+01) (-2.459831e-01 1.606126e-02 2.545262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-1.694681e-01 7.550190e+00 1.146364e+00) (-3.716145e-03 2.510071e-01 -2.139358e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.089136e+00 -1.121611e+01 7.706556e+01) (-2.457550e-01 1.583362e-02 2.544813e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-1.697366e-01 7.550673e+00 1.148861e+00) (-3.718089e-03 2.509719e-01 -2.126032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.112781e+00 -1.124132e+01 7.707335e+01) (-2.456275e-01 1.569732e-02 2.544483e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-1.695806e-01 7.551103e+00 1.150519e+00) (-3.731083e-03 2.509249e-01 -2.111821e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.128213e+00 -1.125778e+01 7.707663e+01) (-2.454799e-01 1.554506e-02 2.544142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-1.700126e-01 7.551341e+00 1.151618e+00) (-3.734520e-03 2.508943e-01 -2.105630e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.138190e+00 -1.126884e+01 7.708370e+01) (-2.454243e-01 1.547918e-02 2.543876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-1.695203e-01 7.551719e+00 1.151878e+00) (-3.752199e-03 2.508528e-01 -2.103315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.139746e+00 -1.127084e+01 7.708300e+01) (-2.454004e-01 1.544175e-02 2.543638e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-1.690352e-01 7.552038e+00 1.151775e+00) (-3.756316e-03 2.508278e-01 -2.107952e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.137648e+00 -1.126901e+01 7.708139e+01) (-2.454582e-01 1.548333e-02 2.543435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-1.670606e-01 7.552541e+00 1.151309e+00) (-3.769673e-03 2.507889e-01 -2.112579e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.131849e+00 -1.126258e+01 7.706662e+01) (-2.455062e-01 1.551867e-02 2.543179e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-1.647971e-01 7.553034e+00 1.150868e+00) (-3.771741e-03 2.507666e-01 -2.125729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.126214e+00 -1.125616e+01 7.704836e+01) (-2.456539e-01 1.564607e-02 2.542982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-1.608757e-01 7.553739e+00 1.150408e+00) (-3.780290e-03 2.507295e-01 -2.135699e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.120253e+00 -1.124856e+01 7.701552e+01) (-2.457588e-01 1.573783e-02 2.542695e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-1.567434e-01 7.554382e+00 1.150355e+00) (-3.776503e-03 2.507250e-01 -2.153931e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.118318e+00 -1.124498e+01 7.697953e+01) (-2.459761e-01 1.591808e-02 2.542610e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-1.509085e-01 7.555278e+00 1.150435e+00) (-3.776688e-03 2.506778e-01 -2.151839e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.117490e+00 -1.124171e+01 7.692893e+01) (-2.459479e-01 1.589750e-02 2.542139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-1.453747e-01 7.556077e+00 1.151007e+00) (-3.762862e-03 2.506679e-01 -2.174991e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.121565e+00 -1.124372e+01 7.688019e+01) (-2.462109e-01 1.613244e-02 2.541900e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-1.385562e-01 7.557103e+00 1.151792e+00) (-3.751797e-03 2.506222e-01 -2.168659e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.127626e+00 -1.124711e+01 7.682095e+01) (-2.461405e-01 1.607719e-02 2.541328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-1.325640e-01 7.558138e+00 1.152943e+00) (-3.726568e-03 2.506012e-01 -2.183499e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.137308e+00 -1.125480e+01 7.677002e+01) (-2.463125e-01 1.623606e-02 2.540864e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-1.257976e-01 7.559364e+00 1.154053e+00) (-3.703204e-03 2.505473e-01 -2.170534e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.146527e+00 -1.126161e+01 7.671350e+01) (-2.461700e-01 1.612197e-02 2.540087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-1.202975e-01 7.560338e+00 1.155397e+00) (-3.670336e-03 2.505311e-01 -2.176990e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.158304e+00 -1.127165e+01 7.666720e+01) (-2.462565e-01 1.620332e-02 2.539595e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-1.145738e-01 7.561233e+00 1.156618e+00) (-3.654331e-03 2.505046e-01 -2.164682e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.169095e+00 -1.128032e+01 7.661821e+01) (-2.461401e-01 1.608902e-02 2.539163e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-1.102054e-01 7.561894e+00 1.157764e+00) (-3.629396e-03 2.504996e-01 -2.163101e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.179331e+00 -1.128902e+01 7.658046e+01) (-2.461457e-01 1.608782e-02 2.538865e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-1.058793e-01 7.562638e+00 1.158489e+00) (-3.618446e-03 2.504824e-01 -2.157510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.185449e+00 -1.129352e+01 7.654429e+01) (-2.460987e-01 1.603848e-02 2.538580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-1.028640e-01 7.563288e+00 1.159101e+00) (-3.595061e-03 2.504812e-01 -2.153703e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.190551e+00 -1.129762e+01 7.652020e+01) (-2.460778e-01 1.601580e-02 2.538335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-9.974372e-02 7.564047e+00 1.159360e+00) (-3.584480e-03 2.504674e-01 -2.147519e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.192170e+00 -1.129808e+01 7.649638e+01) (-2.460215e-01 1.596183e-02 2.538087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-9.778304e-02 7.564696e+00 1.159506e+00) (-3.564555e-03 2.504729e-01 -2.149010e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.192710e+00 -1.129806e+01 7.648288e+01) (-2.460557e-01 1.599056e-02 2.537945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-9.554286e-02 7.565409e+00 1.159405e+00) (-3.559057e-03 2.504642e-01 -2.147966e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.190802e+00 -1.129540e+01 7.646740e+01) (-2.460531e-01 1.598437e-02 2.537798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-9.416497e-02 7.565950e+00 1.159509e+00) (-3.539420e-03 2.504718e-01 -2.148810e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.191047e+00 -1.129530e+01 7.645859e+01) (-2.460799e-01 1.600699e-02 2.537678e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-9.231139e-02 7.566532e+00 1.159619e+00) (-3.533359e-03 2.504624e-01 -2.147057e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.191412e+00 -1.129506e+01 7.644559e+01) (-2.460680e-01 1.599462e-02 2.537517e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-9.126449e-02 7.566993e+00 1.159924e+00) (-3.518519e-03 2.504697e-01 -2.151075e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.193721e+00 -1.129730e+01 7.643922e+01) (-2.461271e-01 1.604489e-02 2.537440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-8.967299e-02 7.567536e+00 1.160203e+00) (-3.515798e-03 2.504601e-01 -2.150947e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.195770e+00 -1.129906e+01 7.642841e+01) (-2.461318e-01 1.604610e-02 2.537310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-8.882173e-02 7.567933e+00 1.160786e+00) (-3.499662e-03 2.504635e-01 -2.151157e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.200895e+00 -1.130437e+01 7.642337e+01) (-2.461486e-01 1.605966e-02 2.537180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-8.741518e-02 7.568377e+00 1.161390e+00) (-3.497550e-03 2.504476e-01 -2.146191e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.206259e+00 -1.130966e+01 7.641348e+01) (-2.460993e-01 1.601188e-02 2.536993e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-8.679765e-02 7.568701e+00 1.162161e+00) (-3.484395e-03 2.504496e-01 -2.145634e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.213305e+00 -1.131715e+01 7.641014e+01) (-2.461079e-01 1.601513e-02 2.536880e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-8.565677e-02 7.569112e+00 1.162836e+00) (-3.482252e-03 2.504306e-01 -2.137322e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.219400e+00 -1.132345e+01 7.640271e+01) (-2.460216e-01 1.593405e-02 2.536662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-8.532750e-02 7.569398e+00 1.163644e+00) (-3.468166e-03 2.504269e-01 -2.129377e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.226881e+00 -1.133157e+01 7.640204e+01) (-2.459493e-01 1.586412e-02 2.536483e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-8.454035e-02 7.569766e+00 1.164192e+00) (-3.468353e-03 2.504083e-01 -2.119000e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.231792e+00 -1.133684e+01 7.639789e+01) (-2.458415e-01 1.576055e-02 2.536294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-8.457714e-02 7.570012e+00 1.164771e+00) (-3.455541e-03 2.504056e-01 -2.108664e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.237083e+00 -1.134287e+01 7.640065e+01) (-2.457437e-01 1.566615e-02 2.536140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-8.408888e-02 7.570335e+00 1.165093e+00) (-3.457825e-03 2.503861e-01 -2.093631e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.239858e+00 -1.134600e+01 7.639916e+01) (-2.455851e-01 1.551477e-02 2.535964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-8.436126e-02 7.570571e+00 1.165360e+00) (-3.449849e-03 2.503880e-01 -2.084498e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.242097e+00 -1.134895e+01 7.640427e+01) (-2.455009e-01 1.542905e-02 2.535905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-8.402495e-02 7.570915e+00 1.165341e+00) (-3.455351e-03 2.503722e-01 -2.070746e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.241491e+00 -1.134864e+01 7.640456e+01) (-2.453554e-01 1.528870e-02 2.535800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-8.429826e-02 7.571166e+00 1.165346e+00) (-3.450058e-03 2.503743e-01 -2.060249e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.241152e+00 -1.134886e+01 7.640980e+01) (-2.452550e-01 1.518770e-02 2.535771e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-8.381501e-02 7.571522e+00 1.165038e+00) (-3.459754e-03 2.503639e-01 -2.050917e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.237641e+00 -1.134546e+01 7.640868e+01) (-2.451575e-01 1.508842e-02 2.535763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-8.376975e-02 7.571774e+00 1.164786e+00) (-3.455802e-03 2.503694e-01 -2.044024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.234702e+00 -1.134283e+01 7.641062e+01) (-2.450951e-01 1.502266e-02 2.535782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-8.279830e-02 7.572108e+00 1.164365e+00) (-3.465663e-03 2.503577e-01 -2.034767e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.230053e+00 -1.133794e+01 7.640423e+01) (-2.449965e-01 1.492388e-02 2.535763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-8.217746e-02 7.572352e+00 1.164025e+00) (-3.463357e-03 2.503663e-01 -2.032647e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.226185e+00 -1.133403e+01 7.640015e+01) (-2.449853e-01 1.490418e-02 2.535830e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-8.058466e-02 7.572696e+00 1.163561e+00) (-3.472071e-03 2.503554e-01 -2.026570e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.221045e+00 -1.132833e+01 7.638745e+01) (-2.449196e-01 1.483788e-02 2.535806e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-7.931590e-02 7.572943e+00 1.163302e+00) (-3.467567e-03 2.503604e-01 -2.023563e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.217939e+00 -1.132485e+01 7.637673e+01) (-2.448969e-01 1.481050e-02 2.535815e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-7.713402e-02 7.573306e+00 1.162903e+00) (-3.475772e-03 2.503507e-01 -2.020815e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.213394e+00 -1.131947e+01 7.635818e+01) (-2.448670e-01 1.477716e-02 2.535798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-7.537244e-02 7.573568e+00 1.162689e+00) (-3.468744e-03 2.503556e-01 -2.019952e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.210682e+00 -1.131617e+01 7.634257e+01) (-2.448662e-01 1.477275e-02 2.535781e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-7.279557e-02 7.573915e+00 1.162397e+00) (-3.474011e-03 2.503425e-01 -2.015509e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.207199e+00 -1.131163e+01 7.631982e+01) (-2.448164e-01 1.472424e-02 2.535700e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-7.078577e-02 7.574169e+00 1.162224e+00) (-3.466319e-03 2.503492e-01 -2.017059e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.204898e+00 -1.130861e+01 7.630161e+01) (-2.448421e-01 1.474397e-02 2.535694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-6.810304e-02 7.574524e+00 1.161917e+00) (-3.469352e-03 2.503367e-01 -2.013824e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.201255e+00 -1.130386e+01 7.627786e+01) (-2.448048e-01 1.470915e-02 2.535597e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-6.609285e-02 7.574783e+00 1.161777e+00) (-3.459079e-03 2.503405e-01 -2.012882e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.199303e+00 -1.130114e+01 7.625969e+01) (-2.448022e-01 1.470572e-02 2.535534e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-6.352399e-02 7.575157e+00 1.161434e+00) (-3.462186e-03 2.503300e-01 -2.011663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.195304e+00 -1.129607e+01 7.623731e+01) (-2.447869e-01 1.469074e-02 2.535459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-6.170682e-02 7.575442e+00 1.161218e+00) (-3.450549e-03 2.503344e-01 -2.011800e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.192598e+00 -1.129269e+01 7.622136e+01) (-2.447952e-01 1.469930e-02 2.535390e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-5.934307e-02 7.575821e+00 1.160879e+00) (-3.452005e-03 2.503209e-01 -2.008087e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.188676e+00 -1.128774e+01 7.620109e+01) (-2.447515e-01 1.466068e-02 2.535266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-5.774502e-02 7.576111e+00 1.160633e+00) (-3.441296e-03 2.503272e-01 -2.010435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.185677e+00 -1.128414e+01 7.618742e+01) (-2.447839e-01 1.469056e-02 2.535226e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-5.557890e-02 7.576493e+00 1.160257e+00) (-3.442186e-03 2.503141e-01 -2.008009e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.181387e+00 -1.127891e+01 7.616916e+01) (-2.447533e-01 1.466556e-02 2.535100e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-5.412015e-02 7.576761e+00 1.160083e+00) (-3.430203e-03 2.503169e-01 -2.007914e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.179152e+00 -1.127609e+01 7.615663e+01) (-2.447579e-01 1.467206e-02 2.535011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-5.206278e-02 7.577130e+00 1.159760e+00) (-3.431964e-03 2.503046e-01 -2.007422e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.175406e+00 -1.127146e+01 7.613933e+01) (-2.447485e-01 1.466555e-02 2.534903e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-5.067655e-02 7.577389e+00 1.159639e+00) (-3.419141e-03 2.503073e-01 -2.008428e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.173695e+00 -1.126923e+01 7.612745e+01) (-2.447644e-01 1.468386e-02 2.534804e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-4.863420e-02 7.577719e+00 1.159483e+00) (-3.419851e-03 2.502916e-01 -2.005545e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.171653e+00 -1.126630e+01 7.610989e+01) (-2.447281e-01 1.465431e-02 2.534650e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-4.726556e-02 7.577941e+00 1.159509e+00) (-3.408573e-03 2.502958e-01 -2.008594e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.171435e+00 -1.126560e+01 7.609782e+01) (-2.447670e-01 1.469186e-02 2.534582e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-4.525321e-02 7.578246e+00 1.159479e+00) (-3.409232e-03 2.502804e-01 -2.006596e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.170669e+00 -1.126401e+01 7.608034e+01) (-2.447402e-01 1.467158e-02 2.534431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-4.391468e-02 7.578443e+00 1.159698e+00) (-3.397181e-03 2.502817e-01 -2.006649e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.172409e+00 -1.126531e+01 7.606836e+01) (-2.447463e-01 1.467991e-02 2.534324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-4.197327e-02 7.578748e+00 1.159792e+00) (-3.399365e-03 2.502683e-01 -2.005981e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.172888e+00 -1.126507e+01 7.605165e+01) (-2.447354e-01 1.467169e-02 2.534209e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
