# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0006375     	((9.146859e-01 1.515379e+01 2.044828e+00) (7.101916e-03 4.271830e-01 -9.147705e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983096e+00 -1.916030e+01 1.422070e+02) (-4.429625e-01 9.346973e-02 4.192043e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00064       	((9.146754e-01 1.515376e+01 2.044854e+00) (7.102679e-03 4.271817e-01 -9.148934e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983373e+00 -1.916058e+01 1.422069e+02) (-4.429736e-01 9.348303e-02 4.192023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006425     	((9.147270e-01 1.515375e+01 2.044807e+00) (7.103081e-03 4.271804e-01 -9.148700e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982917e+00 -1.916005e+01 1.422063e+02) (-4.429699e-01 9.348088e-02 4.192006e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000645      	((9.147603e-01 1.515376e+01 2.044813e+00) (7.104325e-03 4.271806e-01 -9.150299e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982957e+00 -1.916008e+01 1.422060e+02) (-4.429861e-01 9.349824e-02 4.191995e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006475     	((9.148164e-01 1.515377e+01 2.044756e+00) (7.104691e-03 4.271813e-01 -9.149619e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982384e+00 -1.915945e+01 1.422055e+02) (-4.429800e-01 9.349145e-02 4.191998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00065       	((9.148041e-01 1.515378e+01 2.044775e+00) (7.104400e-03 4.271826e-01 -9.150427e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982557e+00 -1.915966e+01 1.422057e+02) (-4.429895e-01 9.349945e-02 4.192013e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006525     	((9.147894e-01 1.515377e+01 2.044750e+00) (7.102834e-03 4.271831e-01 -9.149079e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982324e+00 -1.915942e+01 1.422058e+02) (-4.429766e-01 9.348431e-02 4.192034e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000655      	((9.147267e-01 1.515376e+01 2.044799e+00) (7.102315e-03 4.271836e-01 -9.149549e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982827e+00 -1.915998e+01 1.422063e+02) (-4.429817e-01 9.348875e-02 4.192045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006575     	((9.147117e-01 1.515373e+01 2.044787e+00) (7.101681e-03 4.271828e-01 -9.148406e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982744e+00 -1.915987e+01 1.422062e+02) (-4.429693e-01 9.347654e-02 4.192043e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00066       	((9.147018e-01 1.515372e+01 2.044825e+00) (7.103081e-03 4.271822e-01 -9.149399e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983138e+00 -1.916027e+01 1.422062e+02) (-4.429785e-01 9.348792e-02 4.192024e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006625     	((9.147555e-01 1.515372e+01 2.044792e+00) (7.103322e-03 4.271807e-01 -9.148956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982818e+00 -1.915989e+01 1.422056e+02) (-4.429726e-01 9.348353e-02 4.192006e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000665      	((9.147944e-01 1.515373e+01 2.044813e+00) (7.104351e-03 4.271803e-01 -9.150479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983001e+00 -1.916006e+01 1.422053e+02) (-4.429875e-01 9.349994e-02 4.191991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006675     	((9.148605e-01 1.515375e+01 2.044770e+00) (7.104320e-03 4.271802e-01 -9.149983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982559e+00 -1.915957e+01 1.422048e+02) (-4.429826e-01 9.349474e-02 4.191991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00067       	((9.148633e-01 1.515376e+01 2.044796e+00) (7.104539e-03 4.271816e-01 -9.150974e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982792e+00 -1.915983e+01 1.422050e+02) (-4.429938e-01 9.350501e-02 4.192002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006725     	((9.148644e-01 1.515378e+01 2.044772e+00) (7.103889e-03 4.271827e-01 -9.149576e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982549e+00 -1.915958e+01 1.422051e+02) (-4.429810e-01 9.349008e-02 4.192020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000675      	((9.148082e-01 1.515377e+01 2.044823e+00) (7.103204e-03 4.271834e-01 -9.149886e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983059e+00 -1.916016e+01 1.422056e+02) (-4.429847e-01 9.349276e-02 4.192034e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006775     	((9.147875e-01 1.515376e+01 2.044818e+00) (7.102085e-03 4.271826e-01 -9.148524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983032e+00 -1.916012e+01 1.422057e+02) (-4.429702e-01 9.347794e-02 4.192037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00068       	((9.147619e-01 1.515375e+01 2.044868e+00) (7.102640e-03 4.271817e-01 -9.149452e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983531e+00 -1.916065e+01 1.422059e+02) (-4.429786e-01 9.348800e-02 4.192023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006825     	((9.148024e-01 1.515375e+01 2.044841e+00) (7.103050e-03 4.271804e-01 -9.148937e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983277e+00 -1.916034e+01 1.422054e+02) (-4.429720e-01 9.348305e-02 4.192005e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000685      	((9.148346e-01 1.515376e+01 2.044863e+00) (7.104863e-03 4.271803e-01 -9.150297e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983466e+00 -1.916053e+01 1.422053e+02) (-4.429855e-01 9.349845e-02 4.191987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006875     	((9.149008e-01 1.515379e+01 2.044818e+00) (7.104840e-03 4.271800e-01 -9.149710e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982995e+00 -1.916001e+01 1.422048e+02) (-4.429794e-01 9.349238e-02 4.191984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00069       	((9.149074e-01 1.515381e+01 2.044840e+00) (7.104934e-03 4.271809e-01 -9.150712e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983181e+00 -1.916022e+01 1.422050e+02) (-4.429905e-01 9.350270e-02 4.191991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006925     	((9.149090e-01 1.515382e+01 2.044811e+00) (7.103769e-03 4.271816e-01 -9.149523e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982885e+00 -1.915993e+01 1.422051e+02) (-4.429793e-01 9.348951e-02 4.192010e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000695      	((9.148499e-01 1.515382e+01 2.044855e+00) (7.103318e-03 4.271828e-01 -9.149934e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983318e+00 -1.916043e+01 1.422057e+02) (-4.429845e-01 9.349340e-02 4.192026e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006975     	((9.148208e-01 1.515382e+01 2.044840e+00) (7.102794e-03 4.271829e-01 -9.148393e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983193e+00 -1.916031e+01 1.422059e+02) (-4.429691e-01 9.347724e-02 4.192033e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((9.147786e-01 1.515380e+01 2.044884e+00) (7.102956e-03 4.271822e-01 -9.149066e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983639e+00 -1.916079e+01 1.422062e+02) (-4.429751e-01 9.348440e-02 4.192025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((9.148021e-01 1.515380e+01 2.044855e+00) (7.102902e-03 4.271806e-01 -9.148362e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983367e+00 -1.916047e+01 1.422059e+02) (-4.429664e-01 9.347719e-02 4.192009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((9.148180e-01 1.515380e+01 2.044876e+00) (7.104042e-03 4.271800e-01 -9.149841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983561e+00 -1.916067e+01 1.422058e+02) (-4.429806e-01 9.349329e-02 4.191992e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((9.148762e-01 1.515382e+01 2.044826e+00) (7.104356e-03 4.271797e-01 -9.149430e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983045e+00 -1.916010e+01 1.422054e+02) (-4.429762e-01 9.348928e-02 4.191986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((9.148870e-01 1.515383e+01 2.044835e+00) (7.105407e-03 4.271810e-01 -9.150458e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983103e+00 -1.916018e+01 1.422054e+02) (-4.429878e-01 9.350065e-02 4.191988e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((9.148948e-01 1.515385e+01 2.044793e+00) (7.104243e-03 4.271817e-01 -9.149302e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982684e+00 -1.915975e+01 1.422055e+02) (-4.429770e-01 9.348780e-02 4.192007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((9.148389e-01 1.515384e+01 2.044828e+00) (7.103506e-03 4.271827e-01 -9.149745e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983025e+00 -1.916015e+01 1.422060e+02) (-4.429825e-01 9.349179e-02 4.192024e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((9.148016e-01 1.515383e+01 2.044810e+00) (7.102229e-03 4.271827e-01 -9.148352e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982871e+00 -1.916001e+01 1.422063e+02) (-4.429684e-01 9.347651e-02 4.192036e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((9.147470e-01 1.515381e+01 2.044851e+00) (7.102449e-03 4.271825e-01 -9.149068e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983298e+00 -1.916047e+01 1.422066e+02) (-4.429752e-01 9.348413e-02 4.192032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((9.147615e-01 1.515379e+01 2.044818e+00) (7.103004e-03 4.271815e-01 -9.148201e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982994e+00 -1.916012e+01 1.422063e+02) (-4.429654e-01 9.347574e-02 4.192017e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((9.147711e-01 1.515379e+01 2.044837e+00) (7.103961e-03 4.271807e-01 -9.149566e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983178e+00 -1.916031e+01 1.422062e+02) (-4.429784e-01 9.349054e-02 4.192000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((9.148275e-01 1.515380e+01 2.044787e+00) (7.104033e-03 4.271799e-01 -9.149173e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982677e+00 -1.915975e+01 1.422057e+02) (-4.429737e-01 9.348651e-02 4.191991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((9.148425e-01 1.515381e+01 2.044797e+00) (7.104644e-03 4.271805e-01 -9.150475e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982757e+00 -1.915984e+01 1.422057e+02) (-4.429875e-01 9.350032e-02 4.191991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((9.148608e-01 1.515382e+01 2.044754e+00) (7.103933e-03 4.271814e-01 -9.149579e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982317e+00 -1.915938e+01 1.422056e+02) (-4.429794e-01 9.349047e-02 4.192007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((9.148174e-01 1.515382e+01 2.044782e+00) (7.104064e-03 4.271831e-01 -9.150048e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982595e+00 -1.915971e+01 1.422060e+02) (-4.429857e-01 9.349536e-02 4.192022e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((9.147880e-01 1.515381e+01 2.044762e+00) (7.102602e-03 4.271831e-01 -9.148584e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982417e+00 -1.915953e+01 1.422062e+02) (-4.429711e-01 9.347918e-02 4.192037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((9.147321e-01 1.515378e+01 2.044807e+00) (7.102362e-03 4.271828e-01 -9.149188e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982889e+00 -1.916005e+01 1.422065e+02) (-4.429768e-01 9.348528e-02 4.192037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((9.147379e-01 1.515377e+01 2.044785e+00) (7.102129e-03 4.271815e-01 -9.148372e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982691e+00 -1.915981e+01 1.422063e+02) (-4.429672e-01 9.347675e-02 4.192026e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((9.147439e-01 1.515376e+01 2.044813e+00) (7.103313e-03 4.271808e-01 -9.149776e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982969e+00 -1.916009e+01 1.422061e+02) (-4.429805e-01 9.349212e-02 4.192007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((9.148046e-01 1.515376e+01 2.044766e+00) (7.104233e-03 4.271804e-01 -9.149319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982505e+00 -1.915956e+01 1.422056e+02) (-4.429755e-01 9.348810e-02 4.191994e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((9.148314e-01 1.515378e+01 2.044779e+00) (7.104900e-03 4.271807e-01 -9.150600e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982607e+00 -1.915966e+01 1.422055e+02) (-4.429888e-01 9.350175e-02 4.191990e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((9.148646e-01 1.515379e+01 2.044738e+00) (7.104095e-03 4.271811e-01 -9.149762e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982193e+00 -1.915922e+01 1.422052e+02) (-4.429809e-01 9.349241e-02 4.192002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((9.148335e-01 1.515379e+01 2.044771e+00) (7.103737e-03 4.271823e-01 -9.150464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982510e+00 -1.915959e+01 1.422056e+02) (-4.429892e-01 9.349929e-02 4.192017e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((9.148112e-01 1.515379e+01 2.044755e+00) (7.102550e-03 4.271828e-01 -9.149116e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982366e+00 -1.915945e+01 1.422058e+02) (-4.429761e-01 9.348448e-02 4.192034e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((9.147578e-01 1.515378e+01 2.044803e+00) (7.102965e-03 4.271833e-01 -9.149544e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982853e+00 -1.915998e+01 1.422062e+02) (-4.429808e-01 9.348928e-02 4.192035e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((9.147592e-01 1.515376e+01 2.044786e+00) (7.102425e-03 4.271820e-01 -9.148485e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982710e+00 -1.915981e+01 1.422060e+02) (-4.429688e-01 9.347802e-02 4.192028e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((9.147607e-01 1.515375e+01 2.044820e+00) (7.103234e-03 4.271809e-01 -9.149710e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983056e+00 -1.916016e+01 1.422059e+02) (-4.429801e-01 9.349129e-02 4.192009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((9.148162e-01 1.515376e+01 2.044785e+00) (7.103551e-03 4.271799e-01 -9.149359e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982706e+00 -1.915975e+01 1.422054e+02) (-4.429755e-01 9.348790e-02 4.191995e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((9.148461e-01 1.515377e+01 2.044803e+00) (7.104635e-03 4.271802e-01 -9.150777e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982860e+00 -1.915990e+01 1.422052e+02) (-4.429900e-01 9.350328e-02 4.191987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((9.148920e-01 1.515379e+01 2.044760e+00) (7.104801e-03 4.271809e-01 -9.149923e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982412e+00 -1.915942e+01 1.422050e+02) (-4.429823e-01 9.349455e-02 4.191994e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((9.148721e-01 1.515380e+01 2.044789e+00) (7.104444e-03 4.271821e-01 -9.150588e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982680e+00 -1.915973e+01 1.422053e+02) (-4.429902e-01 9.350106e-02 4.192009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((9.148533e-01 1.515381e+01 2.044772e+00) (7.102962e-03 4.271825e-01 -9.149182e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982516e+00 -1.915958e+01 1.422055e+02) (-4.429765e-01 9.348544e-02 4.192027e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((9.147929e-01 1.515379e+01 2.044824e+00) (7.102622e-03 4.271828e-01 -9.149667e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983041e+00 -1.916016e+01 1.422060e+02) (-4.429816e-01 9.349021e-02 4.192033e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((9.147833e-01 1.515378e+01 2.044810e+00) (7.102160e-03 4.271819e-01 -9.148574e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982934e+00 -1.916003e+01 1.422060e+02) (-4.429696e-01 9.347867e-02 4.192030e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((9.147761e-01 1.515377e+01 2.044844e+00) (7.103618e-03 4.271814e-01 -9.149579e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983274e+00 -1.916039e+01 1.422060e+02) (-4.429791e-01 9.349023e-02 4.192011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((9.148248e-01 1.515378e+01 2.044808e+00) (7.103775e-03 4.271802e-01 -9.149067e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982916e+00 -1.915997e+01 1.422055e+02) (-4.429728e-01 9.348509e-02 4.191996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((9.148523e-01 1.515379e+01 2.044826e+00) (7.104625e-03 4.271800e-01 -9.150449e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983070e+00 -1.916013e+01 1.422054e+02) (-4.429866e-01 9.349995e-02 4.191986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((9.148993e-01 1.515381e+01 2.044783e+00) (7.104337e-03 4.271802e-01 -9.149805e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982621e+00 -1.915964e+01 1.422051e+02) (-4.429804e-01 9.349303e-02 4.191990e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((9.148839e-01 1.515382e+01 2.044807e+00) (7.104388e-03 4.271815e-01 -9.150662e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982837e+00 -1.915990e+01 1.422053e+02) (-4.429903e-01 9.350182e-02 4.192003e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((9.148707e-01 1.515383e+01 2.044780e+00) (7.103715e-03 4.271826e-01 -9.149212e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982578e+00 -1.915964e+01 1.422055e+02) (-4.429768e-01 9.348639e-02 4.192021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((9.148086e-01 1.515382e+01 2.044825e+00) (7.103142e-03 4.271830e-01 -9.149572e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983031e+00 -1.916016e+01 1.422061e+02) (-4.429809e-01 9.348969e-02 4.192031e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((9.147887e-01 1.515380e+01 2.044810e+00) (7.102189e-03 4.271821e-01 -9.148329e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982905e+00 -1.916002e+01 1.422061e+02) (-4.429675e-01 9.347624e-02 4.192031e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((9.147656e-01 1.515379e+01 2.044848e+00) (7.102845e-03 4.271813e-01 -9.149369e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.983289e+00 -1.916042e+01 1.422062e+02) (-4.429770e-01 9.348753e-02 4.192017e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((9.148042e-01 1.515378e+01 2.044813e+00) (7.103218e-03 4.271802e-01 -9.148908e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.982952e+00 -1.916003e+01 1.422058e+02) (-4.429712e-01 9.348308e-02 4.192002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
