# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0006375     	((-2.324442e-01 1.165969e+01 1.255669e+00) (7.042688e-04 3.419944e-01 -7.444625e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.682373e+00 -1.239650e+01 1.188651e+02) (-3.483213e-01 7.569860e-02 3.409265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00064       	((-2.327238e-01 1.165977e+01 1.255986e+00) (6.963735e-04 3.419715e-01 -7.428224e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.685513e+00 -1.239995e+01 1.188687e+02) (-3.481376e-01 7.552818e-02 3.409117e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006425     	((-2.326754e-01 1.165967e+01 1.255995e+00) (7.066527e-04 3.420051e-01 -7.457192e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.685628e+00 -1.240001e+01 1.188672e+02) (-3.484588e-01 7.582550e-02 3.409348e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000645      	((-2.327274e-01 1.165976e+01 1.256341e+00) (6.900454e-04 3.419565e-01 -7.413165e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.689047e+00 -1.240357e+01 1.188686e+02) (-3.479745e-01 7.537217e-02 3.409030e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006475     	((-2.326762e-01 1.165976e+01 1.256506e+00) (7.046852e-04 3.419991e-01 -7.445675e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.690673e+00 -1.240520e+01 1.188681e+02) (-3.483390e-01 7.570834e-02 3.409307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00065       	((-2.329512e-01 1.165987e+01 1.256819e+00) (6.959386e-04 3.419730e-01 -7.426519e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.693737e+00 -1.240861e+01 1.188720e+02) (-3.481248e-01 7.550973e-02 3.409135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006525     	((-2.328741e-01 1.165978e+01 1.256799e+00) (7.066378e-04 3.420094e-01 -7.458043e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.693552e+00 -1.240835e+01 1.188703e+02) (-3.484742e-01 7.583292e-02 3.409390e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000655      	((-2.328950e-01 1.165988e+01 1.257117e+00) (6.889073e-04 3.419601e-01 -7.413558e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.696669e+00 -1.241160e+01 1.188715e+02) (-3.479847e-01 7.537412e-02 3.409077e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006575     	((-2.328546e-01 1.165990e+01 1.257272e+00) (7.047328e-04 3.420034e-01 -7.445140e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.698180e+00 -1.241313e+01 1.188713e+02) (-3.483403e-01 7.570199e-02 3.409349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00066       	((-2.331068e-01 1.165999e+01 1.257509e+00) (6.973445e-04 3.419844e-01 -7.432498e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.700486e+00 -1.241575e+01 1.188748e+02) (-3.481978e-01 7.556954e-02 3.409234e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006625     	((-2.330391e-01 1.165992e+01 1.257464e+00) (7.072244e-04 3.420153e-01 -7.458013e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.700041e+00 -1.241525e+01 1.188733e+02) (-3.484819e-01 7.583207e-02 3.409442e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000665      	((-2.330911e-01 1.166001e+01 1.257734e+00) (6.915417e-04 3.419680e-01 -7.414363e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.702682e+00 -1.241803e+01 1.188748e+02) (-3.480024e-01 7.538328e-02 3.409128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006675     	((-2.329863e-01 1.165999e+01 1.257788e+00) (7.047686e-04 3.420101e-01 -7.447048e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.703209e+00 -1.241850e+01 1.188735e+02) (-3.483681e-01 7.572012e-02 3.409415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00067       	((-2.332355e-01 1.166009e+01 1.258022e+00) (6.936041e-04 3.419762e-01 -7.420260e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.705497e+00 -1.242109e+01 1.188770e+02) (-3.480702e-01 7.544339e-02 3.409189e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006725     	((-2.330522e-01 1.165997e+01 1.257934e+00) (7.062412e-04 3.420179e-01 -7.454490e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.704646e+00 -1.242005e+01 1.188740e+02) (-3.484512e-01 7.579521e-02 3.409477e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000675      	((-2.330613e-01 1.166005e+01 1.258105e+00) (6.852532e-04 3.419692e-01 -7.414044e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.706311e+00 -1.242181e+01 1.188748e+02) (-3.480030e-01 7.537421e-02 3.409203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006775     	((-2.330124e-01 1.166005e+01 1.258167e+00) (7.041867e-04 3.420136e-01 -7.444394e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.706910e+00 -1.242240e+01 1.188743e+02) (-3.483468e-01 7.569231e-02 3.409455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00068       	((-2.332232e-01 1.166010e+01 1.258297e+00) (6.977444e-04 3.419983e-01 -7.434893e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.708178e+00 -1.242390e+01 1.188770e+02) (-3.482389e-01 7.559207e-02 3.409367e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006825     	((-2.331470e-01 1.166000e+01 1.258193e+00) (7.070779e-04 3.420253e-01 -7.456629e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.707169e+00 -1.242280e+01 1.188752e+02) (-3.484814e-01 7.581647e-02 3.409542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000685      	((-2.332128e-01 1.166006e+01 1.258403e+00) (6.937436e-04 3.419801e-01 -7.414239e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.709247e+00 -1.242499e+01 1.188765e+02) (-3.480161e-01 7.538220e-02 3.409226e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006875     	((-2.330476e-01 1.165998e+01 1.258365e+00) (7.050778e-04 3.420209e-01 -7.447918e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.708887e+00 -1.242447e+01 1.188740e+02) (-3.483907e-01 7.572751e-02 3.409518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00069       	((-2.332010e-01 1.166005e+01 1.258539e+00) (6.895386e-04 3.419804e-01 -7.416230e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.710596e+00 -1.242637e+01 1.188763e+02) (-3.480377e-01 7.539839e-02 3.409271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006925     	((-2.330359e-01 1.165995e+01 1.258487e+00) (7.051955e-04 3.420237e-01 -7.449886e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.710120e+00 -1.242572e+01 1.188736e+02) (-3.484140e-01 7.574693e-02 3.409545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000695      	((-2.331422e-01 1.166001e+01 1.258663e+00) (6.877113e-04 3.419802e-01 -7.415153e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.711859e+00 -1.242760e+01 1.188753e+02) (-3.480277e-01 7.538584e-02 3.409288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006975     	((-2.330247e-01 1.165994e+01 1.258646e+00) (7.047669e-04 3.420241e-01 -7.448076e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.711715e+00 -1.242733e+01 1.188734e+02) (-3.483970e-01 7.572819e-02 3.409552e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((-2.332197e-01 1.166001e+01 1.258836e+00) (6.913525e-04 3.419860e-01 -7.417921e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.713580e+00 -1.242942e+01 1.188760e+02) (-3.480614e-01 7.541608e-02 3.409308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((-2.330632e-01 1.165990e+01 1.258749e+00) (7.056993e-04 3.420282e-01 -7.452071e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.712760e+00 -1.242843e+01 1.188733e+02) (-3.484418e-01 7.576854e-02 3.409583e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((-2.331317e-01 1.165996e+01 1.258921e+00) (6.871321e-04 3.419820e-01 -7.414676e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.714439e+00 -1.243022e+01 1.188747e+02) (-3.480263e-01 7.538000e-02 3.409310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((-2.330425e-01 1.165991e+01 1.258940e+00) (7.048013e-04 3.420258e-01 -7.446922e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.714645e+00 -1.243034e+01 1.188733e+02) (-3.483887e-01 7.571610e-02 3.409568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((-2.332893e-01 1.165999e+01 1.259152e+00) (6.953273e-04 3.419945e-01 -7.422668e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.716740e+00 -1.243270e+01 1.188765e+02) (-3.481184e-01 7.546612e-02 3.409352e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((-2.331355e-01 1.165985e+01 1.259020e+00) (7.068598e-04 3.420334e-01 -7.456420e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.715474e+00 -1.243125e+01 1.188736e+02) (-3.484921e-01 7.581236e-02 3.409623e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((-2.331252e-01 1.165992e+01 1.259203e+00) (6.869605e-04 3.419830e-01 -7.413814e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.717264e+00 -1.243310e+01 1.188742e+02) (-3.480205e-01 7.537073e-02 3.409322e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((-2.330793e-01 1.165992e+01 1.259274e+00) (7.048987e-04 3.420263e-01 -7.444620e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.717952e+00 -1.243377e+01 1.188737e+02) (-3.483678e-01 7.569267e-02 3.409572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((-2.332947e-01 1.165998e+01 1.259420e+00) (6.988340e-04 3.420111e-01 -7.436122e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.719379e+00 -1.243543e+01 1.188765e+02) (-3.482701e-01 7.560282e-02 3.409482e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((-2.332330e-01 1.165989e+01 1.259345e+00) (7.079854e-04 3.420368e-01 -7.457554e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.718661e+00 -1.243463e+01 1.188750e+02) (-3.485084e-01 7.582412e-02 3.409646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((-2.333252e-01 1.165997e+01 1.259583e+00) (6.951369e-04 3.419916e-01 -7.415668e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.721005e+00 -1.243712e+01 1.188767e+02) (-3.480481e-01 7.539535e-02 3.409324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((-2.331745e-01 1.165991e+01 1.259558e+00) (7.060148e-04 3.420317e-01 -7.449775e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.720768e+00 -1.243674e+01 1.188746e+02) (-3.484264e-01 7.574464e-02 3.409614e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((-2.333424e-01 1.166000e+01 1.259744e+00) (6.896310e-04 3.419898e-01 -7.417471e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.722571e+00 -1.243877e+01 1.188772e+02) (-3.480660e-01 7.540877e-02 3.409362e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((-2.332113e-01 1.165994e+01 1.259714e+00) (7.056647e-04 3.420331e-01 -7.451052e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.722279e+00 -1.243835e+01 1.188752e+02) (-3.484415e-01 7.575695e-02 3.409632e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((-2.333669e-01 1.166002e+01 1.259901e+00) (6.888883e-04 3.419905e-01 -7.417483e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.724103e+00 -1.244037e+01 1.188777e+02) (-3.480676e-01 7.540812e-02 3.409377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((-2.332635e-01 1.165996e+01 1.259867e+00) (7.052818e-04 3.420339e-01 -7.450779e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.723776e+00 -1.243995e+01 1.188760e+02) (-3.484403e-01 7.575376e-02 3.409644e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((-2.334517e-01 1.166005e+01 1.260039e+00) (6.901525e-04 3.419933e-01 -7.418595e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.725443e+00 -1.244185e+01 1.188789e+02) (-3.480820e-01 7.542009e-02 3.409392e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((-2.333320e-01 1.165998e+01 1.259960e+00) (7.054048e-04 3.420360e-01 -7.452305e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.724670e+00 -1.244096e+01 1.188769e+02) (-3.484583e-01 7.576895e-02 3.409663e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((-2.334661e-01 1.166006e+01 1.260115e+00) (6.883052e-04 3.419923e-01 -7.417200e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.726164e+00 -1.244263e+01 1.188791e+02) (-3.480679e-01 7.540455e-02 3.409400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((-2.333651e-01 1.166001e+01 1.260069e+00) (7.047777e-04 3.420356e-01 -7.450181e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.725716e+00 -1.244209e+01 1.188775e+02) (-3.484373e-01 7.574711e-02 3.409665e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((-2.335667e-01 1.166009e+01 1.260236e+00) (6.908650e-04 3.419966e-01 -7.419203e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.727347e+00 -1.244395e+01 1.188804e+02) (-3.480924e-01 7.542649e-02 3.409416e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((-2.334257e-01 1.165999e+01 1.260129e+00) (7.052408e-04 3.420387e-01 -7.453173e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.726306e+00 -1.244275e+01 1.188780e+02) (-3.484708e-01 7.577726e-02 3.409691e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((-2.335173e-01 1.166007e+01 1.260266e+00) (6.868701e-04 3.419929e-01 -7.416174e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.727639e+00 -1.244423e+01 1.188796e+02) (-3.480596e-01 7.539293e-02 3.409420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((-2.334316e-01 1.166002e+01 1.260233e+00) (7.041683e-04 3.420365e-01 -7.448477e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.727319e+00 -1.244383e+01 1.188783e+02) (-3.484222e-01 7.572938e-02 3.409680e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((-2.336860e-01 1.166011e+01 1.260406e+00) (6.937153e-04 3.420022e-01 -7.421418e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.729010e+00 -1.244579e+01 1.188817e+02) (-3.481208e-01 7.545069e-02 3.409443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((-2.335170e-01 1.165997e+01 1.260242e+00) (7.058381e-04 3.420426e-01 -7.455847e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.727421e+00 -1.244400e+01 1.188787e+02) (-3.485025e-01 7.580424e-02 3.409724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((-2.335253e-01 1.166003e+01 1.260364e+00) (6.849690e-04 3.419926e-01 -7.414628e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.728607e+00 -1.244525e+01 1.188794e+02) (-3.480450e-01 7.537577e-02 3.409436e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((-2.334859e-01 1.166002e+01 1.260383e+00) (7.036744e-04 3.420361e-01 -7.445036e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.728798e+00 -1.244541e+01 1.188789e+02) (-3.483883e-01 7.569440e-02 3.409681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((-2.337012e-01 1.166006e+01 1.260478e+00) (6.975569e-04 3.420209e-01 -7.436191e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.729725e+00 -1.244655e+01 1.188815e+02) (-3.482867e-01 7.560110e-02 3.409591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((-2.336362e-01 1.165996e+01 1.260347e+00) (7.065909e-04 3.420463e-01 -7.457283e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.728463e+00 -1.244518e+01 1.188798e+02) (-3.485212e-01 7.581896e-02 3.409753e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((-2.337212e-01 1.166002e+01 1.260530e+00) (6.938212e-04 3.420010e-01 -7.415173e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.730280e+00 -1.244712e+01 1.188812e+02) (-3.480584e-01 7.538806e-02 3.409430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((-2.335547e-01 1.165993e+01 1.260450e+00) (7.045649e-04 3.420408e-01 -7.449145e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.729515e+00 -1.244617e+01 1.188787e+02) (-3.484349e-01 7.573594e-02 3.409719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((-2.337014e-01 1.166000e+01 1.260587e+00) (6.880384e-04 3.419985e-01 -7.416457e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.730856e+00 -1.244769e+01 1.188809e+02) (-3.480699e-01 7.539614e-02 3.409463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((-2.335505e-01 1.165991e+01 1.260514e+00) (7.041807e-04 3.420415e-01 -7.449886e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.730158e+00 -1.244681e+01 1.188784e+02) (-3.484435e-01 7.574293e-02 3.409729e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((-2.336886e-01 1.165998e+01 1.260662e+00) (6.876516e-04 3.419989e-01 -7.416448e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.731617e+00 -1.244843e+01 1.188805e+02) (-3.480707e-01 7.539564e-02 3.409471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((-2.335597e-01 1.165990e+01 1.260588e+00) (7.039925e-04 3.420419e-01 -7.449789e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.730912e+00 -1.244758e+01 1.188784e+02) (-3.484433e-01 7.574170e-02 3.409735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((-2.337194e-01 1.165997e+01 1.260727e+00) (6.886369e-04 3.420004e-01 -7.417164e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.732276e+00 -1.244913e+01 1.188807e+02) (-3.480797e-01 7.540347e-02 3.409476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((-2.335810e-01 1.165988e+01 1.260627e+00) (7.041876e-04 3.420429e-01 -7.450827e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.731303e+00 -1.244800e+01 1.188784e+02) (-3.484552e-01 7.575211e-02 3.409743e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((-2.337072e-01 1.165995e+01 1.260763e+00) (6.875968e-04 3.419994e-01 -7.416319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.732631e+00 -1.244948e+01 1.188804e+02) (-3.480709e-01 7.539410e-02 3.409477e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((-2.335833e-01 1.165988e+01 1.260693e+00) (7.039105e-04 3.420423e-01 -7.449564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.731957e+00 -1.244867e+01 1.188784e+02) (-3.484424e-01 7.573918e-02 3.409740e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((-2.337549e-01 1.165995e+01 1.260844e+00) (6.893513e-04 3.420018e-01 -7.417718e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.733437e+00 -1.245035e+01 1.188809e+02) (-3.480875e-01 7.540938e-02 3.409483e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((-2.336078e-01 1.165986e+01 1.260738e+00) (7.042846e-04 3.420438e-01 -7.451562e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.732416e+00 -1.244916e+01 1.188785e+02) (-3.484644e-01 7.575935e-02 3.409751e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((-2.337132e-01 1.165994e+01 1.260872e+00) (6.868678e-04 3.419991e-01 -7.415912e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.733717e+00 -1.245060e+01 1.188803e+02) (-3.480675e-01 7.538927e-02 3.409481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((-2.336064e-01 1.165989e+01 1.260815e+00) (7.037259e-04 3.420422e-01 -7.448769e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.733168e+00 -1.244994e+01 1.188787e+02) (-3.484352e-01 7.573092e-02 3.409740e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((-2.338181e-01 1.165997e+01 1.260973e+00) (6.910381e-04 3.420044e-01 -7.419129e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.734708e+00 -1.245172e+01 1.188817e+02) (-3.481047e-01 7.542467e-02 3.409491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((-2.336602e-01 1.165986e+01 1.260836e+00) (7.047636e-04 3.420457e-01 -7.453406e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.733377e+00 -1.245020e+01 1.188790e+02) (-3.484855e-01 7.577800e-02 3.409765e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((-2.337192e-01 1.165994e+01 1.260960e+00) (6.855141e-04 3.419981e-01 -7.414979e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.734574e+00 -1.245150e+01 1.188804e+02) (-3.480581e-01 7.537873e-02 3.409484e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((-2.336463e-01 1.165991e+01 1.260937e+00) (7.034224e-04 3.420415e-01 -7.446760e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.734352e+00 -1.245121e+01 1.188794e+02) (-3.484152e-01 7.571047e-02 3.409736e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((-2.338910e-01 1.165999e+01 1.261074e+00) (6.948113e-04 3.420145e-01 -7.426767e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.735685e+00 -1.245280e+01 1.188826e+02) (-3.481911e-01 7.550385e-02 3.409554e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((-2.337874e-01 1.165987e+01 1.260870e+00) (7.053219e-04 3.420497e-01 -7.458032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.733686e+00 -1.245066e+01 1.188804e+02) (-3.485364e-01 7.582454e-02 3.409799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((-2.337791e-01 1.165994e+01 1.261019e+00) (6.877729e-04 3.419993e-01 -7.413112e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.735145e+00 -1.245216e+01 1.188810e+02) (-3.480409e-01 7.536179e-02 3.409473e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((-2.337025e-01 1.165992e+01 1.261009e+00) (7.033625e-04 3.420416e-01 -7.444759e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.735043e+00 -1.245199e+01 1.188800e+02) (-3.483956e-01 7.569035e-02 3.409737e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((-2.339264e-01 1.165998e+01 1.261107e+00) (6.959228e-04 3.420205e-01 -7.430991e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.735998e+00 -1.245317e+01 1.188829e+02) (-3.482394e-01 7.554685e-02 3.409603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((-2.338279e-01 1.165986e+01 1.260925e+00) (7.058327e-04 3.420511e-01 -7.457350e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.734226e+00 -1.245126e+01 1.188808e+02) (-3.485312e-01 7.581808e-02 3.409807e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((-2.338526e-01 1.165993e+01 1.261080e+00) (6.898397e-04 3.420021e-01 -7.413316e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.735746e+00 -1.245284e+01 1.188817e+02) (-3.480458e-01 7.536542e-02 3.409480e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((-2.337343e-01 1.165989e+01 1.261031e+00) (7.034112e-04 3.420433e-01 -7.445969e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.735278e+00 -1.245225e+01 1.188800e+02) (-3.484099e-01 7.570243e-02 3.409754e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((-2.339848e-01 1.165997e+01 1.261174e+00) (6.932102e-04 3.420096e-01 -7.420264e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736670e+00 -1.245391e+01 1.188834e+02) (-3.481224e-01 7.543750e-02 3.409521e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((-2.337868e-01 1.165983e+01 1.260986e+00) (7.052409e-04 3.420497e-01 -7.454670e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.734846e+00 -1.245184e+01 1.188800e+02) (-3.485034e-01 7.579079e-02 3.409799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((-2.337748e-01 1.165989e+01 1.261082e+00) (6.838611e-04 3.419989e-01 -7.413285e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.735781e+00 -1.245281e+01 1.188805e+02) (-3.480434e-01 7.536029e-02 3.409509e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((-2.337323e-01 1.165989e+01 1.261087e+00) (7.029075e-04 3.420422e-01 -7.443413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.735824e+00 -1.245282e+01 1.188800e+02) (-3.483836e-01 7.567645e-02 3.409748e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
