# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.003875      	((1.358874e+00 1.748268e+01 1.160102e+00) (9.200886e-04 4.484703e-01 -1.247739e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468177e+00 -9.942096e+00 1.616452e+02) (-5.066101e-01 1.253928e-01 4.476890e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038775     	((1.358893e+00 1.748268e+01 1.160090e+00) (9.201885e-04 4.484703e-01 -1.247749e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468304e+00 -9.941958e+00 1.616451e+02) (-5.066109e-01 1.253939e-01 4.476889e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00388       	((1.358905e+00 1.748269e+01 1.160079e+00) (9.201967e-04 4.484700e-01 -1.247783e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468426e+00 -9.941833e+00 1.616450e+02) (-5.066139e-01 1.253972e-01 4.476886e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038825     	((1.358912e+00 1.748269e+01 1.160068e+00) (9.204614e-04 4.484703e-01 -1.247752e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468549e+00 -9.941711e+00 1.616450e+02) (-5.066112e-01 1.253944e-01 4.476887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003885      	((1.358914e+00 1.748269e+01 1.160061e+00) (9.206060e-04 4.484706e-01 -1.247730e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468622e+00 -9.941640e+00 1.616449e+02) (-5.066095e-01 1.253925e-01 4.476888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038875     	((1.358910e+00 1.748269e+01 1.160057e+00) (9.206715e-04 4.484708e-01 -1.247764e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468662e+00 -9.941608e+00 1.616450e+02) (-5.066131e-01 1.253960e-01 4.476889e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00389       	((1.358898e+00 1.748269e+01 1.160055e+00) (9.206231e-04 4.484708e-01 -1.247820e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468682e+00 -9.941603e+00 1.616451e+02) (-5.066186e-01 1.254014e-01 4.476890e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038925     	((1.358880e+00 1.748269e+01 1.160054e+00) (9.208100e-04 4.484713e-01 -1.247808e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468686e+00 -9.941618e+00 1.616453e+02) (-5.066181e-01 1.254005e-01 4.476893e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003895      	((1.358860e+00 1.748269e+01 1.160059e+00) (9.208546e-04 4.484717e-01 -1.247804e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468632e+00 -9.941689e+00 1.616455e+02) (-5.066183e-01 1.254002e-01 4.476896e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038975     	((1.358837e+00 1.748269e+01 1.160067e+00) (9.208046e-04 4.484720e-01 -1.247851e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468546e+00 -9.941795e+00 1.616457e+02) (-5.066233e-01 1.254048e-01 4.476899e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039        	((1.358811e+00 1.748269e+01 1.160076e+00) (9.206323e-04 4.484720e-01 -1.247916e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468447e+00 -9.941917e+00 1.616460e+02) (-5.066297e-01 1.254110e-01 4.476901e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039025     	((1.358782e+00 1.748269e+01 1.160085e+00) (9.206968e-04 4.484724e-01 -1.247907e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468341e+00 -9.942045e+00 1.616462e+02) (-5.066295e-01 1.254103e-01 4.476905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003905      	((1.358758e+00 1.748268e+01 1.160098e+00) (9.206254e-04 4.484727e-01 -1.247901e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468202e+00 -9.942200e+00 1.616464e+02) (-5.066293e-01 1.254096e-01 4.476908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039075     	((1.358734e+00 1.748268e+01 1.160112e+00) (9.204769e-04 4.484728e-01 -1.247939e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468049e+00 -9.942368e+00 1.616466e+02) (-5.066333e-01 1.254133e-01 4.476911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00391       	((1.358714e+00 1.748268e+01 1.160125e+00) (9.202161e-04 4.484726e-01 -1.247991e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467911e+00 -9.942520e+00 1.616468e+02) (-5.066381e-01 1.254181e-01 4.476911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039125     	((1.358697e+00 1.748268e+01 1.160136e+00) (9.202137e-04 4.484727e-01 -1.247967e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467798e+00 -9.942641e+00 1.616470e+02) (-5.066360e-01 1.254157e-01 4.476913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003915      	((1.358689e+00 1.748267e+01 1.160147e+00) (9.201038e-04 4.484728e-01 -1.247941e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467679e+00 -9.942760e+00 1.616470e+02) (-5.066335e-01 1.254130e-01 4.476915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039175     	((1.358686e+00 1.748267e+01 1.160156e+00) (9.199481e-04 4.484726e-01 -1.247957e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467578e+00 -9.942857e+00 1.616470e+02) (-5.066349e-01 1.254144e-01 4.476914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00392       	((1.358689e+00 1.748267e+01 1.160162e+00) (9.197116e-04 4.484721e-01 -1.247986e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467516e+00 -9.942914e+00 1.616470e+02) (-5.066371e-01 1.254170e-01 4.476912e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039225     	((1.358697e+00 1.748267e+01 1.160164e+00) (9.197611e-04 4.484720e-01 -1.247938e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467502e+00 -9.942917e+00 1.616469e+02) (-5.066323e-01 1.254123e-01 4.476911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003925      	((1.358713e+00 1.748267e+01 1.160164e+00) (9.197278e-04 4.484719e-01 -1.247890e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467498e+00 -9.942903e+00 1.616467e+02) (-5.066273e-01 1.254075e-01 4.476909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039275     	((1.358733e+00 1.748267e+01 1.160162e+00) (9.196644e-04 4.484716e-01 -1.247890e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467522e+00 -9.942859e+00 1.616465e+02) (-5.066267e-01 1.254073e-01 4.476907e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00393       	((1.358754e+00 1.748267e+01 1.160157e+00) (9.195409e-04 4.484710e-01 -1.247903e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467584e+00 -9.942780e+00 1.616463e+02) (-5.066273e-01 1.254085e-01 4.476902e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039325     	((1.358779e+00 1.748267e+01 1.160147e+00) (9.197120e-04 4.484709e-01 -1.247845e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467696e+00 -9.942647e+00 1.616461e+02) (-5.066214e-01 1.254029e-01 4.476900e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003935      	((1.358807e+00 1.748267e+01 1.160137e+00) (9.198018e-04 4.484707e-01 -1.247792e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467803e+00 -9.942516e+00 1.616458e+02) (-5.066159e-01 1.253977e-01 4.476897e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039375     	((1.358835e+00 1.748267e+01 1.160125e+00) (9.198588e-04 4.484705e-01 -1.247790e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467927e+00 -9.942371e+00 1.616456e+02) (-5.066154e-01 1.253976e-01 4.476894e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00394       	((1.358859e+00 1.748268e+01 1.160113e+00) (9.198409e-04 4.484701e-01 -1.247809e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468064e+00 -9.942219e+00 1.616454e+02) (-5.066167e-01 1.253994e-01 4.476890e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039425     	((1.358879e+00 1.748268e+01 1.160098e+00) (9.200999e-04 4.484702e-01 -1.247763e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468224e+00 -9.942048e+00 1.616452e+02) (-5.066122e-01 1.253952e-01 4.476889e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003945      	((1.358897e+00 1.748268e+01 1.160086e+00) (9.202605e-04 4.484703e-01 -1.247725e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468350e+00 -9.941910e+00 1.616450e+02) (-5.066087e-01 1.253916e-01 4.476888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039475     	((1.358910e+00 1.748269e+01 1.160076e+00) (9.203635e-04 4.484703e-01 -1.247743e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468460e+00 -9.941795e+00 1.616449e+02) (-5.066103e-01 1.253935e-01 4.476888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00395       	((1.358915e+00 1.748269e+01 1.160067e+00) (9.203652e-04 4.484702e-01 -1.247784e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468558e+00 -9.941700e+00 1.616449e+02) (-5.066142e-01 1.253975e-01 4.476886e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039525     	((1.358913e+00 1.748269e+01 1.160058e+00) (9.206142e-04 4.484706e-01 -1.247761e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468648e+00 -9.941618e+00 1.616450e+02) (-5.066124e-01 1.253955e-01 4.476887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003955      	((1.358907e+00 1.748269e+01 1.160055e+00) (9.207345e-04 4.484709e-01 -1.247746e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468683e+00 -9.941590e+00 1.616450e+02) (-5.066115e-01 1.253943e-01 4.476890e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039575     	((1.358895e+00 1.748269e+01 1.160055e+00) (9.207685e-04 4.484712e-01 -1.247786e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468683e+00 -9.941605e+00 1.616451e+02) (-5.066158e-01 1.253983e-01 4.476892e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00396       	((1.358877e+00 1.748269e+01 1.160057e+00) (9.206836e-04 4.484712e-01 -1.247847e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468662e+00 -9.941645e+00 1.616453e+02) (-5.066218e-01 1.254043e-01 4.476893e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039625     	((1.358853e+00 1.748269e+01 1.160060e+00) (9.208312e-04 4.484717e-01 -1.247839e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468624e+00 -9.941705e+00 1.616456e+02) (-5.066217e-01 1.254037e-01 4.476896e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003965      	((1.358830e+00 1.748269e+01 1.160068e+00) (9.208361e-04 4.484721e-01 -1.247836e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468535e+00 -9.941812e+00 1.616458e+02) (-5.066221e-01 1.254034e-01 4.476900e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039675     	((1.358803e+00 1.748269e+01 1.160079e+00) (9.207513e-04 4.484723e-01 -1.247883e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468414e+00 -9.941954e+00 1.616460e+02) (-5.066270e-01 1.254079e-01 4.476904e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00397       	((1.358776e+00 1.748269e+01 1.160091e+00) (9.205397e-04 4.484723e-01 -1.247945e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468288e+00 -9.942102e+00 1.616463e+02) (-5.066331e-01 1.254139e-01 4.476905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039725     	((1.358749e+00 1.748268e+01 1.160102e+00) (9.205681e-04 4.484726e-01 -1.247935e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468165e+00 -9.942244e+00 1.616465e+02) (-5.066326e-01 1.254129e-01 4.476908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003975      	((1.358728e+00 1.748268e+01 1.160115e+00) (9.204699e-04 4.484729e-01 -1.247923e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468019e+00 -9.942403e+00 1.616467e+02) (-5.066318e-01 1.254117e-01 4.476912e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039775     	((1.358709e+00 1.748267e+01 1.160129e+00) (9.203056e-04 4.484729e-01 -1.247956e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467870e+00 -9.942561e+00 1.616468e+02) (-5.066350e-01 1.254147e-01 4.476913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00398       	((1.358695e+00 1.748267e+01 1.160141e+00) (9.200402e-04 4.484725e-01 -1.248001e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467744e+00 -9.942695e+00 1.616470e+02) (-5.066391e-01 1.254188e-01 4.476913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039825     	((1.358686e+00 1.748267e+01 1.160149e+00) (9.200432e-04 4.484726e-01 -1.247969e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467653e+00 -9.942788e+00 1.616470e+02) (-5.066361e-01 1.254157e-01 4.476914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003985      	((1.358685e+00 1.748267e+01 1.160158e+00) (9.199468e-04 4.484726e-01 -1.247934e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467564e+00 -9.942870e+00 1.616470e+02) (-5.066326e-01 1.254122e-01 4.476914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039875     	((1.358691e+00 1.748267e+01 1.160164e+00) (9.198092e-04 4.484723e-01 -1.247945e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467501e+00 -9.942924e+00 1.616469e+02) (-5.066333e-01 1.254130e-01 4.476913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00399       	((1.358700e+00 1.748267e+01 1.160166e+00) (9.196044e-04 4.484718e-01 -1.247966e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467477e+00 -9.942938e+00 1.616469e+02) (-5.066347e-01 1.254149e-01 4.476910e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039925     	((1.358716e+00 1.748267e+01 1.160164e+00) (9.196916e-04 4.484717e-01 -1.247913e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467505e+00 -9.942893e+00 1.616467e+02) (-5.066293e-01 1.254097e-01 4.476908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003995      	((1.358738e+00 1.748267e+01 1.160160e+00) (9.196976e-04 4.484715e-01 -1.247860e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467543e+00 -9.942832e+00 1.616465e+02) (-5.066238e-01 1.254045e-01 4.476906e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039975     	((1.358763e+00 1.748267e+01 1.160155e+00) (9.196748e-04 4.484712e-01 -1.247857e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467608e+00 -9.942746e+00 1.616462e+02) (-5.066230e-01 1.254040e-01 4.476903e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004         	((1.358788e+00 1.748267e+01 1.160146e+00) (9.195905e-04 4.484706e-01 -1.247870e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467705e+00 -9.942630e+00 1.616460e+02) (-5.066234e-01 1.254052e-01 4.476898e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040025     	((1.358814e+00 1.748267e+01 1.160133e+00) (9.197983e-04 4.484706e-01 -1.247813e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467845e+00 -9.942470e+00 1.616458e+02) (-5.066177e-01 1.253998e-01 4.476896e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004005      	((1.358841e+00 1.748268e+01 1.160121e+00) (9.199212e-04 4.484705e-01 -1.247762e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467972e+00 -9.942322e+00 1.616455e+02) (-5.066127e-01 1.253949e-01 4.476894e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040075     	((1.358867e+00 1.748268e+01 1.160109e+00) (9.200048e-04 4.484703e-01 -1.247765e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468105e+00 -9.942172e+00 1.616453e+02) (-5.066126e-01 1.253953e-01 4.476891e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00401       	((1.358886e+00 1.748268e+01 1.160096e+00) (9.200058e-04 4.484700e-01 -1.247791e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468243e+00 -9.942024e+00 1.616451e+02) (-5.066147e-01 1.253978e-01 4.476888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040125     	((1.358901e+00 1.748269e+01 1.160082e+00) (9.202747e-04 4.484702e-01 -1.247751e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468393e+00 -9.941868e+00 1.616450e+02) (-5.066110e-01 1.253942e-01 4.476887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004015      	((1.358912e+00 1.748269e+01 1.160072e+00) (9.204359e-04 4.484704e-01 -1.247721e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468501e+00 -9.941754e+00 1.616449e+02) (-5.066083e-01 1.253914e-01 4.476887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040175     	((1.358917e+00 1.748269e+01 1.160064e+00) (9.205296e-04 4.484705e-01 -1.247746e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468584e+00 -9.941673e+00 1.616449e+02) (-5.066109e-01 1.253940e-01 4.476888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00402       	((1.358913e+00 1.748269e+01 1.160058e+00) (9.205125e-04 4.484704e-01 -1.247795e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468648e+00 -9.941619e+00 1.616450e+02) (-5.066156e-01 1.253988e-01 4.476887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040225     	((1.358904e+00 1.748269e+01 1.160053e+00) (9.207355e-04 4.484709e-01 -1.247778e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468698e+00 -9.941582e+00 1.616451e+02) (-5.066146e-01 1.253974e-01 4.476889e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004025      	((1.358890e+00 1.748269e+01 1.160054e+00) (9.208219e-04 4.484713e-01 -1.247770e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468692e+00 -9.941601e+00 1.616452e+02) (-5.066143e-01 1.253967e-01 4.476892e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040275     	((1.358872e+00 1.748269e+01 1.160057e+00) (9.208177e-04 4.484716e-01 -1.247815e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468650e+00 -9.941660e+00 1.616454e+02) (-5.066191e-01 1.254012e-01 4.476895e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00403       	((1.358849e+00 1.748269e+01 1.160063e+00) (9.206925e-04 4.484716e-01 -1.247879e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468590e+00 -9.941743e+00 1.616456e+02) (-5.066255e-01 1.254074e-01 4.476897e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040325     	((1.358821e+00 1.748269e+01 1.160070e+00) (9.208002e-04 4.484721e-01 -1.247872e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468514e+00 -9.941843e+00 1.616459e+02) (-5.066255e-01 1.254069e-01 4.476900e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004035      	((1.358796e+00 1.748269e+01 1.160081e+00) (9.207661e-04 4.484724e-01 -1.247869e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468394e+00 -9.941981e+00 1.616461e+02) (-5.066258e-01 1.254066e-01 4.476904e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040375     	((1.358769e+00 1.748268e+01 1.160094e+00) (9.206461e-04 4.484726e-01 -1.247913e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468249e+00 -9.942145e+00 1.616463e+02) (-5.066304e-01 1.254108e-01 4.476907e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00404       	((1.358743e+00 1.748268e+01 1.160107e+00) (9.204044e-04 4.484725e-01 -1.247972e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468109e+00 -9.942304e+00 1.616466e+02) (-5.066360e-01 1.254164e-01 4.476909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040425     	((1.358720e+00 1.748268e+01 1.160118e+00) (9.204104e-04 4.484728e-01 -1.247956e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467983e+00 -9.942445e+00 1.616468e+02) (-5.066349e-01 1.254148e-01 4.476911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004045      	((1.358704e+00 1.748267e+01 1.160131e+00) (9.202985e-04 4.484729e-01 -1.247938e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467843e+00 -9.942592e+00 1.616469e+02) (-5.066333e-01 1.254129e-01 4.476914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040475     	((1.358692e+00 1.748267e+01 1.160144e+00) (9.201301e-04 4.484728e-01 -1.247963e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467709e+00 -9.942729e+00 1.616470e+02) (-5.066357e-01 1.254152e-01 4.476915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00405       	((1.358685e+00 1.748267e+01 1.160154e+00) (9.198705e-04 4.484724e-01 -1.248000e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467607e+00 -9.942833e+00 1.616470e+02) (-5.066388e-01 1.254186e-01 4.476913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040525     	((1.358684e+00 1.748267e+01 1.160159e+00) (9.198886e-04 4.484724e-01 -1.247960e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467549e+00 -9.942887e+00 1.616470e+02) (-5.066349e-01 1.254146e-01 4.476913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004055      	((1.358692e+00 1.748267e+01 1.160164e+00) (9.198161e-04 4.484723e-01 -1.247919e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467498e+00 -9.942925e+00 1.616469e+02) (-5.066307e-01 1.254104e-01 4.476913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040575     	((1.358705e+00 1.748267e+01 1.160166e+00) (9.197097e-04 4.484720e-01 -1.247922e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467476e+00 -9.942932e+00 1.616468e+02) (-5.066306e-01 1.254106e-01 4.476911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00406       	((1.358721e+00 1.748267e+01 1.160165e+00) (9.195413e-04 4.484714e-01 -1.247939e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467494e+00 -9.942899e+00 1.616467e+02) (-5.066314e-01 1.254121e-01 4.476907e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040625     	((1.358743e+00 1.748267e+01 1.160158e+00) (9.196679e-04 4.484713e-01 -1.247882e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467565e+00 -9.942809e+00 1.616465e+02) (-5.066256e-01 1.254065e-01 4.476904e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004065      	((1.358770e+00 1.748267e+01 1.160151e+00) (9.197150e-04 4.484711e-01 -1.247828e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467642e+00 -9.942707e+00 1.616462e+02) (-5.066200e-01 1.254012e-01 4.476902e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040675     	((1.358797e+00 1.748267e+01 1.160143e+00) (9.197322e-04 4.484708e-01 -1.247824e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467739e+00 -9.942587e+00 1.616459e+02) (-5.066192e-01 1.254008e-01 4.476899e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00407       	((1.358822e+00 1.748267e+01 1.160131e+00) (9.196848e-04 4.484703e-01 -1.247838e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.467862e+00 -9.942447e+00 1.616457e+02) (-5.066199e-01 1.254022e-01 4.476894e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040725     	((1.358847e+00 1.748268e+01 1.160117e+00) (9.199242e-04 4.484703e-01 -1.247785e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468020e+00 -9.942272e+00 1.616455e+02) (-5.066146e-01 1.253971e-01 4.476892e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004075      	((1.358871e+00 1.748268e+01 1.160104e+00) (9.200719e-04 4.484703e-01 -1.247739e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468155e+00 -9.942119e+00 1.616453e+02) (-5.066101e-01 1.253928e-01 4.476890e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040775     	((1.358892e+00 1.748268e+01 1.160092e+00) (9.201718e-04 4.484703e-01 -1.247749e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468285e+00 -9.941977e+00 1.616451e+02) (-5.066109e-01 1.253938e-01 4.476889e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00408       	((1.358905e+00 1.748269e+01 1.160081e+00) (9.201802e-04 4.484700e-01 -1.247781e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468412e+00 -9.941846e+00 1.616450e+02) (-5.066137e-01 1.253970e-01 4.476886e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040825     	((1.358913e+00 1.748269e+01 1.160069e+00) (9.204465e-04 4.484703e-01 -1.247749e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468539e+00 -9.941719e+00 1.616450e+02) (-5.066110e-01 1.253942e-01 4.476886e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004085      	((1.358916e+00 1.748269e+01 1.160061e+00) (9.205948e-04 4.484706e-01 -1.247727e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.468618e+00 -9.941642e+00 1.616449e+02) (-5.066092e-01 1.253922e-01 4.476888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
