# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0045475     	((-1.789140e+00 1.083957e+01 1.335595e+00) (-1.308476e-02 3.349121e-01 1.172431e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.227181e+00 -1.478832e+01 1.261987e+02) (-2.834009e-01 -2.458088e-02 3.476094e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00455       	((-1.789403e+00 1.083934e+01 1.335834e+00) (-1.308911e-02 3.349090e-01 1.173259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.229890e+00 -1.479095e+01 1.261991e+02) (-2.833931e-01 -2.459226e-02 3.476106e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045525     	((-1.789564e+00 1.083903e+01 1.336015e+00) (-1.309485e-02 3.349123e-01 1.174111e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.232057e+00 -1.479297e+01 1.261976e+02) (-2.833865e-01 -2.460433e-02 3.476197e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004555      	((-1.789662e+00 1.083865e+01 1.336153e+00) (-1.309749e-02 3.349150e-01 1.176079e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.233826e+00 -1.479453e+01 1.261948e+02) (-2.833684e-01 -2.462661e-02 3.476250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045575     	((-1.789805e+00 1.083823e+01 1.336284e+00) (-1.310036e-02 3.349146e-01 1.178255e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.235555e+00 -1.479603e+01 1.261920e+02) (-2.833470e-01 -2.465082e-02 3.476275e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00456       	((-1.789932e+00 1.083782e+01 1.336335e+00) (-1.310149e-02 3.349161e-01 1.180532e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.236489e+00 -1.479672e+01 1.261893e+02) (-2.833249e-01 -2.467516e-02 3.476301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045625     	((-1.790103e+00 1.083742e+01 1.336425e+00) (-1.310222e-02 3.349126e-01 1.182278e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237820e+00 -1.479780e+01 1.261869e+02) (-2.833066e-01 -2.469367e-02 3.476273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004565      	((-1.790122e+00 1.083706e+01 1.336311e+00) (-1.310274e-02 3.349168e-01 1.185196e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237083e+00 -1.479679e+01 1.261835e+02) (-2.832784e-01 -2.472358e-02 3.476320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045675     	((-1.790231e+00 1.083670e+01 1.336292e+00) (-1.309789e-02 3.349089e-01 1.187757e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237309e+00 -1.479675e+01 1.261810e+02) (-2.832504e-01 -2.474834e-02 3.476192e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00457       	((-1.790239e+00 1.083635e+01 1.336184e+00) (-1.310205e-02 3.349103e-01 1.189895e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.236624e+00 -1.479577e+01 1.261776e+02) (-2.832289e-01 -2.477107e-02 3.476247e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045725     	((-1.790251e+00 1.083596e+01 1.336088e+00) (-1.310068e-02 3.349094e-01 1.192338e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.236074e+00 -1.479491e+01 1.261738e+02) (-2.832037e-01 -2.479522e-02 3.476223e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004575      	((-1.790184e+00 1.083558e+01 1.335883e+00) (-1.310136e-02 3.349103e-01 1.195583e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.234416e+00 -1.479292e+01 1.261693e+02) (-2.831708e-01 -2.482774e-02 3.476239e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045775     	((-1.790233e+00 1.083517e+01 1.335820e+00) (-1.309885e-02 3.349029e-01 1.197337e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.234184e+00 -1.479236e+01 1.261657e+02) (-2.831506e-01 -2.484442e-02 3.476139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00458       	((-1.790088e+00 1.083484e+01 1.335463e+00) (-1.309911e-02 3.349078e-01 1.200951e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.230964e+00 -1.478881e+01 1.261608e+02) (-2.831148e-01 -2.488021e-02 3.476189e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045825     	((-1.790079e+00 1.083456e+01 1.335210e+00) (-1.309067e-02 3.349017e-01 1.204240e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.228765e+00 -1.478633e+01 1.261579e+02) (-2.830792e-01 -2.491030e-02 3.476042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004585      	((-1.790035e+00 1.083430e+01 1.335001e+00) (-1.309323e-02 3.348967e-01 1.206374e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.226984e+00 -1.478426e+01 1.261549e+02) (-2.830553e-01 -2.493161e-02 3.476017e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045875     	((-1.789869e+00 1.083403e+01 1.334664e+00) (-1.309327e-02 3.349000e-01 1.209320e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.223897e+00 -1.478086e+01 1.261504e+02) (-2.830254e-01 -2.496020e-02 3.476051e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00459       	((-1.789767e+00 1.083370e+01 1.334451e+00) (-1.309034e-02 3.348942e-01 1.211657e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.222055e+00 -1.477871e+01 1.261461e+02) (-2.829989e-01 -2.498178e-02 3.475962e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045925     	((-1.789566e+00 1.083343e+01 1.334031e+00) (-1.309092e-02 3.348984e-01 1.215118e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.218096e+00 -1.477445e+01 1.261413e+02) (-2.829637e-01 -2.501534e-02 3.476009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004595      	((-1.789498e+00 1.083321e+01 1.333715e+00) (-1.308310e-02 3.348920e-01 1.217887e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.215141e+00 -1.477125e+01 1.261385e+02) (-2.829324e-01 -2.503964e-02 3.475865e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045975     	((-1.789413e+00 1.083303e+01 1.333443e+00) (-1.308859e-02 3.348906e-01 1.219030e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.212586e+00 -1.476848e+01 1.261358e+02) (-2.829187e-01 -2.505107e-02 3.475906e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046        	((-1.789169e+00 1.083291e+01 1.332963e+00) (-1.308462e-02 3.348956e-01 1.222195e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.207903e+00 -1.476357e+01 1.261320e+02) (-2.828864e-01 -2.508005e-02 3.475915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046025     	((-1.789042e+00 1.083281e+01 1.332599e+00) (-1.307728e-02 3.348872e-01 1.224640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.204353e+00 -1.475985e+01 1.261297e+02) (-2.828576e-01 -2.510086e-02 3.475757e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004605      	((-1.788943e+00 1.083272e+01 1.332331e+00) (-1.308202e-02 3.348848e-01 1.224707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.201732e+00 -1.475709e+01 1.261279e+02) (-2.828544e-01 -2.510110e-02 3.475780e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046075     	((-1.788661e+00 1.083270e+01 1.331802e+00) (-1.307810e-02 3.348907e-01 1.227399e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.196445e+00 -1.475165e+01 1.261248e+02) (-2.828269e-01 -2.512517e-02 3.475798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00461       	((-1.788519e+00 1.083274e+01 1.331399e+00) (-1.306931e-02 3.348834e-01 1.229263e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.192370e+00 -1.474750e+01 1.261237e+02) (-2.828043e-01 -2.513970e-02 3.475637e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046125     	((-1.788389e+00 1.083282e+01 1.331069e+00) (-1.306918e-02 3.348786e-01 1.229814e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.188980e+00 -1.474406e+01 1.261232e+02) (-2.827956e-01 -2.514349e-02 3.475587e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004615      	((-1.788184e+00 1.083288e+01 1.330712e+00) (-1.307046e-02 3.348805e-01 1.229948e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.185295e+00 -1.474033e+01 1.261218e+02) (-2.827929e-01 -2.514347e-02 3.475619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046175     	((-1.787965e+00 1.083293e+01 1.330400e+00) (-1.306883e-02 3.348811e-01 1.230116e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.182041e+00 -1.473702e+01 1.261200e+02) (-2.827895e-01 -2.514300e-02 3.475608e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00462       	((-1.787750e+00 1.083302e+01 1.330058e+00) (-1.306814e-02 3.348823e-01 1.230684e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.178451e+00 -1.473341e+01 1.261187e+02) (-2.827824e-01 -2.514671e-02 3.475612e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046225     	((-1.787633e+00 1.083314e+01 1.329851e+00) (-1.306542e-02 3.348775e-01 1.229531e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.176180e+00 -1.473117e+01 1.261187e+02) (-2.827909e-01 -2.513269e-02 3.475536e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004625      	((-1.787372e+00 1.083337e+01 1.329428e+00) (-1.306433e-02 3.348830e-01 1.229993e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.171683e+00 -1.472672e+01 1.261184e+02) (-2.827861e-01 -2.513517e-02 3.475580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046275     	((-1.787239e+00 1.083368e+01 1.329148e+00) (-1.305578e-02 3.348769e-01 1.229670e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.168570e+00 -1.472373e+01 1.261201e+02) (-2.827861e-01 -2.512788e-02 3.475433e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00463       	((-1.787103e+00 1.083400e+01 1.328990e+00) (-1.306074e-02 3.348747e-01 1.227485e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.166641e+00 -1.472194e+01 1.261220e+02) (-2.828062e-01 -2.510564e-02 3.475461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046325     	((-1.786801e+00 1.083435e+01 1.328637e+00) (-1.305811e-02 3.348818e-01 1.227439e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.162729e+00 -1.471816e+01 1.261224e+02) (-2.828074e-01 -2.510281e-02 3.475505e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004635      	((-1.786645e+00 1.083470e+01 1.328451e+00) (-1.305074e-02 3.348764e-01 1.226801e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.160476e+00 -1.471609e+01 1.261244e+02) (-2.828115e-01 -2.509293e-02 3.475377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046375     	((-1.786544e+00 1.083506e+01 1.328400e+00) (-1.305402e-02 3.348744e-01 1.224431e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.159563e+00 -1.471538e+01 1.261270e+02) (-2.828341e-01 -2.506872e-02 3.475391e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00464       	((-1.786328e+00 1.083543e+01 1.328232e+00) (-1.305378e-02 3.348807e-01 1.223189e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.157450e+00 -1.471347e+01 1.261285e+02) (-2.828478e-01 -2.505497e-02 3.475452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046425     	((-1.786221e+00 1.083579e+01 1.328234e+00) (-1.304896e-02 3.348769e-01 1.221282e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.157053e+00 -1.471330e+01 1.261310e+02) (-2.828656e-01 -2.503354e-02 3.475366e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004645      	((-1.786096e+00 1.083617e+01 1.328248e+00) (-1.305344e-02 3.348806e-01 1.218683e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.156753e+00 -1.471324e+01 1.261335e+02) (-2.828926e-01 -2.500781e-02 3.475448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046475     	((-1.785998e+00 1.083656e+01 1.328312e+00) (-1.305203e-02 3.348831e-01 1.216110e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.156945e+00 -1.471370e+01 1.261364e+02) (-2.829191e-01 -2.498095e-02 3.475460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00465       	((-1.785901e+00 1.083696e+01 1.328386e+00) (-1.305320e-02 3.348853e-01 1.213728e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.157230e+00 -1.471427e+01 1.261395e+02) (-2.829439e-01 -2.495682e-02 3.475493e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046525     	((-1.785870e+00 1.083737e+01 1.328548e+00) (-1.305239e-02 3.348857e-01 1.210368e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.158410e+00 -1.471575e+01 1.261433e+02) (-2.829782e-01 -2.492260e-02 3.475490e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004655      	((-1.785796e+00 1.083781e+01 1.328648e+00) (-1.305333e-02 3.348899e-01 1.207860e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.158952e+00 -1.471661e+01 1.261469e+02) (-2.830051e-01 -2.489750e-02 3.475543e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046575     	((-1.785855e+00 1.083820e+01 1.328939e+00) (-1.305120e-02 3.348850e-01 1.203960e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.161451e+00 -1.471944e+01 1.261515e+02) (-2.830438e-01 -2.485791e-02 3.475473e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00466       	((-1.785772e+00 1.083864e+01 1.329040e+00) (-1.305346e-02 3.348922e-01 1.201339e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.162029e+00 -1.472034e+01 1.261550e+02) (-2.830730e-01 -2.483237e-02 3.475568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046625     	((-1.785853e+00 1.083906e+01 1.329313e+00) (-1.304753e-02 3.348890e-01 1.198359e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.164369e+00 -1.472303e+01 1.261601e+02) (-2.831032e-01 -2.480128e-02 3.475477e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004665      	((-1.785962e+00 1.083942e+01 1.329731e+00) (-1.305754e-02 3.348887e-01 1.193417e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.168191e+00 -1.472719e+01 1.261648e+02) (-2.831541e-01 -2.475501e-02 3.475576e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046675     	((-1.785909e+00 1.083975e+01 1.329909e+00) (-1.305596e-02 3.348981e-01 1.191479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.169641e+00 -1.472892e+01 1.261676e+02) (-2.831774e-01 -2.473580e-02 3.475654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00467       	((-1.786033e+00 1.084007e+01 1.330241e+00) (-1.305065e-02 3.348935e-01 1.189285e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.172677e+00 -1.473227e+01 1.261721e+02) (-2.831997e-01 -2.471323e-02 3.475556e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046725     	((-1.786213e+00 1.084038e+01 1.330657e+00) (-1.305281e-02 3.348908e-01 1.186251e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.176578e+00 -1.473649e+01 1.261770e+02) (-2.832311e-01 -2.468443e-02 3.475552e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004675      	((-1.786377e+00 1.084057e+01 1.331131e+00) (-1.305988e-02 3.348933e-01 1.182248e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.181120e+00 -1.474130e+01 1.261806e+02) (-2.832737e-01 -2.464748e-02 3.475649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046775     	((-1.786435e+00 1.084070e+01 1.331474e+00) (-1.306161e-02 3.349011e-01 1.180409e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.184416e+00 -1.474479e+01 1.261825e+02) (-2.832961e-01 -2.463091e-02 3.475744e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00468       	((-1.786669e+00 1.084076e+01 1.331956e+00) (-1.306015e-02 3.348973e-01 1.178284e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.189159e+00 -1.474974e+01 1.261855e+02) (-2.833183e-01 -2.461083e-02 3.475693e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046825     	((-1.786895e+00 1.084082e+01 1.332404e+00) (-1.306703e-02 3.349016e-01 1.175577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.193587e+00 -1.475435e+01 1.261884e+02) (-2.833485e-01 -2.458731e-02 3.475805e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004685      	((-1.787125e+00 1.084084e+01 1.332830e+00) (-1.306876e-02 3.349051e-01 1.173786e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.197839e+00 -1.475877e+01 1.261910e+02) (-2.833694e-01 -2.457169e-02 3.475859e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046875     	((-1.787346e+00 1.084083e+01 1.333243e+00) (-1.307238e-02 3.349066e-01 1.172253e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.202015e+00 -1.476308e+01 1.261931e+02) (-2.833871e-01 -2.455927e-02 3.475910e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00469       	((-1.787573e+00 1.084079e+01 1.333621e+00) (-1.307460e-02 3.349096e-01 1.171001e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.205871e+00 -1.476704e+01 1.261950e+02) (-2.834025e-01 -2.454938e-02 3.475963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046925     	((-1.787834e+00 1.084070e+01 1.334021e+00) (-1.307743e-02 3.349093e-01 1.169857e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.209997e+00 -1.477125e+01 1.261968e+02) (-2.834159e-01 -2.454079e-02 3.475989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004695      	((-1.788040e+00 1.084061e+01 1.334307e+00) (-1.308010e-02 3.349138e-01 1.169607e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.213013e+00 -1.477433e+01 1.261980e+02) (-2.834215e-01 -2.454112e-02 3.476061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046975     	((-1.788348e+00 1.084044e+01 1.334729e+00) (-1.308076e-02 3.349080e-01 1.168737e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.217434e+00 -1.477878e+01 1.261994e+02) (-2.834305e-01 -2.453478e-02 3.476011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0047        	((-1.788492e+00 1.084028e+01 1.334897e+00) (-1.308465e-02 3.349150e-01 1.169344e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.219343e+00 -1.478067e+01 1.261993e+02) (-2.834281e-01 -2.454399e-02 3.476120e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0047025     	((-1.788766e+00 1.084010e+01 1.335176e+00) (-1.308051e-02 3.349112e-01 1.170091e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.222388e+00 -1.478371e+01 1.262002e+02) (-2.834213e-01 -2.455248e-02 3.476041e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004705      	((-1.789035e+00 1.083986e+01 1.335534e+00) (-1.309114e-02 3.349099e-01 1.169300e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.226261e+00 -1.478752e+01 1.262006e+02) (-2.834305e-01 -2.454950e-02 3.476136e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0047075     	((-1.789115e+00 1.083959e+01 1.335614e+00) (-1.309148e-02 3.349181e-01 1.171463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.227377e+00 -1.478852e+01 1.261987e+02) (-2.834125e-01 -2.457321e-02 3.476221e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00471       	((-1.789329e+00 1.083931e+01 1.335793e+00) (-1.308737e-02 3.349127e-01 1.173525e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.229506e+00 -1.479053e+01 1.261981e+02) (-2.833916e-01 -2.459466e-02 3.476125e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0047125     	((-1.789562e+00 1.083902e+01 1.336007e+00) (-1.309151e-02 3.349093e-01 1.174808e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.232001e+00 -1.479290e+01 1.261975e+02) (-2.833789e-01 -2.461059e-02 3.476134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004715      	((-1.789705e+00 1.083867e+01 1.336145e+00) (-1.309707e-02 3.349123e-01 1.176224e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.233765e+00 -1.479448e+01 1.261955e+02) (-2.833663e-01 -2.462813e-02 3.476220e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0047175     	((-1.789818e+00 1.083825e+01 1.336272e+00) (-1.309921e-02 3.349140e-01 1.178231e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.235457e+00 -1.479593e+01 1.261924e+02) (-2.833472e-01 -2.465042e-02 3.476258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00472       	((-1.789920e+00 1.083782e+01 1.336327e+00) (-1.310175e-02 3.349153e-01 1.180957e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.236433e+00 -1.479664e+01 1.261891e+02) (-2.833205e-01 -2.467958e-02 3.476296e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0047225     	((-1.790092e+00 1.083737e+01 1.336440e+00) (-1.310161e-02 3.349117e-01 1.182364e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.238005e+00 -1.479796e+01 1.261864e+02) (-2.833056e-01 -2.469445e-02 3.476258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004725      	((-1.790119e+00 1.083700e+01 1.336316e+00) (-1.310288e-02 3.349164e-01 1.185612e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237178e+00 -1.479685e+01 1.261829e+02) (-2.832741e-01 -2.472784e-02 3.476317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0047275     	((-1.790236e+00 1.083666e+01 1.336273e+00) (-1.309706e-02 3.349089e-01 1.188249e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237160e+00 -1.479657e+01 1.261806e+02) (-2.832454e-01 -2.475308e-02 3.476183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00473       	((-1.790287e+00 1.083631e+01 1.336222e+00) (-1.310302e-02 3.349086e-01 1.189759e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237054e+00 -1.479618e+01 1.261777e+02) (-2.832298e-01 -2.477003e-02 3.476239e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0047325     	((-1.790210e+00 1.083596e+01 1.336002e+00) (-1.310133e-02 3.349124e-01 1.193178e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.235236e+00 -1.479404e+01 1.261733e+02) (-2.831960e-01 -2.480380e-02 3.476260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004735      	((-1.790228e+00 1.083557e+01 1.335892e+00) (-1.309709e-02 3.349043e-01 1.195966e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.234533e+00 -1.479302e+01 1.261697e+02) (-2.831653e-01 -2.483045e-02 3.476135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0047375     	((-1.790182e+00 1.083521e+01 1.335691e+00) (-1.309977e-02 3.349063e-01 1.198354e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.232895e+00 -1.479107e+01 1.261656e+02) (-2.831413e-01 -2.485480e-02 3.476182e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00474       	((-1.790175e+00 1.083482e+01 1.335565e+00) (-1.309800e-02 3.349031e-01 1.200370e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.232018e+00 -1.478986e+01 1.261616e+02) (-2.831194e-01 -2.487412e-02 3.476131e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0047425     	((-1.790008e+00 1.083449e+01 1.335211e+00) (-1.309821e-02 3.349072e-01 1.204148e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.228820e+00 -1.478633e+01 1.261566e+02) (-2.830816e-01 -2.491134e-02 3.476174e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004745      	((-1.789973e+00 1.083420e+01 1.334965e+00) (-1.309060e-02 3.348994e-01 1.207167e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.226672e+00 -1.478388e+01 1.261532e+02) (-2.830480e-01 -2.493879e-02 3.476018e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0047475     	((-1.789915e+00 1.083392e+01 1.334763e+00) (-1.309634e-02 3.348975e-01 1.208558e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.224941e+00 -1.478186e+01 1.261498e+02) (-2.830323e-01 -2.495336e-02 3.476056e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00475       	((-1.789693e+00 1.083368e+01 1.334322e+00) (-1.309289e-02 3.349026e-01 1.212463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.220777e+00 -1.477739e+01 1.261452e+02) (-2.829929e-01 -2.499042e-02 3.476071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0047525     	((-1.789592e+00 1.083347e+01 1.333986e+00) (-1.308532e-02 3.348944e-01 1.215765e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.217642e+00 -1.477400e+01 1.261420e+02) (-2.829559e-01 -2.502023e-02 3.475913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004755      	((-1.789521e+00 1.083326e+01 1.333733e+00) (-1.308831e-02 3.348906e-01 1.217246e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.215316e+00 -1.477143e+01 1.261392e+02) (-2.829383e-01 -2.503452e-02 3.475904e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
