# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.003505      	((-1.399505e+00 8.540694e+00 1.051580e+00) (-1.062242e-02 2.714253e-01 9.319428e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.534502e+00 -1.163449e+01 9.933051e+01) (-2.300047e-01 -1.975876e-02 2.817345e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035075     	((-1.399582e+00 8.540408e+00 1.051637e+00) (-1.062586e-02 2.714304e-01 9.342151e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.535408e+00 -1.163524e+01 9.932843e+01) (-2.299844e-01 -1.978414e-02 2.817431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00351       	((-1.399773e+00 8.540127e+00 1.051770e+00) (-1.062185e-02 2.714260e-01 9.359783e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.537077e+00 -1.163676e+01 9.932754e+01) (-2.299665e-01 -1.980237e-02 2.817346e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035125     	((-1.399941e+00 8.539837e+00 1.051931e+00) (-1.062717e-02 2.714234e-01 9.368244e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.539044e+00 -1.163856e+01 9.932635e+01) (-2.299582e-01 -1.981380e-02 2.817374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003515      	((-1.399983e+00 8.539521e+00 1.051949e+00) (-1.062914e-02 2.714274e-01 9.388415e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.539573e+00 -1.163886e+01 9.932360e+01) (-2.299396e-01 -1.983596e-02 2.817434e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035175     	((-1.400060e+00 8.539161e+00 1.052036e+00) (-1.062766e-02 2.714229e-01 9.407220e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.540828e+00 -1.163987e+01 9.932076e+01) (-2.299200e-01 -1.985582e-02 2.817373e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00352       	((-1.400084e+00 8.538797e+00 1.052049e+00) (-1.063230e-02 2.714247e-01 9.426914e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541328e+00 -1.164009e+01 9.931735e+01) (-2.299008e-01 -1.987796e-02 2.817438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035225     	((-1.400128e+00 8.538415e+00 1.052102e+00) (-1.063194e-02 2.714225e-01 9.442466e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.542243e+00 -1.164070e+01 9.931396e+01) (-2.298846e-01 -1.989428e-02 2.817412e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003525      	((-1.400061e+00 8.538075e+00 1.051991e+00) (-1.063337e-02 2.714252e-01 9.471555e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541498e+00 -1.163964e+01 9.930985e+01) (-2.298559e-01 -1.992415e-02 2.817453e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035275     	((-1.400070e+00 8.537749e+00 1.051954e+00) (-1.062850e-02 2.714188e-01 9.493357e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541477e+00 -1.163931e+01 9.930668e+01) (-2.298318e-01 -1.994491e-02 2.817339e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00353       	((-1.400019e+00 8.537444e+00 1.051887e+00) (-1.063277e-02 2.714182e-01 9.508421e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541151e+00 -1.163866e+01 9.930309e+01) (-2.298159e-01 -1.996123e-02 2.817376e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035325     	((-1.399889e+00 8.537145e+00 1.051726e+00) (-1.063120e-02 2.714195e-01 9.533646e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.539856e+00 -1.163702e+01 9.929876e+01) (-2.297901e-01 -1.998598e-02 2.817372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003535      	((-1.399809e+00 8.536815e+00 1.051653e+00) (-1.063025e-02 2.714123e-01 9.551228e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.539451e+00 -1.163627e+01 9.929464e+01) (-2.297696e-01 -2.000311e-02 2.817290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035375     	((-1.399610e+00 8.536534e+00 1.051375e+00) (-1.062970e-02 2.714156e-01 9.577401e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.536961e+00 -1.163342e+01 9.928978e+01) (-2.297431e-01 -2.002877e-02 2.817317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00354       	((-1.399504e+00 8.536296e+00 1.051169e+00) (-1.062323e-02 2.714099e-01 9.602659e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.535164e+00 -1.163131e+01 9.928630e+01) (-2.297150e-01 -2.005180e-02 2.817194e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035425     	((-1.399385e+00 8.536069e+00 1.051009e+00) (-1.062657e-02 2.714060e-01 9.615807e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.533816e+00 -1.162965e+01 9.928281e+01) (-2.296996e-01 -2.006521e-02 2.817188e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003545      	((-1.399132e+00 8.535853e+00 1.050687e+00) (-1.062509e-02 2.714091e-01 9.643773e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.530808e+00 -1.162630e+01 9.927807e+01) (-2.296709e-01 -2.009200e-02 2.817204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035475     	((-1.398957e+00 8.535636e+00 1.050444e+00) (-1.061974e-02 2.714031e-01 9.669212e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.528585e+00 -1.162377e+01 9.927410e+01) (-2.296423e-01 -2.011512e-02 2.817090e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00355       	((-1.398792e+00 8.535431e+00 1.050221e+00) (-1.062330e-02 2.714020e-01 9.683746e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.526539e+00 -1.162143e+01 9.927036e+01) (-2.296259e-01 -2.012958e-02 2.817113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035525     	((-1.398543e+00 8.535268e+00 1.049856e+00) (-1.062064e-02 2.714049e-01 9.714161e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.523033e+00 -1.161764e+01 9.926619e+01) (-2.295944e-01 -2.015812e-02 2.817115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003555      	((-1.398384e+00 8.535122e+00 1.049570e+00) (-1.061564e-02 2.713981e-01 9.739392e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.520298e+00 -1.161466e+01 9.926309e+01) (-2.295656e-01 -2.018075e-02 2.816996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035575     	((-1.398198e+00 8.535012e+00 1.049254e+00) (-1.061725e-02 2.713986e-01 9.757198e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.517228e+00 -1.161137e+01 9.926010e+01) (-2.295461e-01 -2.019761e-02 2.817017e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00356       	((-1.397995e+00 8.534924e+00 1.048905e+00) (-1.061482e-02 2.713992e-01 9.781673e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.513794e+00 -1.160773e+01 9.925713e+01) (-2.295198e-01 -2.021995e-02 2.816998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035625     	((-1.397815e+00 8.534846e+00 1.048578e+00) (-1.061350e-02 2.713970e-01 9.802150e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.510565e+00 -1.160433e+01 9.925452e+01) (-2.294968e-01 -2.023850e-02 2.816962e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003565      	((-1.397612e+00 8.534819e+00 1.048179e+00) (-1.061129e-02 2.713987e-01 9.824467e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.506571e+00 -1.160019e+01 9.925218e+01) (-2.294731e-01 -2.025850e-02 2.816956e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035675     	((-1.397503e+00 8.534801e+00 1.047890e+00) (-1.060800e-02 2.713925e-01 9.837589e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.503664e+00 -1.159719e+01 9.925089e+01) (-2.294566e-01 -2.026900e-02 2.816861e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00357       	((-1.397279e+00 8.534855e+00 1.047419e+00) (-1.060680e-02 2.713967e-01 9.858223e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.498876e+00 -1.159232e+01 9.924915e+01) (-2.294353e-01 -2.028750e-02 2.816891e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035725     	((-1.397165e+00 8.534955e+00 1.047048e+00) (-1.059963e-02 2.713926e-01 9.876395e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.495062e+00 -1.158849e+01 9.924899e+01) (-2.294143e-01 -2.030212e-02 2.816777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003575      	((-1.397062e+00 8.535059e+00 1.046759e+00) (-1.060391e-02 2.713906e-01 9.878653e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.492044e+00 -1.158548e+01 9.924899e+01) (-2.294100e-01 -2.030391e-02 2.816800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035775     	((-1.396839e+00 8.535186e+00 1.046300e+00) (-1.060111e-02 2.713962e-01 9.898467e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.487297e+00 -1.158074e+01 9.924799e+01) (-2.293900e-01 -2.032128e-02 2.816828e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00358       	((-1.396736e+00 8.535335e+00 1.045954e+00) (-1.059462e-02 2.713916e-01 9.912846e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.483658e+00 -1.157716e+01 9.924844e+01) (-2.293728e-01 -2.033220e-02 2.816716e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035825     	((-1.396677e+00 8.535503e+00 1.045692e+00) (-1.059588e-02 2.713895e-01 9.913795e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.480830e+00 -1.157443e+01 9.924954e+01) (-2.293700e-01 -2.033172e-02 2.816708e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003585      	((-1.396541e+00 8.535690e+00 1.045348e+00) (-1.059544e-02 2.713937e-01 9.920789e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.477155e+00 -1.157086e+01 9.925004e+01) (-2.293627e-01 -2.033680e-02 2.816745e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035875     	((-1.396479e+00 8.535867e+00 1.045130e+00) (-1.059196e-02 2.713909e-01 9.920368e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.474732e+00 -1.156858e+01 9.925119e+01) (-2.293612e-01 -2.033380e-02 2.816682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00359       	((-1.396360e+00 8.536096e+00 1.044829e+00) (-1.059335e-02 2.713954e-01 9.922948e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.471437e+00 -1.156544e+01 9.925229e+01) (-2.293588e-01 -2.033515e-02 2.816741e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035925     	((-1.396342e+00 8.536350e+00 1.044657e+00) (-1.058874e-02 2.713928e-01 9.915830e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.469406e+00 -1.156362e+01 9.925467e+01) (-2.293644e-01 -2.032534e-02 2.816668e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003595      	((-1.396255e+00 8.536664e+00 1.044419e+00) (-1.059121e-02 2.713969e-01 9.910303e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.466685e+00 -1.156113e+01 9.925693e+01) (-2.293704e-01 -2.031909e-02 2.816734e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035975     	((-1.396251e+00 8.536968e+00 1.044332e+00) (-1.058807e-02 2.713947e-01 9.893118e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.465457e+00 -1.156016e+01 9.925995e+01) (-2.293865e-01 -2.029987e-02 2.816681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036        	((-1.396123e+00 8.537329e+00 1.044103e+00) (-1.058966e-02 2.714003e-01 9.887524e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.462782e+00 -1.155774e+01 9.926227e+01) (-2.293931e-01 -2.029358e-02 2.816753e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036025     	((-1.396121e+00 8.537714e+00 1.044022e+00) (-1.058371e-02 2.713976e-01 9.872348e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.461566e+00 -1.155683e+01 9.926612e+01) (-2.294073e-01 -2.027586e-02 2.816667e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003605      	((-1.396129e+00 8.538091e+00 1.044063e+00) (-1.059042e-02 2.713974e-01 9.838696e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.461575e+00 -1.155715e+01 9.926999e+01) (-2.294409e-01 -2.024317e-02 2.816732e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036075     	((-1.396002e+00 8.538484e+00 1.043948e+00) (-1.058816e-02 2.714046e-01 9.824132e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.460005e+00 -1.155586e+01 9.927263e+01) (-2.294574e-01 -2.022726e-02 2.816782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00361       	((-1.395994e+00 8.538894e+00 1.043977e+00) (-1.058278e-02 2.714008e-01 9.802769e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.459884e+00 -1.155607e+01 9.927668e+01) (-2.294779e-01 -2.020386e-02 2.816690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036125     	((-1.396022e+00 8.539313e+00 1.044107e+00) (-1.058374e-02 2.713988e-01 9.769964e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.460765e+00 -1.155729e+01 9.928118e+01) (-2.295107e-01 -2.017086e-02 2.816681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003615      	((-1.396015e+00 8.539683e+00 1.044284e+00) (-1.058718e-02 2.714015e-01 9.729554e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.462133e+00 -1.155897e+01 9.928482e+01) (-2.295526e-01 -2.013108e-02 2.816743e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036175     	((-1.395968e+00 8.540012e+00 1.044461e+00) (-1.058754e-02 2.714062e-01 9.696816e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.463534e+00 -1.156065e+01 9.928764e+01) (-2.295874e-01 -2.009830e-02 2.816794e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00362       	((-1.396034e+00 8.540283e+00 1.044789e+00) (-1.058900e-02 2.714032e-01 9.655886e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.466481e+00 -1.156389e+01 9.929104e+01) (-2.296285e-01 -2.005780e-02 2.816779e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036225     	((-1.396018e+00 8.540600e+00 1.044966e+00) (-1.058936e-02 2.714099e-01 9.622369e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.467915e+00 -1.156560e+01 9.929406e+01) (-2.296650e-01 -2.002457e-02 2.816850e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003625      	((-1.396136e+00 8.540949e+00 1.045262e+00) (-1.058477e-02 2.714071e-01 9.588008e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.470551e+00 -1.156856e+01 9.929877e+01) (-2.296999e-01 -1.998936e-02 2.816777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036275     	((-1.396258e+00 8.541285e+00 1.045638e+00) (-1.058900e-02 2.714061e-01 9.543559e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.474009e+00 -1.157234e+01 9.930337e+01) (-2.297456e-01 -1.994661e-02 2.816810e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00363       	((-1.396297e+00 8.541571e+00 1.045936e+00) (-1.059105e-02 2.714116e-01 9.510166e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476733e+00 -1.157534e+01 9.930665e+01) (-2.297820e-01 -1.991452e-02 2.816887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036325     	((-1.396424e+00 8.541774e+00 1.046364e+00) (-1.059014e-02 2.714092e-01 9.474685e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.480806e+00 -1.157967e+01 9.930999e+01) (-2.298186e-01 -1.987974e-02 2.816854e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003635      	((-1.396529e+00 8.541953e+00 1.046721e+00) (-1.059453e-02 2.714141e-01 9.445098e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.484203e+00 -1.158330e+01 9.931284e+01) (-2.298513e-01 -1.985241e-02 2.816947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036375     	((-1.396742e+00 8.542075e+00 1.047197e+00) (-1.059356e-02 2.714120e-01 9.411121e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.488837e+00 -1.158817e+01 9.931624e+01) (-2.298866e-01 -1.981945e-02 2.816917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00364       	((-1.396871e+00 8.542195e+00 1.047539e+00) (-1.059810e-02 2.714173e-01 9.389592e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.492165e+00 -1.159170e+01 9.931876e+01) (-2.299115e-01 -1.980050e-02 2.817017e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036425     	((-1.397106e+00 8.542272e+00 1.047987e+00) (-1.059561e-02 2.714151e-01 9.365297e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.496595e+00 -1.159633e+01 9.932192e+01) (-2.299372e-01 -1.977708e-02 2.816971e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003645      	((-1.397305e+00 8.542319e+00 1.048403e+00) (-1.060244e-02 2.714183e-01 9.343049e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.500752e+00 -1.160065e+01 9.932442e+01) (-2.299624e-01 -1.975833e-02 2.817072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036475     	((-1.397516e+00 8.542306e+00 1.048814e+00) (-1.060346e-02 2.714211e-01 9.326589e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.504903e+00 -1.160494e+01 9.932645e+01) (-2.299816e-01 -1.974393e-02 2.817111e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00365       	((-1.397734e+00 8.542246e+00 1.049210e+00) (-1.060692e-02 2.714222e-01 9.316293e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.508953e+00 -1.160909e+01 9.932806e+01) (-2.299942e-01 -1.973637e-02 2.817157e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036525     	((-1.397975e+00 8.542149e+00 1.049588e+00) (-1.060861e-02 2.714243e-01 9.306232e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.512861e+00 -1.161308e+01 9.932953e+01) (-2.300067e-01 -1.972865e-02 2.817195e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003655      	((-1.398223e+00 8.542020e+00 1.049953e+00) (-1.061132e-02 2.714248e-01 9.300735e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.516672e+00 -1.161694e+01 9.933076e+01) (-2.300142e-01 -1.972581e-02 2.817228e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036575     	((-1.398454e+00 8.541866e+00 1.050272e+00) (-1.061335e-02 2.714269e-01 9.298031e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.520066e+00 -1.162036e+01 9.933156e+01) (-2.300192e-01 -1.972559e-02 2.817269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00366       	((-1.398703e+00 8.541668e+00 1.050614e+00) (-1.061554e-02 2.714259e-01 9.295364e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.523713e+00 -1.162400e+01 9.933213e+01) (-2.300234e-01 -1.972547e-02 2.817282e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036625     	((-1.398883e+00 8.541468e+00 1.050837e+00) (-1.061793e-02 2.714295e-01 9.302556e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.526199e+00 -1.162645e+01 9.933193e+01) (-2.300187e-01 -1.973524e-02 2.817342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003665      	((-1.399142e+00 8.541220e+00 1.051147e+00) (-1.061737e-02 2.714246e-01 9.306119e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.529585e+00 -1.162978e+01 9.933209e+01) (-2.300153e-01 -1.974063e-02 2.817287e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036675     	((-1.399294e+00 8.540976e+00 1.051305e+00) (-1.062163e-02 2.714286e-01 9.317026e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.531463e+00 -1.163156e+01 9.933119e+01) (-2.300069e-01 -1.975458e-02 2.817370e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00367       	((-1.399518e+00 8.540690e+00 1.051545e+00) (-1.061983e-02 2.714253e-01 9.326580e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.534191e+00 -1.163417e+01 9.933061e+01) (-2.299977e-01 -1.976552e-02 2.817320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036725     	((-1.399652e+00 8.540395e+00 1.051683e+00) (-1.062556e-02 2.714280e-01 9.340666e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.535912e+00 -1.163574e+01 9.932901e+01) (-2.299854e-01 -1.978288e-02 2.817403e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003675      	((-1.399840e+00 8.540038e+00 1.051908e+00) (-1.062587e-02 2.714253e-01 9.346824e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.538533e+00 -1.163818e+01 9.932734e+01) (-2.299795e-01 -1.979080e-02 2.817380e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036775     	((-1.399869e+00 8.539716e+00 1.051900e+00) (-1.062903e-02 2.714298e-01 9.373270e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.538808e+00 -1.163824e+01 9.932439e+01) (-2.299550e-01 -1.981958e-02 2.817457e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00368       	((-1.400010e+00 8.539413e+00 1.051965e+00) (-1.062463e-02 2.714251e-01 9.394264e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.539821e+00 -1.163906e+01 9.932278e+01) (-2.299332e-01 -1.984088e-02 2.817365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036825     	((-1.400116e+00 8.539117e+00 1.052050e+00) (-1.062906e-02 2.714216e-01 9.408222e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541025e+00 -1.164004e+01 9.932089e+01) (-2.299186e-01 -1.985743e-02 2.817375e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003685      	((-1.400109e+00 8.538790e+00 1.052024e+00) (-1.063139e-02 2.714245e-01 9.430169e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541121e+00 -1.163986e+01 9.931753e+01) (-2.298975e-01 -1.988116e-02 2.817427e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036875     	((-1.400128e+00 8.538405e+00 1.052082e+00) (-1.063095e-02 2.714202e-01 9.446991e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.542093e+00 -1.164052e+01 9.931386e+01) (-2.298795e-01 -1.989863e-02 2.817379e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00369       	((-1.400049e+00 8.538043e+00 1.051965e+00) (-1.063274e-02 2.714237e-01 9.474920e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541289e+00 -1.163939e+01 9.930942e+01) (-2.298521e-01 -1.992741e-02 2.817431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036925     	((-1.400053e+00 8.537712e+00 1.051914e+00) (-1.062759e-02 2.714183e-01 9.498106e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541129e+00 -1.163892e+01 9.930613e+01) (-2.298269e-01 -1.994945e-02 2.817325e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003695      	((-1.400031e+00 8.537391e+00 1.051893e+00) (-1.063371e-02 2.714162e-01 9.508001e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541263e+00 -1.163873e+01 9.930268e+01) (-2.298157e-01 -1.996108e-02 2.817365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036975     	((-1.399844e+00 8.537097e+00 1.051661e+00) (-1.063138e-02 2.714202e-01 9.538390e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.539257e+00 -1.163636e+01 9.929782e+01) (-2.297854e-01 -1.999074e-02 2.817380e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037        	((-1.399741e+00 8.536823e+00 1.051497e+00) (-1.062583e-02 2.714132e-01 9.565078e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.537921e+00 -1.163469e+01 9.929402e+01) (-2.297557e-01 -2.001570e-02 2.817254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037025     	((-1.399645e+00 8.536562e+00 1.051372e+00) (-1.062750e-02 2.714092e-01 9.580462e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.536956e+00 -1.163340e+01 9.929042e+01) (-2.297381e-01 -2.003116e-02 2.817231e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003705      	((-1.399446e+00 8.536303e+00 1.051123e+00) (-1.062763e-02 2.714112e-01 9.604863e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.534735e+00 -1.163083e+01 9.928578e+01) (-2.297130e-01 -2.005506e-02 2.817251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037075     	((-1.399300e+00 8.536019e+00 1.050961e+00) (-1.062415e-02 2.714060e-01 9.624233e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.533375e+00 -1.162913e+01 9.928144e+01) (-2.296909e-01 -2.007287e-02 2.817164e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00371       	((-1.399084e+00 8.535771e+00 1.050676e+00) (-1.062553e-02 2.714078e-01 9.649619e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.530749e+00 -1.162617e+01 9.927675e+01) (-2.296645e-01 -2.009781e-02 2.817196e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037125     	((-1.398950e+00 8.535540e+00 1.050472e+00) (-1.062072e-02 2.714026e-01 9.668718e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.528922e+00 -1.162404e+01 9.927306e+01) (-2.296424e-01 -2.011473e-02 2.817095e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
