# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.004485      	((-2.562209e+00 1.538900e+01 1.890769e+00) (-1.776896e-02 4.568259e-01 1.673568e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.529245e+00 -2.096428e+01 1.793905e+02) (-3.854856e-01 -3.417298e-02 4.740619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044875     	((-2.561969e+00 1.538972e+01 1.890678e+00) (-1.775793e-02 4.568196e-01 1.670963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.527585e+00 -2.096297e+01 1.793953e+02) (-3.855095e-01 -3.414283e-02 4.740446e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00449       	((-2.561740e+00 1.539050e+01 1.890737e+00) (-1.775995e-02 4.568147e-01 1.666855e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.527404e+00 -2.096316e+01 1.794008e+02) (-3.855492e-01 -3.410137e-02 4.740419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044925     	((-2.561444e+00 1.539119e+01 1.890856e+00) (-1.776500e-02 4.568198e-01 1.661826e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.527855e+00 -2.096395e+01 1.794047e+02) (-3.856013e-01 -3.405178e-02 4.740521e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004495      	((-2.561083e+00 1.539180e+01 1.890997e+00) (-1.776582e-02 4.568258e-01 1.657975e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.528543e+00 -2.096492e+01 1.794071e+02) (-3.856420e-01 -3.401307e-02 4.740590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044975     	((-2.560902e+00 1.539233e+01 1.891332e+00) (-1.776759e-02 4.568244e-01 1.653169e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.531226e+00 -2.096791e+01 1.794106e+02) (-3.856906e-01 -3.396534e-02 4.740595e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045        	((-2.560640e+00 1.539295e+01 1.891502e+00) (-1.776849e-02 4.568335e-01 1.649203e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.532236e+00 -2.096925e+01 1.794142e+02) (-3.857339e-01 -3.392599e-02 4.740696e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045025     	((-2.560601e+00 1.539358e+01 1.891908e+00) (-1.776329e-02 4.568264e-01 1.644525e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.535623e+00 -2.097303e+01 1.794202e+02) (-3.857803e-01 -3.387819e-02 4.740575e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004505      	((-2.560456e+00 1.539424e+01 1.892269e+00) (-1.777028e-02 4.568329e-01 1.639025e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.538588e+00 -2.097636e+01 1.794253e+02) (-3.858388e-01 -3.382566e-02 4.740712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045075     	((-2.560376e+00 1.539480e+01 1.892753e+00) (-1.777076e-02 4.568356e-01 1.633914e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.542842e+00 -2.098095e+01 1.794302e+02) (-3.858928e-01 -3.377555e-02 4.740745e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00451       	((-2.560221e+00 1.539534e+01 1.893125e+00) (-1.777422e-02 4.568424e-01 1.630139e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.546023e+00 -2.098444e+01 1.794340e+02) (-3.859346e-01 -3.373975e-02 4.740849e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045125     	((-2.560321e+00 1.539577e+01 1.893765e+00) (-1.777202e-02 4.568363e-01 1.624901e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.551975e+00 -2.099073e+01 1.794394e+02) (-3.859879e-01 -3.368813e-02 4.740767e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004515      	((-2.560252e+00 1.539623e+01 1.894130e+00) (-1.777742e-02 4.568464e-01 1.621330e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.555188e+00 -2.099424e+01 1.794433e+02) (-3.860289e-01 -3.365534e-02 4.740924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045175     	((-2.560423e+00 1.539663e+01 1.894713e+00) (-1.777152e-02 4.568429e-01 1.617583e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.560676e+00 -2.100006e+01 1.794491e+02) (-3.860682e-01 -3.361806e-02 4.740831e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00452       	((-2.560581e+00 1.539694e+01 1.895377e+00) (-1.778463e-02 4.568462e-01 1.612443e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.567045e+00 -2.100670e+01 1.794538e+02) (-3.861235e-01 -3.357213e-02 4.740998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045225     	((-2.560619e+00 1.539718e+01 1.895821e+00) (-1.778531e-02 4.568571e-01 1.610359e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.571282e+00 -2.101115e+01 1.794566e+02) (-3.861502e-01 -3.355359e-02 4.741115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004525      	((-2.560868e+00 1.539732e+01 1.896457e+00) (-1.778238e-02 4.568503e-01 1.607952e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.577551e+00 -2.101763e+01 1.794605e+02) (-3.861754e-01 -3.353107e-02 4.741018e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045275     	((-2.561163e+00 1.539738e+01 1.897131e+00) (-1.779289e-02 4.568552e-01 1.604216e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.584267e+00 -2.102453e+01 1.794642e+02) (-3.862173e-01 -3.349902e-02 4.741175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00453       	((-2.561370e+00 1.539739e+01 1.897634e+00) (-1.779549e-02 4.568636e-01 1.603149e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.589344e+00 -2.102973e+01 1.794665e+02) (-3.862332e-01 -3.349164e-02 4.741286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045325     	((-2.561756e+00 1.539728e+01 1.898331e+00) (-1.779613e-02 4.568575e-01 1.601322e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.596460e+00 -2.103695e+01 1.794693e+02) (-3.862529e-01 -3.347631e-02 4.741232e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004535      	((-2.562002e+00 1.539717e+01 1.898761e+00) (-1.780266e-02 4.568676e-01 1.600653e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.600939e+00 -2.104149e+01 1.794706e+02) (-3.862654e-01 -3.347419e-02 4.741400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045375     	((-2.562438e+00 1.539699e+01 1.899350e+00) (-1.779952e-02 4.568639e-01 1.600285e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.607089e+00 -2.104771e+01 1.794734e+02) (-3.862710e-01 -3.347269e-02 4.741333e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00454       	((-2.562784e+00 1.539678e+01 1.899847e+00) (-1.781120e-02 4.568698e-01 1.600026e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.612371e+00 -2.105300e+01 1.794748e+02) (-3.862779e-01 -3.347634e-02 4.741509e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045425     	((-2.563141e+00 1.539647e+01 1.900329e+00) (-1.781347e-02 4.568738e-01 1.600827e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.617571e+00 -2.105816e+01 1.794752e+02) (-3.862735e-01 -3.348804e-02 4.741573e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004545      	((-2.563477e+00 1.539608e+01 1.900747e+00) (-1.781901e-02 4.568763e-01 1.602725e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.622192e+00 -2.106269e+01 1.794749e+02) (-3.862574e-01 -3.351135e-02 4.741654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045475     	((-2.563879e+00 1.539564e+01 1.901167e+00) (-1.782126e-02 4.568774e-01 1.604420e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.626901e+00 -2.106729e+01 1.794745e+02) (-3.862427e-01 -3.353148e-02 4.741689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00455       	((-2.564220e+00 1.539520e+01 1.901448e+00) (-1.782464e-02 4.568808e-01 1.607307e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.630234e+00 -2.107048e+01 1.794736e+02) (-3.862163e-01 -3.356328e-02 4.741756e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045525     	((-2.564665e+00 1.539468e+01 1.901849e+00) (-1.782569e-02 4.568759e-01 1.609024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.634832e+00 -2.107490e+01 1.794729e+02) (-3.861992e-01 -3.358265e-02 4.741718e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004555      	((-2.564858e+00 1.539421e+01 1.901858e+00) (-1.782848e-02 4.568846e-01 1.613612e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.635510e+00 -2.107536e+01 1.794701e+02) (-3.861567e-01 -3.363089e-02 4.741832e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045575     	((-2.565255e+00 1.539372e+01 1.902004e+00) (-1.782081e-02 4.568764e-01 1.617890e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.637576e+00 -2.107723e+01 1.794693e+02) (-3.861125e-01 -3.367307e-02 4.741674e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00456       	((-2.565640e+00 1.539318e+01 1.902239e+00) (-1.783199e-02 4.568735e-01 1.619831e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.640567e+00 -2.107998e+01 1.794677e+02) (-3.860931e-01 -3.369670e-02 4.741756e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045625     	((-2.565751e+00 1.539261e+01 1.902058e+00) (-1.783072e-02 4.568836e-01 1.625435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.639407e+00 -2.107851e+01 1.794632e+02) (-3.860402e-01 -3.375331e-02 4.741844e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004565      	((-2.566048e+00 1.539203e+01 1.902006e+00) (-1.782242e-02 4.568754e-01 1.630727e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.639552e+00 -2.107837e+01 1.794603e+02) (-3.859854e-01 -3.380472e-02 4.741677e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045675     	((-2.566379e+00 1.539145e+01 1.902010e+00) (-1.782568e-02 4.568701e-01 1.634546e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.640257e+00 -2.107880e+01 1.794578e+02) (-3.859459e-01 -3.384429e-02 4.741656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00457       	((-2.566567e+00 1.539081e+01 1.901868e+00) (-1.782960e-02 4.568744e-01 1.638584e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.639518e+00 -2.107772e+01 1.794533e+02) (-3.859066e-01 -3.388602e-02 4.741737e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045725     	((-2.566772e+00 1.539009e+01 1.901797e+00) (-1.782981e-02 4.568731e-01 1.642392e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.639499e+00 -2.107733e+01 1.794482e+02) (-3.858678e-01 -3.392424e-02 4.741725e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004575      	((-2.566842e+00 1.538943e+01 1.901443e+00) (-1.783072e-02 4.568788e-01 1.648188e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.636617e+00 -2.107408e+01 1.794423e+02) (-3.858105e-01 -3.398220e-02 4.741790e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045775     	((-2.567097e+00 1.538883e+01 1.901213e+00) (-1.782221e-02 4.568685e-01 1.652761e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.634932e+00 -2.107209e+01 1.794388e+02) (-3.857608e-01 -3.402518e-02 4.741600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00458       	((-2.567252e+00 1.538831e+01 1.900902e+00) (-1.782809e-02 4.568694e-01 1.656236e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.632402e+00 -2.106925e+01 1.794351e+02) (-3.857248e-01 -3.406073e-02 4.741667e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045825     	((-2.567289e+00 1.538780e+01 1.900459e+00) (-1.782483e-02 4.568714e-01 1.660940e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.628509e+00 -2.106504e+01 1.794304e+02) (-3.856765e-01 -3.410586e-02 4.741652e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004585      	((-2.567375e+00 1.538726e+01 1.900138e+00) (-1.782389e-02 4.568629e-01 1.664389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.625823e+00 -2.106203e+01 1.794258e+02) (-3.856376e-01 -3.413889e-02 4.741557e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045875     	((-2.567254e+00 1.538683e+01 1.899475e+00) (-1.782136e-02 4.568690e-01 1.669326e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.619643e+00 -2.105553e+01 1.794202e+02) (-3.855874e-01 -3.418610e-02 4.741590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00459       	((-2.567311e+00 1.538647e+01 1.898964e+00) (-1.781012e-02 4.568573e-01 1.673643e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.614920e+00 -2.105056e+01 1.794172e+02) (-3.855384e-01 -3.422464e-02 4.741358e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045925     	((-2.567342e+00 1.538613e+01 1.898582e+00) (-1.781734e-02 4.568515e-01 1.675029e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.611456e+00 -2.104685e+01 1.794141e+02) (-3.855203e-01 -3.423865e-02 4.741372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004595      	((-2.567056e+00 1.538584e+01 1.897819e+00) (-1.781225e-02 4.568583e-01 1.679760e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.604103e+00 -2.103920e+01 1.794082e+02) (-3.854718e-01 -3.428256e-02 4.741387e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045975     	((-2.566948e+00 1.538561e+01 1.897238e+00) (-1.780014e-02 4.568469e-01 1.683638e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.598532e+00 -2.103341e+01 1.794047e+02) (-3.854267e-01 -3.431587e-02 4.741149e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046        	((-2.566858e+00 1.538543e+01 1.896762e+00) (-1.779957e-02 4.568384e-01 1.685590e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.593939e+00 -2.102862e+01 1.794021e+02) (-3.854019e-01 -3.433288e-02 4.741058e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046025     	((-2.566637e+00 1.538526e+01 1.896218e+00) (-1.780080e-02 4.568398e-01 1.686957e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.588622e+00 -2.102309e+01 1.793980e+02) (-3.853855e-01 -3.434448e-02 4.741083e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004605      	((-2.566390e+00 1.538506e+01 1.895743e+00) (-1.779815e-02 4.568385e-01 1.688139e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.583953e+00 -2.101821e+01 1.793936e+02) (-3.853704e-01 -3.435318e-02 4.741042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046075     	((-2.566091e+00 1.538495e+01 1.895161e+00) (-1.779668e-02 4.568400e-01 1.690029e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.578131e+00 -2.101220e+01 1.793893e+02) (-3.853489e-01 -3.436919e-02 4.741041e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00461       	((-2.565952e+00 1.538488e+01 1.894793e+00) (-1.779067e-02 4.568292e-01 1.689543e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.574401e+00 -2.100836e+01 1.793873e+02) (-3.853481e-01 -3.436031e-02 4.740872e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046125     	((-2.565572e+00 1.538501e+01 1.894094e+00) (-1.778987e-02 4.568355e-01 1.690499e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.567230e+00 -2.100111e+01 1.793846e+02) (-3.853374e-01 -3.436723e-02 4.740925e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004615      	((-2.565349e+00 1.538526e+01 1.893584e+00) (-1.777804e-02 4.568271e-01 1.690767e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.561876e+00 -2.099577e+01 1.793848e+02) (-3.853297e-01 -3.436447e-02 4.740722e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046175     	((-2.565102e+00 1.538552e+01 1.893242e+00) (-1.778628e-02 4.568225e-01 1.688213e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.558144e+00 -2.099207e+01 1.793850e+02) (-3.853517e-01 -3.433890e-02 4.740759e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00462       	((-2.564581e+00 1.538585e+01 1.892571e+00) (-1.778119e-02 4.568315e-01 1.688722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.551056e+00 -2.098499e+01 1.793830e+02) (-3.853465e-01 -3.434035e-02 4.740796e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046225     	((-2.564264e+00 1.538623e+01 1.892126e+00) (-1.777012e-02 4.568218e-01 1.688580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.546174e+00 -2.098020e+01 1.793836e+02) (-3.853429e-01 -3.433374e-02 4.740588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004625      	((-2.563998e+00 1.538666e+01 1.891838e+00) (-1.777061e-02 4.568155e-01 1.686524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.542806e+00 -2.097697e+01 1.793852e+02) (-3.853596e-01 -3.431113e-02 4.740530e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046275     	((-2.563611e+00 1.538709e+01 1.891518e+00) (-1.777277e-02 4.568193e-01 1.684136e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.539087e+00 -2.097338e+01 1.793855e+02) (-3.853826e-01 -3.428580e-02 4.740590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00463       	((-2.563248e+00 1.538747e+01 1.891357e+00) (-1.777152e-02 4.568189e-01 1.681286e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.536937e+00 -2.097135e+01 1.793857e+02) (-3.854094e-01 -3.425513e-02 4.740574e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046325     	((-2.562809e+00 1.538794e+01 1.891063e+00) (-1.777166e-02 4.568246e-01 1.679768e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.533404e+00 -2.096798e+01 1.793859e+02) (-3.854247e-01 -3.423825e-02 4.740632e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004635      	((-2.562580e+00 1.538847e+01 1.891008e+00) (-1.776410e-02 4.568161e-01 1.676515e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.532209e+00 -2.096703e+01 1.793889e+02) (-3.854540e-01 -3.420222e-02 4.740471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046375     	((-2.562242e+00 1.538912e+01 1.890869e+00) (-1.776856e-02 4.568216e-01 1.672919e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.530104e+00 -2.096521e+01 1.793920e+02) (-3.854908e-01 -3.416612e-02 4.740572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00464       	((-2.562013e+00 1.538974e+01 1.890973e+00) (-1.776644e-02 4.568186e-01 1.667983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.530437e+00 -2.096586e+01 1.793959e+02) (-3.855392e-01 -3.411517e-02 4.740521e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046425     	((-2.561540e+00 1.539045e+01 1.890775e+00) (-1.776781e-02 4.568285e-01 1.665627e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.527702e+00 -2.096342e+01 1.793982e+02) (-3.855653e-01 -3.409105e-02 4.740635e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004645      	((-2.561344e+00 1.539120e+01 1.890842e+00) (-1.775795e-02 4.568219e-01 1.662222e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.527613e+00 -2.096372e+01 1.794037e+02) (-3.855979e-01 -3.405375e-02 4.740471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046475     	((-2.561174e+00 1.539194e+01 1.891086e+00) (-1.776373e-02 4.568188e-01 1.656852e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.529299e+00 -2.096579e+01 1.794095e+02) (-3.856515e-01 -3.400124e-02 4.740500e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00465       	((-2.560855e+00 1.539263e+01 1.891200e+00) (-1.776575e-02 4.568280e-01 1.652752e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.529701e+00 -2.096653e+01 1.794132e+02) (-3.856959e-01 -3.396065e-02 4.740613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046525     	((-2.560681e+00 1.539322e+01 1.891575e+00) (-1.776226e-02 4.568234e-01 1.648001e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.532780e+00 -2.096994e+01 1.794173e+02) (-3.857435e-01 -3.391237e-02 4.740533e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004655      	((-2.560469e+00 1.539380e+01 1.891875e+00) (-1.776869e-02 4.568314e-01 1.643416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.535124e+00 -2.097261e+01 1.794210e+02) (-3.857930e-01 -3.386862e-02 4.740679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046575     	((-2.560449e+00 1.539431e+01 1.892441e+00) (-1.776748e-02 4.568276e-01 1.637507e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.540207e+00 -2.097803e+01 1.794259e+02) (-3.858531e-01 -3.380991e-02 4.740631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00466       	((-2.560227e+00 1.539487e+01 1.892692e+00) (-1.777195e-02 4.568390e-01 1.634003e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.542133e+00 -2.098027e+01 1.794294e+02) (-3.858932e-01 -3.377690e-02 4.740791e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046625     	((-2.560265e+00 1.539545e+01 1.893166e+00) (-1.776435e-02 4.568352e-01 1.629994e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.546334e+00 -2.098484e+01 1.794356e+02) (-3.859345e-01 -3.373589e-02 4.740678e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004665      	((-2.560341e+00 1.539598e+01 1.893785e+00) (-1.777336e-02 4.568340e-01 1.624375e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.552045e+00 -2.099091e+01 1.794417e+02) (-3.859930e-01 -3.368346e-02 4.740758e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046675     	((-2.560273e+00 1.539642e+01 1.894201e+00) (-1.777653e-02 4.568452e-01 1.620791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.555794e+00 -2.099494e+01 1.794454e+02) (-3.860344e-01 -3.365002e-02 4.740903e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00467       	((-2.560391e+00 1.539674e+01 1.894828e+00) (-1.777383e-02 4.568411e-01 1.617082e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.561750e+00 -2.100118e+01 1.794498e+02) (-3.860733e-01 -3.361400e-02 4.740838e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046725     	((-2.560529e+00 1.539699e+01 1.895428e+00) (-1.778349e-02 4.568481e-01 1.612988e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.567513e+00 -2.100719e+01 1.794537e+02) (-3.861190e-01 -3.357763e-02 4.741006e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004675      	((-2.560730e+00 1.539714e+01 1.896065e+00) (-1.778546e-02 4.568523e-01 1.609507e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.573725e+00 -2.101363e+01 1.794573e+02) (-3.861580e-01 -3.354556e-02 4.741068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046775     	((-2.560922e+00 1.539724e+01 1.896637e+00) (-1.779049e-02 4.568574e-01 1.607089e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.579368e+00 -2.101945e+01 1.794603e+02) (-3.861866e-01 -3.352507e-02 4.741172e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00468       	((-2.561246e+00 1.539725e+01 1.897339e+00) (-1.779283e-02 4.568566e-01 1.603624e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.586394e+00 -2.102664e+01 1.794638e+02) (-3.862241e-01 -3.349360e-02 4.741188e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046825     	((-2.561424e+00 1.539729e+01 1.897762e+00) (-1.779753e-02 4.568665e-01 1.602835e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.590679e+00 -2.103105e+01 1.794660e+02) (-3.862377e-01 -3.348958e-02 4.741335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004685      	((-2.561823e+00 1.539727e+01 1.898362e+00) (-1.779323e-02 4.568602e-01 1.601617e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.596796e+00 -2.103731e+01 1.794699e+02) (-3.862512e-01 -3.347904e-02 4.741231e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046875     	((-2.562173e+00 1.539719e+01 1.898944e+00) (-1.780467e-02 4.568649e-01 1.599636e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.602800e+00 -2.104341e+01 1.794727e+02) (-3.862754e-01 -3.346514e-02 4.741394e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00469       	((-2.562450e+00 1.539702e+01 1.899390e+00) (-1.780710e-02 4.568724e-01 1.600074e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.607516e+00 -2.104815e+01 1.794738e+02) (-3.862759e-01 -3.347319e-02 4.741494e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046925     	((-2.562878e+00 1.539669e+01 1.900036e+00) (-1.781092e-02 4.568654e-01 1.599732e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.614336e+00 -2.105496e+01 1.794748e+02) (-3.862803e-01 -3.347396e-02 4.741463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
