# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.003895      	((-1.325607e-02 1.529250e+01 2.323312e+00) (-6.158821e-03 4.642084e-01 -3.730953e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250272e+01 1.527299e+02) (-4.537003e-01 2.738744e-02 4.699068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038975     	((-1.406269e-02 1.529245e+01 2.323442e+00) (-6.144295e-03 4.642299e-01 -3.734518e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026597e+01 -2.250448e+01 1.527372e+02) (-4.537509e-01 2.743244e-02 4.699144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039        	((-1.325415e-02 1.529249e+01 2.323311e+00) (-6.158843e-03 4.642083e-01 -3.730980e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026468e+01 -2.250271e+01 1.527299e+02) (-4.537006e-01 2.738769e-02 4.699068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039025     	((-1.406053e-02 1.529244e+01 2.323442e+00) (-6.144295e-03 4.642299e-01 -3.734546e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026597e+01 -2.250448e+01 1.527372e+02) (-4.537512e-01 2.743272e-02 4.699144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003905      	((-1.325080e-02 1.529249e+01 2.323312e+00) (-6.158855e-03 4.642083e-01 -3.731027e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527299e+02) (-4.537011e-01 2.738815e-02 4.699068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039075     	((-1.405593e-02 1.529245e+01 2.323443e+00) (-6.144321e-03 4.642298e-01 -3.734561e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026598e+01 -2.250449e+01 1.527372e+02) (-4.537513e-01 2.743285e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00391       	((-1.324870e-02 1.529249e+01 2.323313e+00) (-6.158825e-03 4.642083e-01 -3.731034e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026470e+01 -2.250272e+01 1.527299e+02) (-4.537011e-01 2.738824e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039125     	((-1.405252e-02 1.529245e+01 2.323445e+00) (-6.144301e-03 4.642298e-01 -3.734554e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026600e+01 -2.250450e+01 1.527372e+02) (-4.537512e-01 2.743279e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003915      	((-1.324510e-02 1.529250e+01 2.323314e+00) (-6.158800e-03 4.642083e-01 -3.731008e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250273e+01 1.527298e+02) (-4.537009e-01 2.738799e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039175     	((-1.404883e-02 1.529245e+01 2.323445e+00) (-6.144288e-03 4.642298e-01 -3.734524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026600e+01 -2.250451e+01 1.527371e+02) (-4.537509e-01 2.743250e-02 4.699142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00392       	((-1.324364e-02 1.529250e+01 2.323314e+00) (-6.158761e-03 4.642083e-01 -3.730969e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250273e+01 1.527298e+02) (-4.537005e-01 2.738762e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039225     	((-1.404840e-02 1.529245e+01 2.323445e+00) (-6.144247e-03 4.642298e-01 -3.734505e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026601e+01 -2.250451e+01 1.527371e+02) (-4.537508e-01 2.743233e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003925      	((-1.324136e-02 1.529250e+01 2.323314e+00) (-6.158768e-03 4.642083e-01 -3.730947e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250273e+01 1.527298e+02) (-4.537003e-01 2.738740e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039275     	((-1.404766e-02 1.529245e+01 2.323445e+00) (-6.144249e-03 4.642298e-01 -3.734491e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026600e+01 -2.250451e+01 1.527371e+02) (-4.537506e-01 2.743219e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00393       	((-1.324192e-02 1.529250e+01 2.323314e+00) (-6.158767e-03 4.642083e-01 -3.730948e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250273e+01 1.527298e+02) (-4.537003e-01 2.738741e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039325     	((-1.404895e-02 1.529245e+01 2.323445e+00) (-6.144242e-03 4.642299e-01 -3.734496e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026600e+01 -2.250451e+01 1.527371e+02) (-4.537507e-01 2.743224e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003935      	((-1.324214e-02 1.529250e+01 2.323315e+00) (-6.158791e-03 4.642084e-01 -3.730958e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026472e+01 -2.250274e+01 1.527298e+02) (-4.537004e-01 2.738749e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039375     	((-1.404937e-02 1.529245e+01 2.323446e+00) (-6.144272e-03 4.642298e-01 -3.734491e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026601e+01 -2.250451e+01 1.527371e+02) (-4.537506e-01 2.743218e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00394       	((-1.324465e-02 1.529250e+01 2.323315e+00) (-6.158781e-03 4.642083e-01 -3.730957e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026472e+01 -2.250274e+01 1.527298e+02) (-4.537004e-01 2.738749e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039425     	((-1.405052e-02 1.529245e+01 2.323446e+00) (-6.144275e-03 4.642298e-01 -3.734479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026601e+01 -2.250452e+01 1.527371e+02) (-4.537505e-01 2.743205e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003945      	((-1.324495e-02 1.529249e+01 2.323315e+00) (-6.158788e-03 4.642083e-01 -3.730903e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026472e+01 -2.250274e+01 1.527298e+02) (-4.536998e-01 2.738695e-02 4.699066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039475     	((-1.405324e-02 1.529244e+01 2.323445e+00) (-6.144237e-03 4.642298e-01 -3.734458e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026601e+01 -2.250451e+01 1.527371e+02) (-4.537502e-01 2.743187e-02 4.699142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00395       	((-1.324585e-02 1.529249e+01 2.323314e+00) (-6.158768e-03 4.642083e-01 -3.730887e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250273e+01 1.527298e+02) (-4.536996e-01 2.738681e-02 4.699066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039525     	((-1.405432e-02 1.529244e+01 2.323444e+00) (-6.144207e-03 4.642299e-01 -3.734473e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026599e+01 -2.250449e+01 1.527371e+02) (-4.537504e-01 2.743204e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003955      	((-1.324424e-02 1.529249e+01 2.323313e+00) (-6.158800e-03 4.642083e-01 -3.730923e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026470e+01 -2.250272e+01 1.527298e+02) (-4.537000e-01 2.738715e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039575     	((-1.405469e-02 1.529244e+01 2.323443e+00) (-6.144225e-03 4.642299e-01 -3.734509e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026598e+01 -2.250448e+01 1.527372e+02) (-4.537508e-01 2.743239e-02 4.699144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00396       	((-1.324465e-02 1.529249e+01 2.323312e+00) (-6.158847e-03 4.642082e-01 -3.730975e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527298e+02) (-4.537005e-01 2.738763e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039625     	((-1.405630e-02 1.529245e+01 2.323442e+00) (-6.144251e-03 4.642299e-01 -3.734541e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026598e+01 -2.250448e+01 1.527372e+02) (-4.537511e-01 2.743270e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003965      	((-1.324774e-02 1.529249e+01 2.323312e+00) (-6.158839e-03 4.642083e-01 -3.731018e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527298e+02) (-4.537009e-01 2.738808e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039675     	((-1.405718e-02 1.529245e+01 2.323442e+00) (-6.144280e-03 4.642299e-01 -3.734556e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026598e+01 -2.250448e+01 1.527372e+02) (-4.537512e-01 2.743283e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00397       	((-1.325060e-02 1.529250e+01 2.323312e+00) (-6.158835e-03 4.642083e-01 -3.731019e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527299e+02) (-4.537009e-01 2.738808e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039725     	((-1.405896e-02 1.529245e+01 2.323443e+00) (-6.144298e-03 4.642298e-01 -3.734542e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026598e+01 -2.250449e+01 1.527372e+02) (-4.537511e-01 2.743268e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003975      	((-1.325283e-02 1.529250e+01 2.323312e+00) (-6.158838e-03 4.642082e-01 -3.730976e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250272e+01 1.527299e+02) (-4.537005e-01 2.738765e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039775     	((-1.406186e-02 1.529245e+01 2.323443e+00) (-6.144275e-03 4.642298e-01 -3.734524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026598e+01 -2.250449e+01 1.527372e+02) (-4.537509e-01 2.743251e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00398       	((-1.325416e-02 1.529249e+01 2.323312e+00) (-6.158816e-03 4.642083e-01 -3.730962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527299e+02) (-4.537004e-01 2.738753e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039825     	((-1.406221e-02 1.529244e+01 2.323442e+00) (-6.144254e-03 4.642299e-01 -3.734532e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026597e+01 -2.250448e+01 1.527372e+02) (-4.537510e-01 2.743260e-02 4.699144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003985      	((-1.325212e-02 1.529249e+01 2.323311e+00) (-6.158831e-03 4.642083e-01 -3.730983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527299e+02) (-4.537006e-01 2.738773e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039875     	((-1.406049e-02 1.529244e+01 2.323442e+00) (-6.144261e-03 4.642299e-01 -3.734553e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026597e+01 -2.250448e+01 1.527372e+02) (-4.537513e-01 2.743281e-02 4.699144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00399       	((-1.324976e-02 1.529249e+01 2.323311e+00) (-6.158856e-03 4.642082e-01 -3.731008e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527298e+02) (-4.537008e-01 2.738796e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039925     	((-1.405912e-02 1.529244e+01 2.323442e+00) (-6.144259e-03 4.642299e-01 -3.734570e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026598e+01 -2.250448e+01 1.527372e+02) (-4.537514e-01 2.743297e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003995      	((-1.324859e-02 1.529249e+01 2.323312e+00) (-6.158829e-03 4.642082e-01 -3.731033e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527298e+02) (-4.537010e-01 2.738823e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039975     	((-1.405562e-02 1.529244e+01 2.323443e+00) (-6.144258e-03 4.642298e-01 -3.734578e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026599e+01 -2.250449e+01 1.527372e+02) (-4.537514e-01 2.743306e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004         	((-1.324613e-02 1.529249e+01 2.323313e+00) (-6.158815e-03 4.642082e-01 -3.731035e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026470e+01 -2.250272e+01 1.527298e+02) (-4.537011e-01 2.738825e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040025     	((-1.405378e-02 1.529245e+01 2.323444e+00) (-6.144250e-03 4.642299e-01 -3.734576e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026600e+01 -2.250450e+01 1.527372e+02) (-4.537514e-01 2.743304e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004005      	((-1.324532e-02 1.529250e+01 2.323314e+00) (-6.158810e-03 4.642083e-01 -3.731043e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250274e+01 1.527298e+02) (-4.537012e-01 2.738833e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040075     	((-1.405243e-02 1.529245e+01 2.323446e+00) (-6.144276e-03 4.642298e-01 -3.734561e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026601e+01 -2.250451e+01 1.527372e+02) (-4.537513e-01 2.743287e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00401       	((-1.324764e-02 1.529250e+01 2.323315e+00) (-6.158789e-03 4.642083e-01 -3.731026e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026472e+01 -2.250274e+01 1.527299e+02) (-4.537010e-01 2.738818e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040125     	((-1.405365e-02 1.529245e+01 2.323446e+00) (-6.144288e-03 4.642298e-01 -3.734530e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026601e+01 -2.250451e+01 1.527372e+02) (-4.537509e-01 2.743256e-02 4.699142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004015      	((-1.324993e-02 1.529250e+01 2.323315e+00) (-6.158778e-03 4.642083e-01 -3.730965e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026472e+01 -2.250274e+01 1.527299e+02) (-4.537004e-01 2.738758e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040175     	((-1.405629e-02 1.529245e+01 2.323445e+00) (-6.144268e-03 4.642298e-01 -3.734498e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026600e+01 -2.250451e+01 1.527372e+02) (-4.537507e-01 2.743225e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00402       	((-1.325067e-02 1.529250e+01 2.323314e+00) (-6.158791e-03 4.642084e-01 -3.730941e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250274e+01 1.527299e+02) (-4.537002e-01 2.738733e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040225     	((-1.405767e-02 1.529245e+01 2.323445e+00) (-6.144277e-03 4.642298e-01 -3.734488e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026600e+01 -2.250451e+01 1.527372e+02) (-4.537506e-01 2.743215e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004025      	((-1.325185e-02 1.529250e+01 2.323314e+00) (-6.158801e-03 4.642083e-01 -3.730944e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250273e+01 1.527299e+02) (-4.537002e-01 2.738735e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040275     	((-1.405823e-02 1.529245e+01 2.323444e+00) (-6.144281e-03 4.642299e-01 -3.734494e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026600e+01 -2.250450e+01 1.527372e+02) (-4.537506e-01 2.743220e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00403       	((-1.324997e-02 1.529249e+01 2.323313e+00) (-6.158830e-03 4.642082e-01 -3.730931e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026470e+01 -2.250272e+01 1.527299e+02) (-4.537001e-01 2.738721e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040325     	((-1.405799e-02 1.529244e+01 2.323443e+00) (-6.144261e-03 4.642298e-01 -3.734501e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026598e+01 -2.250449e+01 1.527372e+02) (-4.537507e-01 2.743229e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004035      	((-1.324826e-02 1.529249e+01 2.323312e+00) (-6.158813e-03 4.642082e-01 -3.730950e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527298e+02) (-4.537002e-01 2.738740e-02 4.699066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040375     	((-1.405556e-02 1.529244e+01 2.323442e+00) (-6.144243e-03 4.642299e-01 -3.734527e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026598e+01 -2.250448e+01 1.527372e+02) (-4.537510e-01 2.743256e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00404       	((-1.324454e-02 1.529249e+01 2.323312e+00) (-6.158825e-03 4.642082e-01 -3.730985e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527298e+02) (-4.537006e-01 2.738775e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040425     	((-1.405301e-02 1.529244e+01 2.323442e+00) (-6.144252e-03 4.642299e-01 -3.734550e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026597e+01 -2.250448e+01 1.527371e+02) (-4.537512e-01 2.743279e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004045      	((-1.324287e-02 1.529249e+01 2.323312e+00) (-6.158844e-03 4.642082e-01 -3.731006e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527298e+02) (-4.537008e-01 2.738795e-02 4.699066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040475     	((-1.405276e-02 1.529245e+01 2.323442e+00) (-6.144250e-03 4.642298e-01 -3.734562e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026597e+01 -2.250448e+01 1.527371e+02) (-4.537513e-01 2.743291e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00405       	((-1.324385e-02 1.529249e+01 2.323311e+00) (-6.158817e-03 4.642082e-01 -3.731023e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026468e+01 -2.250270e+01 1.527298e+02) (-4.537009e-01 2.738814e-02 4.699066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040525     	((-1.405254e-02 1.529245e+01 2.323442e+00) (-6.144254e-03 4.642298e-01 -3.734564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026597e+01 -2.250448e+01 1.527372e+02) (-4.537513e-01 2.743292e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004055      	((-1.324521e-02 1.529250e+01 2.323312e+00) (-6.158812e-03 4.642083e-01 -3.731018e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527298e+02) (-4.537009e-01 2.738809e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040575     	((-1.405402e-02 1.529245e+01 2.323443e+00) (-6.144266e-03 4.642298e-01 -3.734550e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026598e+01 -2.250448e+01 1.527372e+02) (-4.537512e-01 2.743277e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00406       	((-1.324725e-02 1.529250e+01 2.323312e+00) (-6.158823e-03 4.642082e-01 -3.730984e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250272e+01 1.527299e+02) (-4.537006e-01 2.738774e-02 4.699066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040625     	((-1.405719e-02 1.529245e+01 2.323443e+00) (-6.144252e-03 4.642298e-01 -3.734533e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026598e+01 -2.250449e+01 1.527372e+02) (-4.537510e-01 2.743261e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004065      	((-1.324940e-02 1.529249e+01 2.323312e+00) (-6.158805e-03 4.642083e-01 -3.730974e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026470e+01 -2.250272e+01 1.527299e+02) (-4.537005e-01 2.738765e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040675     	((-1.405778e-02 1.529245e+01 2.323443e+00) (-6.144242e-03 4.642299e-01 -3.734534e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026598e+01 -2.250449e+01 1.527372e+02) (-4.537510e-01 2.743263e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00407       	((-1.324813e-02 1.529249e+01 2.323313e+00) (-6.158816e-03 4.642083e-01 -3.730984e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026470e+01 -2.250272e+01 1.527298e+02) (-4.537006e-01 2.738775e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040725     	((-1.405636e-02 1.529245e+01 2.323443e+00) (-6.144250e-03 4.642299e-01 -3.734541e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026599e+01 -2.250449e+01 1.527372e+02) (-4.537511e-01 2.743269e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004075      	((-1.324718e-02 1.529249e+01 2.323313e+00) (-6.158819e-03 4.642083e-01 -3.731005e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026470e+01 -2.250272e+01 1.527298e+02) (-4.537008e-01 2.738795e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040775     	((-1.405481e-02 1.529245e+01 2.323445e+00) (-6.144255e-03 4.642299e-01 -3.734554e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026600e+01 -2.250450e+01 1.527372e+02) (-4.537512e-01 2.743282e-02 4.699144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00408       	((-1.324550e-02 1.529250e+01 2.323315e+00) (-6.158821e-03 4.642083e-01 -3.731032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026472e+01 -2.250274e+01 1.527298e+02) (-4.537011e-01 2.738822e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040825     	((-1.405134e-02 1.529245e+01 2.323446e+00) (-6.144288e-03 4.642298e-01 -3.734546e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026602e+01 -2.250452e+01 1.527372e+02) (-4.537511e-01 2.743272e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004085      	((-1.324612e-02 1.529250e+01 2.323316e+00) (-6.158787e-03 4.642083e-01 -3.731017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026473e+01 -2.250275e+01 1.527299e+02) (-4.537009e-01 2.738809e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040875     	((-1.405064e-02 1.529245e+01 2.323447e+00) (-6.144291e-03 4.642297e-01 -3.734515e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026602e+01 -2.250452e+01 1.527372e+02) (-4.537507e-01 2.743241e-02 4.699142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00409       	((-1.324711e-02 1.529250e+01 2.323316e+00) (-6.158763e-03 4.642083e-01 -3.730947e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026473e+01 -2.250275e+01 1.527299e+02) (-4.537002e-01 2.738741e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040925     	((-1.405307e-02 1.529245e+01 2.323446e+00) (-6.144256e-03 4.642298e-01 -3.734483e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026601e+01 -2.250452e+01 1.527372e+02) (-4.537505e-01 2.743211e-02 4.699142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004095      	((-1.324801e-02 1.529250e+01 2.323315e+00) (-6.158774e-03 4.642084e-01 -3.730922e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026472e+01 -2.250274e+01 1.527299e+02) (-4.537000e-01 2.738715e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040975     	((-1.405599e-02 1.529245e+01 2.323445e+00) (-6.144260e-03 4.642299e-01 -3.734479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026601e+01 -2.250451e+01 1.527372e+02) (-4.537505e-01 2.743207e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041        	((-1.325110e-02 1.529250e+01 2.323314e+00) (-6.158797e-03 4.642084e-01 -3.730937e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250273e+01 1.527299e+02) (-4.537002e-01 2.738729e-02 4.699068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041025     	((-1.405968e-02 1.529245e+01 2.323444e+00) (-6.144276e-03 4.642299e-01 -3.734497e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026599e+01 -2.250449e+01 1.527372e+02) (-4.537507e-01 2.743225e-02 4.699144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
