# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0079725     	((-3.500333e-01 1.170966e+01 1.378420e+00) (-2.297347e-03 3.413936e-01 -5.178126e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781870e+00 -1.381632e+01 1.207202e+02) (-3.320223e-01 4.740590e-02 3.432443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007975      	((-3.500940e-01 1.170972e+01 1.378430e+00) (-2.298347e-03 3.413880e-01 -5.175767e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781910e+00 -1.381648e+01 1.207214e+02) (-3.319921e-01 4.738132e-02 3.432397e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0079775     	((-3.501235e-01 1.170980e+01 1.378376e+00) (-2.298785e-03 3.413944e-01 -5.177650e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781303e+00 -1.381597e+01 1.207225e+02) (-3.320173e-01 4.740032e-02 3.432466e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00798       	((-3.500599e-01 1.170981e+01 1.378399e+00) (-2.299973e-03 3.413888e-01 -5.178346e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781533e+00 -1.381614e+01 1.207219e+02) (-3.320185e-01 4.740563e-02 3.432422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0079825     	((-3.500366e-01 1.170974e+01 1.378520e+00) (-2.297590e-03 3.413885e-01 -5.175997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782794e+00 -1.381733e+01 1.207211e+02) (-3.319968e-01 4.738389e-02 3.432395e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007985      	((-3.500549e-01 1.170972e+01 1.378488e+00) (-2.298554e-03 3.413897e-01 -5.177623e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782486e+00 -1.381701e+01 1.207211e+02) (-3.320129e-01 4.739927e-02 3.432416e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0079875     	((-3.500928e-01 1.170975e+01 1.378397e+00) (-2.299395e-03 3.413973e-01 -5.179338e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781556e+00 -1.381614e+01 1.207217e+02) (-3.320375e-01 4.741636e-02 3.432501e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00799       	((-3.500877e-01 1.170976e+01 1.378418e+00) (-2.299532e-03 3.413902e-01 -5.176468e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781754e+00 -1.381635e+01 1.207218e+02) (-3.320016e-01 4.738724e-02 3.432431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0079925     	((-3.500497e-01 1.170971e+01 1.378412e+00) (-2.297677e-03 3.413941e-01 -5.177356e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781742e+00 -1.381626e+01 1.207209e+02) (-3.320153e-01 4.739799e-02 3.432452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007995      	((-3.500137e-01 1.170966e+01 1.378425e+00) (-2.298005e-03 3.413890e-01 -5.177805e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781917e+00 -1.381635e+01 1.207200e+02) (-3.320140e-01 4.740184e-02 3.432404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0079975     	((-3.500826e-01 1.170968e+01 1.378461e+00) (-2.296808e-03 3.413906e-01 -5.176054e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782253e+00 -1.381677e+01 1.207209e+02) (-3.319987e-01 4.738555e-02 3.432408e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008         	((-3.501246e-01 1.170978e+01 1.378385e+00) (-2.299591e-03 3.413906e-01 -5.177510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781408e+00 -1.381605e+01 1.207223e+02) (-3.320113e-01 4.739784e-02 3.432436e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080025     	((-3.501027e-01 1.170983e+01 1.378369e+00) (-2.299670e-03 3.413941e-01 -5.178438e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781219e+00 -1.381588e+01 1.207226e+02) (-3.320251e-01 4.740732e-02 3.432472e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008005      	((-3.500501e-01 1.170978e+01 1.378494e+00) (-2.298747e-03 3.413851e-01 -5.175869e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782506e+00 -1.381709e+01 1.207216e+02) (-3.319912e-01 4.738154e-02 3.432373e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080075     	((-3.500461e-01 1.170972e+01 1.378501e+00) (-2.297573e-03 3.413922e-01 -5.177814e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782630e+00 -1.381715e+01 1.207209e+02) (-3.320184e-01 4.740217e-02 3.432432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00801       	((-3.500673e-01 1.170971e+01 1.378431e+00) (-2.299513e-03 3.413922e-01 -5.179019e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781926e+00 -1.381645e+01 1.207211e+02) (-3.320289e-01 4.741257e-02 3.432451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080125     	((-3.501126e-01 1.170974e+01 1.378415e+00) (-2.298838e-03 3.413948e-01 -5.177014e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781743e+00 -1.381635e+01 1.207218e+02) (-3.320121e-01 4.739355e-02 3.432470e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008015      	((-3.500769e-01 1.170975e+01 1.378379e+00) (-2.299402e-03 3.413915e-01 -5.177499e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781383e+00 -1.381596e+01 1.207215e+02) (-3.320129e-01 4.739779e-02 3.432443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080175     	((-3.500277e-01 1.170970e+01 1.378403e+00) (-2.297647e-03 3.413933e-01 -5.177950e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781673e+00 -1.381616e+01 1.207205e+02) (-3.320205e-01 4.740400e-02 3.432444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00802       	((-3.500403e-01 1.170967e+01 1.378489e+00) (-2.296967e-03 3.413852e-01 -5.175393e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782545e+00 -1.381702e+01 1.207204e+02) (-3.319866e-01 4.737846e-02 3.432356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080225     	((-3.501091e-01 1.170973e+01 1.378418e+00) (-2.297749e-03 3.413936e-01 -5.177584e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781780e+00 -1.381636e+01 1.207217e+02) (-3.320162e-01 4.740030e-02 3.432448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008025      	((-3.501099e-01 1.170982e+01 1.378361e+00) (-2.300815e-03 3.413911e-01 -5.178596e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781138e+00 -1.381580e+01 1.207226e+02) (-3.320225e-01 4.740766e-02 3.432453e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080275     	((-3.500851e-01 1.170982e+01 1.378454e+00) (-2.298799e-03 3.413903e-01 -5.176225e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782072e+00 -1.381672e+01 1.207223e+02) (-3.320001e-01 4.738549e-02 3.432425e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00803       	((-3.500294e-01 1.170975e+01 1.378489e+00) (-2.298697e-03 3.413882e-01 -5.177306e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782480e+00 -1.381702e+01 1.207211e+02) (-3.320086e-01 4.739596e-02 3.432403e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080325     	((-3.500372e-01 1.170970e+01 1.378467e+00) (-2.297874e-03 3.413946e-01 -5.178995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782302e+00 -1.381679e+01 1.207206e+02) (-3.320323e-01 4.741389e-02 3.432458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008035      	((-3.500857e-01 1.170970e+01 1.378451e+00) (-2.299074e-03 3.413902e-01 -5.177024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782131e+00 -1.381668e+01 1.207212e+02) (-3.320070e-01 4.739292e-02 3.432426e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080375     	((-3.501028e-01 1.170975e+01 1.378365e+00) (-2.299163e-03 3.413967e-01 -5.177907e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781241e+00 -1.381584e+01 1.207217e+02) (-3.320226e-01 4.740238e-02 3.432493e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00804       	((-3.500430e-01 1.170974e+01 1.378369e+00) (-2.299058e-03 3.413908e-01 -5.177589e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781292e+00 -1.381582e+01 1.207210e+02) (-3.320133e-01 4.739913e-02 3.432432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080425     	((-3.500382e-01 1.170969e+01 1.378482e+00) (-2.296152e-03 3.413890e-01 -5.175491e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782468e+00 -1.381696e+01 1.207205e+02) (-3.319922e-01 4.738051e-02 3.432386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008045      	((-3.500680e-01 1.170970e+01 1.378455e+00) (-2.297801e-03 3.413881e-01 -5.177182e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782180e+00 -1.381670e+01 1.207210e+02) (-3.320064e-01 4.739576e-02 3.432393e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080475     	((-3.501078e-01 1.170978e+01 1.378383e+00) (-2.299408e-03 3.413947e-01 -5.178571e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781393e+00 -1.381601e+01 1.207221e+02) (-3.320267e-01 4.740879e-02 3.432476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00805       	((-3.501028e-01 1.170983e+01 1.378433e+00) (-2.299991e-03 3.413876e-01 -5.175955e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781850e+00 -1.381652e+01 1.207226e+02) (-3.319936e-01 4.738169e-02 3.432410e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080525     	((-3.500657e-01 1.170979e+01 1.378453e+00) (-2.298458e-03 3.413930e-01 -5.177779e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782086e+00 -1.381669e+01 1.207218e+02) (-3.320184e-01 4.740135e-02 3.432449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008055      	((-3.500212e-01 1.170971e+01 1.378469e+00) (-2.298974e-03 3.413897e-01 -5.178944e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782313e+00 -1.381680e+01 1.207206e+02) (-3.320263e-01 4.741202e-02 3.432421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080575     	((-3.500699e-01 1.170967e+01 1.378485e+00) (-2.297535e-03 3.413926e-01 -5.176682e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782502e+00 -1.381701e+01 1.207207e+02) (-3.320074e-01 4.739089e-02 3.432435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00806       	((-3.501024e-01 1.170972e+01 1.378377e+00) (-2.299484e-03 3.413934e-01 -5.177663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781382e+00 -1.381595e+01 1.207215e+02) (-3.320161e-01 4.739944e-02 3.432462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080625     	((-3.500872e-01 1.170975e+01 1.378339e+00) (-2.298996e-03 3.413960e-01 -5.178296e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.780978e+00 -1.381556e+01 1.207217e+02) (-3.320258e-01 4.740666e-02 3.432484e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008065      	((-3.500493e-01 1.170972e+01 1.378453e+00) (-2.297658e-03 3.413857e-01 -5.175327e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782149e+00 -1.381668e+01 1.207210e+02) (-3.319863e-01 4.737739e-02 3.432368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080675     	((-3.500569e-01 1.170969e+01 1.378465e+00) (-2.296510e-03 3.413910e-01 -5.177012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782294e+00 -1.381680e+01 1.207208e+02) (-3.320089e-01 4.739543e-02 3.432410e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00807       	((-3.500827e-01 1.170974e+01 1.378414e+00) (-2.299217e-03 3.413897e-01 -5.178202e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781737e+00 -1.381629e+01 1.207215e+02) (-3.320177e-01 4.740486e-02 3.432423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080725     	((-3.501298e-01 1.170981e+01 1.378426e+00) (-2.299315e-03 3.413921e-01 -5.176656e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781796e+00 -1.381647e+01 1.207226e+02) (-3.320054e-01 4.738952e-02 3.432448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008075      	((-3.500929e-01 1.170983e+01 1.378415e+00) (-2.300326e-03 3.413900e-01 -5.177821e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781677e+00 -1.381633e+01 1.207224e+02) (-3.320146e-01 4.739998e-02 3.432438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080775     	((-3.500340e-01 1.170975e+01 1.378446e+00) (-2.298573e-03 3.413938e-01 -5.178771e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782054e+00 -1.381659e+01 1.207211e+02) (-3.320294e-01 4.741108e-02 3.432458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00808       	((-3.500303e-01 1.170967e+01 1.378515e+00) (-2.297618e-03 3.413872e-01 -5.176228e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782808e+00 -1.381727e+01 1.207203e+02) (-3.319973e-01 4.738596e-02 3.432382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080825     	((-3.500862e-01 1.170968e+01 1.378414e+00) (-2.297940e-03 3.413962e-01 -5.178025e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781784e+00 -1.381630e+01 1.207209e+02) (-3.320235e-01 4.740441e-02 3.432475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008085      	((-3.500915e-01 1.170974e+01 1.378331e+00) (-2.300278e-03 3.413933e-01 -5.178544e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.780903e+00 -1.381548e+01 1.207216e+02) (-3.320244e-01 4.740772e-02 3.432469e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080875     	((-3.500820e-01 1.170975e+01 1.378411e+00) (-2.297749e-03 3.413911e-01 -5.175809e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781700e+00 -1.381629e+01 1.207216e+02) (-3.319967e-01 4.738255e-02 3.432422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00809       	((-3.500402e-01 1.170972e+01 1.378448e+00) (-2.297651e-03 3.413873e-01 -5.176612e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782093e+00 -1.381661e+01 1.207209e+02) (-3.320004e-01 4.739029e-02 3.432383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080925     	((-3.500497e-01 1.170971e+01 1.378445e+00) (-2.297467e-03 3.413921e-01 -5.178042e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782069e+00 -1.381658e+01 1.207209e+02) (-3.320198e-01 4.740495e-02 3.432430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008095      	((-3.500982e-01 1.170977e+01 1.378461e+00) (-2.299293e-03 3.413873e-01 -5.176366e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782174e+00 -1.381678e+01 1.207219e+02) (-3.319972e-01 4.738620e-02 3.432400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080975     	((-3.501159e-01 1.170983e+01 1.378401e+00) (-2.299914e-03 3.413951e-01 -5.178182e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781531e+00 -1.381621e+01 1.207227e+02) (-3.320235e-01 4.740431e-02 3.432484e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081        	((-3.500477e-01 1.170980e+01 1.378412e+00) (-2.300105e-03 3.413909e-01 -5.178467e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781668e+00 -1.381625e+01 1.207217e+02) (-3.320223e-01 4.740665e-02 3.432444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081025     	((-3.500278e-01 1.170970e+01 1.378509e+00) (-2.296898e-03 3.413910e-01 -5.176409e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782723e+00 -1.381722e+01 1.207205e+02) (-3.320037e-01 4.738875e-02 3.432413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008105      	((-3.500431e-01 1.170966e+01 1.378453e+00) (-2.298120e-03 3.413907e-01 -5.177786e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782195e+00 -1.381666e+01 1.207203e+02) (-3.320154e-01 4.740134e-02 3.432422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081075     	((-3.500845e-01 1.170970e+01 1.378355e+00) (-2.299007e-03 3.413969e-01 -5.178669e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781176e+00 -1.381571e+01 1.207211e+02) (-3.320302e-01 4.741016e-02 3.432493e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00811       	((-3.500944e-01 1.170976e+01 1.378390e+00) (-2.298998e-03 3.413886e-01 -5.175623e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781479e+00 -1.381608e+01 1.207218e+02) (-3.319913e-01 4.737950e-02 3.432410e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081125     	((-3.500719e-01 1.170976e+01 1.378411e+00) (-2.297350e-03 3.413923e-01 -5.176981e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781692e+00 -1.381627e+01 1.207216e+02) (-3.320095e-01 4.739470e-02 3.432431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008115      	((-3.500314e-01 1.170972e+01 1.378445e+00) (-2.298348e-03 3.413874e-01 -5.177880e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782062e+00 -1.381657e+01 1.207208e+02) (-3.320130e-01 4.740224e-02 3.432392e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081175     	((-3.500810e-01 1.170973e+01 1.378492e+00) (-2.297646e-03 3.413897e-01 -5.176132e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782526e+00 -1.381709e+01 1.207214e+02) (-3.319986e-01 4.738537e-02 3.432408e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00812       	((-3.501120e-01 1.170980e+01 1.378415e+00) (-2.300266e-03 3.413913e-01 -5.177795e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781688e+00 -1.381633e+01 1.207224e+02) (-3.320152e-01 4.739988e-02 3.432450e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081225     	((-3.500929e-01 1.170981e+01 1.378384e+00) (-2.299935e-03 3.413961e-01 -5.179180e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781372e+00 -1.381602e+01 1.207223e+02) (-3.320349e-01 4.741436e-02 3.432495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008125      	((-3.500427e-01 1.170974e+01 1.378482e+00) (-2.298545e-03 3.413875e-01 -5.176526e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782422e+00 -1.381696e+01 1.207210e+02) (-3.320003e-01 4.738825e-02 3.432394e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081275     	((-3.500319e-01 1.170966e+01 1.378465e+00) (-2.297064e-03 3.413935e-01 -5.177551e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782322e+00 -1.381677e+01 1.207201e+02) (-3.320171e-01 4.740011e-02 3.432440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00813       	((-3.500559e-01 1.170967e+01 1.378390e+00) (-2.298735e-03 3.413919e-01 -5.178087e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781561e+00 -1.381604e+01 1.207205e+02) (-3.320192e-01 4.740420e-02 3.432441e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081325     	((-3.501185e-01 1.170974e+01 1.378389e+00) (-2.298214e-03 3.413932e-01 -5.176345e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781482e+00 -1.381609e+01 1.207218e+02) (-3.320036e-01 4.738766e-02 3.432448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008135      	((-3.500993e-01 1.170979e+01 1.378375e+00) (-2.299267e-03 3.413896e-01 -5.177367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781311e+00 -1.381594e+01 1.207221e+02) (-3.320093e-01 4.739669e-02 3.432423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081375     	((-3.500455e-01 1.170976e+01 1.378419e+00) (-2.298062e-03 3.413917e-01 -5.177856e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781778e+00 -1.381633e+01 1.207213e+02) (-3.320177e-01 4.740264e-02 3.432432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00814       	((-3.500412e-01 1.170972e+01 1.378518e+00) (-2.297647e-03 3.413844e-01 -5.175414e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782790e+00 -1.381731e+01 1.207209e+02) (-3.319861e-01 4.737792e-02 3.432355e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081425     	((-3.500986e-01 1.170975e+01 1.378449e+00) (-2.298519e-03 3.413940e-01 -5.178108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782066e+00 -1.381666e+01 1.207218e+02) (-3.320221e-01 4.740461e-02 3.432460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008145      	((-3.501004e-01 1.170981e+01 1.378378e+00) (-2.301277e-03 3.413930e-01 -5.179497e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781312e+00 -1.381595e+01 1.207223e+02) (-3.320337e-01 4.741604e-02 3.432476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081475     	((-3.500768e-01 1.170977e+01 1.378444e+00) (-2.298624e-03 3.413926e-01 -5.176715e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782010e+00 -1.381661e+01 1.207218e+02) (-3.320076e-01 4.739051e-02 3.432446e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00815       	((-3.500172e-01 1.170969e+01 1.378452e+00) (-2.298022e-03 3.413898e-01 -5.177080e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782164e+00 -1.381664e+01 1.207204e+02) (-3.320081e-01 4.739449e-02 3.432412e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081525     	((-3.500250e-01 1.170965e+01 1.378424e+00) (-2.297177e-03 3.413943e-01 -5.178260e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781923e+00 -1.381636e+01 1.207200e+02) (-3.320245e-01 4.740741e-02 3.432449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008155      	((-3.500866e-01 1.170969e+01 1.378425e+00) (-2.298470e-03 3.413885e-01 -5.176308e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781883e+00 -1.381642e+01 1.207211e+02) (-3.319979e-01 4.738651e-02 3.432403e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081575     	((-3.501197e-01 1.170978e+01 1.378362e+00) (-2.298884e-03 3.413948e-01 -5.177596e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781179e+00 -1.381582e+01 1.207223e+02) (-3.320172e-01 4.739965e-02 3.432470e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00816       	((-3.500602e-01 1.170980e+01 1.378383e+00) (-2.299371e-03 3.413891e-01 -5.177555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781379e+00 -1.381598e+01 1.207218e+02) (-3.320111e-01 4.739850e-02 3.432419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081625     	((-3.500408e-01 1.170975e+01 1.378508e+00) (-2.296973e-03 3.413882e-01 -5.175748e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782669e+00 -1.381721e+01 1.207211e+02) (-3.319939e-01 4.738219e-02 3.432386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008165      	((-3.500551e-01 1.170973e+01 1.378484e+00) (-2.298767e-03 3.413884e-01 -5.177826e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782447e+00 -1.381698e+01 1.207211e+02) (-3.320133e-01 4.740103e-02 3.432406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081675     	((-3.500911e-01 1.170977e+01 1.378404e+00) (-2.299880e-03 3.413964e-01 -5.179361e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781612e+00 -1.381621e+01 1.207219e+02) (-3.320367e-01 4.741600e-02 3.432497e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00817       	((-3.500916e-01 1.170979e+01 1.378429e+00) (-2.299714e-03 3.413901e-01 -5.176557e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781845e+00 -1.381647e+01 1.207220e+02) (-3.320025e-01 4.738792e-02 3.432432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081725     	((-3.500522e-01 1.170973e+01 1.378418e+00) (-2.297861e-03 3.413947e-01 -5.177621e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781792e+00 -1.381633e+01 1.207211e+02) (-3.320187e-01 4.740046e-02 3.432460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008175      	((-3.500061e-01 1.170966e+01 1.378425e+00) (-2.298213e-03 3.413898e-01 -5.178088e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781921e+00 -1.381635e+01 1.207199e+02) (-3.320177e-01 4.740443e-02 3.432414e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081775     	((-3.500656e-01 1.170966e+01 1.378459e+00) (-2.296805e-03 3.413910e-01 -5.175978e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782251e+00 -1.381674e+01 1.207205e+02) (-3.319984e-01 4.738474e-02 3.432412e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00818       	((-3.501122e-01 1.170975e+01 1.378377e+00) (-2.299146e-03 3.413911e-01 -5.177205e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781355e+00 -1.381596e+01 1.207219e+02) (-3.320089e-01 4.739526e-02 3.432436e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
