# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.002415      	((-1.390715e-02 1.153215e+01 1.758142e+00) (-4.774320e-03 3.616994e-01 -2.886989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801063e+00 -1.703723e+01 1.152139e+02) (-3.534887e-01 2.116134e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024175     	((-1.447751e-02 1.153210e+01 1.758240e+00) (-4.763593e-03 3.617149e-01 -2.889633e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802041e+00 -1.703854e+01 1.152189e+02) (-3.535260e-01 2.119471e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00242       	((-1.390647e-02 1.153215e+01 1.758141e+00) (-4.774360e-03 3.616994e-01 -2.886999e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801053e+00 -1.703722e+01 1.152138e+02) (-3.534888e-01 2.116142e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024225     	((-1.447967e-02 1.153210e+01 1.758240e+00) (-4.763593e-03 3.617149e-01 -2.889654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802033e+00 -1.703854e+01 1.152189e+02) (-3.535261e-01 2.119492e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002425      	((-1.390817e-02 1.153214e+01 1.758140e+00) (-4.774364e-03 3.616994e-01 -2.887034e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801048e+00 -1.703721e+01 1.152138e+02) (-3.534891e-01 2.116177e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024275     	((-1.448072e-02 1.153210e+01 1.758239e+00) (-4.763599e-03 3.617149e-01 -2.889683e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802027e+00 -1.703853e+01 1.152189e+02) (-3.535264e-01 2.119521e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00243       	((-1.390929e-02 1.153215e+01 1.758140e+00) (-4.774375e-03 3.616994e-01 -2.887067e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801041e+00 -1.703721e+01 1.152139e+02) (-3.534894e-01 2.116209e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024325     	((-1.448190e-02 1.153210e+01 1.758239e+00) (-4.763615e-03 3.617149e-01 -2.889699e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802021e+00 -1.703853e+01 1.152190e+02) (-3.535266e-01 2.119537e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002435      	((-1.391130e-02 1.153215e+01 1.758139e+00) (-4.774383e-03 3.616993e-01 -2.887074e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801036e+00 -1.703721e+01 1.152139e+02) (-3.534895e-01 2.116216e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024375     	((-1.448366e-02 1.153210e+01 1.758238e+00) (-4.763612e-03 3.617149e-01 -2.889701e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802016e+00 -1.703852e+01 1.152190e+02) (-3.535266e-01 2.119539e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00244       	((-1.391255e-02 1.153215e+01 1.758139e+00) (-4.774364e-03 3.616994e-01 -2.887076e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801031e+00 -1.703720e+01 1.152139e+02) (-3.534895e-01 2.116219e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024425     	((-1.448347e-02 1.153210e+01 1.758238e+00) (-4.763612e-03 3.617149e-01 -2.889700e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802013e+00 -1.703852e+01 1.152190e+02) (-3.535266e-01 2.119538e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002445      	((-1.391238e-02 1.153215e+01 1.758139e+00) (-4.774367e-03 3.616994e-01 -2.887072e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801030e+00 -1.703720e+01 1.152139e+02) (-3.534895e-01 2.116215e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024475     	((-1.448312e-02 1.153210e+01 1.758238e+00) (-4.763621e-03 3.617149e-01 -2.889695e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802015e+00 -1.703852e+01 1.152190e+02) (-3.535266e-01 2.119533e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00245       	((-1.391226e-02 1.153215e+01 1.758139e+00) (-4.774369e-03 3.616994e-01 -2.887071e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801034e+00 -1.703721e+01 1.152139e+02) (-3.534895e-01 2.116213e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024525     	((-1.448251e-02 1.153210e+01 1.758239e+00) (-4.763619e-03 3.617150e-01 -2.889698e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802021e+00 -1.703853e+01 1.152190e+02) (-3.535266e-01 2.119535e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002455      	((-1.391092e-02 1.153215e+01 1.758140e+00) (-4.774376e-03 3.616994e-01 -2.887086e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801042e+00 -1.703721e+01 1.152139e+02) (-3.534897e-01 2.116228e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024575     	((-1.448038e-02 1.153210e+01 1.758240e+00) (-4.763642e-03 3.617149e-01 -2.889698e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802033e+00 -1.703854e+01 1.152190e+02) (-3.535266e-01 2.119533e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00246       	((-1.391115e-02 1.153215e+01 1.758141e+00) (-4.774356e-03 3.616994e-01 -2.887089e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801053e+00 -1.703723e+01 1.152139e+02) (-3.534897e-01 2.116232e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024625     	((-1.447900e-02 1.153210e+01 1.758241e+00) (-4.763642e-03 3.617149e-01 -2.889684e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802043e+00 -1.703855e+01 1.152190e+02) (-3.535264e-01 2.119520e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002465      	((-1.391013e-02 1.153215e+01 1.758141e+00) (-4.774334e-03 3.616994e-01 -2.887054e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801059e+00 -1.703723e+01 1.152139e+02) (-3.534894e-01 2.116198e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024675     	((-1.447788e-02 1.153210e+01 1.758241e+00) (-4.763620e-03 3.617149e-01 -2.889661e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802043e+00 -1.703855e+01 1.152189e+02) (-3.535262e-01 2.119498e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00247       	((-1.390859e-02 1.153215e+01 1.758141e+00) (-4.774319e-03 3.616994e-01 -2.887023e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801055e+00 -1.703722e+01 1.152139e+02) (-3.534890e-01 2.116168e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024725     	((-1.447794e-02 1.153210e+01 1.758240e+00) (-4.763587e-03 3.617149e-01 -2.889658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802038e+00 -1.703854e+01 1.152189e+02) (-3.535262e-01 2.119497e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002475      	((-1.390673e-02 1.153215e+01 1.758141e+00) (-4.774333e-03 3.616994e-01 -2.887033e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801055e+00 -1.703722e+01 1.152138e+02) (-3.534892e-01 2.116177e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024775     	((-1.447714e-02 1.153210e+01 1.758240e+00) (-4.763595e-03 3.617149e-01 -2.889669e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802040e+00 -1.703854e+01 1.152189e+02) (-3.535263e-01 2.119507e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00248       	((-1.390707e-02 1.153215e+01 1.758141e+00) (-4.774337e-03 3.616994e-01 -2.887059e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801056e+00 -1.703722e+01 1.152139e+02) (-3.534894e-01 2.116203e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024825     	((-1.447713e-02 1.153210e+01 1.758240e+00) (-4.763610e-03 3.617149e-01 -2.889677e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802040e+00 -1.703854e+01 1.152189e+02) (-3.535264e-01 2.119514e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002485      	((-1.390800e-02 1.153215e+01 1.758141e+00) (-4.774339e-03 3.616994e-01 -2.887057e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801055e+00 -1.703722e+01 1.152139e+02) (-3.534894e-01 2.116201e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024875     	((-1.447789e-02 1.153211e+01 1.758241e+00) (-4.763611e-03 3.617149e-01 -2.889673e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802041e+00 -1.703855e+01 1.152190e+02) (-3.535263e-01 2.119511e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00249       	((-1.390854e-02 1.153215e+01 1.758142e+00) (-4.774344e-03 3.616994e-01 -2.887055e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801059e+00 -1.703723e+01 1.152139e+02) (-3.534894e-01 2.116199e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024925     	((-1.447815e-02 1.153211e+01 1.758241e+00) (-4.763629e-03 3.617149e-01 -2.889661e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802045e+00 -1.703855e+01 1.152190e+02) (-3.535262e-01 2.119498e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002495      	((-1.391043e-02 1.153215e+01 1.758142e+00) (-4.774338e-03 3.616994e-01 -2.887040e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801059e+00 -1.703723e+01 1.152139e+02) (-3.534892e-01 2.116184e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024975     	((-1.447966e-02 1.153211e+01 1.758241e+00) (-4.763632e-03 3.617149e-01 -2.889646e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802043e+00 -1.703855e+01 1.152190e+02) (-3.535260e-01 2.119482e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025        	((-1.391132e-02 1.153215e+01 1.758141e+00) (-4.774341e-03 3.616994e-01 -2.887012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801054e+00 -1.703723e+01 1.152139e+02) (-3.534890e-01 2.116157e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025025     	((-1.448089e-02 1.153210e+01 1.758240e+00) (-4.763618e-03 3.617150e-01 -2.889640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802035e+00 -1.703854e+01 1.152190e+02) (-3.535260e-01 2.119478e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002505      	((-1.391060e-02 1.153215e+01 1.758140e+00) (-4.774358e-03 3.616995e-01 -2.887020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801047e+00 -1.703722e+01 1.152139e+02) (-3.534890e-01 2.116164e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025075     	((-1.448059e-02 1.153210e+01 1.758239e+00) (-4.763632e-03 3.617150e-01 -2.889650e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802030e+00 -1.703854e+01 1.152190e+02) (-3.535261e-01 2.119486e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00251       	((-1.391119e-02 1.153215e+01 1.758140e+00) (-4.774361e-03 3.616995e-01 -2.887039e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801045e+00 -1.703722e+01 1.152139e+02) (-3.534892e-01 2.116182e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025125     	((-1.448045e-02 1.153210e+01 1.758239e+00) (-4.763639e-03 3.617149e-01 -2.889658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802030e+00 -1.703853e+01 1.152190e+02) (-3.535262e-01 2.119494e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002515      	((-1.391030e-02 1.153215e+01 1.758140e+00) (-4.774369e-03 3.616994e-01 -2.887026e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801043e+00 -1.703721e+01 1.152139e+02) (-3.534891e-01 2.116168e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025175     	((-1.448052e-02 1.153210e+01 1.758239e+00) (-4.763617e-03 3.617149e-01 -2.889658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802024e+00 -1.703853e+01 1.152189e+02) (-3.535262e-01 2.119495e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00252       	((-1.390898e-02 1.153214e+01 1.758139e+00) (-4.774348e-03 3.616994e-01 -2.887025e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801036e+00 -1.703720e+01 1.152138e+02) (-3.534890e-01 2.116169e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025225     	((-1.447900e-02 1.153210e+01 1.758238e+00) (-4.763592e-03 3.617149e-01 -2.889671e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802016e+00 -1.703852e+01 1.152189e+02) (-3.535263e-01 2.119510e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002525      	((-1.390638e-02 1.153214e+01 1.758139e+00) (-4.774354e-03 3.616994e-01 -2.887042e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801032e+00 -1.703720e+01 1.152138e+02) (-3.534892e-01 2.116185e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025275     	((-1.447846e-02 1.153210e+01 1.758238e+00) (-4.763581e-03 3.617150e-01 -2.889695e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802015e+00 -1.703852e+01 1.152189e+02) (-3.535266e-01 2.119535e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00253       	((-1.390617e-02 1.153215e+01 1.758139e+00) (-4.774368e-03 3.616994e-01 -2.887091e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801036e+00 -1.703720e+01 1.152138e+02) (-3.534897e-01 2.116233e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025325     	((-1.447793e-02 1.153210e+01 1.758239e+00) (-4.763614e-03 3.617150e-01 -2.889713e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802023e+00 -1.703853e+01 1.152189e+02) (-3.535268e-01 2.119550e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002535      	((-1.390896e-02 1.153215e+01 1.758140e+00) (-4.774355e-03 3.616994e-01 -2.887116e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801043e+00 -1.703721e+01 1.152139e+02) (-3.534900e-01 2.116259e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025375     	((-1.447843e-02 1.153211e+01 1.758240e+00) (-4.763639e-03 3.617149e-01 -2.889701e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802034e+00 -1.703854e+01 1.152190e+02) (-3.535266e-01 2.119537e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00254       	((-1.391071e-02 1.153215e+01 1.758141e+00) (-4.774345e-03 3.616994e-01 -2.887064e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801052e+00 -1.703722e+01 1.152139e+02) (-3.534894e-01 2.116208e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025425     	((-1.448017e-02 1.153210e+01 1.758241e+00) (-4.763619e-03 3.617148e-01 -2.889661e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802041e+00 -1.703855e+01 1.152190e+02) (-3.535262e-01 2.119498e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002545      	((-1.391108e-02 1.153215e+01 1.758141e+00) (-4.774318e-03 3.616994e-01 -2.887009e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801056e+00 -1.703723e+01 1.152139e+02) (-3.534889e-01 2.116154e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025475     	((-1.448069e-02 1.153210e+01 1.758240e+00) (-4.763585e-03 3.617149e-01 -2.889642e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802038e+00 -1.703854e+01 1.152190e+02) (-3.535260e-01 2.119481e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00255       	((-1.390882e-02 1.153215e+01 1.758140e+00) (-4.774335e-03 3.616994e-01 -2.886994e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801051e+00 -1.703722e+01 1.152139e+02) (-3.534888e-01 2.116138e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025525     	((-1.448109e-02 1.153210e+01 1.758239e+00) (-4.763567e-03 3.617150e-01 -2.889660e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802030e+00 -1.703853e+01 1.152190e+02) (-3.535263e-01 2.119500e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002555      	((-1.390776e-02 1.153215e+01 1.758140e+00) (-4.774372e-03 3.616994e-01 -2.887051e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801049e+00 -1.703722e+01 1.152139e+02) (-3.534893e-01 2.116193e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025575     	((-1.448037e-02 1.153210e+01 1.758240e+00) (-4.763609e-03 3.617150e-01 -2.889693e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802035e+00 -1.703854e+01 1.152190e+02) (-3.535266e-01 2.119531e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00256       	((-1.390992e-02 1.153215e+01 1.758141e+00) (-4.774376e-03 3.616994e-01 -2.887105e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801056e+00 -1.703723e+01 1.152139e+02) (-3.534898e-01 2.116247e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025625     	((-1.447972e-02 1.153210e+01 1.758241e+00) (-4.763647e-03 3.617149e-01 -2.889701e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802045e+00 -1.703855e+01 1.152190e+02) (-3.535266e-01 2.119536e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002565      	((-1.391088e-02 1.153215e+01 1.758142e+00) (-4.774365e-03 3.616993e-01 -2.887076e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801061e+00 -1.703723e+01 1.152139e+02) (-3.534895e-01 2.116219e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025675     	((-1.447968e-02 1.153210e+01 1.758241e+00) (-4.763633e-03 3.617148e-01 -2.889669e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802045e+00 -1.703855e+01 1.152190e+02) (-3.535262e-01 2.119506e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00257       	((-1.391031e-02 1.153215e+01 1.758141e+00) (-4.774325e-03 3.616994e-01 -2.887024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801054e+00 -1.703722e+01 1.152139e+02) (-3.534890e-01 2.116169e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025725     	((-1.447913e-02 1.153210e+01 1.758240e+00) (-4.763595e-03 3.617149e-01 -2.889649e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802031e+00 -1.703854e+01 1.152189e+02) (-3.535261e-01 2.119488e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002575      	((-1.390758e-02 1.153215e+01 1.758139e+00) (-4.774343e-03 3.616993e-01 -2.886989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801039e+00 -1.703721e+01 1.152138e+02) (-3.534887e-01 2.116133e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025775     	((-1.448101e-02 1.153210e+01 1.758238e+00) (-4.763563e-03 3.617149e-01 -2.889657e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802013e+00 -1.703852e+01 1.152190e+02) (-3.535262e-01 2.119498e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00258       	((-1.390788e-02 1.153214e+01 1.758138e+00) (-4.774360e-03 3.616994e-01 -2.887026e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801024e+00 -1.703719e+01 1.152138e+02) (-3.534890e-01 2.116169e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025825     	((-1.448243e-02 1.153210e+01 1.758236e+00) (-4.763572e-03 3.617150e-01 -2.889699e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802000e+00 -1.703850e+01 1.152190e+02) (-3.535266e-01 2.119539e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002585      	((-1.390915e-02 1.153215e+01 1.758137e+00) (-4.774394e-03 3.616994e-01 -2.887092e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801018e+00 -1.703719e+01 1.152139e+02) (-3.534897e-01 2.116233e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025875     	((-1.448341e-02 1.153210e+01 1.758237e+00) (-4.763608e-03 3.617150e-01 -2.889738e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802002e+00 -1.703851e+01 1.152190e+02) (-3.535270e-01 2.119577e-02 3.661205e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00259       	((-1.391178e-02 1.153215e+01 1.758138e+00) (-4.774406e-03 3.616994e-01 -2.887153e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801026e+00 -1.703720e+01 1.152139e+02) (-3.534903e-01 2.116293e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025925     	((-1.448273e-02 1.153211e+01 1.758239e+00) (-4.763663e-03 3.617149e-01 -2.889744e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802020e+00 -1.703853e+01 1.152190e+02) (-3.535270e-01 2.119578e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002595      	((-1.391512e-02 1.153215e+01 1.758140e+00) (-4.774369e-03 3.616994e-01 -2.887146e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801045e+00 -1.703722e+01 1.152140e+02) (-3.534902e-01 2.116288e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025975     	((-1.448188e-02 1.153211e+01 1.758241e+00) (-4.763672e-03 3.617148e-01 -2.889704e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802041e+00 -1.703855e+01 1.152190e+02) (-3.535266e-01 2.119538e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026        	((-1.391406e-02 1.153215e+01 1.758142e+00) (-4.774338e-03 3.616994e-01 -2.887051e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801058e+00 -1.703723e+01 1.152140e+02) (-3.534893e-01 2.116195e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026025     	((-1.448072e-02 1.153210e+01 1.758241e+00) (-4.763622e-03 3.617148e-01 -2.889647e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802044e+00 -1.703855e+01 1.152190e+02) (-3.535260e-01 2.119484e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002605      	((-1.390983e-02 1.153215e+01 1.758141e+00) (-4.774308e-03 3.616994e-01 -2.886982e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801053e+00 -1.703722e+01 1.152139e+02) (-3.534886e-01 2.116128e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026075     	((-1.447838e-02 1.153210e+01 1.758239e+00) (-4.763567e-03 3.617149e-01 -2.889635e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802031e+00 -1.703853e+01 1.152189e+02) (-3.535260e-01 2.119476e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00261       	((-1.390429e-02 1.153214e+01 1.758140e+00) (-4.774335e-03 3.616994e-01 -2.886987e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801043e+00 -1.703721e+01 1.152138e+02) (-3.534887e-01 2.116131e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026125     	((-1.447723e-02 1.153210e+01 1.758238e+00) (-4.763550e-03 3.617150e-01 -2.889673e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802021e+00 -1.703852e+01 1.152189e+02) (-3.535264e-01 2.119514e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002615      	((-1.390286e-02 1.153214e+01 1.758140e+00) (-4.774378e-03 3.616994e-01 -2.887074e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801042e+00 -1.703721e+01 1.152138e+02) (-3.534895e-01 2.116215e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026175     	((-1.447651e-02 1.153210e+01 1.758239e+00) (-4.763601e-03 3.617150e-01 -2.889719e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802028e+00 -1.703853e+01 1.152189e+02) (-3.535268e-01 2.119557e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00262       	((-1.390636e-02 1.153215e+01 1.758141e+00) (-4.774376e-03 3.616994e-01 -2.887141e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801050e+00 -1.703722e+01 1.152138e+02) (-3.534902e-01 2.116282e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026225     	((-1.447690e-02 1.153210e+01 1.758241e+00) (-4.763645e-03 3.617149e-01 -2.889725e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802040e+00 -1.703855e+01 1.152189e+02) (-3.535268e-01 2.119560e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
