# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00101       	((1.841166e+00 2.297034e+01 1.537914e+00) (1.142449e-03 5.715699e-01 -1.616479e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.741315e+00 -1.315450e+01 2.118197e+02) (-6.483775e-01 1.623359e-01 5.706090e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010125     	((1.841107e+00 2.297035e+01 1.537899e+00) (1.142153e-03 5.715696e-01 -1.616489e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.741470e+00 -1.315440e+01 2.118205e+02) (-6.483777e-01 1.623366e-01 5.706089e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001015      	((1.841041e+00 2.297035e+01 1.537889e+00) (1.142327e-03 5.715697e-01 -1.616467e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.741572e+00 -1.315434e+01 2.118212e+02) (-6.483754e-01 1.623346e-01 5.706089e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010175     	((1.840987e+00 2.297037e+01 1.537872e+00) (1.142207e-03 5.715697e-01 -1.616407e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.741737e+00 -1.315422e+01 2.118218e+02) (-6.483693e-01 1.623287e-01 5.706089e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00102       	((1.840927e+00 2.297037e+01 1.537863e+00) (1.142360e-03 5.715698e-01 -1.616393e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.741826e+00 -1.315417e+01 2.118225e+02) (-6.483678e-01 1.623275e-01 5.706089e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010225     	((1.840876e+00 2.297038e+01 1.537847e+00) (1.142103e-03 5.715694e-01 -1.616401e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.741994e+00 -1.315404e+01 2.118231e+02) (-6.483678e-01 1.623281e-01 5.706088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001025      	((1.840818e+00 2.297038e+01 1.537834e+00) (1.142294e-03 5.715696e-01 -1.616376e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.742120e+00 -1.315396e+01 2.118237e+02) (-6.483652e-01 1.623258e-01 5.706087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010275     	((1.840770e+00 2.297040e+01 1.537816e+00) (1.142220e-03 5.715695e-01 -1.616317e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.742300e+00 -1.315382e+01 2.118243e+02) (-6.483591e-01 1.623200e-01 5.706087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00103       	((1.840718e+00 2.297040e+01 1.537805e+00) (1.142397e-03 5.715697e-01 -1.616301e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.742412e+00 -1.315374e+01 2.118249e+02) (-6.483575e-01 1.623186e-01 5.706087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010325     	((1.840670e+00 2.297041e+01 1.537788e+00) (1.142186e-03 5.715693e-01 -1.616311e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.742591e+00 -1.315361e+01 2.118255e+02) (-6.483578e-01 1.623195e-01 5.706086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001035      	((1.840616e+00 2.297042e+01 1.537774e+00) (1.142398e-03 5.715695e-01 -1.616287e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.742732e+00 -1.315351e+01 2.118261e+02) (-6.483553e-01 1.623173e-01 5.706085e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010375     	((1.840569e+00 2.297043e+01 1.537756e+00) (1.142364e-03 5.715695e-01 -1.616232e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.742912e+00 -1.315337e+01 2.118267e+02) (-6.483497e-01 1.623119e-01 5.706085e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00104       	((1.840516e+00 2.297043e+01 1.537744e+00) (1.142550e-03 5.715697e-01 -1.616219e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.743031e+00 -1.315329e+01 2.118273e+02) (-6.483484e-01 1.623109e-01 5.706086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010425     	((1.840466e+00 2.297045e+01 1.537728e+00) (1.142368e-03 5.715694e-01 -1.616235e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.743201e+00 -1.315316e+01 2.118280e+02) (-6.483493e-01 1.623123e-01 5.706085e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001045      	((1.840409e+00 2.297045e+01 1.537715e+00) (1.142576e-03 5.715696e-01 -1.616214e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.743332e+00 -1.315307e+01 2.118286e+02) (-6.483473e-01 1.623105e-01 5.706085e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010475     	((1.840358e+00 2.297047e+01 1.537700e+00) (1.142552e-03 5.715697e-01 -1.616165e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.743486e+00 -1.315296e+01 2.118292e+02) (-6.483424e-01 1.623057e-01 5.706086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00105       	((1.840299e+00 2.297047e+01 1.537690e+00) (1.142717e-03 5.715700e-01 -1.616156e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.743581e+00 -1.315291e+01 2.118299e+02) (-6.483415e-01 1.623050e-01 5.706087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010525     	((1.840243e+00 2.297048e+01 1.537677e+00) (1.142529e-03 5.715698e-01 -1.616177e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.743717e+00 -1.315283e+01 2.118306e+02) (-6.483431e-01 1.623069e-01 5.706086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001055      	((1.840181e+00 2.297049e+01 1.537666e+00) (1.142700e-03 5.715700e-01 -1.616158e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.743821e+00 -1.315277e+01 2.118313e+02) (-6.483413e-01 1.623053e-01 5.706087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010575     	((1.840124e+00 2.297050e+01 1.537655e+00) (1.142659e-03 5.715701e-01 -1.616113e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.743939e+00 -1.315270e+01 2.118319e+02) (-6.483368e-01 1.623009e-01 5.706088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00106       	((1.840061e+00 2.297050e+01 1.537647e+00) (1.142778e-03 5.715704e-01 -1.616104e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.744007e+00 -1.315268e+01 2.118326e+02) (-6.483360e-01 1.623001e-01 5.706090e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010625     	((1.840001e+00 2.297051e+01 1.537637e+00) (1.142565e-03 5.715702e-01 -1.616127e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.744111e+00 -1.315263e+01 2.118333e+02) (-6.483378e-01 1.623022e-01 5.706090e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001065      	((1.839937e+00 2.297052e+01 1.537629e+00) (1.142689e-03 5.715704e-01 -1.616107e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.744195e+00 -1.315259e+01 2.118340e+02) (-6.483358e-01 1.623004e-01 5.706091e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010675     	((1.839878e+00 2.297053e+01 1.537619e+00) (1.142625e-03 5.715705e-01 -1.616062e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.744290e+00 -1.315255e+01 2.118347e+02) (-6.483313e-01 1.622959e-01 5.706092e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00107       	((1.839816e+00 2.297053e+01 1.537613e+00) (1.142702e-03 5.715707e-01 -1.616049e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.744348e+00 -1.315253e+01 2.118354e+02) (-6.483301e-01 1.622948e-01 5.706094e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010725     	((1.839758e+00 2.297054e+01 1.537604e+00) (1.142475e-03 5.715705e-01 -1.616071e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.744438e+00 -1.315249e+01 2.118361e+02) (-6.483316e-01 1.622967e-01 5.706094e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001075      	((1.839696e+00 2.297055e+01 1.537595e+00) (1.142568e-03 5.715706e-01 -1.616045e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.744528e+00 -1.315245e+01 2.118368e+02) (-6.483291e-01 1.622943e-01 5.706094e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010775     	((1.839641e+00 2.297056e+01 1.537585e+00) (1.142504e-03 5.715707e-01 -1.615998e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.744628e+00 -1.315239e+01 2.118374e+02) (-6.483243e-01 1.622896e-01 5.706095e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00108       	((1.839586e+00 2.297056e+01 1.537577e+00) (1.142564e-03 5.715709e-01 -1.615980e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.744701e+00 -1.315236e+01 2.118380e+02) (-6.483225e-01 1.622879e-01 5.706096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010825     	((1.839533e+00 2.297057e+01 1.537567e+00) (1.142355e-03 5.715706e-01 -1.615998e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.744807e+00 -1.315230e+01 2.118387e+02) (-6.483236e-01 1.622895e-01 5.706096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001085      	((1.839478e+00 2.297058e+01 1.537556e+00) (1.142443e-03 5.715707e-01 -1.615968e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.744921e+00 -1.315223e+01 2.118393e+02) (-6.483206e-01 1.622867e-01 5.706096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010875     	((1.839428e+00 2.297059e+01 1.537544e+00) (1.142406e-03 5.715707e-01 -1.615919e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.745043e+00 -1.315215e+01 2.118399e+02) (-6.483156e-01 1.622819e-01 5.706096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00109       	((1.839378e+00 2.297060e+01 1.537534e+00) (1.142475e-03 5.715708e-01 -1.615898e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.745146e+00 -1.315208e+01 2.118405e+02) (-6.483134e-01 1.622799e-01 5.706097e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010925     	((1.839330e+00 2.297061e+01 1.537522e+00) (1.142302e-03 5.715705e-01 -1.615916e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.745272e+00 -1.315200e+01 2.118411e+02) (-6.483146e-01 1.622815e-01 5.706096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001095      	((1.839280e+00 2.297062e+01 1.537508e+00) (1.142407e-03 5.715706e-01 -1.615884e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.745410e+00 -1.315190e+01 2.118417e+02) (-6.483114e-01 1.622785e-01 5.706096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010975     	((1.839234e+00 2.297063e+01 1.537495e+00) (1.142410e-03 5.715707e-01 -1.615838e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.745546e+00 -1.315181e+01 2.118422e+02) (-6.483066e-01 1.622740e-01 5.706096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011        	((1.839186e+00 2.297063e+01 1.537483e+00) (1.142494e-03 5.715709e-01 -1.615817e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.745667e+00 -1.315172e+01 2.118428e+02) (-6.483046e-01 1.622720e-01 5.706097e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011025     	((1.839138e+00 2.297065e+01 1.537471e+00) (1.142354e-03 5.715706e-01 -1.615839e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.745797e+00 -1.315164e+01 2.118434e+02) (-6.483062e-01 1.622741e-01 5.706096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001105      	((1.839087e+00 2.297066e+01 1.537457e+00) (1.142464e-03 5.715708e-01 -1.615810e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.745941e+00 -1.315154e+01 2.118440e+02) (-6.483033e-01 1.622714e-01 5.706096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011075     	((1.839037e+00 2.297066e+01 1.537444e+00) (1.142488e-03 5.715709e-01 -1.615768e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.746069e+00 -1.315145e+01 2.118446e+02) (-6.482991e-01 1.622673e-01 5.706097e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00111       	((1.838986e+00 2.297067e+01 1.537433e+00) (1.142565e-03 5.715711e-01 -1.615751e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.746184e+00 -1.315138e+01 2.118452e+02) (-6.482975e-01 1.622657e-01 5.706099e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011125     	((1.838933e+00 2.297068e+01 1.537423e+00) (1.142431e-03 5.715710e-01 -1.615778e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.746295e+00 -1.315131e+01 2.118459e+02) (-6.482997e-01 1.622683e-01 5.706098e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001115      	((1.838877e+00 2.297069e+01 1.537410e+00) (1.142523e-03 5.715712e-01 -1.615752e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.746421e+00 -1.315124e+01 2.118465e+02) (-6.482972e-01 1.622659e-01 5.706100e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011175     	((1.838822e+00 2.297070e+01 1.537400e+00) (1.142534e-03 5.715713e-01 -1.615715e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.746523e+00 -1.315118e+01 2.118472e+02) (-6.482936e-01 1.622623e-01 5.706101e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00112       	((1.838765e+00 2.297071e+01 1.537392e+00) (1.142585e-03 5.715716e-01 -1.615701e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.746610e+00 -1.315114e+01 2.118478e+02) (-6.482923e-01 1.622610e-01 5.706103e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011225     	((1.838707e+00 2.297072e+01 1.537383e+00) (1.142424e-03 5.715715e-01 -1.615731e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.746694e+00 -1.315111e+01 2.118485e+02) (-6.482948e-01 1.622639e-01 5.706103e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001125      	((1.838646e+00 2.297073e+01 1.537374e+00) (1.142484e-03 5.715717e-01 -1.615707e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.746794e+00 -1.315106e+01 2.118492e+02) (-6.482926e-01 1.622616e-01 5.706105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011275     	((1.838587e+00 2.297074e+01 1.537366e+00) (1.142462e-03 5.715718e-01 -1.615671e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.746872e+00 -1.315103e+01 2.118499e+02) (-6.482890e-01 1.622580e-01 5.706107e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00113       	((1.838528e+00 2.297074e+01 1.537359e+00) (1.142479e-03 5.715721e-01 -1.615656e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.746939e+00 -1.315101e+01 2.118506e+02) (-6.482877e-01 1.622567e-01 5.706109e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011325     	((1.838469e+00 2.297075e+01 1.537352e+00) (1.142286e-03 5.715719e-01 -1.615685e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.747008e+00 -1.315099e+01 2.118512e+02) (-6.482900e-01 1.622593e-01 5.706109e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001135      	((1.838409e+00 2.297076e+01 1.537343e+00) (1.142318e-03 5.715721e-01 -1.615659e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.747098e+00 -1.315095e+01 2.118519e+02) (-6.482875e-01 1.622569e-01 5.706110e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011375     	((1.838352e+00 2.297077e+01 1.537336e+00) (1.142273e-03 5.715722e-01 -1.615620e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.747173e+00 -1.315092e+01 2.118526e+02) (-6.482836e-01 1.622530e-01 5.706112e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00114       	((1.838296e+00 2.297077e+01 1.537328e+00) (1.142273e-03 5.715724e-01 -1.615602e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.747243e+00 -1.315090e+01 2.118532e+02) (-6.482819e-01 1.622512e-01 5.706114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011425     	((1.838241e+00 2.297078e+01 1.537321e+00) (1.142071e-03 5.715721e-01 -1.615627e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.747321e+00 -1.315087e+01 2.118539e+02) (-6.482838e-01 1.622536e-01 5.706114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001145      	((1.838187e+00 2.297079e+01 1.537311e+00) (1.142101e-03 5.715723e-01 -1.615598e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.747426e+00 -1.315081e+01 2.118545e+02) (-6.482808e-01 1.622507e-01 5.706114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011475     	((1.838136e+00 2.297080e+01 1.537301e+00) (1.142061e-03 5.715723e-01 -1.615555e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.747519e+00 -1.315075e+01 2.118551e+02) (-6.482766e-01 1.622465e-01 5.706115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00115       	((1.838086e+00 2.297081e+01 1.537292e+00) (1.142074e-03 5.715725e-01 -1.615534e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.747612e+00 -1.315070e+01 2.118557e+02) (-6.482744e-01 1.622444e-01 5.706117e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011525     	((1.838038e+00 2.297082e+01 1.537283e+00) (1.141890e-03 5.715722e-01 -1.615556e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.747714e+00 -1.315064e+01 2.118563e+02) (-6.482760e-01 1.622465e-01 5.706116e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001155      	((1.837989e+00 2.297083e+01 1.537270e+00) (1.141943e-03 5.715723e-01 -1.615525e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.747843e+00 -1.315055e+01 2.118569e+02) (-6.482728e-01 1.622434e-01 5.706116e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011575     	((1.837944e+00 2.297083e+01 1.537259e+00) (1.141930e-03 5.715724e-01 -1.615481e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.747960e+00 -1.315047e+01 2.118574e+02) (-6.482684e-01 1.622392e-01 5.706117e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00116       	((1.837899e+00 2.297084e+01 1.537248e+00) (1.141971e-03 5.715725e-01 -1.615460e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.748074e+00 -1.315040e+01 2.118579e+02) (-6.482663e-01 1.622371e-01 5.706118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011625     	((1.837854e+00 2.297085e+01 1.537236e+00) (1.141816e-03 5.715723e-01 -1.615483e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.748193e+00 -1.315032e+01 2.118585e+02) (-6.482681e-01 1.622393e-01 5.706117e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001165      	((1.837807e+00 2.297086e+01 1.537223e+00) (1.141895e-03 5.715724e-01 -1.615454e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.748335e+00 -1.315022e+01 2.118591e+02) (-6.482651e-01 1.622365e-01 5.706117e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011675     	((1.837763e+00 2.297087e+01 1.537211e+00) (1.141906e-03 5.715725e-01 -1.615412e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.748459e+00 -1.315013e+01 2.118596e+02) (-6.482610e-01 1.622325e-01 5.706118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00117       	((1.837717e+00 2.297088e+01 1.537200e+00) (1.141964e-03 5.715727e-01 -1.615395e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.748573e+00 -1.315006e+01 2.118602e+02) (-6.482592e-01 1.622308e-01 5.706120e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011725     	((1.837670e+00 2.297089e+01 1.537189e+00) (1.141819e-03 5.715725e-01 -1.615422e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.748687e+00 -1.314998e+01 2.118607e+02) (-6.482615e-01 1.622334e-01 5.706119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001175      	((1.837621e+00 2.297090e+01 1.537176e+00) (1.141901e-03 5.715727e-01 -1.615396e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.748818e+00 -1.314990e+01 2.118613e+02) (-6.482590e-01 1.622310e-01 5.706120e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011775     	((1.837572e+00 2.297091e+01 1.537166e+00) (1.141908e-03 5.715728e-01 -1.615359e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.748925e+00 -1.314983e+01 2.118619e+02) (-6.482554e-01 1.622274e-01 5.706121e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00118       	((1.837522e+00 2.297092e+01 1.537157e+00) (1.141956e-03 5.715731e-01 -1.615345e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749018e+00 -1.314978e+01 2.118625e+02) (-6.482541e-01 1.622261e-01 5.706123e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011825     	((1.837471e+00 2.297093e+01 1.537148e+00) (1.141795e-03 5.715729e-01 -1.615376e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749106e+00 -1.314974e+01 2.118631e+02) (-6.482567e-01 1.622290e-01 5.706123e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001185      	((1.837417e+00 2.297094e+01 1.537138e+00) (1.141857e-03 5.715731e-01 -1.615354e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749209e+00 -1.314968e+01 2.118637e+02) (-6.482546e-01 1.622269e-01 5.706125e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011875     	((1.837364e+00 2.297094e+01 1.537130e+00) (1.141839e-03 5.715733e-01 -1.615319e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749289e+00 -1.314965e+01 2.118643e+02) (-6.482513e-01 1.622235e-01 5.706127e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00119       	((1.837310e+00 2.297095e+01 1.537123e+00) (1.141859e-03 5.715736e-01 -1.615307e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749355e+00 -1.314963e+01 2.118650e+02) (-6.482502e-01 1.622224e-01 5.706129e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011925     	((1.837256e+00 2.297096e+01 1.537117e+00) (1.141670e-03 5.715734e-01 -1.615339e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749420e+00 -1.314961e+01 2.118656e+02) (-6.482529e-01 1.622254e-01 5.706130e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001195      	((1.837201e+00 2.297097e+01 1.537109e+00) (1.141703e-03 5.715736e-01 -1.615316e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749502e+00 -1.314957e+01 2.118663e+02) (-6.482508e-01 1.622232e-01 5.706131e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011975     	((1.837147e+00 2.297097e+01 1.537102e+00) (1.141658e-03 5.715737e-01 -1.615281e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749566e+00 -1.314955e+01 2.118668e+02) (-6.482473e-01 1.622197e-01 5.706133e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012        	((1.837095e+00 2.297098e+01 1.537097e+00) (1.141654e-03 5.715740e-01 -1.615267e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749622e+00 -1.314954e+01 2.118674e+02) (-6.482459e-01 1.622183e-01 5.706135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012025     	((1.837043e+00 2.297099e+01 1.537091e+00) (1.141447e-03 5.715738e-01 -1.615296e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749683e+00 -1.314952e+01 2.118681e+02) (-6.482483e-01 1.622210e-01 5.706135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001205      	((1.836991e+00 2.297100e+01 1.537083e+00) (1.141466e-03 5.715739e-01 -1.615270e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749767e+00 -1.314948e+01 2.118687e+02) (-6.482458e-01 1.622185e-01 5.706136e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012075     	((1.836942e+00 2.297100e+01 1.537075e+00) (1.141415e-03 5.715740e-01 -1.615231e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749839e+00 -1.314945e+01 2.118692e+02) (-6.482419e-01 1.622146e-01 5.706138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00121       	((1.836895e+00 2.297101e+01 1.537069e+00) (1.141413e-03 5.715741e-01 -1.615213e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749909e+00 -1.314942e+01 2.118698e+02) (-6.482401e-01 1.622128e-01 5.706139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012125     	((1.836849e+00 2.297102e+01 1.537061e+00) (1.141213e-03 5.715739e-01 -1.615238e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.749986e+00 -1.314938e+01 2.118703e+02) (-6.482421e-01 1.622152e-01 5.706139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001215      	((1.836804e+00 2.297103e+01 1.537051e+00) (1.141246e-03 5.715740e-01 -1.615209e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.750091e+00 -1.314931e+01 2.118709e+02) (-6.482392e-01 1.622124e-01 5.706139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012175     	((1.836761e+00 2.297103e+01 1.537042e+00) (1.141215e-03 5.715740e-01 -1.615168e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.750185e+00 -1.314925e+01 2.118714e+02) (-6.482350e-01 1.622083e-01 5.706140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00122       	((1.836720e+00 2.297104e+01 1.537033e+00) (1.141237e-03 5.715742e-01 -1.615148e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.750278e+00 -1.314920e+01 2.118719e+02) (-6.482330e-01 1.622064e-01 5.706141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
