# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0029575     	((-4.590055e-01 1.603804e+01 1.896537e+00) (-2.926053e-03 4.510769e-01 -7.154864e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262084e+00 -1.898387e+01 1.651446e+02) (-4.419176e-01 6.583679e-02 4.534087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00296       	((-4.591162e-01 1.603813e+01 1.896456e+00) (-2.930375e-03 4.510730e-01 -7.156204e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261197e+00 -1.898313e+01 1.651466e+02) (-4.419245e-01 6.584642e-02 4.534090e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029625     	((-4.591336e-01 1.603820e+01 1.896410e+00) (-2.930328e-03 4.510776e-01 -7.156652e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260694e+00 -1.898268e+01 1.651474e+02) (-4.419355e-01 6.585159e-02 4.534137e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002965      	((-4.590484e-01 1.603816e+01 1.896500e+00) (-2.928211e-03 4.510698e-01 -7.153931e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261632e+00 -1.898351e+01 1.651462e+02) (-4.419005e-01 6.582554e-02 4.534037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029675     	((-4.590157e-01 1.603807e+01 1.896570e+00) (-2.926382e-03 4.510738e-01 -7.154793e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262410e+00 -1.898418e+01 1.651450e+02) (-4.419146e-01 6.583591e-02 4.534060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00297       	((-4.590510e-01 1.603807e+01 1.896519e+00) (-2.929425e-03 4.510701e-01 -7.156525e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261892e+00 -1.898369e+01 1.651454e+02) (-4.419259e-01 6.585035e-02 4.534052e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029725     	((-4.591130e-01 1.603817e+01 1.896464e+00) (-2.929000e-03 4.510800e-01 -7.155435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261267e+00 -1.898323e+01 1.651469e+02) (-4.419251e-01 6.584044e-02 4.534147e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002975      	((-4.590350e-01 1.603821e+01 1.896472e+00) (-2.930277e-03 4.510711e-01 -7.154916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261312e+00 -1.898327e+01 1.651465e+02) (-4.419108e-01 6.583379e-02 4.534070e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029775     	((-4.589059e-01 1.603813e+01 1.896526e+00) (-2.927923e-03 4.510738e-01 -7.155940e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261920e+00 -1.898373e+01 1.651444e+02) (-4.419261e-01 6.584617e-02 4.534075e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00298       	((-4.588276e-01 1.603805e+01 1.896606e+00) (-2.926978e-03 4.510679e-01 -7.154447e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262792e+00 -1.898449e+01 1.651428e+02) (-4.419041e-01 6.583105e-02 4.534006e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029825     	((-4.588770e-01 1.603805e+01 1.896561e+00) (-2.927428e-03 4.510765e-01 -7.155290e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262326e+00 -1.898410e+01 1.651433e+02) (-4.419214e-01 6.583971e-02 4.534097e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002985      	((-4.588912e-01 1.603815e+01 1.896464e+00) (-2.930776e-03 4.510724e-01 -7.156175e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261271e+00 -1.898316e+01 1.651444e+02) (-4.419242e-01 6.584589e-02 4.534088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029875     	((-4.588429e-01 1.603817e+01 1.896495e+00) (-2.927533e-03 4.510771e-01 -7.154538e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261558e+00 -1.898345e+01 1.651441e+02) (-4.419146e-01 6.583244e-02 4.534104e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00299       	((-4.587279e-01 1.603809e+01 1.896574e+00) (-2.927845e-03 4.510673e-01 -7.154745e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262416e+00 -1.898415e+01 1.651422e+02) (-4.419066e-01 6.583332e-02 4.534008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029925     	((-4.587152e-01 1.603800e+01 1.896588e+00) (-2.926548e-03 4.510729e-01 -7.155783e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262626e+00 -1.898427e+01 1.651412e+02) (-4.419239e-01 6.584511e-02 4.534051e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002995      	((-4.588127e-01 1.603804e+01 1.896537e+00) (-2.927598e-03 4.510718e-01 -7.154419e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262075e+00 -1.898383e+01 1.651425e+02) (-4.419067e-01 6.583043e-02 4.534051e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0029975     	((-4.589159e-01 1.603814e+01 1.896457e+00) (-2.928714e-03 4.510789e-01 -7.155739e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261186e+00 -1.898311e+01 1.651446e+02) (-4.419275e-01 6.584354e-02 4.534134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003         	((-4.588817e-01 1.603816e+01 1.896448e+00) (-2.930174e-03 4.510697e-01 -7.156428e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261097e+00 -1.898298e+01 1.651444e+02) (-4.419247e-01 6.584862e-02 4.534055e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030025     	((-4.588477e-01 1.603808e+01 1.896543e+00) (-2.926216e-03 4.510744e-01 -7.154296e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262113e+00 -1.898388e+01 1.651434e+02) (-4.419103e-01 6.583067e-02 4.534064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003005      	((-4.588810e-01 1.603802e+01 1.896577e+00) (-2.927068e-03 4.510681e-01 -7.154400e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262493e+00 -1.898420e+01 1.651431e+02) (-4.419039e-01 6.583068e-02 4.534009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030075     	((-4.590236e-01 1.603807e+01 1.896477e+00) (-2.928386e-03 4.510777e-01 -7.156888e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261454e+00 -1.898329e+01 1.651450e+02) (-4.419379e-01 6.585535e-02 4.534118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00301       	((-4.591024e-01 1.603818e+01 1.896428e+00) (-2.930328e-03 4.510739e-01 -7.155626e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260881e+00 -1.898286e+01 1.651469e+02) (-4.419196e-01 6.584074e-02 4.534099e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030125     	((-4.590696e-01 1.603818e+01 1.896462e+00) (-2.928662e-03 4.510761e-01 -7.155118e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261225e+00 -1.898317e+01 1.651466e+02) (-4.419193e-01 6.583739e-02 4.534105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003015      	((-4.589809e-01 1.603811e+01 1.896523e+00) (-2.928660e-03 4.510676e-01 -7.155407e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261903e+00 -1.898368e+01 1.651450e+02) (-4.419134e-01 6.583985e-02 4.534020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030175     	((-4.590193e-01 1.603806e+01 1.896564e+00) (-2.925927e-03 4.510757e-01 -7.154611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262359e+00 -1.898413e+01 1.651449e+02) (-4.419142e-01 6.583443e-02 4.534074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00302       	((-4.590900e-01 1.603812e+01 1.896498e+00) (-2.929864e-03 4.510724e-01 -7.155883e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261639e+00 -1.898352e+01 1.651462e+02) (-4.419210e-01 6.584363e-02 4.534079e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030225     	((-4.590984e-01 1.603820e+01 1.896427e+00) (-2.930522e-03 4.510783e-01 -7.156789e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260873e+00 -1.898285e+01 1.651471e+02) (-4.419373e-01 6.585285e-02 4.534145e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003025      	((-4.589929e-01 1.603818e+01 1.896512e+00) (-2.928582e-03 4.510701e-01 -7.153754e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261741e+00 -1.898363e+01 1.651458e+02) (-4.418989e-01 6.582343e-02 4.534045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030275     	((-4.589059e-01 1.603808e+01 1.896593e+00) (-2.926351e-03 4.510736e-01 -7.154686e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262633e+00 -1.898439e+01 1.651439e+02) (-4.419135e-01 6.583477e-02 4.534057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00303       	((-4.588860e-01 1.603804e+01 1.896564e+00) (-2.928797e-03 4.510685e-01 -7.156493e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262373e+00 -1.898410e+01 1.651433e+02) (-4.419245e-01 6.585020e-02 4.534030e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030325     	((-4.589407e-01 1.603811e+01 1.896504e+00) (-2.928251e-03 4.510790e-01 -7.155087e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261706e+00 -1.898357e+01 1.651445e+02) (-4.419211e-01 6.583718e-02 4.534129e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003035      	((-4.589040e-01 1.603817e+01 1.896478e+00) (-2.929893e-03 4.510718e-01 -7.154815e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261385e+00 -1.898330e+01 1.651448e+02) (-4.419105e-01 6.583298e-02 4.534073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030375     	((-4.588042e-01 1.603812e+01 1.896513e+00) (-2.927803e-03 4.510740e-01 -7.155643e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261781e+00 -1.898359e+01 1.651433e+02) (-4.419232e-01 6.584319e-02 4.534075e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00304       	((-4.587343e-01 1.603804e+01 1.896602e+00) (-2.926533e-03 4.510678e-01 -7.153866e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262740e+00 -1.898442e+01 1.651417e+02) (-4.418985e-01 6.582557e-02 4.534000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030425     	((-4.588039e-01 1.603802e+01 1.896576e+00) (-2.926462e-03 4.510755e-01 -7.155123e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262494e+00 -1.898422e+01 1.651422e+02) (-4.419190e-01 6.583871e-02 4.534076e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003045      	((-4.588763e-01 1.603810e+01 1.896466e+00) (-2.930417e-03 4.510721e-01 -7.156587e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261315e+00 -1.898316e+01 1.651438e+02) (-4.419280e-01 6.585005e-02 4.534081e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030475     	((-4.589030e-01 1.603816e+01 1.896460e+00) (-2.928049e-03 4.510781e-01 -7.154956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261214e+00 -1.898314e+01 1.651446e+02) (-4.419193e-01 6.583612e-02 4.534118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00305       	((-4.588450e-01 1.603810e+01 1.896525e+00) (-2.928240e-03 4.510681e-01 -7.154754e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261910e+00 -1.898371e+01 1.651435e+02) (-4.419073e-01 6.583323e-02 4.534021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030525     	((-4.588525e-01 1.603802e+01 1.896553e+00) (-2.926730e-03 4.510731e-01 -7.155933e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262265e+00 -1.898397e+01 1.651428e+02) (-4.419255e-01 6.584665e-02 4.534055e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003055      	((-4.589577e-01 1.603804e+01 1.896529e+00) (-2.927652e-03 4.510712e-01 -7.154620e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262003e+00 -1.898379e+01 1.651440e+02) (-4.419081e-01 6.583247e-02 4.534046e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030575     	((-4.590793e-01 1.603814e+01 1.896446e+00) (-2.929034e-03 4.510793e-01 -7.155953e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261090e+00 -1.898305e+01 1.651463e+02) (-4.419298e-01 6.584556e-02 4.534141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00306       	((-4.590592e-01 1.603819e+01 1.896422e+00) (-2.930949e-03 4.510706e-01 -7.156617e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260813e+00 -1.898277e+01 1.651465e+02) (-4.419272e-01 6.585019e-02 4.534073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030625     	((-4.590002e-01 1.603813e+01 1.896516e+00) (-2.926895e-03 4.510751e-01 -7.154425e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261815e+00 -1.898366e+01 1.651454e+02) (-4.419120e-01 6.583172e-02 4.534078e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003065      	((-4.589748e-01 1.603805e+01 1.896575e+00) (-2.927437e-03 4.510676e-01 -7.154383e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262473e+00 -1.898421e+01 1.651444e+02) (-4.419033e-01 6.583038e-02 4.534008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030675     	((-4.590711e-01 1.603807e+01 1.896499e+00) (-2.928245e-03 4.510771e-01 -7.156826e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261688e+00 -1.898352e+01 1.651455e+02) (-4.419370e-01 6.585492e-02 4.534111e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00307       	((-4.591254e-01 1.603818e+01 1.896444e+00) (-2.930571e-03 4.510740e-01 -7.155838e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261055e+00 -1.898303e+01 1.651472e+02) (-4.419217e-01 6.584271e-02 4.534102e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030725     	((-4.590647e-01 1.603820e+01 1.896470e+00) (-2.929220e-03 4.510766e-01 -7.155190e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261304e+00 -1.898326e+01 1.651467e+02) (-4.419204e-01 6.583771e-02 4.534116e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003075      	((-4.589326e-01 1.603812e+01 1.896538e+00) (-2.928772e-03 4.510675e-01 -7.155374e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262052e+00 -1.898384e+01 1.651446e+02) (-4.419132e-01 6.583942e-02 4.534021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030775     	((-4.589094e-01 1.603804e+01 1.896603e+00) (-2.925534e-03 4.510745e-01 -7.154279e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262760e+00 -1.898448e+01 1.651436e+02) (-4.419102e-01 6.583127e-02 4.534058e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00308       	((-4.589508e-01 1.603807e+01 1.896542e+00) (-2.928966e-03 4.510713e-01 -7.155393e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262120e+00 -1.898393e+01 1.651443e+02) (-4.419156e-01 6.583926e-02 4.534059e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030825     	((-4.589701e-01 1.603816e+01 1.896447e+00) (-2.930119e-03 4.510784e-01 -7.156860e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261094e+00 -1.898302e+01 1.651454e+02) (-4.419381e-01 6.585375e-02 4.534142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003085      	((-4.588729e-01 1.603817e+01 1.896504e+00) (-2.928869e-03 4.510704e-01 -7.154168e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261657e+00 -1.898353e+01 1.651445e+02) (-4.419032e-01 6.582712e-02 4.534050e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030875     	((-4.587758e-01 1.603808e+01 1.896587e+00) (-2.926408e-03 4.510733e-01 -7.154666e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262564e+00 -1.898430e+01 1.651426e+02) (-4.419132e-01 6.583429e-02 4.534055e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00309       	((-4.587521e-01 1.603801e+01 1.896585e+00) (-2.927950e-03 4.510673e-01 -7.155990e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262598e+00 -1.898425e+01 1.651417e+02) (-4.419189e-01 6.584567e-02 4.534009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030925     	((-4.588553e-01 1.603806e+01 1.896526e+00) (-2.927201e-03 4.510783e-01 -7.155054e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261951e+00 -1.898375e+01 1.651432e+02) (-4.419204e-01 6.583754e-02 4.534112e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003095      	((-4.588916e-01 1.603815e+01 1.896466e+00) (-2.930015e-03 4.510722e-01 -7.155049e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261270e+00 -1.898318e+01 1.651445e+02) (-4.419130e-01 6.583511e-02 4.534079e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030975     	((-4.588560e-01 1.603813e+01 1.896480e+00) (-2.928148e-03 4.510751e-01 -7.156028e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261434e+00 -1.898329e+01 1.651439e+02) (-4.419279e-01 6.584683e-02 4.534090e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031        	((-4.588076e-01 1.603806e+01 1.896571e+00) (-2.927058e-03 4.510680e-01 -7.154464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262407e+00 -1.898413e+01 1.651427e+02) (-4.419043e-01 6.583112e-02 4.534007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031025     	((-4.588735e-01 1.603802e+01 1.896572e+00) (-2.926421e-03 4.510746e-01 -7.154983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262451e+00 -1.898418e+01 1.651430e+02) (-4.419171e-01 6.583730e-02 4.534068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003105      	((-4.589725e-01 1.603809e+01 1.896461e+00) (-2.929901e-03 4.510719e-01 -7.156357e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261277e+00 -1.898312e+01 1.651447e+02) (-4.419257e-01 6.584835e-02 4.534075e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031075     	((-4.590456e-01 1.603818e+01 1.896432e+00) (-2.928410e-03 4.510792e-01 -7.155185e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260919e+00 -1.898289e+01 1.651463e+02) (-4.419223e-01 6.583843e-02 4.534133e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00311       	((-4.589894e-01 1.603815e+01 1.896490e+00) (-2.929085e-03 4.510691e-01 -7.155046e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261529e+00 -1.898341e+01 1.651455e+02) (-4.419107e-01 6.583575e-02 4.534039e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031125     	((-4.589549e-01 1.603807e+01 1.896539e+00) (-2.927416e-03 4.510733e-01 -7.155978e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262097e+00 -1.898385e+01 1.651443e+02) (-4.419260e-01 6.584675e-02 4.534064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003115      	((-4.590072e-01 1.603806e+01 1.896552e+00) (-2.927476e-03 4.510703e-01 -7.154242e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262232e+00 -1.898401e+01 1.651448e+02) (-4.419038e-01 6.582897e-02 4.534036e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031175     	((-4.591124e-01 1.603813e+01 1.896475e+00) (-2.928736e-03 4.510790e-01 -7.155959e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261394e+00 -1.898333e+01 1.651466e+02) (-4.419297e-01 6.584595e-02 4.534135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00312       	((-4.590904e-01 1.603820e+01 1.896426e+00) (-2.931551e-03 4.510714e-01 -7.157127e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260856e+00 -1.898283e+01 1.651470e+02) (-4.419326e-01 6.585482e-02 4.534086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031225     	((-4.590105e-01 1.603815e+01 1.896520e+00) (-2.927474e-03 4.510755e-01 -7.154291e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261849e+00 -1.898372e+01 1.651457e+02) (-4.419109e-01 6.582989e-02 4.534087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003125      	((-4.589318e-01 1.603806e+01 1.896596e+00) (-2.927366e-03 4.510677e-01 -7.154252e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262678e+00 -1.898442e+01 1.651440e+02) (-4.419022e-01 6.582916e-02 4.534008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031275     	((-4.589604e-01 1.603806e+01 1.896536e+00) (-2.927734e-03 4.510756e-01 -7.156290e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262070e+00 -1.898385e+01 1.651443e+02) (-4.419306e-01 6.584982e-02 4.534091e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00313       	((-4.589890e-01 1.603815e+01 1.896480e+00) (-2.929621e-03 4.510735e-01 -7.154917e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261433e+00 -1.898334e+01 1.651454e+02) (-4.419126e-01 6.583423e-02 4.534088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031325     	((-4.589453e-01 1.603818e+01 1.896480e+00) (-2.928762e-03 4.510770e-01 -7.155319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261409e+00 -1.898334e+01 1.651453e+02) (-4.419220e-01 6.583937e-02 4.534115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003135      	((-4.588113e-01 1.603812e+01 1.896536e+00) (-2.929117e-03 4.510675e-01 -7.155809e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262031e+00 -1.898380e+01 1.651433e+02) (-4.419173e-01 6.584320e-02 4.534023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031375     	((-4.587765e-01 1.603803e+01 1.896612e+00) (-2.925494e-03 4.510739e-01 -7.154278e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262860e+00 -1.898454e+01 1.651421e+02) (-4.419098e-01 6.583096e-02 4.534052e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00314       	((-4.588313e-01 1.603804e+01 1.896558e+00) (-2.928194e-03 4.510703e-01 -7.155041e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262294e+00 -1.898404e+01 1.651427e+02) (-4.419116e-01 6.583614e-02 4.534042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031425     	((-4.589041e-01 1.603813e+01 1.896448e+00) (-2.929565e-03 4.510785e-01 -7.156895e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261108e+00 -1.898300e+01 1.651444e+02) (-4.419386e-01 6.585444e-02 4.534138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003145      	((-4.588678e-01 1.603817e+01 1.896480e+00) (-2.929116e-03 4.510711e-01 -7.154660e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261404e+00 -1.898330e+01 1.651444e+02) (-4.419084e-01 6.583176e-02 4.534059e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031475     	((-4.588090e-01 1.603809e+01 1.896563e+00) (-2.926654e-03 4.510737e-01 -7.154629e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262305e+00 -1.898407e+01 1.651430e+02) (-4.419130e-01 6.583368e-02 4.534061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00315       	((-4.587994e-01 1.603801e+01 1.896581e+00) (-2.927532e-03 4.510670e-01 -7.155379e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262545e+00 -1.898421e+01 1.651421e+02) (-4.419127e-01 6.584005e-02 4.534002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031525     	((-4.589285e-01 1.603805e+01 1.896521e+00) (-2.926617e-03 4.510781e-01 -7.155157e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261904e+00 -1.898371e+01 1.651439e+02) (-4.419214e-01 6.583922e-02 4.534105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003155      	((-4.590053e-01 1.603816e+01 1.896439e+00) (-2.930618e-03 4.510729e-01 -7.156178e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260995e+00 -1.898294e+01 1.651457e+02) (-4.419243e-01 6.584588e-02 4.534092e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031575     	((-4.589793e-01 1.603817e+01 1.896439e+00) (-2.929377e-03 4.510759e-01 -7.156296e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261000e+00 -1.898291e+01 1.651456e+02) (-4.419309e-01 6.584853e-02 4.534110e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00316       	((-4.589119e-01 1.603810e+01 1.896548e+00) (-2.927223e-03 4.510686e-01 -7.153844e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262146e+00 -1.898392e+01 1.651443e+02) (-4.418989e-01 6.582518e-02 4.534016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031625     	((-4.589513e-01 1.603804e+01 1.896584e+00) (-2.926023e-03 4.510742e-01 -7.154934e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262563e+00 -1.898430e+01 1.651440e+02) (-4.419163e-01 6.583745e-02 4.534060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003165      	((-4.590395e-01 1.603809e+01 1.896483e+00) (-2.929981e-03 4.510715e-01 -7.156864e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261508e+00 -1.898335e+01 1.651454e+02) (-4.419302e-01 6.585330e-02 4.534072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
