# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0072775     	((-1.446154e-02 1.180087e+01 1.798687e+00) (-4.863635e-03 3.691494e-01 -2.950636e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978623e+00 -1.742976e+01 1.179007e+02) (-3.607929e-01 2.164438e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00728       	((-1.387210e-02 1.180092e+01 1.798586e+00) (-4.874713e-03 3.691334e-01 -2.947960e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977625e+00 -1.742841e+01 1.178954e+02) (-3.607549e-01 2.161046e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072825     	((-1.446167e-02 1.180088e+01 1.798688e+00) (-4.863680e-03 3.691494e-01 -2.950671e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978632e+00 -1.742977e+01 1.179007e+02) (-3.607932e-01 2.164470e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007285      	((-1.387591e-02 1.180092e+01 1.798587e+00) (-4.874707e-03 3.691334e-01 -2.948010e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977634e+00 -1.742843e+01 1.178955e+02) (-3.607554e-01 2.161097e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072875     	((-1.446230e-02 1.180088e+01 1.798689e+00) (-4.863718e-03 3.691493e-01 -2.950669e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978644e+00 -1.742978e+01 1.179008e+02) (-3.607931e-01 2.164465e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00729       	((-1.387855e-02 1.180092e+01 1.798588e+00) (-4.874690e-03 3.691333e-01 -2.947963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977643e+00 -1.742844e+01 1.178956e+02) (-3.607549e-01 2.161051e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072925     	((-1.446382e-02 1.180088e+01 1.798690e+00) (-4.863700e-03 3.691492e-01 -2.950622e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978652e+00 -1.742979e+01 1.179008e+02) (-3.607926e-01 2.164420e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007295      	((-1.387896e-02 1.180092e+01 1.798588e+00) (-4.874650e-03 3.691333e-01 -2.947892e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977646e+00 -1.742844e+01 1.178956e+02) (-3.607542e-01 2.160983e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072975     	((-1.446406e-02 1.180088e+01 1.798689e+00) (-4.863659e-03 3.691493e-01 -2.950590e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978648e+00 -1.742978e+01 1.179008e+02) (-3.607923e-01 2.164390e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073        	((-1.387636e-02 1.180092e+01 1.798587e+00) (-4.874663e-03 3.691333e-01 -2.947858e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977641e+00 -1.742843e+01 1.178955e+02) (-3.607539e-01 2.160948e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073025     	((-1.446432e-02 1.180088e+01 1.798688e+00) (-4.863645e-03 3.691494e-01 -2.950591e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978638e+00 -1.742977e+01 1.179007e+02) (-3.607924e-01 2.164393e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007305      	((-1.387480e-02 1.180092e+01 1.798587e+00) (-4.874709e-03 3.691333e-01 -2.947877e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977634e+00 -1.742842e+01 1.178955e+02) (-3.607541e-01 2.160964e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073075     	((-1.446537e-02 1.180088e+01 1.798687e+00) (-4.863651e-03 3.691494e-01 -2.950621e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978631e+00 -1.742977e+01 1.179007e+02) (-3.607927e-01 2.164422e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00731       	((-1.387550e-02 1.180092e+01 1.798586e+00) (-4.874723e-03 3.691333e-01 -2.947936e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977630e+00 -1.742842e+01 1.178955e+02) (-3.607547e-01 2.161022e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073125     	((-1.446465e-02 1.180088e+01 1.798688e+00) (-4.863678e-03 3.691494e-01 -2.950654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978634e+00 -1.742977e+01 1.179007e+02) (-3.607930e-01 2.164454e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007315      	((-1.387643e-02 1.180092e+01 1.798587e+00) (-4.874725e-03 3.691333e-01 -2.947975e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977636e+00 -1.742843e+01 1.178955e+02) (-3.607550e-01 2.161061e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073175     	((-1.446423e-02 1.180088e+01 1.798689e+00) (-4.863697e-03 3.691494e-01 -2.950665e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978642e+00 -1.742978e+01 1.179008e+02) (-3.607931e-01 2.164464e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00732       	((-1.387771e-02 1.180092e+01 1.798588e+00) (-4.874711e-03 3.691334e-01 -2.947989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977641e+00 -1.742843e+01 1.178955e+02) (-3.607552e-01 2.161075e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073225     	((-1.446325e-02 1.180088e+01 1.798689e+00) (-4.863722e-03 3.691493e-01 -2.950650e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978648e+00 -1.742979e+01 1.179008e+02) (-3.607929e-01 2.164447e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007325      	((-1.387989e-02 1.180092e+01 1.798588e+00) (-4.874676e-03 3.691334e-01 -2.947961e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977643e+00 -1.742844e+01 1.178956e+02) (-3.607549e-01 2.161050e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073275     	((-1.446376e-02 1.180088e+01 1.798689e+00) (-4.863717e-03 3.691492e-01 -2.950617e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978649e+00 -1.742979e+01 1.179008e+02) (-3.607926e-01 2.164414e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00733       	((-1.387982e-02 1.180092e+01 1.798588e+00) (-4.874669e-03 3.691333e-01 -2.947888e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977640e+00 -1.742843e+01 1.178955e+02) (-3.607542e-01 2.160978e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073325     	((-1.446550e-02 1.180088e+01 1.798688e+00) (-4.863678e-03 3.691493e-01 -2.950586e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978641e+00 -1.742978e+01 1.179007e+02) (-3.607923e-01 2.164386e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007335      	((-1.387855e-02 1.180092e+01 1.798586e+00) (-4.874664e-03 3.691333e-01 -2.947858e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977630e+00 -1.742842e+01 1.178955e+02) (-3.607539e-01 2.160948e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073375     	((-1.446563e-02 1.180087e+01 1.798687e+00) (-4.863648e-03 3.691494e-01 -2.950597e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978625e+00 -1.742976e+01 1.179007e+02) (-3.607925e-01 2.164399e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00734       	((-1.387593e-02 1.180092e+01 1.798585e+00) (-4.874699e-03 3.691333e-01 -2.947889e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977618e+00 -1.742841e+01 1.178955e+02) (-3.607542e-01 2.160976e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073425     	((-1.446585e-02 1.180087e+01 1.798686e+00) (-4.863649e-03 3.691495e-01 -2.950641e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978619e+00 -1.742976e+01 1.179007e+02) (-3.607929e-01 2.164443e-02 3.736476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007345      	((-1.387607e-02 1.180092e+01 1.798586e+00) (-4.874733e-03 3.691334e-01 -2.947973e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977624e+00 -1.742841e+01 1.178955e+02) (-3.607551e-01 2.161058e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073475     	((-1.446510e-02 1.180088e+01 1.798688e+00) (-4.863700e-03 3.691494e-01 -2.950679e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978635e+00 -1.742977e+01 1.179008e+02) (-3.607933e-01 2.164477e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00735       	((-1.387910e-02 1.180092e+01 1.798588e+00) (-4.874719e-03 3.691334e-01 -2.948020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977641e+00 -1.742843e+01 1.178955e+02) (-3.607555e-01 2.161106e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073525     	((-1.446420e-02 1.180088e+01 1.798690e+00) (-4.863734e-03 3.691493e-01 -2.950672e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978653e+00 -1.742979e+01 1.179008e+02) (-3.607931e-01 2.164467e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007355      	((-1.387995e-02 1.180092e+01 1.798589e+00) (-4.874693e-03 3.691333e-01 -2.947964e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977650e+00 -1.742844e+01 1.178956e+02) (-3.607549e-01 2.161051e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073575     	((-1.446388e-02 1.180088e+01 1.798690e+00) (-4.863706e-03 3.691492e-01 -2.950621e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978656e+00 -1.742979e+01 1.179008e+02) (-3.607926e-01 2.164419e-02 3.736473e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00736       	((-1.387840e-02 1.180092e+01 1.798588e+00) (-4.874649e-03 3.691333e-01 -2.947887e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977646e+00 -1.742844e+01 1.178955e+02) (-3.607542e-01 2.160978e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073625     	((-1.446308e-02 1.180088e+01 1.798689e+00) (-4.863658e-03 3.691493e-01 -2.950589e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978644e+00 -1.742978e+01 1.179007e+02) (-3.607923e-01 2.164390e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007365      	((-1.387506e-02 1.180092e+01 1.798587e+00) (-4.874665e-03 3.691333e-01 -2.947857e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977635e+00 -1.742842e+01 1.178955e+02) (-3.607539e-01 2.160947e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073675     	((-1.446359e-02 1.180088e+01 1.798687e+00) (-4.863636e-03 3.691494e-01 -2.950604e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978631e+00 -1.742977e+01 1.179007e+02) (-3.607926e-01 2.164406e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00737       	((-1.387379e-02 1.180092e+01 1.798586e+00) (-4.874712e-03 3.691334e-01 -2.947917e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977627e+00 -1.742842e+01 1.178955e+02) (-3.607545e-01 2.161004e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073725     	((-1.446353e-02 1.180088e+01 1.798687e+00) (-4.863682e-03 3.691494e-01 -2.950643e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978629e+00 -1.742977e+01 1.179007e+02) (-3.607929e-01 2.164442e-02 3.736476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007375      	((-1.387689e-02 1.180092e+01 1.798587e+00) (-4.874726e-03 3.691334e-01 -2.947983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977630e+00 -1.742842e+01 1.178955e+02) (-3.607552e-01 2.161069e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073775     	((-1.446380e-02 1.180088e+01 1.798688e+00) (-4.863728e-03 3.691493e-01 -2.950657e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978639e+00 -1.742978e+01 1.179008e+02) (-3.607930e-01 2.164453e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00738       	((-1.387893e-02 1.180092e+01 1.798587e+00) (-4.874716e-03 3.691333e-01 -2.947962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977638e+00 -1.742843e+01 1.178955e+02) (-3.607549e-01 2.161048e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073825     	((-1.446423e-02 1.180088e+01 1.798689e+00) (-4.863717e-03 3.691492e-01 -2.950627e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978645e+00 -1.742978e+01 1.179007e+02) (-3.607926e-01 2.164424e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007385      	((-1.387870e-02 1.180092e+01 1.798587e+00) (-4.874667e-03 3.691333e-01 -2.947908e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977638e+00 -1.742843e+01 1.178955e+02) (-3.607544e-01 2.160998e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073875     	((-1.446291e-02 1.180088e+01 1.798688e+00) (-4.863672e-03 3.691493e-01 -2.950603e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978639e+00 -1.742977e+01 1.179007e+02) (-3.607924e-01 2.164403e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00739       	((-1.387506e-02 1.180092e+01 1.798587e+00) (-4.874662e-03 3.691333e-01 -2.947877e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977632e+00 -1.742842e+01 1.178955e+02) (-3.607541e-01 2.160966e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073925     	((-1.446233e-02 1.180088e+01 1.798687e+00) (-4.863636e-03 3.691494e-01 -2.950611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978631e+00 -1.742976e+01 1.179007e+02) (-3.607926e-01 2.164413e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007395      	((-1.387277e-02 1.180092e+01 1.798586e+00) (-4.874689e-03 3.691334e-01 -2.947919e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977628e+00 -1.742842e+01 1.178954e+02) (-3.607545e-01 2.161007e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073975     	((-1.446125e-02 1.180088e+01 1.798687e+00) (-4.863663e-03 3.691494e-01 -2.950640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978631e+00 -1.742976e+01 1.179007e+02) (-3.607929e-01 2.164440e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074        	((-1.387427e-02 1.180092e+01 1.798587e+00) (-4.874698e-03 3.691334e-01 -2.947973e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977631e+00 -1.742842e+01 1.178955e+02) (-3.607551e-01 2.161060e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074025     	((-1.446129e-02 1.180088e+01 1.798689e+00) (-4.863693e-03 3.691493e-01 -2.950658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978640e+00 -1.742978e+01 1.179007e+02) (-3.607930e-01 2.164456e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007405      	((-1.387593e-02 1.180092e+01 1.798588e+00) (-4.874696e-03 3.691334e-01 -2.947983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977644e+00 -1.742844e+01 1.178955e+02) (-3.607552e-01 2.161070e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074075     	((-1.446063e-02 1.180088e+01 1.798691e+00) (-4.863726e-03 3.691492e-01 -2.950635e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978658e+00 -1.742979e+01 1.179007e+02) (-3.607927e-01 2.164431e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00741       	((-1.387843e-02 1.180093e+01 1.798589e+00) (-4.874660e-03 3.691334e-01 -2.947941e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977655e+00 -1.742845e+01 1.178956e+02) (-3.607548e-01 2.161031e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074125     	((-1.446158e-02 1.180088e+01 1.798691e+00) (-4.863715e-03 3.691492e-01 -2.950593e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978663e+00 -1.742980e+01 1.179007e+02) (-3.607923e-01 2.164390e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007415      	((-1.387796e-02 1.180092e+01 1.798589e+00) (-4.874657e-03 3.691333e-01 -2.947854e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977652e+00 -1.742845e+01 1.178955e+02) (-3.607539e-01 2.160945e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074175     	((-1.446382e-02 1.180088e+01 1.798690e+00) (-4.863667e-03 3.691493e-01 -2.950560e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978652e+00 -1.742979e+01 1.179007e+02) (-3.607920e-01 2.164360e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00742       	((-1.387671e-02 1.180092e+01 1.798587e+00) (-4.874658e-03 3.691333e-01 -2.947828e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977639e+00 -1.742843e+01 1.178955e+02) (-3.607536e-01 2.160918e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074225     	((-1.446474e-02 1.180087e+01 1.798687e+00) (-4.863637e-03 3.691494e-01 -2.950578e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978633e+00 -1.742977e+01 1.179007e+02) (-3.607923e-01 2.164380e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007425      	((-1.387463e-02 1.180092e+01 1.798586e+00) (-4.874703e-03 3.691333e-01 -2.947873e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977625e+00 -1.742841e+01 1.178954e+02) (-3.607541e-01 2.160960e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074275     	((-1.446525e-02 1.180087e+01 1.798686e+00) (-4.863647e-03 3.691495e-01 -2.950631e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978620e+00 -1.742976e+01 1.179007e+02) (-3.607928e-01 2.164433e-02 3.736476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00743       	((-1.387514e-02 1.180092e+01 1.798585e+00) (-4.874741e-03 3.691334e-01 -2.947971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977620e+00 -1.742841e+01 1.178955e+02) (-3.607550e-01 2.161055e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074325     	((-1.446420e-02 1.180088e+01 1.798687e+00) (-4.863707e-03 3.691494e-01 -2.950673e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978626e+00 -1.742976e+01 1.179007e+02) (-3.607932e-01 2.164471e-02 3.736476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007435      	((-1.387856e-02 1.180092e+01 1.798587e+00) (-4.874723e-03 3.691334e-01 -2.948019e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977631e+00 -1.742842e+01 1.178955e+02) (-3.607555e-01 2.161105e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074375     	((-1.446341e-02 1.180088e+01 1.798689e+00) (-4.863743e-03 3.691493e-01 -2.950663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978645e+00 -1.742978e+01 1.179008e+02) (-3.607930e-01 2.164458e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00744       	((-1.388036e-02 1.180092e+01 1.798588e+00) (-4.874680e-03 3.691334e-01 -2.947967e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977643e+00 -1.742844e+01 1.178956e+02) (-3.607550e-01 2.161056e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074425     	((-1.446279e-02 1.180088e+01 1.798690e+00) (-4.863719e-03 3.691492e-01 -2.950617e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978652e+00 -1.742979e+01 1.179008e+02) (-3.607926e-01 2.164414e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007445      	((-1.387844e-02 1.180092e+01 1.798588e+00) (-4.874655e-03 3.691334e-01 -2.947900e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977643e+00 -1.742844e+01 1.178956e+02) (-3.607544e-01 2.160991e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074475     	((-1.446165e-02 1.180088e+01 1.798689e+00) (-4.863698e-03 3.691493e-01 -2.950579e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978645e+00 -1.742978e+01 1.179007e+02) (-3.607922e-01 2.164378e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00745       	((-1.387705e-02 1.180092e+01 1.798587e+00) (-4.874653e-03 3.691334e-01 -2.947863e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977634e+00 -1.742843e+01 1.178955e+02) (-3.607540e-01 2.160953e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074525     	((-1.446242e-02 1.180088e+01 1.798688e+00) (-4.863677e-03 3.691494e-01 -2.950573e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978634e+00 -1.742977e+01 1.179007e+02) (-3.607922e-01 2.164372e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007455      	((-1.387585e-02 1.180092e+01 1.798586e+00) (-4.874677e-03 3.691334e-01 -2.947863e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977627e+00 -1.742842e+01 1.178955e+02) (-3.607540e-01 2.160952e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074575     	((-1.446339e-02 1.180087e+01 1.798687e+00) (-4.863667e-03 3.691494e-01 -2.950598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978629e+00 -1.742976e+01 1.179007e+02) (-3.607925e-01 2.164398e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00746       	((-1.387547e-02 1.180092e+01 1.798586e+00) (-4.874708e-03 3.691334e-01 -2.947918e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977630e+00 -1.742842e+01 1.178955e+02) (-3.607546e-01 2.161005e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074625     	((-1.446289e-02 1.180088e+01 1.798688e+00) (-4.863698e-03 3.691494e-01 -2.950629e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978637e+00 -1.742977e+01 1.179007e+02) (-3.607928e-01 2.164427e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007465      	((-1.387666e-02 1.180092e+01 1.798587e+00) (-4.874702e-03 3.691334e-01 -2.947958e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977638e+00 -1.742843e+01 1.178955e+02) (-3.607549e-01 2.161045e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074675     	((-1.446169e-02 1.180088e+01 1.798689e+00) (-4.863711e-03 3.691493e-01 -2.950635e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978648e+00 -1.742978e+01 1.179007e+02) (-3.607928e-01 2.164432e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00747       	((-1.387654e-02 1.180092e+01 1.798588e+00) (-4.874675e-03 3.691333e-01 -2.947940e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977646e+00 -1.742844e+01 1.178955e+02) (-3.607547e-01 2.161029e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074725     	((-1.446059e-02 1.180088e+01 1.798690e+00) (-4.863688e-03 3.691493e-01 -2.950618e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978654e+00 -1.742979e+01 1.179007e+02) (-3.607926e-01 2.164417e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007475      	((-1.387464e-02 1.180092e+01 1.798589e+00) (-4.874658e-03 3.691334e-01 -2.947916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977651e+00 -1.742844e+01 1.178955e+02) (-3.607545e-01 2.161006e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074775     	((-1.445883e-02 1.180088e+01 1.798690e+00) (-4.863682e-03 3.691493e-01 -2.950598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978656e+00 -1.742979e+01 1.179007e+02) (-3.607924e-01 2.164397e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00748       	((-1.387396e-02 1.180092e+01 1.798588e+00) (-4.874648e-03 3.691334e-01 -2.947895e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977648e+00 -1.742844e+01 1.178955e+02) (-3.607543e-01 2.160985e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074825     	((-1.445917e-02 1.180088e+01 1.798689e+00) (-4.863676e-03 3.691493e-01 -2.950585e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978649e+00 -1.742978e+01 1.179007e+02) (-3.607923e-01 2.164384e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007485      	((-1.387401e-02 1.180092e+01 1.798588e+00) (-4.874661e-03 3.691334e-01 -2.947875e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977642e+00 -1.742843e+01 1.178955e+02) (-3.607541e-01 2.160965e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
