# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0038525     	((-1.813845e+00 1.100331e+01 1.349408e+00) (-1.322569e-02 3.393760e-01 1.218495e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.211974e+00 -1.494664e+01 1.280813e+02) (-2.868472e-01 -2.517457e-02 3.522076e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003855      	((-1.813804e+00 1.100368e+01 1.349617e+00) (-1.322754e-02 3.393828e-01 1.215689e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.213669e+00 -1.494863e+01 1.280846e+02) (-2.868782e-01 -2.514722e-02 3.522163e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038575     	((-1.813884e+00 1.100398e+01 1.349991e+00) (-1.322501e-02 3.393798e-01 1.212388e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.217073e+00 -1.495234e+01 1.280885e+02) (-2.869118e-01 -2.511395e-02 3.522109e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00386       	((-1.813930e+00 1.100428e+01 1.350308e+00) (-1.323038e-02 3.393852e-01 1.209210e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.219932e+00 -1.495549e+01 1.280920e+02) (-2.869465e-01 -2.508416e-02 3.522217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038625     	((-1.814093e+00 1.100452e+01 1.350782e+00) (-1.323055e-02 3.393838e-01 1.205093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.224400e+00 -1.496025e+01 1.280960e+02) (-2.869889e-01 -2.504384e-02 3.522205e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003865      	((-1.814106e+00 1.100480e+01 1.351009e+00) (-1.323362e-02 3.393919e-01 1.203265e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.226411e+00 -1.496253e+01 1.280989e+02) (-2.870110e-01 -2.502726e-02 3.522318e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038675     	((-1.814306e+00 1.100507e+01 1.351379e+00) (-1.322810e-02 3.393881e-01 1.200910e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.229881e+00 -1.496630e+01 1.281037e+02) (-2.870352e-01 -2.500335e-02 3.522225e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00387       	((-1.814517e+00 1.100532e+01 1.351829e+00) (-1.323395e-02 3.393865e-01 1.197589e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.234200e+00 -1.497090e+01 1.281083e+02) (-2.870699e-01 -2.497303e-02 3.522269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038725     	((-1.814629e+00 1.100549e+01 1.352167e+00) (-1.323748e-02 3.393933e-01 1.195412e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237444e+00 -1.497436e+01 1.281112e+02) (-2.870954e-01 -2.495369e-02 3.522373e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003875      	((-1.814834e+00 1.100554e+01 1.352652e+00) (-1.323764e-02 3.393904e-01 1.192948e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.242237e+00 -1.497934e+01 1.281138e+02) (-2.871213e-01 -2.493076e-02 3.522346e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038775     	((-1.814973e+00 1.100557e+01 1.352982e+00) (-1.324300e-02 3.393972e-01 1.191619e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.245516e+00 -1.498276e+01 1.281155e+02) (-2.871384e-01 -2.492064e-02 3.522469e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00388       	((-1.815251e+00 1.100556e+01 1.353435e+00) (-1.324046e-02 3.393941e-01 1.189941e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.250075e+00 -1.498747e+01 1.281182e+02) (-2.871563e-01 -2.490508e-02 3.522413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038825     	((-1.815472e+00 1.100554e+01 1.353823e+00) (-1.324847e-02 3.393984e-01 1.188402e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.254020e+00 -1.499153e+01 1.281203e+02) (-2.871749e-01 -2.489379e-02 3.522537e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003885      	((-1.815709e+00 1.100545e+01 1.354234e+00) (-1.324976e-02 3.394004e-01 1.187085e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.258243e+00 -1.499583e+01 1.281218e+02) (-2.871906e-01 -2.488303e-02 3.522571e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038875     	((-1.815892e+00 1.100534e+01 1.354546e+00) (-1.325404e-02 3.394040e-01 1.187027e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.261515e+00 -1.499914e+01 1.281225e+02) (-2.871940e-01 -2.488565e-02 3.522650e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00389       	((-1.816205e+00 1.100515e+01 1.355003e+00) (-1.325533e-02 3.393994e-01 1.185535e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.266292e+00 -1.500395e+01 1.281238e+02) (-2.872097e-01 -2.487322e-02 3.522618e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038925     	((-1.816331e+00 1.100500e+01 1.355141e+00) (-1.325884e-02 3.394073e-01 1.186565e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.267880e+00 -1.500552e+01 1.281236e+02) (-2.872032e-01 -2.488653e-02 3.522732e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003895      	((-1.816620e+00 1.100487e+01 1.355389e+00) (-1.325364e-02 3.394035e-01 1.187505e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.270588e+00 -1.500825e+01 1.281252e+02) (-2.871945e-01 -2.489662e-02 3.522643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038975     	((-1.816884e+00 1.100471e+01 1.355672e+00) (-1.325855e-02 3.394003e-01 1.187762e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.273680e+00 -1.501132e+01 1.281263e+02) (-2.871927e-01 -2.490253e-02 3.522661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039        	((-1.817064e+00 1.100445e+01 1.355902e+00) (-1.326399e-02 3.394044e-01 1.188201e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.276286e+00 -1.501384e+01 1.281256e+02) (-2.871909e-01 -2.491038e-02 3.522756e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039025     	((-1.817218e+00 1.100410e+01 1.356140e+00) (-1.326681e-02 3.394063e-01 1.189296e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.279018e+00 -1.501642e+01 1.281236e+02) (-2.871817e-01 -2.492401e-02 3.522803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003905      	((-1.817378e+00 1.100372e+01 1.356304e+00) (-1.327028e-02 3.394087e-01 1.191314e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.281040e+00 -1.501827e+01 1.281214e+02) (-2.871632e-01 -2.494709e-02 3.522863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039075     	((-1.817620e+00 1.100331e+01 1.356546e+00) (-1.327179e-02 3.394046e-01 1.192160e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.283865e+00 -1.502092e+01 1.281198e+02) (-2.871545e-01 -2.495789e-02 3.522837e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00391       	((-1.817700e+00 1.100298e+01 1.356517e+00) (-1.327446e-02 3.394107e-01 1.195075e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.283951e+00 -1.502080e+01 1.281172e+02) (-2.871274e-01 -2.498938e-02 3.522924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039125     	((-1.817885e+00 1.100267e+01 1.356571e+00) (-1.326906e-02 3.394044e-01 1.197599e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.284878e+00 -1.502154e+01 1.281160e+02) (-2.871008e-01 -2.501446e-02 3.522808e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003915      	((-1.818051e+00 1.100232e+01 1.356691e+00) (-1.327702e-02 3.394021e-01 1.198363e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.286490e+00 -1.502293e+01 1.281142e+02) (-2.870927e-01 -2.502506e-02 3.522864e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039175     	((-1.818010e+00 1.100197e+01 1.356525e+00) (-1.327590e-02 3.394086e-01 1.201927e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.285235e+00 -1.502139e+01 1.281103e+02) (-2.870587e-01 -2.506097e-02 3.522917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00392       	((-1.818092e+00 1.100161e+01 1.356453e+00) (-1.326958e-02 3.394016e-01 1.205211e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.284930e+00 -1.502082e+01 1.281075e+02) (-2.870236e-01 -2.509254e-02 3.522783e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039225     	((-1.818189e+00 1.100125e+01 1.356427e+00) (-1.327223e-02 3.393972e-01 1.207303e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.285076e+00 -1.502069e+01 1.281048e+02) (-2.870010e-01 -2.511441e-02 3.522765e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003925      	((-1.818170e+00 1.100085e+01 1.356283e+00) (-1.327426e-02 3.394001e-01 1.209861e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.284043e+00 -1.501934e+01 1.281007e+02) (-2.869757e-01 -2.514063e-02 3.522814e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039275     	((-1.818197e+00 1.100038e+01 1.356260e+00) (-1.327417e-02 3.393960e-01 1.211563e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.284237e+00 -1.501919e+01 1.280963e+02) (-2.869571e-01 -2.515762e-02 3.522771e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00393       	((-1.818068e+00 1.099998e+01 1.355953e+00) (-1.327454e-02 3.394019e-01 1.215443e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.281561e+00 -1.501616e+01 1.280909e+02) (-2.869190e-01 -2.519627e-02 3.522832e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039325     	((-1.818098e+00 1.099965e+01 1.355740e+00) (-1.326641e-02 3.393953e-01 1.218713e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.279795e+00 -1.501411e+01 1.280879e+02) (-2.868836e-01 -2.522644e-02 3.522684e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003935      	((-1.818107e+00 1.099939e+01 1.355553e+00) (-1.326779e-02 3.393904e-01 1.221029e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.278252e+00 -1.501230e+01 1.280853e+02) (-2.868582e-01 -2.524943e-02 3.522649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039375     	((-1.818006e+00 1.099910e+01 1.355287e+00) (-1.326943e-02 3.393928e-01 1.223379e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.275905e+00 -1.500965e+01 1.280814e+02) (-2.868342e-01 -2.527269e-02 3.522688e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00394       	((-1.817887e+00 1.099875e+01 1.355050e+00) (-1.326844e-02 3.393920e-01 1.225889e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.273841e+00 -1.500726e+01 1.280767e+02) (-2.868075e-01 -2.529669e-02 3.522670e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039425     	((-1.817735e+00 1.099844e+01 1.354698e+00) (-1.326797e-02 3.393941e-01 1.229348e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.270603e+00 -1.500371e+01 1.280720e+02) (-2.867719e-01 -2.533013e-02 3.522685e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003945      	((-1.817704e+00 1.099815e+01 1.354467e+00) (-1.326312e-02 3.393862e-01 1.231452e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.268554e+00 -1.500140e+01 1.280688e+02) (-2.867471e-01 -2.534875e-02 3.522557e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039475     	((-1.817534e+00 1.099795e+01 1.354030e+00) (-1.326362e-02 3.393899e-01 1.234352e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.264379e+00 -1.499697e+01 1.280650e+02) (-2.867173e-01 -2.537656e-02 3.522598e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00395       	((-1.817454e+00 1.099779e+01 1.353708e+00) (-1.325593e-02 3.393837e-01 1.236628e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.261323e+00 -1.499371e+01 1.280626e+02) (-2.866909e-01 -2.539582e-02 3.522458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039525     	((-1.817298e+00 1.099767e+01 1.353353e+00) (-1.325976e-02 3.393841e-01 1.238292e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.257899e+00 -1.499008e+01 1.280598e+02) (-2.866725e-01 -2.541192e-02 3.522499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003955      	((-1.817114e+00 1.099755e+01 1.352968e+00) (-1.325614e-02 3.393850e-01 1.240371e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.254147e+00 -1.498614e+01 1.280567e+02) (-2.866499e-01 -2.543010e-02 3.522470e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039575     	((-1.816967e+00 1.099744e+01 1.352647e+00) (-1.325511e-02 3.393809e-01 1.241868e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.251000e+00 -1.498283e+01 1.280541e+02) (-2.866319e-01 -2.544310e-02 3.522419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00396       	((-1.816758e+00 1.099740e+01 1.352201e+00) (-1.325261e-02 3.393839e-01 1.243678e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.246552e+00 -1.497824e+01 1.280516e+02) (-2.866126e-01 -2.545877e-02 3.522423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039625     	((-1.816661e+00 1.099739e+01 1.351891e+00) (-1.324683e-02 3.393754e-01 1.244644e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.243434e+00 -1.497504e+01 1.280505e+02) (-2.865987e-01 -2.546519e-02 3.522280e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003965      	((-1.816446e+00 1.099746e+01 1.351458e+00) (-1.324781e-02 3.393783e-01 1.245424e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.239014e+00 -1.497055e+01 1.280489e+02) (-2.865898e-01 -2.547158e-02 3.522318e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039675     	((-1.816318e+00 1.099751e+01 1.351184e+00) (-1.324293e-02 3.393727e-01 1.245368e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.236180e+00 -1.496768e+01 1.280482e+02) (-2.865870e-01 -2.546807e-02 3.522212e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00397       	((-1.816031e+00 1.099764e+01 1.350715e+00) (-1.324392e-02 3.393770e-01 1.246424e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.231327e+00 -1.496279e+01 1.280465e+02) (-2.865757e-01 -2.547714e-02 3.522264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039725     	((-1.815892e+00 1.099780e+01 1.350404e+00) (-1.323568e-02 3.393711e-01 1.246617e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.228029e+00 -1.495952e+01 1.280467e+02) (-2.865704e-01 -2.547514e-02 3.522123e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003975      	((-1.815732e+00 1.099798e+01 1.350159e+00) (-1.324136e-02 3.393705e-01 1.245338e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.225357e+00 -1.495688e+01 1.280470e+02) (-2.865814e-01 -2.546210e-02 3.522174e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039775     	((-1.815457e+00 1.099820e+01 1.349770e+00) (-1.323778e-02 3.393758e-01 1.245807e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.221195e+00 -1.495276e+01 1.280464e+02) (-2.865765e-01 -2.546402e-02 3.522190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00398       	((-1.815298e+00 1.099844e+01 1.349533e+00) (-1.323147e-02 3.393683e-01 1.245488e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.218543e+00 -1.495019e+01 1.280472e+02) (-2.865761e-01 -2.545737e-02 3.522052e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039825     	((-1.815143e+00 1.099871e+01 1.349357e+00) (-1.323498e-02 3.393695e-01 1.243590e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.216457e+00 -1.494822e+01 1.280483e+02) (-2.865942e-01 -2.543763e-02 3.522098e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003985      	((-1.814900e+00 1.099902e+01 1.349091e+00) (-1.323274e-02 3.393739e-01 1.243227e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.213432e+00 -1.494532e+01 1.280489e+02) (-2.865979e-01 -2.543177e-02 3.522120e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039875     	((-1.814773e+00 1.099932e+01 1.349002e+00) (-1.322876e-02 3.393676e-01 1.241739e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.212173e+00 -1.494422e+01 1.280506e+02) (-2.866103e-01 -2.541434e-02 3.522017e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00399       	((-1.814555e+00 1.099968e+01 1.348801e+00) (-1.323007e-02 3.393730e-01 1.240355e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.209756e+00 -1.494198e+01 1.280521e+02) (-2.866249e-01 -2.539949e-02 3.522084e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039925     	((-1.814462e+00 1.100005e+01 1.348774e+00) (-1.322491e-02 3.393692e-01 1.238369e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.209067e+00 -1.494151e+01 1.280548e+02) (-2.866434e-01 -2.537707e-02 3.521995e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003995      	((-1.814272e+00 1.100047e+01 1.348664e+00) (-1.322841e-02 3.393740e-01 1.236614e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.207518e+00 -1.494019e+01 1.280571e+02) (-2.866620e-01 -2.535938e-02 3.522079e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039975     	((-1.814206e+00 1.100084e+01 1.348754e+00) (-1.322508e-02 3.393706e-01 1.233640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.207984e+00 -1.494091e+01 1.280602e+02) (-2.866909e-01 -2.532788e-02 3.522012e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004         	((-1.813986e+00 1.100128e+01 1.348646e+00) (-1.322741e-02 3.393776e-01 1.232261e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.206433e+00 -1.493961e+01 1.280623e+02) (-2.867066e-01 -2.531392e-02 3.522105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040025     	((-1.813951e+00 1.100173e+01 1.348720e+00) (-1.322035e-02 3.393740e-01 1.230031e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.206714e+00 -1.494020e+01 1.280665e+02) (-2.867282e-01 -2.528916e-02 3.521999e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004005      	((-1.813939e+00 1.100217e+01 1.348933e+00) (-1.322793e-02 3.393731e-01 1.225937e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.208393e+00 -1.494220e+01 1.280708e+02) (-2.867696e-01 -2.524985e-02 3.522067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040075     	((-1.813782e+00 1.100260e+01 1.348958e+00) (-1.322677e-02 3.393819e-01 1.224016e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.208195e+00 -1.494228e+01 1.280735e+02) (-2.867918e-01 -2.523006e-02 3.522143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00401       	((-1.813776e+00 1.100301e+01 1.349150e+00) (-1.322119e-02 3.393774e-01 1.221623e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.209693e+00 -1.494410e+01 1.280776e+02) (-2.868154e-01 -2.520456e-02 3.522044e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040125     	((-1.813840e+00 1.100341e+01 1.349473e+00) (-1.322558e-02 3.393763e-01 1.217703e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.212517e+00 -1.494726e+01 1.280822e+02) (-2.868555e-01 -2.516665e-02 3.522078e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004015      	((-1.813807e+00 1.100378e+01 1.349691e+00) (-1.322771e-02 3.393830e-01 1.214848e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.214318e+00 -1.494936e+01 1.280856e+02) (-2.868870e-01 -2.513892e-02 3.522167e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040175     	((-1.813894e+00 1.100408e+01 1.350079e+00) (-1.322554e-02 3.393802e-01 1.211467e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.217860e+00 -1.495320e+01 1.280895e+02) (-2.869215e-01 -2.510499e-02 3.522118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00402       	((-1.813935e+00 1.100437e+01 1.350384e+00) (-1.323060e-02 3.393861e-01 1.208476e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.220600e+00 -1.495623e+01 1.280929e+02) (-2.869545e-01 -2.507703e-02 3.522228e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040225     	((-1.814111e+00 1.100460e+01 1.350856e+00) (-1.322944e-02 3.393835e-01 1.204596e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.225062e+00 -1.496099e+01 1.280970e+02) (-2.869942e-01 -2.503877e-02 3.522191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004025      	((-1.814149e+00 1.100487e+01 1.351110e+00) (-1.323359e-02 3.393910e-01 1.202490e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.227353e+00 -1.496355e+01 1.281001e+02) (-2.870190e-01 -2.501975e-02 3.522309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040275     	((-1.814351e+00 1.100512e+01 1.351505e+00) (-1.322867e-02 3.393880e-01 1.199964e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.231095e+00 -1.496758e+01 1.281047e+02) (-2.870452e-01 -2.499436e-02 3.522230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00403       	((-1.814573e+00 1.100531e+01 1.352010e+00) (-1.323975e-02 3.393881e-01 1.195791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.235982e+00 -1.497273e+01 1.281089e+02) (-2.870889e-01 -2.495699e-02 3.522344e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040325     	((-1.814623e+00 1.100547e+01 1.352245e+00) (-1.323926e-02 3.393978e-01 1.194737e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.238215e+00 -1.497516e+01 1.281110e+02) (-2.871039e-01 -2.494782e-02 3.522436e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004035      	((-1.814838e+00 1.100561e+01 1.352612e+00) (-1.323490e-02 3.393932e-01 1.193594e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.241805e+00 -1.497896e+01 1.281145e+02) (-2.871160e-01 -2.493688e-02 3.522348e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040375     	((-1.815098e+00 1.100571e+01 1.353042e+00) (-1.323816e-02 3.393907e-01 1.191743e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.246079e+00 -1.498343e+01 1.281182e+02) (-2.871359e-01 -2.492102e-02 3.522356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00404       	((-1.815321e+00 1.100570e+01 1.353494e+00) (-1.324556e-02 3.393937e-01 1.189223e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.250628e+00 -1.498811e+01 1.281204e+02) (-2.871640e-01 -2.489973e-02 3.522461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040425     	((-1.815449e+00 1.100561e+01 1.353833e+00) (-1.324809e-02 3.394007e-01 1.188658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.254105e+00 -1.499165e+01 1.281208e+02) (-2.871735e-01 -2.489673e-02 3.522557e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004045      	((-1.815733e+00 1.100544e+01 1.354304e+00) (-1.324879e-02 3.393961e-01 1.187725e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.258977e+00 -1.499658e+01 1.281220e+02) (-2.871835e-01 -2.488966e-02 3.522519e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040475     	((-1.815941e+00 1.100530e+01 1.354612e+00) (-1.325381e-02 3.394024e-01 1.187156e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.262218e+00 -1.499985e+01 1.281226e+02) (-2.871928e-01 -2.488739e-02 3.522633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00405       	((-1.816258e+00 1.100512e+01 1.355020e+00) (-1.325261e-02 3.393995e-01 1.186542e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.266506e+00 -1.500417e+01 1.281241e+02) (-2.872000e-01 -2.488306e-02 3.522592e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040525     	((-1.816442e+00 1.100497e+01 1.355261e+00) (-1.325915e-02 3.394050e-01 1.186754e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.269143e+00 -1.500680e+01 1.281244e+02) (-2.872012e-01 -2.488902e-02 3.522713e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004055      	((-1.816727e+00 1.100473e+01 1.355626e+00) (-1.325825e-02 3.394017e-01 1.186443e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.273059e+00 -1.501069e+01 1.281250e+02) (-2.872051e-01 -2.488779e-02 3.522671e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040575     	((-1.816852e+00 1.100452e+01 1.355755e+00) (-1.326390e-02 3.394079e-01 1.187845e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.274628e+00 -1.501218e+01 1.281241e+02) (-2.871943e-01 -2.490533e-02 3.522790e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00406       	((-1.817121e+00 1.100427e+01 1.355997e+00) (-1.326007e-02 3.394039e-01 1.188891e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.277364e+00 -1.501485e+01 1.281243e+02) (-2.871841e-01 -2.491675e-02 3.522712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
