# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0038775     	((-3.413664e+00 2.032658e+01 2.508474e+00) (-2.274572e-02 5.848441e-01 2.139011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095293e+00 -2.782732e+01 2.372478e+02) (-4.932928e-01 -4.370433e-02 6.069074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00388       	((-3.413646e+00 2.032664e+01 2.508563e+00) (-2.275337e-02 5.848390e-01 2.138389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096195e+00 -2.782818e+01 2.372483e+02) (-4.932991e-01 -4.370164e-02 6.069099e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038825     	((-3.413459e+00 2.032664e+01 2.508522e+00) (-2.275963e-02 5.848496e-01 2.138266e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095794e+00 -2.782767e+01 2.372464e+02) (-4.933048e-01 -4.370318e-02 6.069266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003885      	((-3.413444e+00 2.032643e+01 2.508763e+00) (-2.276210e-02 5.848455e-01 2.136987e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.098323e+00 -2.783006e+01 2.372442e+02) (-4.933177e-01 -4.369166e-02 6.069250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038875     	((-3.413260e+00 2.032625e+01 2.508511e+00) (-2.276424e-02 5.848602e-01 2.139097e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095922e+00 -2.782750e+01 2.372406e+02) (-4.933014e-01 -4.371358e-02 6.069417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00389       	((-3.413474e+00 2.032626e+01 2.508473e+00) (-2.275336e-02 5.848586e-01 2.137953e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095585e+00 -2.782725e+01 2.372428e+02) (-4.933162e-01 -4.370028e-02 6.069291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038925     	((-3.413731e+00 2.032645e+01 2.508509e+00) (-2.275885e-02 5.848613e-01 2.134314e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095858e+00 -2.782779e+01 2.372473e+02) (-4.933578e-01 -4.366666e-02 6.069372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003895      	((-3.413877e+00 2.032666e+01 2.508443e+00) (-2.276702e-02 5.848741e-01 2.130959e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095027e+00 -2.782731e+01 2.372508e+02) (-4.933978e-01 -4.363641e-02 6.069580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038975     	((-3.413867e+00 2.032653e+01 2.508413e+00) (-2.276075e-02 5.848593e-01 2.137472e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094794e+00 -2.782706e+01 2.372494e+02) (-4.933200e-01 -4.369518e-02 6.069374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039        	((-3.413819e+00 2.032629e+01 2.508385e+00) (-2.275740e-02 5.848471e-01 2.139997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094653e+00 -2.782676e+01 2.372465e+02) (-4.932832e-01 -4.371622e-02 6.069220e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039025     	((-3.413820e+00 2.032613e+01 2.508482e+00) (-2.275931e-02 5.848469e-01 2.139205e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095705e+00 -2.782768e+01 2.372449e+02) (-4.932923e-01 -4.371042e-02 6.069236e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003905      	((-3.413665e+00 2.032610e+01 2.508383e+00) (-2.276236e-02 5.848559e-01 2.139734e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094740e+00 -2.782658e+01 2.372431e+02) (-4.932908e-01 -4.371769e-02 6.069356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039075     	((-3.413702e+00 2.032601e+01 2.508562e+00) (-2.275791e-02 5.848457e-01 2.138567e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096618e+00 -2.782833e+01 2.372426e+02) (-4.933006e-01 -4.370554e-02 6.069209e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00391       	((-3.413496e+00 2.032598e+01 2.508337e+00) (-2.276250e-02 5.848572e-01 2.139096e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094437e+00 -2.782599e+01 2.372403e+02) (-4.932991e-01 -4.371246e-02 6.069369e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039125     	((-3.413607e+00 2.032603e+01 2.508344e+00) (-2.275376e-02 5.848567e-01 2.137024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094512e+00 -2.782611e+01 2.372419e+02) (-4.933234e-01 -4.369058e-02 6.069275e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003915      	((-3.413714e+00 2.032619e+01 2.508349e+00) (-2.276803e-02 5.848679e-01 2.132486e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094457e+00 -2.782625e+01 2.372446e+02) (-4.933761e-01 -4.365042e-02 6.069530e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039175     	((-3.413741e+00 2.032645e+01 2.508121e+00) (-2.276743e-02 5.848824e-01 2.131111e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.091950e+00 -2.782406e+01 2.372473e+02) (-4.933966e-01 -4.363765e-02 6.069666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00392       	((-3.413843e+00 2.032637e+01 2.508198e+00) (-2.275576e-02 5.848514e-01 2.137255e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.092732e+00 -2.782485e+01 2.372475e+02) (-4.933181e-01 -4.369136e-02 6.069244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039225     	((-3.413671e+00 2.032626e+01 2.508053e+00) (-2.275499e-02 5.848454e-01 2.139213e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.091346e+00 -2.782329e+01 2.372447e+02) (-4.932886e-01 -4.370748e-02 6.069179e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003925      	((-3.413635e+00 2.032620e+01 2.508208e+00) (-2.275084e-02 5.848389e-01 2.138779e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.092911e+00 -2.782472e+01 2.372438e+02) (-4.932924e-01 -4.370368e-02 6.069071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039275     	((-3.413361e+00 2.032623e+01 2.508127e+00) (-2.275997e-02 5.848493e-01 2.138788e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.092071e+00 -2.782372e+01 2.372413e+02) (-4.932965e-01 -4.370738e-02 6.069265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00393       	((-3.413337e+00 2.032616e+01 2.508346e+00) (-2.275507e-02 5.848428e-01 2.137566e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094297e+00 -2.782580e+01 2.372405e+02) (-4.933080e-01 -4.369458e-02 6.069151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039325     	((-3.413102e+00 2.032615e+01 2.508169e+00) (-2.276181e-02 5.848541e-01 2.138431e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.092547e+00 -2.782390e+01 2.372380e+02) (-4.933032e-01 -4.370539e-02 6.069331e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003935      	((-3.413232e+00 2.032621e+01 2.508232e+00) (-2.275331e-02 5.848540e-01 2.136051e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.093148e+00 -2.782456e+01 2.372399e+02) (-4.933309e-01 -4.368048e-02 6.069244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039375     	((-3.413338e+00 2.032640e+01 2.508259e+00) (-2.276743e-02 5.848664e-01 2.131560e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.093260e+00 -2.782490e+01 2.372428e+02) (-4.933838e-01 -4.364072e-02 6.069508e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00394       	((-3.413409e+00 2.032669e+01 2.508107e+00) (-2.276705e-02 5.848801e-01 2.129718e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.091472e+00 -2.782348e+01 2.372464e+02) (-4.934090e-01 -4.362332e-02 6.069640e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039425     	((-3.413534e+00 2.032663e+01 2.508269e+00) (-2.275931e-02 5.848499e-01 2.134992e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.093086e+00 -2.782514e+01 2.372470e+02) (-4.933398e-01 -4.366939e-02 6.069265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003945      	((-3.413305e+00 2.032656e+01 2.508022e+00) (-2.275542e-02 5.848477e-01 2.137548e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.090626e+00 -2.782256e+01 2.372440e+02) (-4.933056e-01 -4.369062e-02 6.069206e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039475     	((-3.413285e+00 2.032665e+01 2.508043e+00) (-2.274641e-02 5.848414e-01 2.138269e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.090790e+00 -2.782269e+01 2.372447e+02) (-4.932980e-01 -4.369701e-02 6.069052e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00395       	((-3.413249e+00 2.032674e+01 2.508262e+00) (-2.275837e-02 5.848398e-01 2.135951e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.092938e+00 -2.782478e+01 2.372453e+02) (-4.933228e-01 -4.367830e-02 6.069156e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039525     	((-3.412962e+00 2.032677e+01 2.508116e+00) (-2.275981e-02 5.848535e-01 2.136803e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.091460e+00 -2.782318e+01 2.372427e+02) (-4.933191e-01 -4.368783e-02 6.069306e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003955      	((-3.412978e+00 2.032670e+01 2.508207e+00) (-2.275192e-02 5.848464e-01 2.137238e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.092433e+00 -2.782407e+01 2.372423e+02) (-4.933141e-01 -4.369055e-02 6.069156e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039575     	((-3.413118e+00 2.032666e+01 2.508405e+00) (-2.276643e-02 5.848558e-01 2.132686e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094425e+00 -2.782612e+01 2.372433e+02) (-4.933665e-01 -4.365014e-02 6.069395e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00396       	((-3.413101e+00 2.032680e+01 2.508198e+00) (-2.276635e-02 5.848770e-01 2.131141e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.092231e+00 -2.782413e+01 2.372444e+02) (-4.933923e-01 -4.363609e-02 6.069604e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039625     	((-3.413394e+00 2.032705e+01 2.508200e+00) (-2.275908e-02 5.848723e-01 2.129139e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.092038e+00 -2.782436e+01 2.372498e+02) (-4.934143e-01 -4.361538e-02 6.069484e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003965      	((-3.413604e+00 2.032700e+01 2.508402e+00) (-2.276491e-02 5.848536e-01 2.132494e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094081e+00 -2.782649e+01 2.372514e+02) (-4.933676e-01 -4.364599e-02 6.069359e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039675     	((-3.413360e+00 2.032692e+01 2.508138e+00) (-2.275687e-02 5.848525e-01 2.136449e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.091508e+00 -2.782378e+01 2.372481e+02) (-4.933197e-01 -4.368023e-02 6.069270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00397       	((-3.413339e+00 2.032695e+01 2.508142e+00) (-2.274821e-02 5.848439e-01 2.137672e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.091550e+00 -2.782377e+01 2.372483e+02) (-4.933066e-01 -4.369191e-02 6.069096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039725     	((-3.413338e+00 2.032701e+01 2.508307e+00) (-2.275363e-02 5.848406e-01 2.136680e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.093188e+00 -2.782535e+01 2.372490e+02) (-4.933175e-01 -4.368481e-02 6.069117e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003975      	((-3.413238e+00 2.032694e+01 2.508377e+00) (-2.276087e-02 5.848490e-01 2.135850e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.093961e+00 -2.782598e+01 2.372473e+02) (-4.933293e-01 -4.367929e-02 6.069273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039775     	((-3.413230e+00 2.032671e+01 2.508555e+00) (-2.276270e-02 5.848520e-01 2.135174e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095893e+00 -2.782775e+01 2.372449e+02) (-4.933381e-01 -4.367367e-02 6.069321e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00398       	((-3.413221e+00 2.032658e+01 2.508491e+00) (-2.276688e-02 5.848675e-01 2.134064e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095338e+00 -2.782716e+01 2.372435e+02) (-4.933573e-01 -4.366500e-02 6.069516e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039825     	((-3.413517e+00 2.032659e+01 2.508651e+00) (-2.276222e-02 5.848659e-01 2.130237e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096904e+00 -2.782892e+01 2.372465e+02) (-4.933998e-01 -4.362712e-02 6.069452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003985      	((-3.413645e+00 2.032682e+01 2.508503e+00) (-2.277003e-02 5.848809e-01 2.127771e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095248e+00 -2.782760e+01 2.372501e+02) (-4.934317e-01 -4.360587e-02 6.069680e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039875     	((-3.413818e+00 2.032677e+01 2.508639e+00) (-2.275679e-02 5.848551e-01 2.133219e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096658e+00 -2.782905e+01 2.372513e+02) (-4.933618e-01 -4.365244e-02 6.069292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00399       	((-3.413606e+00 2.032670e+01 2.508446e+00) (-2.275784e-02 5.848498e-01 2.136070e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094816e+00 -2.782704e+01 2.372485e+02) (-4.933238e-01 -4.367814e-02 6.069253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039925     	((-3.413609e+00 2.032665e+01 2.508557e+00) (-2.275103e-02 5.848433e-01 2.136245e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095978e+00 -2.782808e+01 2.372481e+02) (-4.933216e-01 -4.367984e-02 6.069118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003995      	((-3.413454e+00 2.032665e+01 2.508594e+00) (-2.276324e-02 5.848510e-01 2.135664e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096382e+00 -2.782834e+01 2.372465e+02) (-4.933312e-01 -4.367863e-02 6.069317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039975     	((-3.413385e+00 2.032652e+01 2.508716e+00) (-2.276236e-02 5.848539e-01 2.135362e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.097696e+00 -2.782947e+01 2.372446e+02) (-4.933360e-01 -4.367615e-02 6.069336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004         	((-3.413285e+00 2.032638e+01 2.508690e+00) (-2.276593e-02 5.848590e-01 2.136305e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.097554e+00 -2.782915e+01 2.372421e+02) (-4.933290e-01 -4.368703e-02 6.069423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040025     	((-3.413484e+00 2.032622e+01 2.508916e+00) (-2.276608e-02 5.848586e-01 2.132438e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.099920e+00 -2.783150e+01 2.372427e+02) (-4.933716e-01 -4.364969e-02 6.069420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004005      	((-3.413406e+00 2.032637e+01 2.508595e+00) (-2.276982e-02 5.848794e-01 2.131125e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096608e+00 -2.782835e+01 2.372432e+02) (-4.933946e-01 -4.363895e-02 6.069664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040075     	((-3.413687e+00 2.032671e+01 2.508502e+00) (-2.275883e-02 5.848764e-01 2.129745e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095475e+00 -2.782762e+01 2.372494e+02) (-4.934106e-01 -4.362340e-02 6.069522e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00401       	((-3.413806e+00 2.032678e+01 2.508573e+00) (-2.275813e-02 5.848517e-01 2.135088e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096185e+00 -2.782840e+01 2.372513e+02) (-4.933420e-01 -4.367197e-02 6.069272e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040125     	((-3.413621e+00 2.032669e+01 2.508440e+00) (-2.275574e-02 5.848464e-01 2.137751e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094931e+00 -2.782698e+01 2.372485e+02) (-4.933058e-01 -4.369466e-02 6.069198e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004015      	((-3.413562e+00 2.032654e+01 2.508607e+00) (-2.275430e-02 5.848401e-01 2.137747e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096676e+00 -2.782857e+01 2.372464e+02) (-4.933055e-01 -4.369584e-02 6.069119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040175     	((-3.413354e+00 2.032644e+01 2.508520e+00) (-2.276196e-02 5.848521e-01 2.138421e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095840e+00 -2.782757e+01 2.372434e+02) (-4.933035e-01 -4.370572e-02 6.069315e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00402       	((-3.413406e+00 2.032631e+01 2.508691e+00) (-2.275499e-02 5.848457e-01 2.138116e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.097652e+00 -2.782925e+01 2.372427e+02) (-4.933059e-01 -4.370143e-02 6.069180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040225     	((-3.413343e+00 2.032621e+01 2.508676e+00) (-2.276421e-02 5.848541e-01 2.138111e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.097595e+00 -2.782907e+01 2.372410e+02) (-4.933092e-01 -4.370414e-02 6.069356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004025      	((-3.413491e+00 2.032610e+01 2.508872e+00) (-2.276395e-02 5.848571e-01 2.134263e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.099623e+00 -2.783110e+01 2.372415e+02) (-4.933525e-01 -4.366674e-02 6.069383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040275     	((-3.413391e+00 2.032626e+01 2.508534e+00) (-2.276882e-02 5.848782e-01 2.133219e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096134e+00 -2.782779e+01 2.372419e+02) (-4.933729e-01 -4.365882e-02 6.069641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00403       	((-3.413696e+00 2.032659e+01 2.508420e+00) (-2.275805e-02 5.848749e-01 2.131653e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094782e+00 -2.782688e+01 2.372482e+02) (-4.933907e-01 -4.364133e-02 6.069499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040325     	((-3.413864e+00 2.032666e+01 2.508475e+00) (-2.275823e-02 5.848509e-01 2.136686e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.095316e+00 -2.782753e+01 2.372506e+02) (-4.933254e-01 -4.368694e-02 6.069265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004035      	((-3.413691e+00 2.032658e+01 2.508279e+00) (-2.275482e-02 5.848467e-01 2.139439e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.093425e+00 -2.782552e+01 2.372481e+02) (-4.932885e-01 -4.371018e-02 6.069190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040375     	((-3.413633e+00 2.032646e+01 2.508372e+00) (-2.275107e-02 5.848400e-01 2.139693e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094412e+00 -2.782638e+01 2.372464e+02) (-4.932855e-01 -4.371327e-02 6.069085e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00404       	((-3.413485e+00 2.032637e+01 2.508373e+00) (-2.276094e-02 5.848494e-01 2.139296e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094460e+00 -2.782629e+01 2.372440e+02) (-4.932935e-01 -4.371304e-02 6.069277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040425     	((-3.413498e+00 2.032619e+01 2.508581e+00) (-2.276051e-02 5.848475e-01 2.137843e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096648e+00 -2.782832e+01 2.372424e+02) (-4.933086e-01 -4.369904e-02 6.069253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004045      	((-3.413308e+00 2.032609e+01 2.508374e+00) (-2.276379e-02 5.848599e-01 2.139501e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094667e+00 -2.782619e+01 2.372395e+02) (-4.932961e-01 -4.371679e-02 6.069409e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040475     	((-3.413477e+00 2.032611e+01 2.508384e+00) (-2.275422e-02 5.848568e-01 2.137571e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094797e+00 -2.782639e+01 2.372414e+02) (-4.933183e-01 -4.369605e-02 6.069282e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00405       	((-3.413702e+00 2.032625e+01 2.508528e+00) (-2.277084e-02 5.848648e-01 2.131573e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096135e+00 -2.782796e+01 2.372450e+02) (-4.933850e-01 -4.364192e-02 6.069527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040525     	((-3.413643e+00 2.032655e+01 2.508127e+00) (-2.276873e-02 5.848853e-01 2.131226e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.091889e+00 -2.782405e+01 2.372474e+02) (-4.933968e-01 -4.363897e-02 6.069709e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004055      	((-3.413749e+00 2.032663e+01 2.507994e+00) (-2.274980e-02 5.848557e-01 2.138955e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.090535e+00 -2.782279e+01 2.372492e+02) (-4.933028e-01 -4.370652e-02 6.069227e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040575     	((-3.413791e+00 2.032661e+01 2.508036e+00) (-2.274655e-02 5.848340e-01 2.140491e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.091000e+00 -2.782319e+01 2.372495e+02) (-4.932734e-01 -4.371775e-02 6.068981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00406       	((-3.413659e+00 2.032654e+01 2.508096e+00) (-2.275674e-02 5.848404e-01 2.139280e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.091629e+00 -2.782368e+01 2.372475e+02) (-4.932885e-01 -4.370999e-02 6.069145e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040625     	((-3.413423e+00 2.032641e+01 2.508130e+00) (-2.275932e-02 5.848495e-01 2.139356e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.092007e+00 -2.782385e+01 2.372438e+02) (-4.932917e-01 -4.371268e-02 6.069261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004065      	((-3.413383e+00 2.032618e+01 2.508338e+00) (-2.276266e-02 5.848469e-01 2.138627e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094187e+00 -2.782582e+01 2.372411e+02) (-4.932992e-01 -4.370700e-02 6.069269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040675     	((-3.413244e+00 2.032606e+01 2.508240e+00) (-2.276326e-02 5.848584e-01 2.139030e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.093299e+00 -2.782477e+01 2.372385e+02) (-4.932992e-01 -4.371164e-02 6.069389e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00407       	((-3.413419e+00 2.032606e+01 2.508349e+00) (-2.275703e-02 5.848545e-01 2.136601e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094398e+00 -2.782591e+01 2.372403e+02) (-4.933262e-01 -4.368690e-02 6.069286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040725     	((-3.413491e+00 2.032627e+01 2.508301e+00) (-2.276669e-02 5.848694e-01 2.132186e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.093771e+00 -2.782550e+01 2.372431e+02) (-4.933789e-01 -4.364678e-02 6.069531e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004075      	((-3.413646e+00 2.032655e+01 2.508287e+00) (-2.276740e-02 5.848770e-01 2.129200e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.093389e+00 -2.782548e+01 2.372474e+02) (-4.934138e-01 -4.361836e-02 6.069613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040775     	((-3.413566e+00 2.032658e+01 2.508131e+00) (-2.276218e-02 5.848634e-01 2.136152e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.091792e+00 -2.782391e+01 2.372469e+02) (-4.933321e-01 -4.368186e-02 6.069428e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00408       	((-3.413644e+00 2.032642e+01 2.508347e+00) (-2.275495e-02 5.848375e-01 2.136280e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094029e+00 -2.782603e+01 2.372461e+02) (-4.933159e-01 -4.367811e-02 6.069100e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040825     	((-3.413306e+00 2.032645e+01 2.508045e+00) (-2.275898e-02 5.848514e-01 2.137621e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.090976e+00 -2.782283e+01 2.372429e+02) (-4.933074e-01 -4.369416e-02 6.069278e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004085      	((-3.413269e+00 2.032659e+01 2.508037e+00) (-2.274772e-02 5.848462e-01 2.138361e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.090827e+00 -2.782263e+01 2.372440e+02) (-4.933002e-01 -4.369981e-02 6.069112e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
