# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00439       	((-6.758760e-01 8.077982e+00 1.322943e+00) (-3.147701e-03 2.260162e-01 -8.187285e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.621357e+00 -1.345446e+01 8.746013e+01) (-2.855188e-01 8.021848e-02 2.288515e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043925     	((-6.809614e-01 8.076571e+00 1.313350e+00) (-3.210450e-03 2.259633e-01 -8.163973e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.527056e+00 -1.336258e+01 8.749721e+01) (-2.851744e-01 7.992420e-02 2.288613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004395      	((-6.849513e-01 8.073600e+00 1.302310e+00) (-3.134583e-03 2.261725e-01 -8.189311e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.419617e+00 -1.325517e+01 8.750790e+01) (-2.855909e-01 8.028033e-02 2.289933e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043975     	((-6.891636e-01 8.071802e+00 1.291079e+00) (-3.131772e-03 2.261779e-01 -8.199598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.309011e+00 -1.314609e+01 8.753240e+01) (-2.856500e-01 8.038912e-02 2.289960e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044        	((-6.934622e-01 8.068801e+00 1.279135e+00) (-3.105327e-03 2.263222e-01 -8.240517e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.192360e+00 -1.303019e+01 8.754601e+01) (-2.861579e-01 8.084236e-02 2.291125e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044025     	((-6.962503e-01 8.066854e+00 1.268626e+00) (-3.354997e-03 2.260166e-01 -8.229470e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.089157e+00 -1.292723e+01 8.755461e+01) (-2.856715e-01 8.045766e-02 2.290568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004405      	((-6.970207e-01 8.062289e+00 1.258740e+00) (-3.159003e-03 2.263915e-01 -8.307223e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.994903e+00 -1.282873e+01 8.751689e+01) (-2.868077e-01 8.145853e-02 2.292345e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044075     	((-7.037453e-01 8.055145e+00 1.247068e+00) (-3.109852e-03 2.264599e-01 -8.376474e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.885269e+00 -1.271877e+01 8.751374e+01) (-2.875461e-01 8.219825e-02 2.292542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00441       	((-7.086663e-01 8.049084e+00 1.236231e+00) (-3.188026e-03 2.264821e-01 -8.425962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.782841e+00 -1.261577e+01 8.750308e+01) (-2.880282e-01 8.261269e-02 2.293542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044125     	((-7.122809e-01 8.042527e+00 1.227152e+00) (-3.153471e-03 2.265029e-01 -8.494883e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.698611e+00 -1.252915e+01 8.747423e+01) (-2.887236e-01 8.332773e-02 2.293413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004415      	((-7.123119e-01 8.037084e+00 1.220679e+00) (-3.430237e-03 2.262285e-01 -8.526665e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.639367e+00 -1.246532e+01 8.742007e+01) (-2.887212e-01 8.334332e-02 2.293438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044175     	((-7.123451e-01 8.030279e+00 1.216665e+00) (-3.241985e-03 2.264265e-01 -8.616443e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.606193e+00 -1.242623e+01 8.735236e+01) (-2.898319e-01 8.443015e-02 2.293547e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00442       	((-7.173599e-01 8.021866e+00 1.212469e+00) (-3.278797e-03 2.264857e-01 -8.705150e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.572506e+00 -1.239085e+01 8.731919e+01) (-2.907761e-01 8.527373e-02 2.294507e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044225     	((-7.207085e-01 8.015784e+00 1.211861e+00) (-3.455535e-03 2.262389e-01 -8.754619e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.572347e+00 -1.238979e+01 8.729217e+01) (-2.910160e-01 8.555243e-02 2.293819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004425      	((-7.211047e-01 8.009415e+00 1.213925e+00) (-3.387808e-03 2.264043e-01 -8.868189e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.599068e+00 -1.241262e+01 8.723255e+01) (-2.923438e-01 8.675047e-02 2.294796e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044275     	((-7.221870e-01 8.004338e+00 1.217905e+00) (-3.384514e-03 2.263453e-01 -8.957527e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.643455e+00 -1.245541e+01 8.719259e+01) (-2.932067e-01 8.761886e-02 2.294186e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00443       	((-7.202179e-01 8.000571e+00 1.224065e+00) (-3.454018e-03 2.263234e-01 -9.038622e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.708148e+00 -1.251700e+01 8.713482e+01) (-2.940199e-01 8.833852e-02 2.294660e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044325     	((-7.162156e-01 7.997768e+00 1.232333e+00) (-3.435208e-03 2.262256e-01 -9.106428e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.792910e+00 -1.259742e+01 8.706604e+01) (-2.946406e-01 8.900513e-02 2.293506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004435      	((-7.090916e-01 7.996850e+00 1.242340e+00) (-3.527638e-03 2.261267e-01 -9.159803e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.893093e+00 -1.269201e+01 8.698453e+01) (-2.951075e-01 8.942119e-02 2.293440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044375     	((-7.026491e-01 7.996324e+00 1.253099e+00) (-3.471537e-03 2.260754e-01 -9.206844e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.000414e+00 -1.279452e+01 8.691396e+01) (-2.955805e-01 8.992219e-02 2.292375e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00444       	((-6.943538e-01 7.997938e+00 1.264693e+00) (-3.716897e-03 2.257651e-01 -9.201308e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.113907e+00 -1.290337e+01 8.684609e+01) (-2.952350e-01 8.958496e-02 2.291725e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044425     	((-6.855063e-01 7.999703e+00 1.277230e+00) (-3.526088e-03 2.259012e-01 -9.246274e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.236814e+00 -1.302065e+01 8.677437e+01) (-2.958962e-01 9.021538e-02 2.291186e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004445      	((-6.789477e-01 8.001789e+00 1.287834e+00) (-3.516269e-03 2.258668e-01 -9.266471e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.339848e+00 -1.312076e+01 8.672934e+01) (-2.961153e-01 9.041863e-02 2.290746e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044475     	((-6.697321e-01 8.007270e+00 1.299627e+00) (-3.699242e-03 2.254784e-01 -9.226276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.451516e+00 -1.322962e+01 8.669119e+01) (-2.953565e-01 8.979491e-02 2.288706e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00445       	((-6.584970e-01 8.013176e+00 1.311449e+00) (-3.524142e-03 2.256722e-01 -9.241039e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.563153e+00 -1.333638e+01 8.663717e+01) (-2.957659e-01 9.012909e-02 2.288891e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044525     	((-6.512467e-01 8.019670e+00 1.321341e+00) (-3.445018e-03 2.255867e-01 -9.220896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.654910e+00 -1.342761e+01 8.662937e+01) (-2.955362e-01 8.999949e-02 2.287259e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004455      	((-6.422225e-01 8.028271e+00 1.330923e+00) (-3.707546e-03 2.252163e-01 -9.143619e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.741595e+00 -1.351376e+01 8.662458e+01) (-2.944050e-01 8.894353e-02 2.286181e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044575     	((-6.319769e-01 8.036106e+00 1.340473e+00) (-3.444367e-03 2.253934e-01 -9.114781e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.829085e+00 -1.359795e+01 8.659979e+01) (-2.943621e-01 8.893501e-02 2.285332e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00446       	((-6.278132e-01 8.041469e+00 1.345961e+00) (-3.395571e-03 2.254140e-01 -9.069352e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.878343e+00 -1.364776e+01 8.661203e+01) (-2.939661e-01 8.854527e-02 2.285052e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044625     	((-6.242267e-01 8.048217e+00 1.351110e+00) (-3.369955e-03 2.253330e-01 -8.981190e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.923097e+00 -1.369464e+01 8.664359e+01) (-2.930345e-01 8.769085e-02 2.283997e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004465      	((-6.199041e-01 8.053664e+00 1.355023e+00) (-3.345378e-03 2.253642e-01 -8.916035e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.956913e+00 -1.372841e+01 8.665471e+01) (-2.924373e-01 8.708298e-02 2.284060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044675     	((-6.149401e-01 8.059735e+00 1.359502e+00) (-3.441705e-03 2.251768e-01 -8.813025e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.996113e+00 -1.376711e+01 8.666516e+01) (-2.912256e-01 8.595277e-02 2.283155e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00447       	((-6.115834e-01 8.063162e+00 1.362631e+00) (-3.312249e-03 2.253487e-01 -8.743066e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.024616e+00 -1.379408e+01 8.666551e+01) (-2.907157e-01 8.541445e-02 2.283572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044725     	((-6.137823e-01 8.066445e+00 1.364025e+00) (-3.265165e-03 2.253565e-01 -8.656430e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.036023e+00 -1.380947e+01 8.672037e+01) (-2.898626e-01 8.460798e-02 2.283181e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004475      	((-6.180149e-01 8.069607e+00 1.363890e+00) (-3.261827e-03 2.254324e-01 -8.580121e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.032272e+00 -1.381184e+01 8.679459e+01) (-2.891660e-01 8.387204e-02 2.283897e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044775     	((-6.232807e-01 8.073987e+00 1.363496e+00) (-3.242515e-03 2.254320e-01 -8.492488e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.024883e+00 -1.381261e+01 8.689115e+01) (-2.882761e-01 8.302784e-02 2.283701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00448       	((-6.298442e-01 8.077547e+00 1.361600e+00) (-3.229383e-03 2.255383e-01 -8.421560e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.003261e+00 -1.379976e+01 8.699274e+01) (-2.876487e-01 8.235899e-02 2.284619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044825     	((-6.356113e-01 8.081242e+00 1.359746e+00) (-3.270387e-03 2.254143e-01 -8.326954e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.982095e+00 -1.378642e+01 8.708731e+01) (-2.865411e-01 8.137837e-02 2.283786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004485      	((-6.418912e-01 8.081838e+00 1.355955e+00) (-3.170290e-03 2.256176e-01 -8.282673e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.944591e+00 -1.375424e+01 8.715635e+01) (-2.862744e-01 8.106975e-02 2.284801e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044875     	((-6.501619e-01 8.081961e+00 1.350723e+00) (-3.146230e-03 2.256390e-01 -8.235330e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.893098e+00 -1.370956e+01 8.724071e+01) (-2.857871e-01 8.063258e-02 2.284771e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00449       	((-6.587432e-01 8.080727e+00 1.343637e+00) (-3.132186e-03 2.257898e-01 -8.227609e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.824202e+00 -1.364664e+01 8.731493e+01) (-2.858211e-01 8.059415e-02 2.286121e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044925     	((-6.656545e-01 8.080951e+00 1.336892e+00) (-3.258759e-03 2.256656e-01 -8.180916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.757228e+00 -1.358523e+01 8.738663e+01) (-2.851721e-01 7.999933e-02 2.286142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004495      	((-6.711789e-01 8.079364e+00 1.328934e+00) (-3.154995e-03 2.259511e-01 -8.187052e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.679710e+00 -1.351023e+01 8.742652e+01) (-2.854810e-01 8.019807e-02 2.287943e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044975     	((-6.784431e-01 8.077472e+00 1.319265e+00) (-3.116758e-03 2.260274e-01 -8.181267e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.585183e+00 -1.341983e+01 8.748091e+01) (-2.854538e-01 8.019061e-02 2.288321e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045        	((-6.837672e-01 8.075428e+00 1.308417e+00) (-3.134534e-03 2.261376e-01 -8.185626e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.478769e+00 -1.331573e+01 8.751427e+01) (-2.855515e-01 8.023642e-02 2.289588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045025     	((-6.879272e-01 8.073665e+00 1.297411e+00) (-3.092748e-03 2.261853e-01 -8.192941e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.370430e+00 -1.320877e+01 8.753861e+01) (-2.856248e-01 8.035937e-02 2.289646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004505      	((-6.905461e-01 8.071801e+00 1.286143e+00) (-3.114043e-03 2.262708e-01 -8.215683e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.259466e+00 -1.309781e+01 8.754642e+01) (-2.858845e-01 8.057992e-02 2.290703e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045075     	((-6.940045e-01 8.069113e+00 1.275001e+00) (-3.076051e-03 2.263271e-01 -8.243683e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.150631e+00 -1.298903e+01 8.755449e+01) (-2.861802e-01 8.090093e-02 2.290885e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00451       	((-6.967830e-01 8.065370e+00 1.264004e+00) (-3.129842e-03 2.263919e-01 -8.281192e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.044325e+00 -1.288137e+01 8.754522e+01) (-2.865729e-01 8.122874e-02 2.292061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045125     	((-7.009534e-01 8.059797e+00 1.253092e+00) (-3.085842e-03 2.264511e-01 -8.329858e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.940787e+00 -1.277617e+01 8.753180e+01) (-2.870897e-01 8.175754e-02 2.292214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004515      	((-7.035318e-01 8.054238e+00 1.243009e+00) (-3.272028e-03 2.263403e-01 -8.367610e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.845532e+00 -1.267807e+01 8.750239e+01) (-2.873062e-01 8.193867e-02 2.292963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045175     	((-7.065011e-01 8.047111e+00 1.233928e+00) (-3.143692e-03 2.264917e-01 -8.440217e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.761960e+00 -1.259057e+01 8.746134e+01) (-2.881758e-01 8.279367e-02 2.293201e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00452       	((-7.108927e-01 8.039682e+00 1.224916e+00) (-3.186994e-03 2.265321e-01 -8.512015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.679206e+00 -1.250566e+01 8.743172e+01) (-2.889122e-01 8.346627e-02 2.294037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045225     	((-7.148287e-01 8.033039e+00 1.217902e+00) (-3.184736e-03 2.264897e-01 -8.580186e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.615685e+00 -1.244047e+01 8.740522e+01) (-2.895424e-01 8.413494e-02 2.293604e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004525      	((-7.173900e-01 8.026936e+00 1.213082e+00) (-3.249602e-03 2.265034e-01 -8.647884e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.573479e+00 -1.239616e+01 8.737023e+01) (-2.902208e-01 8.473961e-02 2.294389e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045275     	((-7.195193e-01 8.021122e+00 1.211223e+00) (-3.264514e-03 2.264635e-01 -8.721202e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.560611e+00 -1.238115e+01 8.733359e+01) (-2.909186e-01 8.543630e-02 2.294150e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00453       	((-7.203633e-01 8.015152e+00 1.211778e+00) (-3.338187e-03 2.264585e-01 -8.809912e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.571908e+00 -1.238926e+01 8.728240e+01) (-2.918060e-01 8.623360e-02 2.294837e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045325     	((-7.210274e-01 8.009291e+00 1.214963e+00) (-3.343959e-03 2.263945e-01 -8.895868e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.609336e+00 -1.242358e+01 8.723036e+01) (-2.926239e-01 8.705944e-02 2.294267e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004535      	((-7.196316e-01 8.003995e+00 1.220235e+00) (-3.421657e-03 2.263499e-01 -8.979108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.666863e+00 -1.247685e+01 8.716313e+01) (-2.934309e-01 8.779221e-02 2.294598e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045375     	((-7.174508e-01 7.999255e+00 1.227404e+00) (-3.408242e-03 2.262800e-01 -9.055303e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.742699e+00 -1.254820e+01 8.709346e+01) (-2.941605e-01 8.853792e-02 2.293777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00454       	((-7.121183e-01 7.996712e+00 1.236322e+00) (-3.532300e-03 2.261555e-01 -9.115295e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.833675e+00 -1.263384e+01 8.701386e+01) (-2.946623e-01 8.898581e-02 2.293773e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045425     	((-7.067075e-01 7.995229e+00 1.246338e+00) (-3.463730e-03 2.261299e-01 -9.172239e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.934518e+00 -1.273010e+01 8.694417e+01) (-2.952595e-01 8.959850e-02 2.292841e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004545      	((-6.994979e-01 7.996443e+00 1.257324e+00) (-3.666297e-03 2.258862e-01 -9.183346e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.042274e+00 -1.283414e+01 8.688325e+01) (-2.951512e-01 8.947336e-02 2.292429e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045475     	((-6.915467e-01 7.997929e+00 1.269210e+00) (-3.511278e-03 2.259572e-01 -9.230633e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.158858e+00 -1.294602e+01 8.681774e+01) (-2.957645e-01 9.008725e-02 2.291598e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00455       	((-6.849303e-01 8.000281e+00 1.280237e+00) (-3.527845e-03 2.259377e-01 -9.259751e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.265854e+00 -1.305052e+01 8.677463e+01) (-2.960859e-01 9.034914e-02 2.291565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045525     	((-6.763568e-01 8.004619e+00 1.291902e+00) (-3.502110e-03 2.257967e-01 -9.257835e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.377343e+00 -1.315896e+01 8.673153e+01) (-2.959805e-01 9.033442e-02 2.289912e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004555      	((-6.663917e-01 8.009587e+00 1.303073e+00) (-3.490139e-03 2.257543e-01 -9.256603e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.483264e+00 -1.326076e+01 8.668089e+01) (-2.959755e-01 9.032838e-02 2.289368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045575     	((-6.554731e-01 8.016936e+00 1.314913e+00) (-3.536831e-03 2.255599e-01 -9.222886e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.593706e+00 -1.336785e+01 8.664425e+01) (-2.954893e-01 8.992354e-02 2.287903e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00456       	((-6.454540e-01 8.023298e+00 1.325206e+00) (-3.454326e-03 2.255854e-01 -9.198580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.689742e+00 -1.346020e+01 8.660714e+01) (-2.953239e-01 8.977020e-02 2.287334e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045625     	((-6.375313e-01 8.030983e+00 1.334525e+00) (-3.511083e-03 2.253796e-01 -9.132492e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.774869e+00 -1.354465e+01 8.660432e+01) (-2.944945e-01 8.903822e-02 2.285858e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004565      	((-6.305667e-01 8.037314e+00 1.341864e+00) (-3.414630e-03 2.254593e-01 -9.093511e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.841651e+00 -1.361015e+01 8.659788e+01) (-2.942301e-01 8.876227e-02 2.285692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045675     	((-6.254245e-01 8.044353e+00 1.348098e+00) (-3.383566e-03 2.253612e-01 -9.019510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.896871e+00 -1.366631e+01 8.661671e+01) (-2.934276e-01 8.805385e-02 2.284414e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00457       	((-6.212429e-01 8.049935e+00 1.352713e+00) (-3.351520e-03 2.254009e-01 -8.957214e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.937476e+00 -1.370727e+01 8.663077e+01) (-2.928716e-01 8.748100e-02 2.284487e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045725     	((-6.163415e-01 8.056376e+00 1.357712e+00) (-3.530506e-03 2.250652e-01 -8.839153e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.981378e+00 -1.375124e+01 8.664568e+01) (-2.913543e-01 8.610839e-02 2.282929e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004575      	((-6.119328e-01 8.060625e+00 1.361757e+00) (-3.339262e-03 2.253421e-01 -8.788583e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.018122e+00 -1.378625e+01 8.664374e+01) (-2.911575e-01 8.583079e-02 2.283776e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045775     	((-6.140467e-01 8.063600e+00 1.363070e+00) (-3.257757e-03 2.253552e-01 -8.714463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.028847e+00 -1.380069e+01 8.669488e+01) (-2.904439e-01 8.518632e-02 2.283097e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00458       	((-6.159695e-01 8.068188e+00 1.364005e+00) (-3.439398e-03 2.251872e-01 -8.599356e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.034285e+00 -1.381135e+01 8.675992e+01) (-2.890982e-01 8.386015e-02 2.283224e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045825     	((-6.184645e-01 8.071962e+00 1.364732e+00) (-3.254526e-03 2.253882e-01 -8.544284e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.038718e+00 -1.382040e+01 8.682251e+01) (-2.887602e-01 8.352085e-02 2.283386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004585      	((-6.252205e-01 8.075138e+00 1.363035e+00) (-3.248754e-03 2.254906e-01 -8.475254e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.019427e+00 -1.380977e+01 8.692223e+01) (-2.881529e-01 8.286382e-02 2.284341e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045875     	((-6.326004e-01 8.078905e+00 1.361171e+00) (-3.234553e-03 2.254924e-01 -8.393939e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.998027e+00 -1.379800e+01 8.703394e+01) (-2.873180e-01 8.207783e-02 2.284215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00459       	((-6.394775e-01 8.080443e+00 1.357744e+00) (-3.178414e-03 2.255857e-01 -8.330731e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.963192e+00 -1.377013e+01 8.711842e+01) (-2.867472e-01 8.153115e-02 2.284571e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045925     	((-6.449068e-01 8.082442e+00 1.354408e+00) (-3.375100e-03 2.252990e-01 -8.232732e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.928907e+00 -1.374155e+01 8.719257e+01) (-2.854198e-01 8.034688e-02 2.283666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004595      	((-6.493048e-01 8.081942e+00 1.349863e+00) (-3.176174e-03 2.256683e-01 -8.228915e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.884964e+00 -1.369976e+01 8.723162e+01) (-2.857322e-01 8.054942e-02 2.285352e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045975     	((-6.601774e-01 8.079608e+00 1.342030e+00) (-3.111062e-03 2.257818e-01 -8.223205e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.809687e+00 -1.363160e+01 8.731805e+01) (-2.857568e-01 8.057315e-02 2.285831e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
