# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.007965      	((-1.321820e-02 1.538498e+01 2.337186e+00) (-6.192288e-03 4.666921e-01 -3.751747e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032501e+01 -2.263685e+01 1.536524e+02) (-4.561320e-01 2.754182e-02 4.724215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0079675     	((-1.403665e-02 1.538493e+01 2.337316e+00) (-6.177597e-03 4.667140e-01 -3.755360e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032629e+01 -2.263863e+01 1.536598e+02) (-4.561832e-01 2.758741e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00797       	((-1.322129e-02 1.538498e+01 2.337184e+00) (-6.192299e-03 4.666922e-01 -3.751800e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032499e+01 -2.263684e+01 1.536524e+02) (-4.561325e-01 2.754234e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0079725     	((-1.403853e-02 1.538493e+01 2.337316e+00) (-6.177616e-03 4.667140e-01 -3.755400e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032629e+01 -2.263862e+01 1.536599e+02) (-4.561836e-01 2.758780e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007975      	((-1.322179e-02 1.538498e+01 2.337184e+00) (-6.192340e-03 4.666921e-01 -3.751841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032499e+01 -2.263684e+01 1.536524e+02) (-4.561328e-01 2.754273e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0079775     	((-1.403948e-02 1.538493e+01 2.337316e+00) (-6.177638e-03 4.667139e-01 -3.755421e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032629e+01 -2.263862e+01 1.536599e+02) (-4.561837e-01 2.758799e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00798       	((-1.322438e-02 1.538498e+01 2.337185e+00) (-6.192319e-03 4.666921e-01 -3.751872e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032500e+01 -2.263684e+01 1.536525e+02) (-4.561332e-01 2.754305e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0079825     	((-1.403877e-02 1.538493e+01 2.337317e+00) (-6.177657e-03 4.667139e-01 -3.755424e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032630e+01 -2.263863e+01 1.536599e+02) (-4.561838e-01 2.758801e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007985      	((-1.322348e-02 1.538498e+01 2.337186e+00) (-6.192323e-03 4.666921e-01 -3.751843e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032501e+01 -2.263686e+01 1.536525e+02) (-4.561329e-01 2.754276e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0079875     	((-1.403779e-02 1.538493e+01 2.337318e+00) (-6.177647e-03 4.667139e-01 -3.755401e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032631e+01 -2.263864e+01 1.536599e+02) (-4.561835e-01 2.758778e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00799       	((-1.322300e-02 1.538498e+01 2.337186e+00) (-6.192287e-03 4.666921e-01 -3.751822e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032501e+01 -2.263686e+01 1.536525e+02) (-4.561327e-01 2.754257e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0079925     	((-1.403605e-02 1.538493e+01 2.337318e+00) (-6.177633e-03 4.667139e-01 -3.755389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032631e+01 -2.263864e+01 1.536599e+02) (-4.561834e-01 2.758768e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007995      	((-1.322050e-02 1.538498e+01 2.337187e+00) (-6.192290e-03 4.666922e-01 -3.751814e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263686e+01 1.536524e+02) (-4.561326e-01 2.754249e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0079975     	((-1.403413e-02 1.538493e+01 2.337319e+00) (-6.177636e-03 4.667140e-01 -3.755387e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263865e+01 1.536598e+02) (-4.561834e-01 2.758765e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008         	((-1.321965e-02 1.538498e+01 2.337187e+00) (-6.192292e-03 4.666922e-01 -3.751828e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536524e+02) (-4.561328e-01 2.754262e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080025     	((-1.403338e-02 1.538493e+01 2.337319e+00) (-6.177648e-03 4.667139e-01 -3.755393e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263865e+01 1.536598e+02) (-4.561835e-01 2.758770e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008005      	((-1.321966e-02 1.538498e+01 2.337187e+00) (-6.192305e-03 4.666921e-01 -3.751818e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536524e+02) (-4.561326e-01 2.754252e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080075     	((-1.403505e-02 1.538493e+01 2.337319e+00) (-6.177637e-03 4.667139e-01 -3.755389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263865e+01 1.536598e+02) (-4.561834e-01 2.758767e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00801       	((-1.322149e-02 1.538498e+01 2.337187e+00) (-6.192276e-03 4.666921e-01 -3.751816e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536524e+02) (-4.561326e-01 2.754251e-02 4.724215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080125     	((-1.403547e-02 1.538493e+01 2.337319e+00) (-6.177622e-03 4.667139e-01 -3.755394e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263865e+01 1.536598e+02) (-4.561834e-01 2.758773e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008015      	((-1.322105e-02 1.538498e+01 2.337187e+00) (-6.192279e-03 4.666921e-01 -3.751824e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263686e+01 1.536524e+02) (-4.561327e-01 2.754259e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080175     	((-1.403584e-02 1.538493e+01 2.337318e+00) (-6.177625e-03 4.667139e-01 -3.755403e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032631e+01 -2.263864e+01 1.536599e+02) (-4.561836e-01 2.758782e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00802       	((-1.322198e-02 1.538498e+01 2.337187e+00) (-6.192287e-03 4.666922e-01 -3.751844e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032501e+01 -2.263686e+01 1.536525e+02) (-4.561329e-01 2.754278e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080225     	((-1.403616e-02 1.538493e+01 2.337319e+00) (-6.177643e-03 4.667139e-01 -3.755411e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032631e+01 -2.263865e+01 1.536599e+02) (-4.561836e-01 2.758788e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008025      	((-1.322186e-02 1.538498e+01 2.337187e+00) (-6.192308e-03 4.666921e-01 -3.751835e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536525e+02) (-4.561328e-01 2.754268e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080275     	((-1.403672e-02 1.538493e+01 2.337319e+00) (-6.177641e-03 4.667139e-01 -3.755402e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263865e+01 1.536599e+02) (-4.561835e-01 2.758780e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00803       	((-1.322288e-02 1.538498e+01 2.337188e+00) (-6.192285e-03 4.666921e-01 -3.751828e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536525e+02) (-4.561327e-01 2.754263e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080325     	((-1.403688e-02 1.538494e+01 2.337319e+00) (-6.177637e-03 4.667139e-01 -3.755398e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263865e+01 1.536599e+02) (-4.561835e-01 2.758777e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008035      	((-1.322274e-02 1.538498e+01 2.337187e+00) (-6.192295e-03 4.666922e-01 -3.751824e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536525e+02) (-4.561327e-01 2.754258e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080375     	((-1.403703e-02 1.538493e+01 2.337319e+00) (-6.177648e-03 4.667139e-01 -3.755395e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032631e+01 -2.263865e+01 1.536599e+02) (-4.561835e-01 2.758773e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00804       	((-1.322221e-02 1.538498e+01 2.337187e+00) (-6.192320e-03 4.666921e-01 -3.751815e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032501e+01 -2.263686e+01 1.536525e+02) (-4.561326e-01 2.754248e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080425     	((-1.403760e-02 1.538493e+01 2.337318e+00) (-6.177642e-03 4.667139e-01 -3.755397e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032631e+01 -2.263864e+01 1.536599e+02) (-4.561835e-01 2.758775e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008045      	((-1.322237e-02 1.538498e+01 2.337186e+00) (-6.192306e-03 4.666922e-01 -3.751831e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032501e+01 -2.263686e+01 1.536525e+02) (-4.561328e-01 2.754265e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080475     	((-1.403650e-02 1.538493e+01 2.337318e+00) (-6.177644e-03 4.667139e-01 -3.755411e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032630e+01 -2.263864e+01 1.536599e+02) (-4.561836e-01 2.758789e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00805       	((-1.322115e-02 1.538498e+01 2.337186e+00) (-6.192310e-03 4.666922e-01 -3.751850e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032501e+01 -2.263685e+01 1.536525e+02) (-4.561330e-01 2.754283e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080525     	((-1.403522e-02 1.538493e+01 2.337318e+00) (-6.177646e-03 4.667140e-01 -3.755426e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032630e+01 -2.263864e+01 1.536599e+02) (-4.561838e-01 2.758803e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008055      	((-1.321977e-02 1.538498e+01 2.337186e+00) (-6.192314e-03 4.666922e-01 -3.751886e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032501e+01 -2.263686e+01 1.536525e+02) (-4.561334e-01 2.754319e-02 4.724217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080575     	((-1.403209e-02 1.538494e+01 2.337319e+00) (-6.177680e-03 4.667139e-01 -3.755429e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032631e+01 -2.263864e+01 1.536599e+02) (-4.561838e-01 2.758805e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00806       	((-1.322021e-02 1.538498e+01 2.337187e+00) (-6.192282e-03 4.666922e-01 -3.751886e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536525e+02) (-4.561334e-01 2.754321e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080625     	((-1.403023e-02 1.538494e+01 2.337320e+00) (-6.177684e-03 4.667138e-01 -3.755404e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263866e+01 1.536598e+02) (-4.561835e-01 2.758780e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008065      	((-1.321892e-02 1.538498e+01 2.337188e+00) (-6.192264e-03 4.666921e-01 -3.751804e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032503e+01 -2.263688e+01 1.536525e+02) (-4.561325e-01 2.754240e-02 4.724215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080675     	((-1.403085e-02 1.538493e+01 2.337320e+00) (-6.177632e-03 4.667138e-01 -3.755359e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032633e+01 -2.263866e+01 1.536598e+02) (-4.561831e-01 2.758737e-02 4.724291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00807       	((-1.321794e-02 1.538498e+01 2.337188e+00) (-6.192227e-03 4.666921e-01 -3.751751e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032503e+01 -2.263687e+01 1.536524e+02) (-4.561320e-01 2.754189e-02 4.724215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080725     	((-1.403094e-02 1.538493e+01 2.337319e+00) (-6.177579e-03 4.667139e-01 -3.755354e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263865e+01 1.536598e+02) (-4.561831e-01 2.758735e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008075      	((-1.321414e-02 1.538498e+01 2.337187e+00) (-6.192272e-03 4.666921e-01 -3.751751e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032501e+01 -2.263686e+01 1.536524e+02) (-4.561320e-01 2.754186e-02 4.724215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080775     	((-1.403290e-02 1.538493e+01 2.337317e+00) (-6.177558e-03 4.667140e-01 -3.755384e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032630e+01 -2.263863e+01 1.536598e+02) (-4.561834e-01 2.758767e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00808       	((-1.321533e-02 1.538498e+01 2.337186e+00) (-6.192293e-03 4.666921e-01 -3.751832e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032501e+01 -2.263685e+01 1.536524e+02) (-4.561328e-01 2.754266e-02 4.724215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080825     	((-1.403332e-02 1.538493e+01 2.337318e+00) (-6.177592e-03 4.667140e-01 -3.755437e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032630e+01 -2.263864e+01 1.536598e+02) (-4.561839e-01 2.758817e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008085      	((-1.321665e-02 1.538498e+01 2.337187e+00) (-6.192322e-03 4.666921e-01 -3.751905e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263686e+01 1.536524e+02) (-4.561335e-01 2.754337e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080875     	((-1.403295e-02 1.538494e+01 2.337319e+00) (-6.177655e-03 4.667139e-01 -3.755452e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263865e+01 1.536599e+02) (-4.561840e-01 2.758829e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00809       	((-1.321984e-02 1.538499e+01 2.337188e+00) (-6.192323e-03 4.666921e-01 -3.751892e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032503e+01 -2.263687e+01 1.536525e+02) (-4.561333e-01 2.754325e-02 4.724215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080925     	((-1.403451e-02 1.538494e+01 2.337320e+00) (-6.177664e-03 4.667138e-01 -3.755417e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032633e+01 -2.263866e+01 1.536599e+02) (-4.561836e-01 2.758793e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008095      	((-1.322302e-02 1.538499e+01 2.337189e+00) (-6.192269e-03 4.666921e-01 -3.751831e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032503e+01 -2.263688e+01 1.536525e+02) (-4.561328e-01 2.754267e-02 4.724215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080975     	((-1.403577e-02 1.538494e+01 2.337321e+00) (-6.177643e-03 4.667138e-01 -3.755373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032633e+01 -2.263867e+01 1.536599e+02) (-4.561832e-01 2.758751e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081        	((-1.322345e-02 1.538498e+01 2.337189e+00) (-6.192262e-03 4.666922e-01 -3.751775e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032503e+01 -2.263688e+01 1.536525e+02) (-4.561323e-01 2.754212e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081025     	((-1.403713e-02 1.538494e+01 2.337320e+00) (-6.177629e-03 4.667139e-01 -3.755350e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032633e+01 -2.263866e+01 1.536599e+02) (-4.561831e-01 2.758729e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008105      	((-1.322320e-02 1.538498e+01 2.337188e+00) (-6.192283e-03 4.666922e-01 -3.751773e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536525e+02) (-4.561323e-01 2.754209e-02 4.724217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081075     	((-1.403775e-02 1.538493e+01 2.337319e+00) (-6.177629e-03 4.667140e-01 -3.755372e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032631e+01 -2.263865e+01 1.536599e+02) (-4.561833e-01 2.758751e-02 4.724294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00811       	((-1.322192e-02 1.538498e+01 2.337187e+00) (-6.192325e-03 4.666923e-01 -3.751836e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536525e+02) (-4.561329e-01 2.754269e-02 4.724217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081125     	((-1.403573e-02 1.538493e+01 2.337319e+00) (-6.177688e-03 4.667140e-01 -3.755402e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263865e+01 1.536599e+02) (-4.561836e-01 2.758777e-02 4.724294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008115      	((-1.322354e-02 1.538498e+01 2.337188e+00) (-6.192317e-03 4.666922e-01 -3.751875e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536525e+02) (-4.561333e-01 2.754308e-02 4.724217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081175     	((-1.403448e-02 1.538493e+01 2.337320e+00) (-6.177713e-03 4.667138e-01 -3.755400e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032633e+01 -2.263866e+01 1.536599e+02) (-4.561835e-01 2.758773e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00812       	((-1.322416e-02 1.538498e+01 2.337188e+00) (-6.192282e-03 4.666922e-01 -3.751830e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032503e+01 -2.263688e+01 1.536525e+02) (-4.561328e-01 2.754265e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081225     	((-1.403409e-02 1.538493e+01 2.337320e+00) (-6.177687e-03 4.667138e-01 -3.755365e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032633e+01 -2.263866e+01 1.536598e+02) (-4.561831e-01 2.758740e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008125      	((-1.322376e-02 1.538498e+01 2.337188e+00) (-6.192247e-03 4.666922e-01 -3.751772e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536525e+02) (-4.561323e-01 2.754209e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081275     	((-1.403523e-02 1.538493e+01 2.337319e+00) (-6.177628e-03 4.667139e-01 -3.755354e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263865e+01 1.536598e+02) (-4.561831e-01 2.758733e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00813       	((-1.322112e-02 1.538498e+01 2.337188e+00) (-6.192262e-03 4.666922e-01 -3.751778e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536524e+02) (-4.561324e-01 2.754214e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081325     	((-1.403403e-02 1.538493e+01 2.337319e+00) (-6.177627e-03 4.667139e-01 -3.755371e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263865e+01 1.536598e+02) (-4.561833e-01 2.758750e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008135      	((-1.321997e-02 1.538498e+01 2.337187e+00) (-6.192275e-03 4.666922e-01 -3.751825e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536524e+02) (-4.561328e-01 2.754260e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081375     	((-1.403263e-02 1.538493e+01 2.337319e+00) (-6.177649e-03 4.667139e-01 -3.755394e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032632e+01 -2.263865e+01 1.536598e+02) (-4.561835e-01 2.758771e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00814       	((-1.321940e-02 1.538498e+01 2.337188e+00) (-6.192286e-03 4.666922e-01 -3.751839e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263687e+01 1.536525e+02) (-4.561329e-01 2.754274e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081425     	((-1.403181e-02 1.538494e+01 2.337320e+00) (-6.177658e-03 4.667139e-01 -3.755396e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032633e+01 -2.263866e+01 1.536599e+02) (-4.561835e-01 2.758773e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008145      	((-1.321912e-02 1.538499e+01 2.337189e+00) (-6.192286e-03 4.666922e-01 -3.751842e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032504e+01 -2.263688e+01 1.536525e+02) (-4.561330e-01 2.754276e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081475     	((-1.403085e-02 1.538494e+01 2.337322e+00) (-6.177681e-03 4.667138e-01 -3.755377e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032634e+01 -2.263868e+01 1.536599e+02) (-4.561833e-01 2.758753e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00815       	((-1.322072e-02 1.538499e+01 2.337190e+00) (-6.192265e-03 4.666922e-01 -3.751809e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032505e+01 -2.263690e+01 1.536525e+02) (-4.561326e-01 2.754245e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081525     	((-1.403154e-02 1.538494e+01 2.337322e+00) (-6.177671e-03 4.667138e-01 -3.755345e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032635e+01 -2.263868e+01 1.536598e+02) (-4.561830e-01 2.758721e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008155      	((-1.321981e-02 1.538498e+01 2.337190e+00) (-6.192270e-03 4.666921e-01 -3.751737e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032504e+01 -2.263689e+01 1.536525e+02) (-4.561319e-01 2.754173e-02 4.724215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081575     	((-1.403316e-02 1.538493e+01 2.337321e+00) (-6.177626e-03 4.667138e-01 -3.755319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032633e+01 -2.263867e+01 1.536598e+02) (-4.561827e-01 2.758698e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00816       	((-1.321907e-02 1.538498e+01 2.337188e+00) (-6.192258e-03 4.666922e-01 -3.751725e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032503e+01 -2.263687e+01 1.536524e+02) (-4.561318e-01 2.754162e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081625     	((-1.403339e-02 1.538493e+01 2.337318e+00) (-6.177597e-03 4.667140e-01 -3.755339e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032631e+01 -2.263864e+01 1.536598e+02) (-4.561830e-01 2.758720e-02 4.724293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008165      	((-1.321643e-02 1.538498e+01 2.337187e+00) (-6.192294e-03 4.666922e-01 -3.751773e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032502e+01 -2.263686e+01 1.536524e+02) (-4.561323e-01 2.754207e-02 4.724216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081675     	((-1.403266e-02 1.538493e+01 2.337318e+00) (-6.177607e-03 4.667141e-01 -3.755388e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032631e+01 -2.263864e+01 1.536598e+02) (-4.561835e-01 2.758768e-02 4.724294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00817       	((-1.321554e-02 1.538498e+01 2.337186e+00) (-6.192328e-03 4.666922e-01 -3.751871e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032501e+01 -2.263685e+01 1.536524e+02) (-4.561332e-01 2.754303e-02 4.724217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081725     	((-1.403009e-02 1.538493e+01 2.337318e+00) (-6.177674e-03 4.667140e-01 -3.755424e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032631e+01 -2.263864e+01 1.536598e+02) (-4.561838e-01 2.758800e-02 4.724294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
