# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00137       	((-3.052545e-01 1.969221e+01 2.099607e+00) (1.300679e-03 5.436426e-01 -1.207092e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.316214e+00 -2.061795e+01 1.998907e+02) (-5.557881e-01 1.228568e-01 5.417598e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013725     	((-3.053296e-01 1.969232e+01 2.099860e+00) (1.276614e-03 5.435668e-01 -1.200283e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.318706e+00 -2.062057e+01 1.998926e+02) (-5.550374e-01 1.221574e-01 5.417086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001375      	((-3.051166e-01 1.969224e+01 2.099743e+00) (1.296735e-03 5.436314e-01 -1.205585e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.317568e+00 -2.061921e+01 1.998896e+02) (-5.556266e-01 1.227030e-01 5.417527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013775     	((-3.054411e-01 1.969237e+01 2.099974e+00) (1.275697e-03 5.435704e-01 -1.200878e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.319828e+00 -2.062182e+01 1.998942e+02) (-5.551007e-01 1.222160e-01 5.417130e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00138       	((-3.051542e-01 1.969220e+01 2.099741e+00) (1.297893e-03 5.436369e-01 -1.206372e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.317571e+00 -2.061922e+01 1.998896e+02) (-5.557108e-01 1.227825e-01 5.417570e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013825     	((-3.052423e-01 1.969231e+01 2.099925e+00) (1.265920e-03 5.435607e-01 -1.200319e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.319359e+00 -2.062116e+01 1.998916e+02) (-5.550364e-01 1.221522e-01 5.417133e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001385      	((-3.051493e-01 1.969228e+01 2.099889e+00) (1.295787e-03 5.436305e-01 -1.205344e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.319007e+00 -2.062071e+01 1.998903e+02) (-5.556016e-01 1.226780e-01 5.417527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013875     	((-3.055419e-01 1.969238e+01 2.100069e+00) (1.282733e-03 5.435906e-01 -1.202463e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.320774e+00 -2.062287e+01 1.998954e+02) (-5.552776e-01 1.223797e-01 5.417261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00139       	((-3.053543e-01 1.969219e+01 2.099694e+00) (1.298671e-03 5.436438e-01 -1.207204e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.317096e+00 -2.061893e+01 1.998915e+02) (-5.558008e-01 1.228660e-01 5.417631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013925     	((-3.053231e-01 1.969230e+01 2.099909e+00) (1.269987e-03 5.435631e-01 -1.200084e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.319198e+00 -2.062107e+01 1.998923e+02) (-5.550146e-01 1.221318e-01 5.417116e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001395      	((-3.052160e-01 1.969227e+01 2.099888e+00) (1.295319e-03 5.436301e-01 -1.205104e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.319002e+00 -2.062077e+01 1.998909e+02) (-5.555771e-01 1.226535e-01 5.417528e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013975     	((-3.055618e-01 1.969235e+01 2.100050e+00) (1.284423e-03 5.435977e-01 -1.202970e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.320596e+00 -2.062270e+01 1.998953e+02) (-5.553348e-01 1.224315e-01 5.417314e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014        	((-3.053850e-01 1.969218e+01 2.099751e+00) (1.299217e-03 5.436447e-01 -1.207099e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.317682e+00 -2.061954e+01 1.998917e+02) (-5.557910e-01 1.228558e-01 5.417634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014025     	((-3.054071e-01 1.969229e+01 2.099989e+00) (1.272749e-03 5.435663e-01 -1.200121e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.320024e+00 -2.062197e+01 1.998931e+02) (-5.550210e-01 1.221376e-01 5.417119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001405      	((-3.052373e-01 1.969224e+01 2.099910e+00) (1.295339e-03 5.436321e-01 -1.205301e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.319245e+00 -2.062102e+01 1.998908e+02) (-5.555987e-01 1.226730e-01 5.417547e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014075     	((-3.056298e-01 1.969237e+01 2.100141e+00) (1.280601e-03 5.435819e-01 -1.201491e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.321503e+00 -2.062368e+01 1.998961e+02) (-5.551724e-01 1.222806e-01 5.417195e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00141       	((-3.053365e-01 1.969215e+01 2.099803e+00) (1.298069e-03 5.436430e-01 -1.206892e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.318214e+00 -2.062002e+01 1.998910e+02) (-5.557688e-01 1.228341e-01 5.417628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014125     	((-3.052941e-01 1.969226e+01 2.099997e+00) (1.264722e-03 5.435612e-01 -1.200076e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.320112e+00 -2.062196e+01 1.998916e+02) (-5.550126e-01 1.221265e-01 5.417150e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001415      	((-3.052698e-01 1.969227e+01 2.100041e+00) (1.294959e-03 5.436301e-01 -1.204852e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.320540e+00 -2.062237e+01 1.998915e+02) (-5.555518e-01 1.226277e-01 5.417532e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014175     	((-3.055903e-01 1.969233e+01 2.100114e+00) (1.286520e-03 5.436121e-01 -1.204131e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.321255e+00 -2.062339e+01 1.998953e+02) (-5.554644e-01 1.225489e-01 5.417437e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00142       	((-3.054819e-01 1.969220e+01 2.099905e+00) (1.299550e-03 5.436450e-01 -1.206769e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.319220e+00 -2.062119e+01 1.998929e+02) (-5.557581e-01 1.228228e-01 5.417633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014225     	((-3.056807e-01 1.969232e+01 2.100164e+00) (1.283526e-03 5.435794e-01 -1.200577e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.321771e+00 -2.062397e+01 1.998961e+02) (-5.550780e-01 1.221914e-01 5.417141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001425      	((-3.053396e-01 1.969215e+01 2.099914e+00) (1.296870e-03 5.436398e-01 -1.206098e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.319344e+00 -2.062117e+01 1.998910e+02) (-5.556860e-01 1.227536e-01 5.417608e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014275     	((-3.054321e-01 1.969227e+01 2.100087e+00) (1.265081e-03 5.435641e-01 -1.200208e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.321018e+00 -2.062299e+01 1.998931e+02) (-5.550285e-01 1.221398e-01 5.417175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00143       	((-3.052829e-01 1.969221e+01 2.100048e+00) (1.294483e-03 5.436339e-01 -1.205304e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.320657e+00 -2.062247e+01 1.998910e+02) (-5.556007e-01 1.226722e-01 5.417574e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014325     	((-3.056980e-01 1.969234e+01 2.100297e+00) (1.279070e-03 5.435841e-01 -1.201545e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.323107e+00 -2.062533e+01 1.998965e+02) (-5.551799e-01 1.222844e-01 5.417233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001435      	((-3.054309e-01 1.969213e+01 2.099934e+00) (1.297002e-03 5.436452e-01 -1.206929e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.319554e+00 -2.062144e+01 1.998917e+02) (-5.557746e-01 1.228365e-01 5.417661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014375     	((-3.053799e-01 1.969224e+01 2.100104e+00) (1.264198e-03 5.435633e-01 -1.200041e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.321200e+00 -2.062313e+01 1.998923e+02) (-5.550109e-01 1.221222e-01 5.417176e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00144       	((-3.053493e-01 1.969226e+01 2.100131e+00) (1.294130e-03 5.436320e-01 -1.204827e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.321452e+00 -2.062336e+01 1.998921e+02) (-5.555510e-01 1.226242e-01 5.417558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014425     	((-3.056580e-01 1.969231e+01 2.100210e+00) (1.285948e-03 5.436140e-01 -1.204106e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.322236e+00 -2.062443e+01 1.998957e+02) (-5.554637e-01 1.225456e-01 5.417462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001445      	((-3.055470e-01 1.969217e+01 2.100018e+00) (1.298877e-03 5.436466e-01 -1.206731e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.320375e+00 -2.062240e+01 1.998933e+02) (-5.557558e-01 1.228181e-01 5.417656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014475     	((-3.057488e-01 1.969229e+01 2.100290e+00) (1.283188e-03 5.435812e-01 -1.200552e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.323063e+00 -2.062532e+01 1.998965e+02) (-5.550771e-01 1.221883e-01 5.417162e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00145       	((-3.054070e-01 1.969212e+01 2.100040e+00) (1.296326e-03 5.436415e-01 -1.206082e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.320636e+00 -2.062251e+01 1.998914e+02) (-5.556860e-01 1.227512e-01 5.417631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014525     	((-3.054985e-01 1.969225e+01 2.100214e+00) (1.264326e-03 5.435655e-01 -1.200171e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.322304e+00 -2.062434e+01 1.998936e+02) (-5.550261e-01 1.221351e-01 5.417197e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001455      	((-3.053579e-01 1.969220e+01 2.100178e+00) (1.293855e-03 5.436353e-01 -1.205255e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.321966e+00 -2.062386e+01 1.998916e+02) (-5.555973e-01 1.226665e-01 5.417595e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014575     	((-3.057727e-01 1.969233e+01 2.100423e+00) (1.278757e-03 5.435872e-01 -1.201648e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.324375e+00 -2.062668e+01 1.998971e+02) (-5.551932e-01 1.222941e-01 5.417267e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00146       	((-3.055281e-01 1.969212e+01 2.100057e+00) (1.296343e-03 5.436472e-01 -1.206964e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.320798e+00 -2.062279e+01 1.998925e+02) (-5.557801e-01 1.228392e-01 5.417688e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014625     	((-3.054777e-01 1.969223e+01 2.100242e+00) (1.264408e-03 5.435653e-01 -1.199986e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.322596e+00 -2.062462e+01 1.998931e+02) (-5.550073e-01 1.221165e-01 5.417194e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001465      	((-3.054399e-01 1.969223e+01 2.100262e+00) (1.293507e-03 5.436338e-01 -1.204805e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.322787e+00 -2.062479e+01 1.998928e+02) (-5.555506e-01 1.226211e-01 5.417582e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014675     	((-3.057541e-01 1.969229e+01 2.100345e+00) (1.285069e-03 5.436144e-01 -1.203946e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.323599e+00 -2.062589e+01 1.998965e+02) (-5.554480e-01 1.225285e-01 5.417474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00147       	((-3.056346e-01 1.969215e+01 2.100134e+00) (1.298209e-03 5.436486e-01 -1.206743e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.321560e+00 -2.062367e+01 1.998939e+02) (-5.557590e-01 1.228184e-01 5.417683e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014725     	((-3.058109e-01 1.969226e+01 2.100399e+00) (1.280701e-03 5.435809e-01 -1.200423e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.324176e+00 -2.062649e+01 1.998969e+02) (-5.550642e-01 1.221730e-01 5.417184e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001475      	((-3.054886e-01 1.969211e+01 2.100171e+00) (1.295212e-03 5.436421e-01 -1.205918e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.321961e+00 -2.062392e+01 1.998921e+02) (-5.556702e-01 1.227335e-01 5.417648e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014775     	((-3.056154e-01 1.969224e+01 2.100347e+00) (1.264818e-03 5.435684e-01 -1.200202e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.323660e+00 -2.062581e+01 1.998946e+02) (-5.550319e-01 1.221382e-01 5.417221e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00148       	((-3.054424e-01 1.969216e+01 2.100280e+00) (1.293346e-03 5.436379e-01 -1.205378e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.323017e+00 -2.062498e+01 1.998921e+02) (-5.556122e-01 1.226780e-01 5.417626e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014825     	((-3.058238e-01 1.969229e+01 2.100532e+00) (1.274449e-03 5.435809e-01 -1.200996e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325493e+00 -2.062784e+01 1.998973e+02) (-5.551224e-01 1.222252e-01 5.417248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001485      	((-3.055396e-01 1.969210e+01 2.100230e+00) (1.295094e-03 5.436458e-01 -1.206495e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.322557e+00 -2.062456e+01 1.998925e+02) (-5.557318e-01 1.227910e-01 5.417686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014875     	((-3.055608e-01 1.969222e+01 2.100384e+00) (1.262234e-03 5.435668e-01 -1.200092e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.324037e+00 -2.062614e+01 1.998939e+02) (-5.550196e-01 1.221250e-01 5.417231e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00149       	((-3.055058e-01 1.969221e+01 2.100372e+00) (1.292767e-03 5.436363e-01 -1.204988e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.323909e+00 -2.062597e+01 1.998932e+02) (-5.555715e-01 1.226384e-01 5.417615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014925     	((-3.058471e-01 1.969229e+01 2.100494e+00) (1.282793e-03 5.436097e-01 -1.203391e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325100e+00 -2.062748e+01 1.998974e+02) (-5.553883e-01 1.224709e-01 5.417450e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001495      	((-3.057029e-01 1.969213e+01 2.100219e+00) (1.296995e-03 5.436510e-01 -1.206923e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.322425e+00 -2.062460e+01 1.998944e+02) (-5.557795e-01 1.228351e-01 5.417719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014975     	((-3.057897e-01 1.969224e+01 2.100471e+00) (1.273806e-03 5.435762e-01 -1.200151e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.324903e+00 -2.062721e+01 1.998964e+02) (-5.550333e-01 1.221401e-01 5.417207e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015        	((-3.055616e-01 1.969214e+01 2.100334e+00) (1.293228e-03 5.436404e-01 -1.205486e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.323578e+00 -2.062564e+01 1.998930e+02) (-5.556253e-01 1.226884e-01 5.417651e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015025     	((-3.058482e-01 1.969227e+01 2.100553e+00) (1.270769e-03 5.435771e-01 -1.200591e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325716e+00 -2.062809e+01 1.998973e+02) (-5.550787e-01 1.221816e-01 5.417247e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001505      	((-3.055641e-01 1.969211e+01 2.100338e+00) (1.294012e-03 5.436441e-01 -1.206050e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.323628e+00 -2.062568e+01 1.998928e+02) (-5.556856e-01 1.227453e-01 5.417681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015075     	((-3.056812e-01 1.969223e+01 2.100524e+00) (1.263476e-03 5.435701e-01 -1.200212e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325436e+00 -2.062766e+01 1.998952e+02) (-5.550346e-01 1.221377e-01 5.417250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00151       	((-3.055545e-01 1.969217e+01 2.100451e+00) (1.292457e-03 5.436396e-01 -1.205340e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.324725e+00 -2.062681e+01 1.998933e+02) (-5.556101e-01 1.226731e-01 5.417651e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015125     	((-3.059697e-01 1.969230e+01 2.100686e+00) (1.277142e-03 5.435877e-01 -1.201309e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.327029e+00 -2.062954e+01 1.998989e+02) (-5.551601e-01 1.222582e-01 5.417288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001515      	((-3.056940e-01 1.969209e+01 2.100322e+00) (1.295131e-03 5.436498e-01 -1.206773e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.323482e+00 -2.062564e+01 1.998939e+02) (-5.557636e-01 1.228184e-01 5.417725e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015175     	((-3.056438e-01 1.969220e+01 2.100479e+00) (1.261375e-03 5.435679e-01 -1.199977e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.324987e+00 -2.062718e+01 1.998945e+02) (-5.550093e-01 1.221125e-01 5.417250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00152       	((-3.056176e-01 1.969221e+01 2.100516e+00) (1.292030e-03 5.436369e-01 -1.204743e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325358e+00 -2.062754e+01 1.998943e+02) (-5.555475e-01 1.226130e-01 5.417628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015225     	((-3.059244e-01 1.969225e+01 2.100596e+00) (1.284033e-03 5.436196e-01 -1.204071e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.326143e+00 -2.062860e+01 1.998979e+02) (-5.554656e-01 1.225395e-01 5.417537e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001525      	((-3.058187e-01 1.969212e+01 2.100398e+00) (1.296833e-03 5.436513e-01 -1.206615e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.324225e+00 -2.062651e+01 1.998955e+02) (-5.557489e-01 1.228038e-01 5.417724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015275     	((-3.060296e-01 1.969224e+01 2.100658e+00) (1.282113e-03 5.435871e-01 -1.200504e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.326787e+00 -2.062932e+01 1.998989e+02) (-5.550782e-01 1.221816e-01 5.417232e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00153       	((-3.056727e-01 1.969207e+01 2.100387e+00) (1.294515e-03 5.436469e-01 -1.206056e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.324154e+00 -2.062629e+01 1.998935e+02) (-5.556888e-01 1.227461e-01 5.417703e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015325     	((-3.057402e-01 1.969219e+01 2.100555e+00) (1.261755e-03 5.435698e-01 -1.200048e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325773e+00 -2.062805e+01 1.998954e+02) (-5.550181e-01 1.221197e-01 5.417265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001535      	((-3.056135e-01 1.969215e+01 2.100537e+00) (1.291742e-03 5.436396e-01 -1.205088e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325612e+00 -2.062775e+01 1.998937e+02) (-5.555849e-01 1.226471e-01 5.417658e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015375     	((-3.060155e-01 1.969226e+01 2.100759e+00) (1.277816e-03 5.435970e-01 -1.202012e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.327788e+00 -2.063032e+01 1.998989e+02) (-5.552390e-01 1.223286e-01 5.417374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00154       	((-3.058288e-01 1.969207e+01 2.100385e+00) (1.294548e-03 5.436529e-01 -1.207000e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.324123e+00 -2.062640e+01 1.998951e+02) (-5.557893e-01 1.228402e-01 5.417762e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015425     	((-3.057930e-01 1.969219e+01 2.100588e+00) (1.264868e-03 5.435715e-01 -1.199859e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.326100e+00 -2.062843e+01 1.998959e+02) (-5.550005e-01 1.221032e-01 5.417250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001545      	((-3.057154e-01 1.969218e+01 2.100578e+00) (1.291402e-03 5.436390e-01 -1.204807e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.326002e+00 -2.062826e+01 1.998950e+02) (-5.555561e-01 1.226186e-01 5.417656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015475     	((-3.060415e-01 1.969225e+01 2.100700e+00) (1.281735e-03 5.436127e-01 -1.203283e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.327196e+00 -2.062976e+01 1.998990e+02) (-5.553806e-01 1.224587e-01 5.417491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00155       	((-3.058800e-01 1.969208e+01 2.100432e+00) (1.295852e-03 5.436540e-01 -1.206825e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.324593e+00 -2.062693e+01 1.998958e+02) (-5.557727e-01 1.228237e-01 5.417761e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015525     	((-3.059636e-01 1.969219e+01 2.100691e+00) (1.272556e-03 5.435791e-01 -1.200059e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.327143e+00 -2.062961e+01 1.998977e+02) (-5.550269e-01 1.221292e-01 5.417248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001555      	((-3.057334e-01 1.969210e+01 2.100557e+00) (1.292018e-03 5.436433e-01 -1.205391e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325844e+00 -2.062807e+01 1.998944e+02) (-5.556188e-01 1.226774e-01 5.417692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015575     	((-3.060225e-01 1.969223e+01 2.100769e+00) (1.269523e-03 5.435802e-01 -1.200535e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.327906e+00 -2.063045e+01 1.998986e+02) (-5.550761e-01 1.221742e-01 5.417290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00156       	((-3.057352e-01 1.969207e+01 2.100549e+00) (1.292854e-03 5.436471e-01 -1.205994e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325780e+00 -2.062799e+01 1.998941e+02) (-5.556831e-01 1.227382e-01 5.417722e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015625     	((-3.058485e-01 1.969219e+01 2.100727e+00) (1.262115e-03 5.435729e-01 -1.200144e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.327503e+00 -2.062988e+01 1.998965e+02) (-5.550308e-01 1.221293e-01 5.417292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001565      	((-3.057212e-01 1.969214e+01 2.100653e+00) (1.291146e-03 5.436424e-01 -1.205266e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.326773e+00 -2.062902e+01 1.998947e+02) (-5.556056e-01 1.226641e-01 5.417692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015675     	((-3.061309e-01 1.969227e+01 2.100882e+00) (1.276014e-03 5.435914e-01 -1.201336e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.329017e+00 -2.063168e+01 1.999001e+02) (-5.551665e-01 1.222594e-01 5.417336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00157       	((-3.058633e-01 1.969206e+01 2.100512e+00) (1.293852e-03 5.436528e-01 -1.206756e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325405e+00 -2.062773e+01 1.998953e+02) (-5.557650e-01 1.228151e-01 5.417768e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015725     	((-3.058079e-01 1.969217e+01 2.100673e+00) (1.260656e-03 5.435709e-01 -1.199904e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.326961e+00 -2.062932e+01 1.998959e+02) (-5.550050e-01 1.221041e-01 5.417287e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001575      	((-3.057717e-01 1.969218e+01 2.100707e+00) (1.290821e-03 5.436396e-01 -1.204693e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.327293e+00 -2.062962e+01 1.998956e+02) (-5.555454e-01 1.226065e-01 5.417667e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015775     	((-3.060770e-01 1.969223e+01 2.100793e+00) (1.282696e-03 5.436214e-01 -1.203942e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.328135e+00 -2.063074e+01 1.998992e+02) (-5.554547e-01 1.225249e-01 5.417568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00158       	((-3.059631e-01 1.969209e+01 2.100589e+00) (1.295646e-03 5.436541e-01 -1.206591e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.326167e+00 -2.062860e+01 1.998967e+02) (-5.557495e-01 1.227999e-01 5.417763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
