# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0006375     	((7.005879e-01 1.146984e+01 1.543579e+00) (5.587353e-03 3.339364e-01 -7.085503e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243365e+00 -1.445353e+01 1.075522e+02) (-3.457531e-01 7.245391e-02 3.276645e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00064       	((7.005626e-01 1.146984e+01 1.543601e+00) (5.587114e-03 3.339372e-01 -7.085880e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243578e+00 -1.445377e+01 1.075525e+02) (-3.457576e-01 7.245758e-02 3.276655e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006425     	((7.005474e-01 1.146984e+01 1.543590e+00) (5.586355e-03 3.339372e-01 -7.084913e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243481e+00 -1.445367e+01 1.075526e+02) (-3.457479e-01 7.244706e-02 3.276663e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000645      	((7.005170e-01 1.146983e+01 1.543621e+00) (5.586441e-03 3.339371e-01 -7.085344e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243795e+00 -1.445402e+01 1.075528e+02) (-3.457520e-01 7.245162e-02 3.276660e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006475     	((7.005262e-01 1.146982e+01 1.543606e+00) (5.586408e-03 3.339362e-01 -7.084743e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243668e+00 -1.445386e+01 1.075526e+02) (-3.457450e-01 7.244546e-02 3.276652e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00065       	((7.005349e-01 1.146982e+01 1.543624e+00) (5.587189e-03 3.339356e-01 -7.085646e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243838e+00 -1.445403e+01 1.075525e+02) (-3.457535e-01 7.245537e-02 3.276639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006525     	((7.005754e-01 1.146982e+01 1.543595e+00) (5.587435e-03 3.339351e-01 -7.085339e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243552e+00 -1.445370e+01 1.075522e+02) (-3.457499e-01 7.245238e-02 3.276631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000655      	((7.005916e-01 1.146984e+01 1.543606e+00) (5.587979e-03 3.339355e-01 -7.086196e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243637e+00 -1.445380e+01 1.075521e+02) (-3.457589e-01 7.246158e-02 3.276629e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006575     	((7.006113e-01 1.146985e+01 1.543580e+00) (5.587573e-03 3.339359e-01 -7.085559e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243374e+00 -1.445352e+01 1.075520e+02) (-3.457529e-01 7.245467e-02 3.276637e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00066       	((7.005898e-01 1.146985e+01 1.543601e+00) (5.587391e-03 3.339367e-01 -7.085971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243573e+00 -1.445375e+01 1.075523e+02) (-3.457579e-01 7.245875e-02 3.276647e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006625     	((7.005747e-01 1.146985e+01 1.543589e+00) (5.586601e-03 3.339369e-01 -7.084995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243463e+00 -1.445364e+01 1.075524e+02) (-3.457482e-01 7.244811e-02 3.276657e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000665      	((7.005394e-01 1.146984e+01 1.543621e+00) (5.586578e-03 3.339369e-01 -7.085365e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243780e+00 -1.445399e+01 1.075527e+02) (-3.457519e-01 7.245195e-02 3.276657e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006675     	((7.005401e-01 1.146984e+01 1.543608e+00) (5.586409e-03 3.339361e-01 -7.084674e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243669e+00 -1.445386e+01 1.075526e+02) (-3.457441e-01 7.244477e-02 3.276652e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00067       	((7.005410e-01 1.146983e+01 1.543627e+00) (5.587118e-03 3.339356e-01 -7.085502e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243856e+00 -1.445406e+01 1.075526e+02) (-3.457518e-01 7.245387e-02 3.276639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006725     	((7.005760e-01 1.146984e+01 1.543599e+00) (5.587355e-03 3.339350e-01 -7.085178e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243579e+00 -1.445374e+01 1.075523e+02) (-3.457480e-01 7.245072e-02 3.276631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000675      	((7.005912e-01 1.146985e+01 1.543609e+00) (5.587967e-03 3.339352e-01 -7.086064e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243654e+00 -1.445382e+01 1.075522e+02) (-3.457571e-01 7.246029e-02 3.276627e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006775     	((7.006132e-01 1.146986e+01 1.543580e+00) (5.587654e-03 3.339356e-01 -7.085487e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243361e+00 -1.445351e+01 1.075521e+02) (-3.457517e-01 7.245407e-02 3.276633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00068       	((7.005947e-01 1.146987e+01 1.543597e+00) (5.587531e-03 3.339364e-01 -7.085956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243518e+00 -1.445370e+01 1.075524e+02) (-3.457573e-01 7.245877e-02 3.276643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006825     	((7.005803e-01 1.146987e+01 1.543581e+00) (5.586726e-03 3.339367e-01 -7.085001e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243369e+00 -1.445355e+01 1.075525e+02) (-3.457480e-01 7.244833e-02 3.276654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000685      	((7.005413e-01 1.146986e+01 1.543610e+00) (5.586610e-03 3.339369e-01 -7.085344e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243663e+00 -1.445388e+01 1.075528e+02) (-3.457516e-01 7.245181e-02 3.276657e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006875     	((7.005351e-01 1.146985e+01 1.543597e+00) (5.586315e-03 3.339363e-01 -7.084593e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243549e+00 -1.445375e+01 1.075528e+02) (-3.457434e-01 7.244391e-02 3.276654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00069       	((7.005287e-01 1.146984e+01 1.543616e+00) (5.586936e-03 3.339357e-01 -7.085367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243743e+00 -1.445395e+01 1.075528e+02) (-3.457505e-01 7.245239e-02 3.276642e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006925     	((7.005584e-01 1.146984e+01 1.543589e+00) (5.587158e-03 3.339351e-01 -7.085031e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243476e+00 -1.445365e+01 1.075525e+02) (-3.457465e-01 7.244912e-02 3.276634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000695      	((7.005741e-01 1.146985e+01 1.543597e+00) (5.587832e-03 3.339351e-01 -7.085957e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243538e+00 -1.445371e+01 1.075524e+02) (-3.457559e-01 7.245915e-02 3.276628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006975     	((7.006003e-01 1.146986e+01 1.543566e+00) (5.587622e-03 3.339354e-01 -7.085455e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243220e+00 -1.445337e+01 1.075522e+02) (-3.457511e-01 7.245377e-02 3.276632e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((7.005872e-01 1.146986e+01 1.543579e+00) (5.587582e-03 3.339362e-01 -7.086001e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243346e+00 -1.445352e+01 1.075524e+02) (-3.457575e-01 7.245932e-02 3.276641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((7.005763e-01 1.146986e+01 1.543561e+00) (5.586793e-03 3.339366e-01 -7.085091e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243172e+00 -1.445335e+01 1.075525e+02) (-3.457487e-01 7.244934e-02 3.276653e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
