# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0006225     	((6.777438e-01 8.779394e+00 5.678902e-01) (5.064449e-04 2.440295e-01 -6.665516e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.388699e+00 -4.850636e+00 8.122012e+01) (-2.744829e-01 6.702004e-02 2.435978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000625      	((6.776396e-01 8.779413e+00 5.677848e-01) (5.118358e-04 2.440384e-01 -6.662046e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.389755e+00 -4.849680e+00 8.122136e+01) (-2.744561e-01 6.699117e-02 2.436014e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006275     	((6.777228e-01 8.779405e+00 5.677699e-01) (5.164978e-04 2.440442e-01 -6.657500e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.389854e+00 -4.849446e+00 8.122041e+01) (-2.744151e-01 6.695056e-02 2.436026e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00063       	((6.775841e-01 8.779445e+00 5.676332e-01) (5.078934e-04 2.440295e-01 -6.662427e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.391251e+00 -4.848220e+00 8.122222e+01) (-2.744484e-01 6.699157e-02 2.435964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006325     	((6.774107e-01 8.779518e+00 5.674753e-01) (5.036472e-04 2.440235e-01 -6.665236e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.392901e+00 -4.846821e+00 8.122471e+01) (-2.744697e-01 6.701578e-02 2.435947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000635      	((6.774526e-01 8.779586e+00 5.674059e-01) (5.089390e-04 2.440315e-01 -6.661874e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.393641e+00 -4.846092e+00 8.122495e+01) (-2.744433e-01 6.698776e-02 2.435975e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006375     	((6.776973e-01 8.779631e+00 5.674172e-01) (5.135039e-04 2.440363e-01 -6.657406e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.393533e+00 -4.845968e+00 8.122290e+01) (-2.744022e-01 6.694769e-02 2.435978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00064       	((6.777279e-01 8.779733e+00 5.672978e-01) (5.048914e-04 2.440203e-01 -6.662526e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.394822e+00 -4.844755e+00 8.122361e+01) (-2.744362e-01 6.699045e-02 2.435904e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006425     	((6.777383e-01 8.779873e+00 5.671507e-01) (5.009153e-04 2.440131e-01 -6.665176e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.396439e+00 -4.843286e+00 8.122491e+01) (-2.744547e-01 6.701319e-02 2.435872e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000645      	((6.779817e-01 8.780008e+00 5.670879e-01) (5.066020e-04 2.440200e-01 -6.661383e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.397190e+00 -4.842429e+00 8.122378e+01) (-2.744229e-01 6.698116e-02 2.435885e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006475     	((6.784463e-01 8.780119e+00 5.671026e-01) (5.117555e-04 2.440238e-01 -6.656207e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.397126e+00 -4.842126e+00 8.122017e+01) (-2.743739e-01 6.693454e-02 2.435872e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00065       	((6.787059e-01 8.780285e+00 5.669854e-01) (5.037200e-04 2.440066e-01 -6.660776e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.398472e+00 -4.840713e+00 8.121920e+01) (-2.744013e-01 6.697229e-02 2.435781e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006525     	((6.789407e-01 8.780479e+00 5.668409e-01) (5.004046e-04 2.439983e-01 -6.662980e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.400132e+00 -4.839055e+00 8.121878e+01) (-2.744141e-01 6.699115e-02 2.435731e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000655      	((6.794077e-01 8.780663e+00 5.667821e-01) (5.070809e-04 2.440036e-01 -6.658680e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.400908e+00 -4.838023e+00 8.121588e+01) (-2.743758e-01 6.695496e-02 2.435719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006575     	((6.800915e-01 8.780819e+00 5.668013e-01) (5.136283e-04 2.440057e-01 -6.653115e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.400858e+00 -4.837557e+00 8.121049e+01) (-2.743210e-01 6.690573e-02 2.435674e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00066       	((6.805601e-01 8.781019e+00 5.666914e-01) (5.074640e-04 2.439867e-01 -6.656989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.402178e+00 -4.836023e+00 8.120775e+01) (-2.743397e-01 6.693833e-02 2.435547e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006625     	((6.810056e-01 8.781246e+00 5.665547e-01) (5.061991e-04 2.439767e-01 -6.658382e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.403803e+00 -4.834248e+00 8.120552e+01) (-2.743430e-01 6.695109e-02 2.435460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000665      	((6.816952e-01 8.781474e+00 5.664984e-01) (5.149482e-04 2.439809e-01 -6.653178e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.404605e+00 -4.833041e+00 8.120080e+01) (-2.742946e-01 6.690790e-02 2.435415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006675     	((6.825460e-01 8.781676e+00 5.665070e-01) (5.248733e-04 2.439786e-01 -6.646395e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.404714e+00 -4.832324e+00 8.119418e+01) (-2.742236e-01 6.684988e-02 2.435294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00067       	((6.831376e-01 8.781927e+00 5.663780e-01) (5.228107e-04 2.439537e-01 -6.648921e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.406279e+00 -4.830499e+00 8.119069e+01) (-2.742231e-01 6.687309e-02 2.435066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006725     	((6.837045e-01 8.782202e+00 5.662331e-01) (5.248255e-04 2.439393e-01 -6.649432e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.408033e+00 -4.828547e+00 8.118771e+01) (-2.742134e-01 6.688027e-02 2.434903e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000675      	((6.844823e-01 8.782449e+00 5.661905e-01) (5.358351e-04 2.439413e-01 -6.644203e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.408712e+00 -4.827409e+00 8.118229e+01) (-2.741629e-01 6.683899e-02 2.434815e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006775     	((6.854216e-01 8.782648e+00 5.662365e-01) (5.457909e-04 2.439421e-01 -6.638333e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.408431e+00 -4.826998e+00 8.117473e+01) (-2.741044e-01 6.678995e-02 2.434724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00068       	((6.860797e-01 8.782876e+00 5.661573e-01) (5.423124e-04 2.439238e-01 -6.642420e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.409460e+00 -4.825620e+00 8.117035e+01) (-2.741264e-01 6.682714e-02 2.434576e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006825     	((6.866368e-01 8.783110e+00 5.660595e-01) (5.432662e-04 2.439157e-01 -6.644269e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.410685e+00 -4.824160e+00 8.116705e+01) (-2.741367e-01 6.684646e-02 2.434486e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000685      	((6.873436e-01 8.783299e+00 5.660634e-01) (5.535665e-04 2.439225e-01 -6.640283e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.410822e+00 -4.823565e+00 8.116178e+01) (-2.741037e-01 6.681671e-02 2.434451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006875     	((6.881798e-01 8.783423e+00 5.661651e-01) (5.630510e-04 2.439268e-01 -6.635531e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.409889e+00 -4.823818e+00 8.115452e+01) (-2.740601e-01 6.677820e-02 2.434400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00069       	((6.887162e-01 8.783555e+00 5.661559e-01) (5.590831e-04 2.439111e-01 -6.640571e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.410097e+00 -4.823264e+00 8.115042e+01) (-2.740943e-01 6.682427e-02 2.434282e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006925     	((6.891348e-01 8.783680e+00 5.661355e-01) (5.594843e-04 2.439048e-01 -6.643336e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.410414e+00 -4.822716e+00 8.114744e+01) (-2.741156e-01 6.685200e-02 2.434215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000695      	((6.896819e-01 8.783763e+00 5.662108e-01) (5.692773e-04 2.439130e-01 -6.639775e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.409708e+00 -4.822993e+00 8.114274e+01) (-2.740883e-01 6.682586e-02 2.434200e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006975     	((6.903384e-01 8.783793e+00 5.663670e-01) (5.781203e-04 2.439186e-01 -6.635019e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.408113e+00 -4.823967e+00 8.113637e+01) (-2.740459e-01 6.678659e-02 2.434168e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((6.906839e-01 8.783852e+00 5.663873e-01) (5.734991e-04 2.439040e-01 -6.639546e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.407937e+00 -4.823893e+00 8.113347e+01) (-2.740761e-01 6.682685e-02 2.434067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((6.909089e-01 8.783924e+00 5.663691e-01) (5.730121e-04 2.438984e-01 -6.641794e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.408165e+00 -4.823553e+00 8.113193e+01) (-2.740929e-01 6.684852e-02 2.434016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((6.912618e-01 8.783970e+00 5.664185e-01) (5.818113e-04 2.439071e-01 -6.637744e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.407670e+00 -4.823755e+00 8.112883e+01) (-2.740610e-01 6.681647e-02 2.434016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((6.917265e-01 8.783977e+00 5.665232e-01) (5.895774e-04 2.439130e-01 -6.632455e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.406562e+00 -4.824391e+00 8.112417e+01) (-2.740133e-01 6.677080e-02 2.433997e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((6.918834e-01 8.784024e+00 5.664710e-01) (5.838517e-04 2.438983e-01 -6.636639e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.407097e+00 -4.823762e+00 8.112306e+01) (-2.740397e-01 6.680652e-02 2.433908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((6.919267e-01 8.784097e+00 5.663635e-01) (5.824355e-04 2.438929e-01 -6.638315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.408219e+00 -4.822687e+00 8.112336e+01) (-2.740506e-01 6.682160e-02 2.433867e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((6.921136e-01 8.784156e+00 5.663135e-01) (5.903719e-04 2.439018e-01 -6.633559e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.408736e+00 -4.822034e+00 8.112206e+01) (-2.740116e-01 6.678175e-02 2.433878e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((6.924281e-01 8.784185e+00 5.663139e-01) (5.974431e-04 2.439081e-01 -6.627409e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.408701e+00 -4.821747e+00 8.111914e+01) (-2.739555e-01 6.672694e-02 2.433871e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((6.924532e-01 8.784259e+00 5.661576e-01) (5.909646e-04 2.438938e-01 -6.631010e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.410315e+00 -4.820176e+00 8.111963e+01) (-2.739761e-01 6.675626e-02 2.433791e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((6.923770e-01 8.784362e+00 5.659506e-01) (5.888495e-04 2.438885e-01 -6.632343e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.412475e+00 -4.818194e+00 8.112145e+01) (-2.739835e-01 6.676737e-02 2.433760e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((6.924527e-01 8.784450e+00 5.658095e-01) (5.961363e-04 2.438977e-01 -6.627359e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.413945e+00 -4.816709e+00 8.112156e+01) (-2.739421e-01 6.672478e-02 2.433779e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((6.926626e-01 8.784504e+00 5.657306e-01) (6.026254e-04 2.439040e-01 -6.621263e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.414741e+00 -4.815705e+00 8.111995e+01) (-2.738863e-01 6.667010e-02 2.433777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((6.925851e-01 8.784600e+00 5.655054e-01) (5.958039e-04 2.438898e-01 -6.624738e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.417075e+00 -4.813524e+00 8.112170e+01) (-2.739056e-01 6.669802e-02 2.433704e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((6.924096e-01 8.784717e+00 5.652403e-01) (5.934277e-04 2.438849e-01 -6.625866e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.419841e+00 -4.811040e+00 8.112466e+01) (-2.739111e-01 6.670704e-02 2.433678e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((6.923861e-01 8.784814e+00 5.650497e-01) (6.005823e-04 2.438946e-01 -6.620567e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.421822e+00 -4.809146e+00 8.112586e+01) (-2.738671e-01 6.666141e-02 2.433704e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((6.924942e-01 8.784870e+00 5.649294e-01) (6.068193e-04 2.439013e-01 -6.614459e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.423040e+00 -4.807821e+00 8.112531e+01) (-2.738115e-01 6.660655e-02 2.433709e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((6.923098e-01 8.784962e+00 5.646690e-01) (5.997007e-04 2.438876e-01 -6.618200e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.425727e+00 -4.805391e+00 8.112810e+01) (-2.738338e-01 6.663695e-02 2.433642e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((6.920223e-01 8.785073e+00 5.643725e-01) (5.969537e-04 2.438830e-01 -6.619760e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.428803e+00 -4.802705e+00 8.113212e+01) (-2.738439e-01 6.665003e-02 2.433624e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((6.918843e-01 8.785158e+00 5.641581e-01) (6.036712e-04 2.438928e-01 -6.615239e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.431008e+00 -4.800690e+00 8.113435e+01) (-2.738078e-01 6.661177e-02 2.433656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((6.918795e-01 8.785200e+00 5.640199e-01) (6.095549e-04 2.438999e-01 -6.609803e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.432388e+00 -4.799304e+00 8.113480e+01) (-2.737593e-01 6.656331e-02 2.433668e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((6.915888e-01 8.785279e+00 5.637496e-01) (6.020495e-04 2.438865e-01 -6.614137e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.435154e+00 -4.796887e+00 8.113853e+01) (-2.737880e-01 6.659930e-02 2.433608e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((6.912054e-01 8.785375e+00 5.634558e-01) (5.989897e-04 2.438825e-01 -6.616137e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.438181e+00 -4.794329e+00 8.114337e+01) (-2.738033e-01 6.661649e-02 2.433599e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((6.909825e-01 8.785447e+00 5.632552e-01) (6.052374e-04 2.438926e-01 -6.612280e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.440228e+00 -4.792542e+00 8.114633e+01) (-2.737743e-01 6.658440e-02 2.433638e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((6.909063e-01 8.785478e+00 5.631435e-01) (6.105952e-04 2.438998e-01 -6.607662e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.441323e+00 -4.791496e+00 8.114738e+01) (-2.737341e-01 6.654355e-02 2.433656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((6.905601e-01 8.785547e+00 5.629110e-01) (6.025332e-04 2.438862e-01 -6.612796e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.443695e+00 -4.789514e+00 8.115157e+01) (-2.737708e-01 6.658694e-02 2.433600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((6.901400e-01 8.785636e+00 5.626626e-01) (5.989283e-04 2.438816e-01 -6.615714e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.446253e+00 -4.787448e+00 8.115672e+01) (-2.737948e-01 6.661271e-02 2.433591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((6.899006e-01 8.785703e+00 5.625113e-01) (6.048452e-04 2.438912e-01 -6.612412e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.447798e+00 -4.786169e+00 8.115981e+01) (-2.737708e-01 6.658580e-02 2.433628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((6.898311e-01 8.785733e+00 5.624499e-01) (6.099867e-04 2.438979e-01 -6.607983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.448386e+00 -4.785619e+00 8.116078e+01) (-2.737322e-01 6.654662e-02 2.433644e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((6.895164e-01 8.785800e+00 5.622686e-01) (6.018272e-04 2.438842e-01 -6.612932e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.450244e+00 -4.784116e+00 8.116464e+01) (-2.737670e-01 6.658810e-02 2.433588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((6.891457e-01 8.785885e+00 5.620709e-01) (5.979865e-04 2.438794e-01 -6.615717e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.452296e+00 -4.782505e+00 8.116926e+01) (-2.737895e-01 6.661231e-02 2.433579e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((6.889701e-01 8.785947e+00 5.619676e-01) (6.036344e-04 2.438889e-01 -6.612319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.453361e+00 -4.781640e+00 8.117164e+01) (-2.737643e-01 6.658417e-02 2.433617e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((6.889760e-01 8.785966e+00 5.619514e-01) (6.084818e-04 2.438952e-01 -6.607772e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.453496e+00 -4.781464e+00 8.117175e+01) (-2.737241e-01 6.654350e-02 2.433632e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((6.887447e-01 8.786019e+00 5.618106e-01) (6.000912e-04 2.438809e-01 -6.612749e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.454947e+00 -4.780281e+00 8.117463e+01) (-2.737584e-01 6.658497e-02 2.433573e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((6.884683e-01 8.786089e+00 5.616486e-01) (5.962944e-04 2.438756e-01 -6.615282e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.456640e+00 -4.778931e+00 8.117815e+01) (-2.737777e-01 6.660669e-02 2.433558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((6.883964e-01 8.786135e+00 5.615772e-01) (6.021252e-04 2.438846e-01 -6.611438e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.457384e+00 -4.778282e+00 8.117932e+01) (-2.737476e-01 6.657426e-02 2.433590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((6.885094e-01 8.786137e+00 5.615880e-01) (6.073408e-04 2.438908e-01 -6.606227e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.457250e+00 -4.778268e+00 8.117818e+01) (-2.737007e-01 6.652734e-02 2.433600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((6.883845e-01 8.786175e+00 5.614708e-01) (5.992333e-04 2.438763e-01 -6.610765e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.458465e+00 -4.777215e+00 8.117983e+01) (-2.737304e-01 6.656471e-02 2.433535e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((6.882070e-01 8.786230e+00 5.613278e-01) (5.957038e-04 2.438708e-01 -6.613070e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.459969e+00 -4.775959e+00 8.118219e+01) (-2.737472e-01 6.658439e-02 2.433515e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((6.882240e-01 8.786259e+00 5.612724e-01) (6.017727e-04 2.438795e-01 -6.609092e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.460553e+00 -4.775384e+00 8.118231e+01) (-2.737156e-01 6.655085e-02 2.433543e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((6.884138e-01 8.786247e+00 5.612968e-01) (6.072062e-04 2.438855e-01 -6.604015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.460280e+00 -4.775432e+00 8.118024e+01) (-2.736697e-01 6.650545e-02 2.433548e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((6.883526e-01 8.786270e+00 5.611921e-01) (5.994702e-04 2.438709e-01 -6.608504e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.461365e+00 -4.774445e+00 8.118109e+01) (-2.736990e-01 6.654269e-02 2.433479e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((6.882260e-01 8.786309e+00 5.610624e-01) (5.963146e-04 2.438655e-01 -6.610658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.462729e+00 -4.773274e+00 8.118279e+01) (-2.737146e-01 6.656125e-02 2.433457e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((6.882803e-01 8.786324e+00 5.610210e-01) (6.028119e-04 2.438747e-01 -6.606385e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.463163e+00 -4.772806e+00 8.118238e+01) (-2.736808e-01 6.652524e-02 2.433485e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((6.884947e-01 8.786296e+00 5.610610e-01) (6.084746e-04 2.438811e-01 -6.601294e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.462721e+00 -4.772990e+00 8.117991e+01) (-2.736354e-01 6.647998e-02 2.433491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((6.884450e-01 8.786304e+00 5.609724e-01) (6.008719e-04 2.438668e-01 -6.605995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.463631e+00 -4.772157e+00 8.118049e+01) (-2.736673e-01 6.651948e-02 2.433424e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((6.883209e-01 8.786328e+00 5.608594e-01) (5.977563e-04 2.438617e-01 -6.608459e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.464808e+00 -4.771157e+00 8.118200e+01) (-2.736865e-01 6.654118e-02 2.433405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((6.883687e-01 8.786327e+00 5.608355e-01) (6.042128e-04 2.438711e-01 -6.604749e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465047e+00 -4.770874e+00 8.118150e+01) (-2.736586e-01 6.651073e-02 2.433433e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((6.885702e-01 8.786285e+00 5.608935e-01) (6.099288e-04 2.438776e-01 -6.600015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.464404e+00 -4.771255e+00 8.117902e+01) (-2.736172e-01 6.646906e-02 2.433442e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((6.885057e-01 8.786279e+00 5.608243e-01) (6.023466e-04 2.438637e-01 -6.604913e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465098e+00 -4.770635e+00 8.117962e+01) (-2.736516e-01 6.651055e-02 2.433378e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((6.883673e-01 8.786291e+00 5.607323e-01) (5.993036e-04 2.438591e-01 -6.607356e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.466045e+00 -4.769862e+00 8.118115e+01) (-2.736714e-01 6.653213e-02 2.433363e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((6.884037e-01 8.786280e+00 5.607314e-01) (6.056493e-04 2.438687e-01 -6.603815e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.466036e+00 -4.769823e+00 8.118067e+01) (-2.736457e-01 6.650323e-02 2.433396e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((6.885965e-01 8.786231e+00 5.608129e-01) (6.111796e-04 2.438754e-01 -6.599384e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465140e+00 -4.770451e+00 8.117820e+01) (-2.736075e-01 6.646437e-02 2.433407e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((6.885271e-01 8.786219e+00 5.607669e-01) (6.033567e-04 2.438614e-01 -6.604568e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465588e+00 -4.770069e+00 8.117879e+01) (-2.736449e-01 6.650842e-02 2.433345e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((6.883874e-01 8.786226e+00 5.606969e-01) (6.000524e-04 2.438566e-01 -6.607435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.466303e+00 -4.769517e+00 8.118030e+01) (-2.736687e-01 6.653390e-02 2.433330e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
