# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.003655      	((-3.485263e-01 1.165513e+01 1.372043e+00) (-2.290320e-03 3.399864e-01 -5.153339e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764769e+00 -1.375249e+01 1.201592e+02) (-3.306170e-01 4.717406e-02 3.418319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036575     	((-3.485646e-01 1.165523e+01 1.371985e+00) (-2.290725e-03 3.399904e-01 -5.155032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764100e+00 -1.375194e+01 1.201606e+02) (-3.306381e-01 4.719125e-02 3.418364e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00366       	((-3.485541e-01 1.165526e+01 1.372029e+00) (-2.291384e-03 3.399858e-01 -5.152316e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764519e+00 -1.375238e+01 1.201608e+02) (-3.306063e-01 4.716281e-02 3.418325e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036625     	((-3.484974e-01 1.165520e+01 1.372084e+00) (-2.290538e-03 3.399890e-01 -5.153745e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765117e+00 -1.375288e+01 1.201597e+02) (-3.306252e-01 4.717785e-02 3.418348e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003665      	((-3.484739e-01 1.165514e+01 1.372100e+00) (-2.290048e-03 3.399850e-01 -5.154962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765327e+00 -1.375301e+01 1.201589e+02) (-3.306330e-01 4.719015e-02 3.418303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036675     	((-3.485513e-01 1.165513e+01 1.372066e+00) (-2.289450e-03 3.399927e-01 -5.153321e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764989e+00 -1.375273e+01 1.201595e+02) (-3.306243e-01 4.717457e-02 3.418374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00367       	((-3.485529e-01 1.165517e+01 1.371985e+00) (-2.292289e-03 3.399906e-01 -5.154283e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764153e+00 -1.375193e+01 1.201599e+02) (-3.306304e-01 4.718194e-02 3.418381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036725     	((-3.485170e-01 1.165517e+01 1.371976e+00) (-2.290056e-03 3.399909e-01 -5.154708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764070e+00 -1.375182e+01 1.201596e+02) (-3.306363e-01 4.718853e-02 3.418362e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003675      	((-3.484921e-01 1.165512e+01 1.372060e+00) (-2.288935e-03 3.399848e-01 -5.151457e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764946e+00 -1.375263e+01 1.201589e+02) (-3.305976e-01 4.715633e-02 3.418290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036775     	((-3.485070e-01 1.165511e+01 1.372072e+00) (-2.288715e-03 3.399889e-01 -5.153266e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765077e+00 -1.375276e+01 1.201589e+02) (-3.306201e-01 4.717493e-02 3.418328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00368       	((-3.485402e-01 1.165518e+01 1.372019e+00) (-2.290776e-03 3.399857e-01 -5.154895e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764483e+00 -1.375226e+01 1.201599e+02) (-3.306315e-01 4.718937e-02 3.418317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036825     	((-3.485773e-01 1.165525e+01 1.372018e+00) (-2.290972e-03 3.399908e-01 -5.152655e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764411e+00 -1.375229e+01 1.201610e+02) (-3.306149e-01 4.716690e-02 3.418370e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003685      	((-3.485066e-01 1.165524e+01 1.372052e+00) (-2.291953e-03 3.399862e-01 -5.153345e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764761e+00 -1.375257e+01 1.201602e+02) (-3.306174e-01 4.717261e-02 3.418334e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036875     	((-3.484620e-01 1.165517e+01 1.372095e+00) (-2.289339e-03 3.399886e-01 -5.155115e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765258e+00 -1.375296e+01 1.201590e+02) (-3.306390e-01 4.719266e-02 3.418332e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00369       	((-3.484928e-01 1.165511e+01 1.372108e+00) (-2.289643e-03 3.399871e-01 -5.153083e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765436e+00 -1.375312e+01 1.201587e+02) (-3.306161e-01 4.717150e-02 3.418319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036925     	((-3.485256e-01 1.165513e+01 1.372019e+00) (-2.290932e-03 3.399940e-01 -5.154333e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764522e+00 -1.375225e+01 1.201592e+02) (-3.306352e-01 4.718366e-02 3.418401e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003695      	((-3.485104e-01 1.165518e+01 1.371965e+00) (-2.291179e-03 3.399885e-01 -5.154559e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.763949e+00 -1.375171e+01 1.201596e+02) (-3.306314e-01 4.718593e-02 3.418349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036975     	((-3.485063e-01 1.165515e+01 1.372027e+00) (-2.288683e-03 3.399898e-01 -5.151893e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764586e+00 -1.375233e+01 1.201593e+02) (-3.306073e-01 4.716131e-02 3.418337e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037        	((-3.484710e-01 1.165512e+01 1.372072e+00) (-2.289630e-03 3.399844e-01 -5.152976e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765067e+00 -1.375274e+01 1.201586e+02) (-3.306122e-01 4.717090e-02 3.418293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037025     	((-3.485070e-01 1.165515e+01 1.372052e+00) (-2.288978e-03 3.399881e-01 -5.154558e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764844e+00 -1.375257e+01 1.201592e+02) (-3.306319e-01 4.718765e-02 3.418324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003705      	((-3.485630e-01 1.165522e+01 1.372034e+00) (-2.291146e-03 3.399869e-01 -5.152284e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764595e+00 -1.375243e+01 1.201605e+02) (-3.306067e-01 4.716276e-02 3.418333e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037075     	((-3.485504e-01 1.165526e+01 1.372023e+00) (-2.291771e-03 3.399914e-01 -5.154172e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764452e+00 -1.375231e+01 1.201607e+02) (-3.306309e-01 4.718142e-02 3.418384e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00371       	((-3.484846e-01 1.165521e+01 1.372062e+00) (-2.291086e-03 3.399852e-01 -5.155303e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764890e+00 -1.375264e+01 1.201596e+02) (-3.306362e-01 4.719275e-02 3.418315e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037125     	((-3.484949e-01 1.165512e+01 1.372115e+00) (-2.288693e-03 3.399899e-01 -5.152791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765497e+00 -1.375318e+01 1.201588e+02) (-3.306171e-01 4.716961e-02 3.418338e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003715      	((-3.485136e-01 1.165510e+01 1.372053e+00) (-2.290629e-03 3.399891e-01 -5.153755e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764887e+00 -1.375256e+01 1.201588e+02) (-3.306244e-01 4.717781e-02 3.418349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037175     	((-3.485495e-01 1.165516e+01 1.371967e+00) (-2.290394e-03 3.399929e-01 -5.155181e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.763980e+00 -1.375174e+01 1.201598e+02) (-3.306424e-01 4.719309e-02 3.418385e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00372       	((-3.485497e-01 1.165518e+01 1.371994e+00) (-2.290495e-03 3.399873e-01 -5.152132e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764233e+00 -1.375202e+01 1.201600e+02) (-3.306060e-01 4.716199e-02 3.418330e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037225     	((-3.485051e-01 1.165515e+01 1.372044e+00) (-2.289390e-03 3.399888e-01 -5.153127e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764764e+00 -1.375249e+01 1.201593e+02) (-3.306187e-01 4.717302e-02 3.418334e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003725      	((-3.484859e-01 1.165514e+01 1.372072e+00) (-2.289244e-03 3.399830e-01 -5.154017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765051e+00 -1.375274e+01 1.201590e+02) (-3.306212e-01 4.718173e-02 3.418275e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037275     	((-3.485627e-01 1.165518e+01 1.372065e+00) (-2.289485e-03 3.399898e-01 -5.152640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764943e+00 -1.375274e+01 1.201601e+02) (-3.306141e-01 4.716786e-02 3.418345e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00373       	((-3.485632e-01 1.165525e+01 1.372018e+00) (-2.293049e-03 3.399882e-01 -5.154386e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764412e+00 -1.375227e+01 1.201608e+02) (-3.306287e-01 4.718215e-02 3.418365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037325     	((-3.485188e-01 1.165525e+01 1.372029e+00) (-2.291115e-03 3.399902e-01 -5.155392e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764524e+00 -1.375234e+01 1.201603e+02) (-3.306426e-01 4.719410e-02 3.418366e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003735      	((-3.484783e-01 1.165516e+01 1.372105e+00) (-2.289659e-03 3.399862e-01 -5.152290e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765371e+00 -1.375308e+01 1.201590e+02) (-3.306078e-01 4.716371e-02 3.418311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037375     	((-3.484754e-01 1.165508e+01 1.372089e+00) (-2.289130e-03 3.399914e-01 -5.153936e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765272e+00 -1.375291e+01 1.201583e+02) (-3.306297e-01 4.718105e-02 3.418357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00374       	((-3.485049e-01 1.165511e+01 1.372005e+00) (-2.290653e-03 3.399882e-01 -5.155291e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764402e+00 -1.375209e+01 1.201589e+02) (-3.306382e-01 4.719336e-02 3.418340e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037425     	((-3.485544e-01 1.165517e+01 1.371983e+00) (-2.290194e-03 3.399923e-01 -5.152513e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764133e+00 -1.375193e+01 1.201600e+02) (-3.306152e-01 4.716630e-02 3.418377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003745      	((-3.485038e-01 1.165519e+01 1.372010e+00) (-2.290736e-03 3.399863e-01 -5.152812e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764389e+00 -1.375215e+01 1.201596e+02) (-3.306121e-01 4.716867e-02 3.418323e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037475     	((-3.484710e-01 1.165516e+01 1.372062e+00) (-2.288459e-03 3.399868e-01 -5.154139e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764938e+00 -1.375265e+01 1.201590e+02) (-3.306270e-01 4.718399e-02 3.418305e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00375       	((-3.485058e-01 1.165515e+01 1.372102e+00) (-2.289469e-03 3.399842e-01 -5.152043e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765337e+00 -1.375307e+01 1.201593e+02) (-3.306025e-01 4.716144e-02 3.418290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037525     	((-3.485453e-01 1.165520e+01 1.372046e+00) (-2.291424e-03 3.399915e-01 -5.154251e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764728e+00 -1.375254e+01 1.201602e+02) (-3.306316e-01 4.718235e-02 3.418382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003755      	((-3.485296e-01 1.165525e+01 1.372013e+00) (-2.292287e-03 3.399876e-01 -5.155344e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764354e+00 -1.375219e+01 1.201605e+02) (-3.306382e-01 4.719247e-02 3.418351e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037575     	((-3.485165e-01 1.165519e+01 1.372068e+00) (-2.289651e-03 3.399911e-01 -5.152983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764967e+00 -1.375274e+01 1.201598e+02) (-3.306198e-01 4.717101e-02 3.418360e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00376       	((-3.484658e-01 1.165510e+01 1.372087e+00) (-2.290304e-03 3.399869e-01 -5.153845e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765231e+00 -1.375287e+01 1.201584e+02) (-3.306237e-01 4.717873e-02 3.418325e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037625     	((-3.484950e-01 1.165508e+01 1.372039e+00) (-2.289009e-03 3.399907e-01 -5.154913e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764766e+00 -1.375241e+01 1.201585e+02) (-3.306384e-01 4.719111e-02 3.418350e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003765      	((-3.485599e-01 1.165514e+01 1.372002e+00) (-2.290359e-03 3.399887e-01 -5.152098e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764340e+00 -1.375210e+01 1.201597e+02) (-3.306068e-01 4.716178e-02 3.418343e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037675     	((-3.485622e-01 1.165520e+01 1.371983e+00) (-2.290572e-03 3.399917e-01 -5.153566e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764106e+00 -1.375192e+01 1.201603e+02) (-3.306251e-01 4.717678e-02 3.418375e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00377       	((-3.485050e-01 1.165519e+01 1.372028e+00) (-2.290115e-03 3.399837e-01 -5.154400e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764570e+00 -1.375232e+01 1.201597e+02) (-3.306253e-01 4.718496e-02 3.418291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037725     	((-3.485135e-01 1.165515e+01 1.372104e+00) (-2.288584e-03 3.399871e-01 -5.151885e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765365e+00 -1.375309e+01 1.201593e+02) (-3.306048e-01 4.716085e-02 3.418310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003775      	((-3.485295e-01 1.165517e+01 1.372077e+00) (-2.291181e-03 3.399864e-01 -5.153510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765066e+00 -1.375282e+01 1.201597e+02) (-3.306190e-01 4.717484e-02 3.418328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037775     	((-3.485586e-01 1.165524e+01 1.372016e+00) (-2.291371e-03 3.399917e-01 -5.155678e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764406e+00 -1.375225e+01 1.201606e+02) (-3.306462e-01 4.719691e-02 3.418383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00378       	((-3.485461e-01 1.165523e+01 1.372043e+00) (-2.291364e-03 3.399883e-01 -5.152972e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764686e+00 -1.375251e+01 1.201604e+02) (-3.306157e-01 4.716930e-02 3.418349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037825     	((-3.484847e-01 1.165514e+01 1.372069e+00) (-2.289960e-03 3.399912e-01 -5.153949e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765017e+00 -1.375272e+01 1.201589e+02) (-3.306298e-01 4.718049e-02 3.418364e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003785      	((-3.484561e-01 1.165508e+01 1.372064e+00) (-2.289356e-03 3.399857e-01 -5.154580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765024e+00 -1.375264e+01 1.201580e+02) (-3.306299e-01 4.718713e-02 3.418303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037875     	((-3.485385e-01 1.165509e+01 1.372033e+00) (-2.288861e-03 3.399917e-01 -5.152575e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764701e+00 -1.375241e+01 1.201590e+02) (-3.306156e-01 4.716784e-02 3.418358e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00379       	((-3.485548e-01 1.165518e+01 1.371977e+00) (-2.291797e-03 3.399886e-01 -5.153654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764062e+00 -1.375186e+01 1.201601e+02) (-3.306218e-01 4.717624e-02 3.418356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037925     	((-3.485274e-01 1.165522e+01 1.371992e+00) (-2.289888e-03 3.399890e-01 -5.154488e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764180e+00 -1.375199e+01 1.201602e+02) (-3.306319e-01 4.718653e-02 3.418341e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003795      	((-3.484943e-01 1.165518e+01 1.372088e+00) (-2.289433e-03 3.399834e-01 -5.151525e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765173e+00 -1.375292e+01 1.201594e+02) (-3.305968e-01 4.715645e-02 3.418282e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037975     	((-3.484919e-01 1.165515e+01 1.372104e+00) (-2.289689e-03 3.399884e-01 -5.153509e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765358e+00 -1.375307e+01 1.201591e+02) (-3.306221e-01 4.717622e-02 3.418334e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038        	((-3.485185e-01 1.165520e+01 1.372048e+00) (-2.291479e-03 3.399867e-01 -5.155402e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764757e+00 -1.375253e+01 1.201598e+02) (-3.306379e-01 4.719354e-02 3.418334e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038025     	((-3.485634e-01 1.165523e+01 1.372030e+00) (-2.291030e-03 3.399930e-01 -5.153423e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764548e+00 -1.375240e+01 1.201606e+02) (-3.306252e-01 4.717438e-02 3.418393e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003805      	((-3.485002e-01 1.165519e+01 1.372035e+00) (-2.291559e-03 3.399885e-01 -5.153785e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764635e+00 -1.375239e+01 1.201596e+02) (-3.306242e-01 4.717736e-02 3.418352e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038075     	((-3.484583e-01 1.165511e+01 1.372054e+00) (-2.288727e-03 3.399897e-01 -5.154753e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764901e+00 -1.375255e+01 1.201584e+02) (-3.306364e-01 4.718976e-02 3.418337e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00381       	((-3.484983e-01 1.165507e+01 1.372068e+00) (-2.288996e-03 3.399864e-01 -5.152199e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765071e+00 -1.375272e+01 1.201584e+02) (-3.306063e-01 4.716350e-02 3.418306e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038125     	((-3.485512e-01 1.165514e+01 1.372001e+00) (-2.290375e-03 3.399922e-01 -5.153734e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764343e+00 -1.375209e+01 1.201596e+02) (-3.306271e-01 4.717839e-02 3.418378e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003815      	((-3.485481e-01 1.165522e+01 1.371972e+00) (-2.291060e-03 3.399866e-01 -5.154274e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.763978e+00 -1.375180e+01 1.201604e+02) (-3.306262e-01 4.718328e-02 3.418328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038175     	((-3.485399e-01 1.165522e+01 1.372047e+00) (-2.289109e-03 3.399885e-01 -5.151937e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764739e+00 -1.375255e+01 1.201602e+02) (-3.306063e-01 4.716135e-02 3.418329e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00382       	((-3.484876e-01 1.165517e+01 1.372098e+00) (-2.290713e-03 3.399839e-01 -5.153440e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765281e+00 -1.375300e+01 1.201593e+02) (-3.306162e-01 4.717436e-02 3.418299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038225     	((-3.485073e-01 1.165517e+01 1.372079e+00) (-2.289997e-03 3.399888e-01 -5.155116e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765095e+00 -1.375283e+01 1.201594e+02) (-3.306384e-01 4.719204e-02 3.418341e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003825      	((-3.485608e-01 1.165520e+01 1.372050e+00) (-2.291333e-03 3.399891e-01 -5.153007e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764773e+00 -1.375259e+01 1.201603e+02) (-3.306165e-01 4.716967e-02 3.418357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038275     	((-3.485447e-01 1.165521e+01 1.372015e+00) (-2.291375e-03 3.399935e-01 -5.154373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764416e+00 -1.375223e+01 1.201602e+02) (-3.306354e-01 4.718383e-02 3.418402e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00383       	((-3.484714e-01 1.165515e+01 1.372030e+00) (-2.290247e-03 3.399866e-01 -5.154598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764623e+00 -1.375232e+01 1.201589e+02) (-3.306307e-01 4.718673e-02 3.418320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038325     	((-3.484843e-01 1.165507e+01 1.372078e+00) (-2.287935e-03 3.399895e-01 -5.152078e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765169e+00 -1.375281e+01 1.201583e+02) (-3.306094e-01 4.716346e-02 3.418327e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003835      	((-3.485132e-01 1.165510e+01 1.372035e+00) (-2.290307e-03 3.399872e-01 -5.153360e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764711e+00 -1.375239e+01 1.201588e+02) (-3.306181e-01 4.717426e-02 3.418327e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038375     	((-3.485576e-01 1.165519e+01 1.371973e+00) (-2.290284e-03 3.399910e-01 -5.155011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764008e+00 -1.375182e+01 1.201602e+02) (-3.306385e-01 4.719150e-02 3.418365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00384       	((-3.485540e-01 1.165524e+01 1.372015e+00) (-2.290834e-03 3.399858e-01 -5.152079e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764394e+00 -1.375224e+01 1.201606e+02) (-3.306038e-01 4.716108e-02 3.418319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038425     	((-3.484957e-01 1.165520e+01 1.372073e+00) (-2.290203e-03 3.399881e-01 -5.153292e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765002e+00 -1.375277e+01 1.201597e+02) (-3.306197e-01 4.717375e-02 3.418336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003845      	((-3.484662e-01 1.165516e+01 1.372101e+00) (-2.290090e-03 3.399836e-01 -5.154578e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765319e+00 -1.375302e+01 1.201590e+02) (-3.306276e-01 4.718631e-02 3.418289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038475     	((-3.485423e-01 1.165516e+01 1.372084e+00) (-2.289765e-03 3.399915e-01 -5.153292e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765146e+00 -1.375292e+01 1.201597e+02) (-3.306228e-01 4.717390e-02 3.418366e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00385       	((-3.485467e-01 1.165520e+01 1.372012e+00) (-2.292543e-03 3.399904e-01 -5.154640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764397e+00 -1.375220e+01 1.201601e+02) (-3.306338e-01 4.718514e-02 3.418381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038525     	((-3.485064e-01 1.165518e+01 1.371994e+00) (-2.290351e-03 3.399917e-01 -5.155138e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764232e+00 -1.375199e+01 1.201596e+02) (-3.306415e-01 4.719242e-02 3.418372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003855      	((-3.484747e-01 1.165511e+01 1.372061e+00) (-2.289129e-03 3.399859e-01 -5.151688e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764968e+00 -1.375263e+01 1.201585e+02) (-3.306012e-01 4.715837e-02 3.418303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038575     	((-3.484884e-01 1.165508e+01 1.372063e+00) (-2.288705e-03 3.399897e-01 -5.153313e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765010e+00 -1.375266e+01 1.201584e+02) (-3.306215e-01 4.717537e-02 3.418336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00386       	((-3.485329e-01 1.165515e+01 1.372005e+00) (-2.290352e-03 3.399862e-01 -5.154885e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764372e+00 -1.375211e+01 1.201595e+02) (-3.306320e-01 4.718969e-02 3.418318e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0038625     	((-3.485847e-01 1.165523e+01 1.372001e+00) (-2.290402e-03 3.399909e-01 -5.152474e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764256e+00 -1.375212e+01 1.201609e+02) (-3.306131e-01 4.716573e-02 3.418365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
