# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0044375     	((-1.443858e+00 1.605718e+01 2.581032e+00) (-6.615884e-03 4.177165e-01 -1.674770e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.069550e+01 -2.637976e+01 1.748561e+02) (-5.428958e-01 1.632334e-01 4.237564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00444       	((-1.427575e+00 1.606838e+01 2.603214e+00) (-6.677496e-03 4.176073e-01 -1.675608e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.090393e+01 -2.658421e+01 1.748048e+02) (-5.429604e-01 1.632390e-01 4.237095e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044425     	((-1.411437e+00 1.608167e+01 2.624521e+00) (-6.574097e-03 4.174688e-01 -1.673635e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.110170e+01 -2.677917e+01 1.747763e+02) (-5.427314e-01 1.631239e-01 4.234704e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004445      	((-1.390815e+00 1.609846e+01 2.645181e+00) (-6.771025e-03 4.171719e-01 -1.666915e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.128965e+01 -2.696267e+01 1.747374e+02) (-5.418284e-01 1.622410e-01 4.233715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044475     	((-1.373347e+00 1.611301e+01 2.663217e+00) (-6.525812e-03 4.171938e-01 -1.661425e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.145392e+01 -2.712244e+01 1.747083e+02) (-5.414120e-01 1.619424e-01 4.231512e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00445       	((-1.358326e+00 1.612750e+01 2.677475e+00) (-6.630598e-03 4.170313e-01 -1.652107e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.158056e+01 -2.724697e+01 1.747034e+02) (-5.403826e-01 1.609141e-01 4.230949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044525     	((-1.347570e+00 1.613970e+01 2.688685e+00) (-6.450234e-03 4.170031e-01 -1.642516e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.167942e+01 -2.734509e+01 1.747187e+02) (-5.394822e-01 1.601506e-01 4.228895e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004455      	((-1.334108e+00 1.615382e+01 2.698658e+00) (-6.967498e-03 4.163323e-01 -1.621087e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.176433e+01 -2.742842e+01 1.747252e+02) (-5.366602e-01 1.574760e-01 4.227372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044575     	((-1.319703e+00 1.616513e+01 2.708784e+00) (-6.468705e-03 4.167774e-01 -1.611261e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.185434e+01 -2.751230e+01 1.746937e+02) (-5.362199e-01 1.570484e-01 4.226858e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00446       	((-1.316821e+00 1.617108e+01 2.711912e+00) (-6.415491e-03 4.168995e-01 -1.598947e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.187966e+01 -2.753879e+01 1.747251e+02) (-5.351431e-01 1.559182e-01 4.227546e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044625     	((-1.314394e+00 1.618041e+01 2.715214e+00) (-6.395165e-03 4.167937e-01 -1.579232e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.190388e+01 -2.756781e+01 1.747938e+02) (-5.330792e-01 1.539853e-01 4.226300e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004465      	((-1.311211e+00 1.618827e+01 2.717134e+00) (-6.341908e-03 4.169286e-01 -1.564967e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.191611e+01 -2.758277e+01 1.748399e+02) (-5.317857e-01 1.526623e-01 4.227104e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044675     	((-1.306656e+00 1.619914e+01 2.720941e+00) (-6.699640e-03 4.163640e-01 -1.542436e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.194494e+01 -2.761537e+01 1.749011e+02) (-5.289092e-01 1.500366e-01 4.225042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00447       	((-1.304965e+00 1.620603e+01 2.723090e+00) (-6.373797e-03 4.170006e-01 -1.534235e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.196160e+01 -2.763462e+01 1.749516e+02) (-5.287295e-01 1.496192e-01 4.228119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044725     	((-1.319059e+00 1.620910e+01 2.718632e+00) (-6.163028e-03 4.170836e-01 -1.520618e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.191600e+01 -2.760409e+01 1.751236e+02) (-5.274193e-01 1.485065e-01 4.226837e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004475      	((-1.331500e+00 1.621439e+01 2.712244e+00) (-6.240456e-03 4.170844e-01 -1.503978e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.184891e+01 -2.755282e+01 1.753009e+02) (-5.256771e-01 1.468015e-01 4.227591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044775     	((-1.344106e+00 1.621744e+01 2.704132e+00) (-6.020223e-03 4.172769e-01 -1.493892e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.176705e+01 -2.748398e+01 1.754576e+02) (-5.248099e-01 1.460501e-01 4.227301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00448       	((-1.352912e+00 1.622172e+01 2.694962e+00) (-6.516804e-03 4.168521e-01 -1.478305e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.167327e+01 -2.740062e+01 1.755880e+02) (-5.226877e-01 1.439901e-01 4.227984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044825     	((-1.360849e+00 1.622154e+01 2.684972e+00) (-6.033285e-03 4.175083e-01 -1.477194e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.157593e+01 -2.730748e+01 1.756655e+02) (-5.232015e-01 1.444211e-01 4.229695e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004485      	((-1.380366e+00 1.621467e+01 2.665927e+00) (-5.987233e-03 4.178419e-01 -1.475840e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.139387e+01 -2.713574e+01 1.757942e+02) (-5.233115e-01 1.443811e-01 4.232538e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044875     	((-1.397441e+00 1.621097e+01 2.645187e+00) (-5.971100e-03 4.179145e-01 -1.468365e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.119138e+01 -2.694418e+01 1.759295e+02) (-5.225367e-01 1.436664e-01 4.233096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00449       	((-1.408492e+00 1.620624e+01 2.622268e+00) (-5.933019e-03 4.181734e-01 -1.468074e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.096767e+01 -2.672461e+01 1.759941e+02) (-5.226624e-01 1.437184e-01 4.235278e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044925     	((-1.413383e+00 1.620493e+01 2.600906e+00) (-6.187118e-03 4.178565e-01 -1.461553e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.075611e+01 -2.651409e+01 1.760298e+02) (-5.215594e-01 1.427984e-01 4.234649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004495      	((-1.417379e+00 1.619904e+01 2.577602e+00) (-5.910993e-03 4.183989e-01 -1.467668e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.052948e+01 -2.628352e+01 1.760111e+02) (-5.226397e-01 1.437419e-01 4.237288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044975     	((-1.431064e+00 1.619034e+01 2.550580e+00) (-5.825561e-03 4.185370e-01 -1.471307e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026819e+01 -2.602601e+01 1.760625e+02) (-5.230599e-01 1.442010e-01 4.237816e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045        	((-1.442645e+00 1.618076e+01 2.522934e+00) (-5.931882e-03 4.186729e-01 -1.476089e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.000140e+01 -2.576080e+01 1.760839e+02) (-5.235774e-01 1.445868e-01 4.240222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045025     	((-1.454338e+00 1.616881e+01 2.495457e+00) (-5.846575e-03 4.188139e-01 -1.483136e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.738803e+00 -2.549777e+01 1.760826e+02) (-5.243594e-01 1.453758e-01 4.240782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004505      	((-1.459298e+00 1.615839e+01 2.470554e+00) (-6.396196e-03 4.183363e-01 -1.485966e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.500457e+00 -2.525450e+01 1.760282e+02) (-5.240391e-01 1.450717e-01 4.241488e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045075     	((-1.460821e+00 1.614494e+01 2.450377e+00) (-6.017780e-03 4.188114e-01 -1.501022e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.312859e+00 -2.505533e+01 1.759087e+02) (-5.260175e-01 1.469686e-01 4.242463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00451       	((-1.474990e+00 1.612518e+01 2.427209e+00) (-6.019187e-03 4.189835e-01 -1.517695e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.101157e+00 -2.484021e+01 1.758547e+02) (-5.278234e-01 1.486366e-01 4.244189e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045125     	((-1.488939e+00 1.610947e+01 2.409487e+00) (-6.042120e-03 4.188768e-01 -1.529133e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.939897e+00 -2.467984e+01 1.758383e+02) (-5.288375e-01 1.497230e-01 4.243369e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004515      	((-1.498257e+00 1.609474e+01 2.398193e+00) (-6.117556e-03 4.189290e-01 -1.544244e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.841841e+00 -2.457957e+01 1.757850e+02) (-5.303821e-01 1.511444e-01 4.244635e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045175     	((-1.502725e+00 1.608291e+01 2.396399e+00) (-6.222587e-03 4.187600e-01 -1.557426e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.836062e+00 -2.456950e+01 1.757110e+02) (-5.315299e-01 1.523073e-01 4.244008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00452       	((-1.507103e+00 1.606836e+01 2.400018e+00) (-6.244462e-03 4.188380e-01 -1.576052e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.886824e+00 -2.461394e+01 1.756094e+02) (-5.334887e-01 1.541235e-01 4.244994e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045225     	((-1.509759e+00 1.605728e+01 2.411473e+00) (-6.641655e-03 4.182222e-01 -1.586312e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.012282e+00 -2.473508e+01 1.755244e+02) (-5.338957e-01 1.546622e-01 4.242825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004525      	((-1.508836e+00 1.604520e+01 2.427802e+00) (-6.425465e-03 4.185731e-01 -1.609186e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.187067e+00 -2.490139e+01 1.753936e+02) (-5.366139e-01 1.571540e-01 4.244166e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045275     	((-1.513093e+00 1.603531e+01 2.445625e+00) (-6.401314e-03 4.184622e-01 -1.626920e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.373918e+00 -2.508765e+01 1.753373e+02) (-5.383538e-01 1.588955e-01 4.242832e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00453       	((-1.507658e+00 1.603272e+01 2.467885e+00) (-6.827259e-03 4.179856e-01 -1.637113e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.597459e+00 -2.530809e+01 1.752558e+02) (-5.389298e-01 1.594171e-01 4.242323e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045325     	((-1.496479e+00 1.603304e+01 2.493392e+00) (-6.548758e-03 4.181579e-01 -1.652984e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.850488e+00 -2.555416e+01 1.751455e+02) (-5.408135e-01 1.612503e-01 4.241275e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004535      	((-1.486270e+00 1.603633e+01 2.517106e+00) (-6.608114e-03 4.181146e-01 -1.663692e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.008214e+01 -2.578286e+01 1.750754e+02) (-5.419314e-01 1.622300e-01 4.241430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045375     	((-1.472476e+00 1.604464e+01 2.542580e+00) (-6.629801e-03 4.179000e-01 -1.669199e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032648e+01 -2.602452e+01 1.750190e+02) (-5.423689e-01 1.627076e-01 4.239520e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00454       	((-1.455907e+00 1.605321e+01 2.566669e+00) (-6.638682e-03 4.178555e-01 -1.674557e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.055661e+01 -2.624883e+01 1.749380e+02) (-5.429567e-01 1.632144e-01 4.239163e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045425     	((-1.434524e+00 1.606639e+01 2.592674e+00) (-7.029823e-03 4.171034e-01 -1.669333e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.080158e+01 -2.648642e+01 1.748542e+02) (-5.417377e-01 1.622254e-01 4.235580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004545      	((-1.410330e+00 1.607793e+01 2.617720e+00) (-6.702203e-03 4.174701e-01 -1.673495e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.103878e+01 -2.671092e+01 1.747264e+02) (-5.426513e-01 1.629902e-01 4.235975e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045475     	((-1.399290e+00 1.608774e+01 2.636554e+00) (-6.566897e-03 4.173868e-01 -1.672996e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.121536e+01 -2.688611e+01 1.747150e+02) (-5.426304e-01 1.630627e-01 4.233820e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00455       	((-1.385874e+00 1.610234e+01 2.653355e+00) (-6.665849e-03 4.172176e-01 -1.665163e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.136682e+01 -2.703825e+01 1.747274e+02) (-5.417517e-01 1.621781e-01 4.233130e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045525     	((-1.371868e+00 1.611702e+01 2.668607e+00) (-6.509981e-03 4.171452e-01 -1.659357e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.150308e+01 -2.717361e+01 1.747348e+02) (-5.411992e-01 1.617546e-01 4.230881e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004555      	((-1.353416e+00 1.613450e+01 2.683170e+00) (-6.979988e-03 4.165120e-01 -1.642245e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.162999e+01 -2.729754e+01 1.747247e+02) (-5.388704e-01 1.595523e-01 4.229262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045575     	((-1.334709e+00 1.614864e+01 2.697033e+00) (-6.521647e-03 4.168442e-01 -1.633902e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.175394e+01 -2.741393e+01 1.746785e+02) (-5.384792e-01 1.592193e-01 4.228031e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00456       	((-1.328971e+00 1.615697e+01 2.703006e+00) (-6.463803e-03 4.169245e-01 -1.623117e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.180468e+01 -2.746531e+01 1.747057e+02) (-5.375344e-01 1.582409e-01 4.228262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045625     	((-1.323655e+00 1.616754e+01 2.708589e+00) (-6.466106e-03 4.167634e-01 -1.603910e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.184983e+01 -2.751349e+01 1.747584e+02) (-5.354868e-01 1.563306e-01 4.226699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004565      	((-1.317164e+00 1.617538e+01 2.712417e+00) (-6.404365e-03 4.168973e-01 -1.590143e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.188054e+01 -2.754344e+01 1.747718e+02) (-5.342676e-01 1.550645e-01 4.227415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045675     	((-1.308523e+00 1.618643e+01 2.718127e+00) (-6.792933e-03 4.162632e-01 -1.565278e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.192760e+01 -2.759029e+01 1.747942e+02) (-5.311057e-01 1.521720e-01 4.224974e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00457       	((-1.299193e+00 1.619404e+01 2.723263e+00) (-6.409465e-03 4.168230e-01 -1.554535e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.197287e+01 -2.763119e+01 1.747752e+02) (-5.306179e-01 1.515597e-01 4.226720e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045725     	((-1.307852e+00 1.619756e+01 2.721676e+00) (-6.253462e-03 4.169450e-01 -1.542983e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.195506e+01 -2.762360e+01 1.748970e+02) (-5.295809e-01 1.505946e-01 4.226382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004575      	((-1.320499e+00 1.620517e+01 2.717668e+00) (-6.346715e-03 4.170928e-01 -1.528328e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.190896e+01 -2.759630e+01 1.750999e+02) (-5.282147e-01 1.490759e-01 4.228767e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045775     	((-1.330507e+00 1.621236e+01 2.713330e+00) (-6.121526e-03 4.171117e-01 -1.512621e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.186047e+01 -2.756278e+01 1.752716e+02) (-5.266189e-01 1.477662e-01 4.226697e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00458       	((-1.335171e+00 1.621999e+01 2.708795e+00) (-6.314941e-03 4.169949e-01 -1.496586e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.180981e+01 -2.752188e+01 1.753931e+02) (-5.248024e-01 1.459957e-01 4.227431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045825     	((-1.343718e+00 1.622207e+01 2.701601e+00) (-6.004391e-03 4.173184e-01 -1.488033e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.173832e+01 -2.745787e+01 1.754990e+02) (-5.242245e-01 1.454938e-01 4.227543e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004585      	((-1.357622e+00 1.622111e+01 2.689452e+00) (-6.043424e-03 4.175271e-01 -1.482309e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.161991e+01 -2.734981e+01 1.756290e+02) (-5.237752e-01 1.449192e-01 4.229985e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045875     	((-1.375467e+00 1.621723e+01 2.673745e+00) (-5.932584e-03 4.177243e-01 -1.476942e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.146862e+01 -2.720964e+01 1.757703e+02) (-5.233589e-01 1.445203e-01 4.230836e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00459       	((-1.387444e+00 1.621458e+01 2.656192e+00) (-6.155915e-03 4.177234e-01 -1.469553e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.129723e+01 -2.704495e+01 1.758644e+02) (-5.224950e-01 1.435817e-01 4.233033e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045925     	((-1.398172e+00 1.620957e+01 2.636223e+00) (-5.908482e-03 4.180457e-01 -1.466884e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.110379e+01 -2.685434e+01 1.759227e+02) (-5.224719e-01 1.435983e-01 4.233774e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004595      	((-1.407793e+00 1.620558e+01 2.613227e+00) (-5.982456e-03 4.181765e-01 -1.465057e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.087847e+01 -2.663257e+01 1.759799e+02) (-5.223042e-01 1.433727e-01 4.235798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045975     	((-1.419298e+00 1.620025e+01 2.588368e+00) (-5.830062e-03 4.183559e-01 -1.466897e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.063562e+01 -2.639395e+01 1.760429e+02) (-5.225811e-01 1.437305e-01 4.236066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046        	((-1.426462e+00 1.619658e+01 2.563685e+00) (-6.327775e-03 4.179439e-01 -1.462772e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039269e+01 -2.615314e+01 1.760784e+02) (-5.216002e-01 1.428053e-01 4.236904e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046025     	((-1.432028e+00 1.618893e+01 2.539981e+00) (-5.889687e-03 4.185311e-01 -1.471349e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.016382e+01 -2.592055e+01 1.760580e+02) (-5.230059e-01 1.441395e-01 4.238394e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004605      	((-1.447135e+00 1.617513e+01 2.510665e+00) (-5.884858e-03 4.187933e-01 -1.480990e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.884486e+00 -2.564253e+01 1.760732e+02) (-5.241545e-01 1.451313e-01 4.240950e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046075     	((-1.459464e+00 1.616373e+01 2.483169e+00) (-5.957046e-03 4.187548e-01 -1.485388e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.621098e+00 -2.538039e+01 1.760835e+02) (-5.244813e-01 1.454806e-01 4.241294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00461       	((-1.467843e+00 1.614952e+01 2.457011e+00) (-5.954558e-03 4.189682e-01 -1.498902e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.373899e+00 -2.512835e+01 1.760262e+02) (-5.259924e-01 1.468442e-01 4.243389e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046125     	((-1.471843e+00 1.613779e+01 2.436913e+00) (-6.405034e-03 4.183656e-01 -1.502832e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.185200e+00 -2.493295e+01 1.759486e+02) (-5.256916e-01 1.467229e-01 4.241880e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004615      	((-1.472632e+00 1.612165e+01 2.421560e+00) (-6.107410e-03 4.188789e-01 -1.521253e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.048553e+00 -2.478240e+01 1.757949e+02) (-5.280488e-01 1.488867e-01 4.244026e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046175     	((-1.486954e+00 1.610175e+01 2.406659e+00) (-6.033056e-03 4.188853e-01 -1.537799e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.919851e+00 -2.465080e+01 1.757406e+02) (-5.297069e-01 1.505897e-01 4.243361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00462       	((-1.499297e+00 1.608627e+01 2.397863e+00) (-6.215753e-03 4.188345e-01 -1.549828e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.847471e+00 -2.457895e+01 1.757104e+02) (-5.308362e-01 1.515824e-01 4.244673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046225     	((-1.509236e+00 1.607189e+01 2.396777e+00) (-6.174576e-03 4.188265e-01 -1.567465e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.851016e+00 -2.458177e+01 1.756668e+02) (-5.326156e-01 1.533470e-01 4.244192e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004625      	((-1.510825e+00 1.606223e+01 2.404612e+00) (-6.768310e-03 4.181965e-01 -1.578056e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.938828e+00 -2.466568e+01 1.755854e+02) (-5.330087e-01 1.537340e-01 4.243823e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046275     	((-1.507274e+00 1.605215e+01 2.420787e+00) (-6.400970e-03 4.185234e-01 -1.599490e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.110453e+00 -2.482751e+01 1.754477e+02) (-5.355692e-01 1.562211e-01 4.243432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00463       	((-1.512849e+00 1.603950e+01 2.435754e+00) (-6.427353e-03 4.185554e-01 -1.620261e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.271623e+00 -2.498688e+01 1.753772e+02) (-5.377394e-01 1.582387e-01 4.244010e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046325     	((-1.514218e+00 1.603434e+01 2.455355e+00) (-6.477216e-03 4.183428e-01 -1.633442e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.471254e+00 -2.518783e+01 1.753387e+02) (-5.389172e-01 1.594423e-01 4.242400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004635      	((-1.507215e+00 1.603274e+01 2.477820e+00) (-6.540026e-03 4.183040e-01 -1.648898e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.695635e+00 -2.540836e+01 1.752515e+02) (-5.405028e-01 1.608871e-01 4.242633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046375     	((-1.492132e+00 1.603728e+01 2.504661e+00) (-6.689865e-03 4.179575e-01 -1.656821e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.957727e+00 -2.566346e+01 1.751437e+02) (-5.410302e-01 1.614607e-01 4.240685e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00464       	((-1.475523e+00 1.604115e+01 2.530571e+00) (-6.629173e-03 4.180332e-01 -1.665980e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.021102e+01 -2.590705e+01 1.750147e+02) (-5.421237e-01 1.624169e-01 4.240827e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046425     	((-1.459211e+00 1.604940e+01 2.556933e+00) (-6.876654e-03 4.175271e-01 -1.665715e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.046449e+01 -2.615461e+01 1.749323e+02) (-5.416673e-01 1.620724e-01 4.238265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004645      	((-1.441635e+00 1.605667e+01 2.581261e+00) (-6.684333e-03 4.177397e-01 -1.673646e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.069848e+01 -2.637987e+01 1.748285e+02) (-5.427930e-01 1.630588e-01 4.238470e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
