# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0039475     	((-2.437929e+00 1.584989e+01 1.672325e+00) (-1.163465e-02 4.699019e-01 3.244911e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.941264e+00 -1.865569e+01 1.827033e+02) (-3.807084e-01 -4.334889e-02 4.809436e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00395       	((-2.440125e+00 1.585249e+01 1.670945e+00) (-1.160451e-02 4.698738e-01 3.269819e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.925308e+00 -1.864531e+01 1.827506e+02) (-3.804247e-01 -4.357054e-02 4.808852e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039525     	((-2.443018e+00 1.585510e+01 1.669405e+00) (-1.158945e-02 4.698418e-01 3.287314e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.907790e+00 -1.863413e+01 1.828054e+02) (-3.802074e-01 -4.372573e-02 4.808383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003955      	((-2.446636e+00 1.585749e+01 1.668197e+00) (-1.158537e-02 4.698142e-01 3.301571e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.893655e+00 -1.862702e+01 1.828652e+02) (-3.800176e-01 -4.385869e-02 4.808068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039575     	((-2.450831e+00 1.585942e+01 1.667179e+00) (-1.158364e-02 4.697866e-01 3.318305e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.881754e+00 -1.862244e+01 1.829266e+02) (-3.797980e-01 -4.402588e-02 4.807776e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00396       	((-2.455779e+00 1.586053e+01 1.666511e+00) (-1.158721e-02 4.697440e-01 3.333602e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.874081e+00 -1.862185e+01 1.829876e+02) (-3.795894e-01 -4.418910e-02 4.807388e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039625     	((-2.460785e+00 1.586078e+01 1.665513e+00) (-1.160511e-02 4.697243e-01 3.347838e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.864038e+00 -1.861800e+01 1.830407e+02) (-3.794053e-01 -4.435323e-02 4.807373e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003965      	((-2.465879e+00 1.586013e+01 1.664573e+00) (-1.162081e-02 4.697001e-01 3.359814e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.855528e+00 -1.861450e+01 1.830860e+02) (-3.792532e-01 -4.450087e-02 4.807290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039675     	((-2.470485e+00 1.585877e+01 1.663460e+00) (-1.165430e-02 4.696985e-01 3.368442e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.846027e+00 -1.860866e+01 1.831195e+02) (-3.791532e-01 -4.462510e-02 4.807610e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00397       	((-2.474734e+00 1.585671e+01 1.662688e+00) (-1.168454e-02 4.696946e-01 3.370308e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.840552e+00 -1.860548e+01 1.831426e+02) (-3.791322e-01 -4.468519e-02 4.807874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039725     	((-2.477966e+00 1.585422e+01 1.661649e+00) (-1.172157e-02 4.697157e-01 3.368175e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.832790e+00 -1.859852e+01 1.831513e+02) (-3.791678e-01 -4.471025e-02 4.808455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003975      	((-2.480561e+00 1.585141e+01 1.660996e+00) (-1.174781e-02 4.697268e-01 3.358607e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.829201e+00 -1.859427e+01 1.831504e+02) (-3.792840e-01 -4.465995e-02 4.808829e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039775     	((-2.482034e+00 1.584833e+01 1.660572e+00) (-1.178680e-02 4.697451e-01 3.341976e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.828124e+00 -1.859094e+01 1.831356e+02) (-3.794806e-01 -4.454241e-02 4.809402e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00398       	((-2.482315e+00 1.584494e+01 1.660402e+00) (-1.183189e-02 4.697758e-01 3.318326e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.829726e+00 -1.858868e+01 1.831058e+02) (-3.797561e-01 -4.435661e-02 4.810160e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039825     	((-2.481203e+00 1.584154e+01 1.660167e+00) (-1.186646e-02 4.698183e-01 3.293567e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.830615e+00 -1.858429e+01 1.830616e+02) (-3.800524e-01 -4.415353e-02 4.810929e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003985      	((-2.479165e+00 1.583829e+01 1.660270e+00) (-1.188920e-02 4.698478e-01 3.264540e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.834743e+00 -1.858200e+01 1.830096e+02) (-3.803942e-01 -4.389900e-02 4.811451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039875     	((-2.475964e+00 1.583537e+01 1.660504e+00) (-1.192030e-02 4.698905e-01 3.229725e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.839840e+00 -1.857974e+01 1.829489e+02) (-3.808017e-01 -4.358241e-02 4.812188e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00399       	((-2.471646e+00 1.583295e+01 1.660591e+00) (-1.193562e-02 4.699368e-01 3.196537e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.842979e+00 -1.857494e+01 1.828819e+02) (-3.811923e-01 -4.327181e-02 4.812802e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039925     	((-2.466690e+00 1.583112e+01 1.660989e+00) (-1.193892e-02 4.699629e-01 3.162425e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.848644e+00 -1.857252e+01 1.828142e+02) (-3.815840e-01 -4.294098e-02 4.813095e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003995      	((-2.461170e+00 1.582998e+01 1.661556e+00) (-1.194890e-02 4.699942e-01 3.130809e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.855332e+00 -1.857132e+01 1.827474e+02) (-3.819430e-01 -4.263138e-02 4.813507e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039975     	((-2.455368e+00 1.582950e+01 1.662297e+00) (-1.194542e-02 4.700170e-01 3.104195e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.863118e+00 -1.857172e+01 1.826840e+02) (-3.822433e-01 -4.236179e-02 4.813701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004         	((-2.449569e+00 1.582965e+01 1.663184e+00) (-1.193736e-02 4.700336e-01 3.080104e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.871749e+00 -1.857375e+01 1.826269e+02) (-3.825121e-01 -4.210985e-02 4.813786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040025     	((-2.444015e+00 1.583048e+01 1.664122e+00) (-1.192184e-02 4.700505e-01 3.057908e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.880265e+00 -1.857676e+01 1.825787e+02) (-3.827607e-01 -4.186925e-02 4.813800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004005      	((-2.439010e+00 1.583199e+01 1.665185e+00) (-1.190079e-02 4.700635e-01 3.036716e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.889382e+00 -1.858180e+01 1.825428e+02) (-3.829986e-01 -4.163166e-02 4.813718e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040075     	((-2.434627e+00 1.583429e+01 1.666222e+00) (-1.187377e-02 4.700824e-01 3.018059e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.897507e+00 -1.858757e+01 1.825208e+02) (-3.832112e-01 -4.141203e-02 4.813636e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00401       	((-2.431285e+00 1.583724e+01 1.667750e+00) (-1.183787e-02 4.700864e-01 3.001293e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.909883e+00 -1.859943e+01 1.825157e+02) (-3.834002e-01 -4.120422e-02 4.813315e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040125     	((-2.428709e+00 1.584072e+01 1.669233e+00) (-1.180510e-02 4.701044e-01 2.989898e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.921315e+00 -1.861201e+01 1.825236e+02) (-3.835346e-01 -4.104757e-02 4.813165e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004015      	((-2.427365e+00 1.584444e+01 1.671026e+00) (-1.175996e-02 4.701009e-01 2.983752e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.935640e+00 -1.862899e+01 1.825463e+02) (-3.836028e-01 -4.093907e-02 4.812677e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040175     	((-2.426994e+00 1.584813e+01 1.672858e+00) (-1.173444e-02 4.700992e-01 2.980804e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.950397e+00 -1.864754e+01 1.825785e+02) (-3.836326e-01 -4.086843e-02 4.812404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00402       	((-2.427407e+00 1.585162e+01 1.674346e+00) (-1.169846e-02 4.700997e-01 2.985265e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.961945e+00 -1.866366e+01 1.826167e+02) (-3.835826e-01 -4.087129e-02 4.812047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040225     	((-2.428824e+00 1.585480e+01 1.675938e+00) (-1.166239e-02 4.700805e-01 2.992531e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.974894e+00 -1.868176e+01 1.826620e+02) (-3.834970e-01 -4.090647e-02 4.811494e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004025      	((-2.430969e+00 1.585752e+01 1.677550e+00) (-1.164688e-02 4.700741e-01 2.999478e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.988486e+00 -1.870079e+01 1.827102e+02) (-3.834185e-01 -4.094961e-02 4.811275e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040275     	((-2.433557e+00 1.585969e+01 1.678810e+00) (-1.162879e-02 4.700752e-01 3.010804e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.999101e+00 -1.871684e+01 1.827576e+02) (-3.832994e-01 -4.104263e-02 4.811104e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00403       	((-2.436799e+00 1.586120e+01 1.680094e+00) (-1.161287e-02 4.700627e-01 3.021777e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.010613e+00 -1.873360e+01 1.828051e+02) (-3.831826e-01 -4.114007e-02 4.810820e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040325     	((-2.440305e+00 1.586197e+01 1.681199e+00) (-1.161805e-02 4.700660e-01 3.031564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.021038e+00 -1.874876e+01 1.828481e+02) (-3.830848e-01 -4.123827e-02 4.810905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004035      	((-2.443896e+00 1.586194e+01 1.682046e+00) (-1.162174e-02 4.700741e-01 3.042808e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.029657e+00 -1.876134e+01 1.828841e+02) (-3.829774e-01 -4.135710e-02 4.811023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040375     	((-2.447604e+00 1.586105e+01 1.682995e+00) (-1.163309e-02 4.700750e-01 3.051069e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.040082e+00 -1.877481e+01 1.829129e+02) (-3.829036e-01 -4.145326e-02 4.811145e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00404       	((-2.450863e+00 1.585951e+01 1.683499e+00) (-1.164769e-02 4.700997e-01 3.059438e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.046726e+00 -1.878338e+01 1.829308e+02) (-3.828410e-01 -4.155550e-02 4.811538e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040425     	((-2.453940e+00 1.585741e+01 1.684151e+00) (-1.165580e-02 4.701115e-01 3.064808e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.055442e+00 -1.879290e+01 1.829414e+02) (-3.828112e-01 -4.162927e-02 4.811736e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004045      	((-2.456445e+00 1.585478e+01 1.684890e+00) (-1.167800e-02 4.701309e-01 3.065051e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.065516e+00 -1.880252e+01 1.829411e+02) (-3.828414e-01 -4.165659e-02 4.812151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040475     	((-2.458216e+00 1.585167e+01 1.685652e+00) (-1.170430e-02 4.701632e-01 3.061292e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.076219e+00 -1.881150e+01 1.829285e+02) (-3.829198e-01 -4.164600e-02 4.812735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00405       	((-2.459204e+00 1.584825e+01 1.686445e+00) (-1.172598e-02 4.701963e-01 3.055009e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.087448e+00 -1.881985e+01 1.829052e+02) (-3.830259e-01 -4.160907e-02 4.813280e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040525     	((-2.459558e+00 1.584476e+01 1.687475e+00) (-1.174771e-02 4.702239e-01 3.045258e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.101066e+00 -1.882970e+01 1.828746e+02) (-3.831669e-01 -4.153699e-02 4.813771e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004055      	((-2.459071e+00 1.584148e+01 1.688505e+00) (-1.176676e-02 4.702587e-01 3.034173e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.114474e+00 -1.883866e+01 1.828376e+02) (-3.833232e-01 -4.144930e-02 4.814306e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040575     	((-2.458011e+00 1.583848e+01 1.689926e+00) (-1.177872e-02 4.702771e-01 3.019940e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.131466e+00 -1.885076e+01 1.827976e+02) (-3.835068e-01 -4.132597e-02 4.814607e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00406       	((-2.456067e+00 1.583596e+01 1.691298e+00) (-1.179535e-02 4.703116e-01 3.004585e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.147504e+00 -1.886160e+01 1.827532e+02) (-3.837066e-01 -4.118912e-02 4.815115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040625     	((-2.453691e+00 1.583387e+01 1.692979e+00) (-1.179696e-02 4.703328e-01 2.987442e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.166180e+00 -1.887499e+01 1.827087e+02) (-3.839221e-01 -4.102482e-02 4.815338e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004065      	((-2.450685e+00 1.583232e+01 1.694452e+00) (-1.180343e-02 4.703670e-01 2.970478e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.182237e+00 -1.888584e+01 1.826630e+02) (-3.841404e-01 -4.085669e-02 4.815740e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040675     	((-2.447578e+00 1.583129e+01 1.696050e+00) (-1.179261e-02 4.703878e-01 2.953731e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.199016e+00 -1.889782e+01 1.826213e+02) (-3.843530e-01 -4.067910e-02 4.815835e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00407       	((-2.444157e+00 1.583097e+01 1.697152e+00) (-1.178454e-02 4.704207e-01 2.941117e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.210164e+00 -1.890486e+01 1.825833e+02) (-3.845246e-01 -4.053662e-02 4.816078e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040725     	((-2.441059e+00 1.583144e+01 1.698288e+00) (-1.175832e-02 4.704320e-01 2.933016e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.220887e+00 -1.891263e+01 1.825563e+02) (-3.846369e-01 -4.042906e-02 4.815924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004075      	((-2.438194e+00 1.583276e+01 1.699331e+00) (-1.174746e-02 4.704428e-01 2.929201e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.229809e+00 -1.892000e+01 1.825399e+02) (-3.846954e-01 -4.036501e-02 4.815920e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040775     	((-2.435683e+00 1.583488e+01 1.700090e+00) (-1.172308e-02 4.704505e-01 2.933898e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.235050e+00 -1.892522e+01 1.825349e+02) (-3.846571e-01 -4.038148e-02 4.815750e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00408       	((-2.433957e+00 1.583759e+01 1.700862e+00) (-1.169440e-02 4.704337e-01 2.942663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.239810e+00 -1.893151e+01 1.825436e+02) (-3.845617e-01 -4.043651e-02 4.815293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040825     	((-2.432943e+00 1.584067e+01 1.701196e+00) (-1.167675e-02 4.704258e-01 2.954726e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.239858e+00 -1.893446e+01 1.825631e+02) (-3.844274e-01 -4.052849e-02 4.815036e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004085      	((-2.432823e+00 1.584389e+01 1.701066e+00) (-1.165351e-02 4.704032e-01 2.971534e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.235180e+00 -1.893390e+01 1.825929e+02) (-3.842306e-01 -4.066740e-02 4.814576e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040875     	((-2.433463e+00 1.584722e+01 1.700176e+00) (-1.163305e-02 4.703794e-01 2.995174e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.222926e+00 -1.892683e+01 1.826314e+02) (-3.839541e-01 -4.087600e-02 4.814134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00409       	((-2.435193e+00 1.585052e+01 1.699145e+00) (-1.160855e-02 4.703333e-01 3.023507e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.209379e+00 -1.891951e+01 1.826807e+02) (-3.836153e-01 -4.113433e-02 4.813430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040925     	((-2.437621e+00 1.585369e+01 1.697792e+00) (-1.159986e-02 4.702961e-01 3.057592e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.192823e+00 -1.890990e+01 1.827359e+02) (-3.832129e-01 -4.145911e-02 4.812973e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004095      	((-2.441006e+00 1.585635e+01 1.696547e+00) (-1.159114e-02 4.702395e-01 3.096637e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.177898e+00 -1.890230e+01 1.827957e+02) (-3.827469e-01 -4.184230e-02 4.812323e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040975     	((-2.444837e+00 1.585845e+01 1.694812e+00) (-1.159865e-02 4.701993e-01 3.138757e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.158768e+00 -1.889047e+01 1.828546e+02) (-3.822547e-01 -4.227105e-02 4.812000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041        	((-2.449474e+00 1.585984e+01 1.693176e+00) (-1.160002e-02 4.701587e-01 3.173203e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.141436e+00 -1.888024e+01 1.829149e+02) (-3.818560e-01 -4.262903e-02 4.811611e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041025     	((-2.454498e+00 1.586033e+01 1.691627e+00) (-1.162489e-02 4.701333e-01 3.200349e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.125886e+00 -1.887116e+01 1.829703e+02) (-3.815474e-01 -4.292633e-02 4.811609e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004105      	((-2.459519e+00 1.585991e+01 1.689952e+00) (-1.164979e-02 4.701239e-01 3.227103e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.109960e+00 -1.886079e+01 1.830169e+02) (-3.812498e-01 -4.322722e-02 4.811766e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041075     	((-2.464625e+00 1.585864e+01 1.688690e+00) (-1.167562e-02 4.700999e-01 3.249902e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.099009e+00 -1.885429e+01 1.830561e+02) (-3.809903e-01 -4.349656e-02 4.811789e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00411       	((-2.469468e+00 1.585657e+01 1.687842e+00) (-1.172267e-02 4.700921e-01 3.265715e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.092885e+00 -1.885137e+01 1.830850e+02) (-3.808119e-01 -4.370762e-02 4.812185e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041125     	((-2.473669e+00 1.585380e+01 1.687166e+00) (-1.176330e-02 4.700987e-01 3.277406e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.089063e+00 -1.884933e+01 1.831007e+02) (-3.806901e-01 -4.387950e-02 4.812661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004115      	((-2.477259e+00 1.585046e+01 1.687078e+00) (-1.180353e-02 4.700998e-01 3.279885e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.091554e+00 -1.885208e+01 1.831047e+02) (-3.806719e-01 -4.396294e-02 4.813077e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041175     	((-2.479643e+00 1.584674e+01 1.687279e+00) (-1.185549e-02 4.701283e-01 3.271579e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.097206e+00 -1.885617e+01 1.830929e+02) (-3.807855e-01 -4.394235e-02 4.813883e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00412       	((-2.480684e+00 1.584272e+01 1.687946e+00) (-1.189814e-02 4.701659e-01 3.252929e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.107716e+00 -1.886313e+01 1.830647e+02) (-3.810228e-01 -4.381306e-02 4.814684e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041225     	((-2.480104e+00 1.583864e+01 1.688793e+00) (-1.193871e-02 4.702205e-01 3.227176e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.120039e+00 -1.886994e+01 1.830195e+02) (-3.813502e-01 -4.360765e-02 4.815634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004125      	((-2.478232e+00 1.583458e+01 1.690286e+00) (-1.196588e-02 4.702685e-01 3.193652e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.138700e+00 -1.888144e+01 1.829617e+02) (-3.817634e-01 -4.331337e-02 4.816383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041275     	((-2.474783e+00 1.583073e+01 1.691931e+00) (-1.199276e-02 4.703344e-01 3.158486e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.158651e+00 -1.889275e+01 1.828897e+02) (-3.822003e-01 -4.299372e-02 4.817307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00413       	((-2.470211e+00 1.582710e+01 1.694080e+00) (-1.200025e-02 4.703859e-01 3.120319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.183399e+00 -1.890764e+01 1.828086e+02) (-3.826649e-01 -4.263072e-02 4.817892e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041325     	((-2.464337e+00 1.582393e+01 1.696348e+00) (-1.201610e-02 4.704416e-01 3.078611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.208899e+00 -1.892238e+01 1.827185e+02) (-3.831615e-01 -4.222589e-02 4.818603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004135      	((-2.457458e+00 1.582145e+01 1.698481e+00) (-1.200991e-02 4.704931e-01 3.035229e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.232347e+00 -1.893481e+01 1.826251e+02) (-3.836679e-01 -4.178697e-02 4.819050e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041375     	((-2.450106e+00 1.581988e+01 1.700813e+00) (-1.199309e-02 4.705354e-01 2.982729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.256855e+00 -1.894876e+01 1.825354e+02) (-3.842688e-01 -4.124015e-02 4.819298e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00414       	((-2.442275e+00 1.581937e+01 1.702533e+00) (-1.196076e-02 4.706017e-01 2.930688e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.274285e+00 -1.895650e+01 1.824512e+02) (-3.848765e-01 -4.067979e-02 4.819630e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041425     	((-2.434751e+00 1.582004e+01 1.703859e+00) (-1.190597e-02 4.706383e-01 2.887435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.286760e+00 -1.896081e+01 1.823816e+02) (-3.853751e-01 -4.018745e-02 4.819441e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004145      	((-2.427620e+00 1.582215e+01 1.704839e+00) (-1.185692e-02 4.706560e-01 2.858671e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.294349e+00 -1.896246e+01 1.823300e+02) (-3.856995e-01 -3.983401e-02 4.819121e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041475     	((-2.421172e+00 1.582587e+01 1.705797e+00) (-1.181113e-02 4.706619e-01 2.848777e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.299890e+00 -1.896501e+01 1.823010e+02) (-3.858082e-01 -3.966759e-02 4.818719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00415       	((-2.415619e+00 1.583122e+01 1.706676e+00) (-1.176040e-02 4.706568e-01 2.856286e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.302797e+00 -1.896817e+01 1.822970e+02) (-3.857213e-01 -3.967514e-02 4.818157e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041525     	((-2.411453e+00 1.583763e+01 1.707425e+00) (-1.170722e-02 4.706253e-01 2.873321e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.303185e+00 -1.897168e+01 1.823174e+02) (-3.855188e-01 -3.977870e-02 4.817308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004155      	((-2.408431e+00 1.584437e+01 1.706939e+00) (-1.166402e-02 4.706007e-01 2.895978e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.291027e+00 -1.896456e+01 1.823524e+02) (-3.852500e-01 -3.994548e-02 4.816630e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
