# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0035725     	((-4.357519e-01 8.084232e+00 4.940088e-01) (-1.915147e-03 2.430007e-01 4.537129e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.082642e+00 -5.155280e+00 8.542498e+01) (-1.942169e-01 -6.358648e-03 2.449437e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003575      	((-4.362609e-01 8.084424e+00 4.935324e-01) (-1.897485e-03 2.430186e-01 4.320439e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.087420e+00 -5.150592e+00 8.543163e+01) (-1.944237e-01 -6.134006e-03 2.449449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035775     	((-4.354868e-01 8.083865e+00 4.937480e-01) (-1.913586e-03 2.429987e-01 4.568198e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.084815e+00 -5.152250e+00 8.541846e+01) (-1.941859e-01 -6.388949e-03 2.449402e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00358       	((-4.359893e-01 8.084025e+00 4.933098e-01) (-1.895803e-03 2.430215e-01 4.321321e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.089174e+00 -5.147937e+00 8.542467e+01) (-1.944248e-01 -6.133825e-03 2.449462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035825     	((-4.348584e-01 8.083479e+00 4.936121e-01) (-1.912460e-03 2.430005e-01 4.591109e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.085722e+00 -5.150256e+00 8.540816e+01) (-1.941654e-01 -6.410900e-03 2.449407e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003585      	((-4.352519e-01 8.083684e+00 4.932116e-01) (-1.891608e-03 2.430288e-01 4.321568e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.089732e+00 -5.146275e+00 8.541377e+01) (-1.944299e-01 -6.130937e-03 2.449493e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035875     	((-4.338538e-01 8.083117e+00 4.936048e-01) (-1.910373e-03 2.430007e-01 4.547727e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.085386e+00 -5.149370e+00 8.539450e+01) (-1.942078e-01 -6.365622e-03 2.449388e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00359       	((-4.343625e-01 8.083356e+00 4.932802e-01) (-1.889464e-03 2.430227e-01 4.308023e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.088686e+00 -5.146250e+00 8.540160e+01) (-1.944399e-01 -6.115241e-03 2.449410e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035925     	((-4.335028e-01 8.082849e+00 4.936996e-01) (-1.906207e-03 2.429966e-01 4.557545e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.084126e+00 -5.149968e+00 8.538815e+01) (-1.941968e-01 -6.371770e-03 2.449305e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003595      	((-4.341972e-01 8.083122e+00 4.934598e-01) (-1.886586e-03 2.430170e-01 4.297918e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086638e+00 -5.147852e+00 8.539742e+01) (-1.944469e-01 -6.102175e-03 2.449322e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035975     	((-4.335250e-01 8.082725e+00 4.939244e-01) (-1.901102e-03 2.429975e-01 4.562190e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081724e+00 -5.152187e+00 8.538693e+01) (-1.941939e-01 -6.371924e-03 2.449262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036        	((-4.342547e-01 8.083089e+00 4.937060e-01) (-1.880856e-03 2.430247e-01 4.283492e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.084107e+00 -5.150361e+00 8.539751e+01) (-1.944667e-01 -6.082861e-03 2.449342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036025     	((-4.331938e-01 8.082734e+00 4.942463e-01) (-1.899764e-03 2.429977e-01 4.529265e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.078522e+00 -5.155274e+00 8.538376e+01) (-1.942266e-01 -6.337056e-03 2.449249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003605      	((-4.340520e-01 8.083199e+00 4.940278e-01) (-1.877799e-03 2.430254e-01 4.264676e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081007e+00 -5.153572e+00 8.539667e+01) (-1.944861e-01 -6.061068e-03 2.449317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036075     	((-4.332859e-01 8.082890e+00 4.945663e-01) (-1.896504e-03 2.429963e-01 4.481683e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.075508e+00 -5.158686e+00 8.538631e+01) (-1.942720e-01 -6.286508e-03 2.449203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00361       	((-4.343252e-01 8.083382e+00 4.943902e-01) (-1.878325e-03 2.430135e-01 4.250354e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.077637e+00 -5.157553e+00 8.540131e+01) (-1.944927e-01 -6.046245e-03 2.449203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036125     	((-4.341525e-01 8.083182e+00 4.948668e-01) (-1.893527e-03 2.429955e-01 4.484799e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.072831e+00 -5.162430e+00 8.539781e+01) (-1.942689e-01 -6.286905e-03 2.449165e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003615      	((-4.352626e-01 8.083715e+00 4.946491e-01) (-1.876529e-03 2.430194e-01 4.236800e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.075415e+00 -5.160947e+00 8.541393e+01) (-1.945096e-01 -6.030930e-03 2.449245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036175     	((-4.346685e-01 8.083543e+00 4.951313e-01) (-1.895825e-03 2.429961e-01 4.504374e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.070607e+00 -5.165645e+00 8.540669e+01) (-1.942505e-01 -6.307594e-03 2.449194e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00362       	((-4.357412e-01 8.084138e+00 4.948370e-01) (-1.876449e-03 2.430251e-01 4.241390e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074003e+00 -5.163377e+00 8.542311e+01) (-1.945088e-01 -6.035416e-03 2.449301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036225     	((-4.350279e-01 8.083934e+00 4.952727e-01) (-1.897617e-03 2.429967e-01 4.463248e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.069654e+00 -5.167530e+00 8.541442e+01) (-1.942899e-01 -6.267904e-03 2.449217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003625      	((-4.361463e-01 8.084498e+00 4.949469e-01) (-1.880760e-03 2.430160e-01 4.242710e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.073353e+00 -5.164953e+00 8.543098e+01) (-1.945012e-01 -6.039931e-03 2.449253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036275     	((-4.359442e-01 8.084288e+00 4.952731e-01) (-1.899921e-03 2.429930e-01 4.508985e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.070060e+00 -5.168287e+00 8.542716e+01) (-1.942432e-01 -6.315592e-03 2.449205e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00363       	((-4.370841e-01 8.084786e+00 4.948922e-01) (-1.883999e-03 2.430160e-01 4.257331e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074246e+00 -5.165140e+00 8.544323e+01) (-1.944864e-01 -6.057321e-03 2.449286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036325     	((-4.366062e-01 8.084550e+00 4.951731e-01) (-1.903098e-03 2.429963e-01 4.535964e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.071364e+00 -5.167821e+00 8.543644e+01) (-1.942185e-01 -6.345468e-03 2.449270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003635      	((-4.375110e-01 8.085020e+00 4.947023e-01) (-1.885923e-03 2.430254e-01 4.271597e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.076388e+00 -5.163592e+00 8.544991e+01) (-1.944778e-01 -6.073870e-03 2.449400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036375     	((-4.364864e-01 8.084677e+00 4.949627e-01) (-1.908740e-03 2.429976e-01 4.517054e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.073629e+00 -5.165691e+00 8.543674e+01) (-1.942365e-01 -6.331414e-03 2.449340e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00364       	((-4.373089e-01 8.085088e+00 4.944476e-01) (-1.890566e-03 2.430228e-01 4.283328e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.079023e+00 -5.160919e+00 8.544878e+01) (-1.944639e-01 -6.089800e-03 2.449421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036425     	((-4.365535e-01 8.084662e+00 4.946554e-01) (-1.911341e-03 2.429959e-01 4.535903e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.076686e+00 -5.162602e+00 8.543731e+01) (-1.942163e-01 -6.353059e-03 2.449349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003645      	((-4.373342e-01 8.084955e+00 4.941646e-01) (-1.895221e-03 2.430151e-01 4.301582e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081737e+00 -5.157999e+00 8.544771e+01) (-1.944404e-01 -6.112089e-03 2.449391e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036475     	((-4.367204e-01 8.084512e+00 4.943371e-01) (-1.911815e-03 2.429985e-01 4.560365e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.079686e+00 -5.159372e+00 8.543735e+01) (-1.941938e-01 -6.378745e-03 2.449382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00365       	((-4.372997e-01 8.084760e+00 4.938185e-01) (-1.895129e-03 2.430252e-01 4.310134e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.084935e+00 -5.154335e+00 8.544526e+01) (-1.944380e-01 -6.121448e-03 2.449492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036525     	((-4.359948e-01 8.084241e+00 4.940505e-01) (-1.915810e-03 2.429999e-01 4.576843e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.082235e+00 -5.155859e+00 8.542742e+01) (-1.941784e-01 -6.398567e-03 2.449435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003655      	((-4.364627e-01 8.084481e+00 4.935316e-01) (-1.895153e-03 2.430290e-01 4.321148e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.087456e+00 -5.150729e+00 8.543415e+01) (-1.944297e-01 -6.133075e-03 2.449530e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036575     	((-4.351744e-01 8.083889e+00 4.938004e-01) (-1.914546e-03 2.430004e-01 4.539632e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.084330e+00 -5.152616e+00 8.541570e+01) (-1.942143e-01 -6.360978e-03 2.449428e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00366       	((-4.356651e-01 8.084064e+00 4.933768e-01) (-1.896508e-03 2.430173e-01 4.321130e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.088564e+00 -5.148446e+00 8.542197e+01) (-1.944224e-01 -6.134042e-03 2.449426e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036625     	((-4.349239e-01 8.083512e+00 4.936414e-01) (-1.911091e-03 2.429997e-01 4.554992e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.085473e+00 -5.150621e+00 8.540919e+01) (-1.941996e-01 -6.373895e-03 2.449386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003665      	((-4.354218e-01 8.083688e+00 4.932567e-01) (-1.893166e-03 2.430228e-01 4.311736e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.089312e+00 -5.146859e+00 8.541551e+01) (-1.944353e-01 -6.122092e-03 2.449447e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036675     	((-4.342514e-01 8.083171e+00 4.936230e-01) (-1.909998e-03 2.430006e-01 4.578660e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.085255e+00 -5.149821e+00 8.539891e+01) (-1.941781e-01 -6.396258e-03 2.449384e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00367       	((-4.347013e-01 8.083424e+00 4.932768e-01) (-1.888452e-03 2.430290e-01 4.310542e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.088773e+00 -5.146449e+00 8.540558e+01) (-1.944414e-01 -6.117113e-03 2.449463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036725     	((-4.334064e-01 8.082908e+00 4.937264e-01) (-1.906695e-03 2.430006e-01 4.527956e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.083923e+00 -5.150209e+00 8.538784e+01) (-1.942276e-01 -6.342609e-03 2.449349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003675      	((-4.340199e-01 8.083198e+00 4.934644e-01) (-1.886302e-03 2.430204e-01 4.294647e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086662e+00 -5.147820e+00 8.539650e+01) (-1.944522e-01 -6.098837e-03 2.449353e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036775     	((-4.333634e-01 8.082759e+00 4.939207e-01) (-1.902460e-03 2.429957e-01 4.549176e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081806e+00 -5.152076e+00 8.538576e+01) (-1.942052e-01 -6.359939e-03 2.449258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00368       	((-4.341823e-01 8.083097e+00 4.937135e-01) (-1.883060e-03 2.430172e-01 4.284823e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.084065e+00 -5.150409e+00 8.539694e+01) (-1.944605e-01 -6.085772e-03 2.449289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036825     	((-4.335488e-01 8.082769e+00 4.942079e-01) (-1.898296e-03 2.429973e-01 4.548936e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.078936e+00 -5.155110e+00 8.538758e+01) (-1.942073e-01 -6.355877e-03 2.449231e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003685      	((-4.343667e-01 8.083205e+00 4.939960e-01) (-1.878064e-03 2.430252e-01 4.269771e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081332e+00 -5.153445e+00 8.539978e+01) (-1.944809e-01 -6.066426e-03 2.449318e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036875     	((-4.333782e-01 8.082901e+00 4.945411e-01) (-1.897785e-03 2.429970e-01 4.506833e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.075768e+00 -5.158486e+00 8.538731e+01) (-1.942482e-01 -6.312535e-03 2.449222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00369       	((-4.343469e-01 8.083414e+00 4.943204e-01) (-1.876683e-03 2.430228e-01 4.253041e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.078336e+00 -5.156861e+00 8.540182e+01) (-1.944960e-01 -6.047987e-03 2.449281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036925     	((-4.337809e-01 8.083150e+00 4.948325e-01) (-1.895714e-03 2.429945e-01 4.484083e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.073152e+00 -5.161854e+00 8.539390e+01) (-1.942687e-01 -6.287773e-03 2.449176e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003695      	((-4.349091e-01 8.083673e+00 4.946317e-01) (-1.878257e-03 2.430124e-01 4.245770e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.075568e+00 -5.160543e+00 8.541010e+01) (-1.944965e-01 -6.041178e-03 2.449191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036975     	((-4.347689e-01 8.083505e+00 4.950703e-01) (-1.893890e-03 2.429954e-01 4.487257e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.071175e+00 -5.165068e+00 8.540727e+01) (-1.942664e-01 -6.289350e-03 2.449168e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037        	((-4.358801e-01 8.084058e+00 4.948018e-01) (-1.877324e-03 2.430208e-01 4.236956e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074284e+00 -5.163078e+00 8.542363e+01) (-1.945102e-01 -6.031578e-03 2.449267e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037025     	((-4.351968e-01 8.083881e+00 4.952402e-01) (-1.898041e-03 2.429960e-01 4.503221e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.069916e+00 -5.167273e+00 8.541548e+01) (-1.942512e-01 -6.308057e-03 2.449215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003705      	((-4.362649e-01 8.084467e+00 4.948896e-01) (-1.878742e-03 2.430252e-01 4.245511e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.073861e+00 -5.164421e+00 8.543177e+01) (-1.945044e-01 -6.041389e-03 2.449326e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037075     	((-4.355592e-01 8.084231e+00 4.952691e-01) (-1.900116e-03 2.429968e-01 4.465919e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.070040e+00 -5.167991e+00 8.542282e+01) (-1.942868e-01 -6.272736e-03 2.449244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00371       	((-4.366350e-01 8.084750e+00 4.948958e-01) (-1.884259e-03 2.430145e-01 4.252091e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074170e+00 -5.164883e+00 8.543850e+01) (-1.944906e-01 -6.052287e-03 2.449274e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037125     	((-4.364228e-01 8.084508e+00 4.951590e-01) (-1.902236e-03 2.429955e-01 4.500169e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.071456e+00 -5.167543e+00 8.543422e+01) (-1.942524e-01 -6.309135e-03 2.449253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003715      	((-4.374380e-01 8.084952e+00 4.947210e-01) (-1.887168e-03 2.430187e-01 4.263016e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.076145e+00 -5.163711e+00 8.544852e+01) (-1.944818e-01 -6.066003e-03 2.449346e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037175     	((-4.367508e-01 8.084655e+00 4.949700e-01) (-1.906939e-03 2.429978e-01 4.541809e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.073516e+00 -5.165904e+00 8.543904e+01) (-1.942130e-01 -6.354800e-03 2.449324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00372       	((-4.375391e-01 8.085066e+00 4.944628e-01) (-1.889190e-03 2.430267e-01 4.284606e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.078833e+00 -5.161198e+00 8.545075e+01) (-1.944652e-01 -6.090005e-03 2.449446e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037225     	((-4.364535e-01 8.084656e+00 4.946998e-01) (-1.911159e-03 2.429990e-01 4.520982e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.076230e+00 -5.162985e+00 8.543625e+01) (-1.942327e-01 -6.337908e-03 2.449379e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003725      	((-4.371675e-01 8.084993e+00 4.941819e-01) (-1.893709e-03 2.430210e-01 4.296868e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081577e+00 -5.158077e+00 8.544645e+01) (-1.944489e-01 -6.106320e-03 2.449435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037275     	((-4.364337e-01 8.084520e+00 4.943699e-01) (-1.913238e-03 2.429960e-01 4.561897e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.079369e+00 -5.159537e+00 8.543466e+01) (-1.941908e-01 -6.381103e-03 2.449370e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00373       	((-4.371176e-01 8.084759e+00 4.938758e-01) (-1.896401e-03 2.430173e-01 4.314231e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.084385e+00 -5.154811e+00 8.544352e+01) (-1.944292e-01 -6.126239e-03 2.449426e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037325     	((-4.363029e-01 8.084264e+00 4.940725e-01) (-1.913374e-03 2.429985e-01 4.590690e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.082038e+00 -5.156282e+00 8.543064e+01) (-1.941643e-01 -6.410639e-03 2.449397e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003735      	((-4.367974e-01 8.084477e+00 4.935740e-01) (-1.895024e-03 2.430265e-01 4.323222e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.087045e+00 -5.151377e+00 8.543735e+01) (-1.944261e-01 -6.134875e-03 2.449504e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037375     	((-4.354013e-01 8.083915e+00 4.938401e-01) (-1.915417e-03 2.429999e-01 4.576152e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.083964e+00 -5.153178e+00 8.541817e+01) (-1.941790e-01 -6.397860e-03 2.449431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00374       	((-4.358469e-01 8.084135e+00 4.933633e-01) (-1.894385e-03 2.430274e-01 4.322170e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.088745e+00 -5.148453e+00 8.542445e+01) (-1.944279e-01 -6.133640e-03 2.449506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037425     	((-4.346341e-01 8.083542e+00 4.936704e-01) (-1.913038e-03 2.429992e-01 4.548947e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.085230e+00 -5.150774e+00 8.540672e+01) (-1.942049e-01 -6.369121e-03 2.449400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003745      	((-4.351489e-01 8.083724e+00 4.933010e-01) (-1.894395e-03 2.430167e-01 4.318136e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.088934e+00 -5.147174e+00 8.541328e+01) (-1.944254e-01 -6.129286e-03 2.449399e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037475     	((-4.344159e-01 8.083203e+00 4.936270e-01) (-1.908393e-03 2.429994e-01 4.555196e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.085261e+00 -5.149991e+00 8.540088e+01) (-1.941998e-01 -6.371764e-03 2.449356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00375       	((-4.349521e-01 8.083418e+00 4.932994e-01) (-1.889771e-03 2.430237e-01 4.303839e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.088571e+00 -5.146855e+00 8.540800e+01) (-1.944443e-01 -6.111253e-03 2.449422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037525     	((-4.337771e-01 8.082941e+00 4.937295e-01) (-1.907168e-03 2.430000e-01 4.566244e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.083927e+00 -5.150490e+00 8.539179e+01) (-1.941904e-01 -6.381168e-03 2.449348e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003755      	((-4.343323e-01 8.083257e+00 4.934318e-01) (-1.885115e-03 2.430286e-01 4.297540e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.087027e+00 -5.147708e+00 8.540014e+01) (-1.944545e-01 -6.101034e-03 2.449424e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037575     	((-4.331725e-01 8.082800e+00 4.939244e-01) (-1.903228e-03 2.429998e-01 4.509808e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081816e+00 -5.152023e+00 8.538436e+01) (-1.942454e-01 -6.321272e-03 2.449306e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00376       	((-4.339082e-01 8.083151e+00 4.937072e-01) (-1.883444e-03 2.430181e-01 4.280239e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.084183e+00 -5.150201e+00 8.539487e+01) (-1.944654e-01 -6.081600e-03 2.449301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037625     	((-4.334280e-01 8.082786e+00 4.941856e-01) (-1.899010e-03 2.429956e-01 4.528873e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.079184e+00 -5.154826e+00 8.538662e+01) (-1.942254e-01 -6.336444e-03 2.449222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003765      	((-4.343546e-01 8.083185e+00 4.939928e-01) (-1.880200e-03 2.430180e-01 4.268501e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081369e+00 -5.153410e+00 8.539951e+01) (-1.944773e-01 -6.066674e-03 2.449267e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037675     	((-4.337418e-01 8.082914e+00 4.945017e-01) (-1.896592e-03 2.429970e-01 4.533579e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.076166e+00 -5.158308e+00 8.539097e+01) (-1.942224e-01 -6.338601e-03 2.449211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00377       	((-4.346490e-01 8.083411e+00 4.942793e-01) (-1.876514e-03 2.430252e-01 4.257916e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.078735e+00 -5.156624e+00 8.540470e+01) (-1.944927e-01 -6.052871e-03 2.449303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037725     	((-4.337563e-01 8.083153e+00 4.948080e-01) (-1.896732e-03 2.429966e-01 4.488067e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.073392e+00 -5.161582e+00 8.539367e+01) (-1.942662e-01 -6.292539e-03 2.449208e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003775      	((-4.347989e-01 8.083698e+00 4.945706e-01) (-1.876875e-03 2.430203e-01 4.245391e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.076172e+00 -5.159851e+00 8.540926e+01) (-1.945018e-01 -6.040040e-03 2.449257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037775     	((-4.343958e-01 8.083467e+00 4.950385e-01) (-1.896098e-03 2.429931e-01 4.492611e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.071459e+00 -5.164509e+00 8.540327e+01) (-1.942597e-01 -6.296255e-03 2.449167e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00378       	((-4.355720e-01 8.083999e+00 4.947937e-01) (-1.879085e-03 2.430128e-01 4.245321e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074327e+00 -5.162788e+00 8.542005e+01) (-1.944970e-01 -6.041182e-03 2.449204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
