# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00395       	((-1.509736e-02 2.004908e+01 3.034251e+00) (-7.852072e-03 5.901900e-01 -4.812449e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333971e+01 -2.938013e+01 2.002113e+02) (-5.773525e-01 3.549886e-02 5.974567e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039525     	((-1.631455e-02 2.004928e+01 3.034563e+00) (-7.830015e-03 5.902344e-01 -4.814816e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002250e+02) (-5.774163e-01 3.553865e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003955      	((-1.509731e-02 2.004908e+01 3.034251e+00) (-7.852075e-03 5.901900e-01 -4.812447e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333970e+01 -2.938013e+01 2.002113e+02) (-5.773525e-01 3.549884e-02 5.974567e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039575     	((-1.631471e-02 2.004928e+01 3.034563e+00) (-7.830012e-03 5.902344e-01 -4.814810e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002250e+02) (-5.774163e-01 3.553859e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00396       	((-1.509725e-02 2.004908e+01 3.034251e+00) (-7.852078e-03 5.901899e-01 -4.812446e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333970e+01 -2.938012e+01 2.002113e+02) (-5.773524e-01 3.549883e-02 5.974567e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039625     	((-1.631487e-02 2.004928e+01 3.034563e+00) (-7.830010e-03 5.902344e-01 -4.814804e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774162e-01 3.553854e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003965      	((-1.509720e-02 2.004908e+01 3.034250e+00) (-7.852081e-03 5.901899e-01 -4.812444e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333970e+01 -2.938012e+01 2.002113e+02) (-5.773524e-01 3.549881e-02 5.974567e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039675     	((-1.631502e-02 2.004928e+01 3.034563e+00) (-7.830007e-03 5.902345e-01 -4.814797e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774162e-01 3.553848e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00397       	((-1.509715e-02 2.004908e+01 3.034250e+00) (-7.852085e-03 5.901899e-01 -4.812442e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333970e+01 -2.938012e+01 2.002113e+02) (-5.773523e-01 3.549879e-02 5.974567e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039725     	((-1.631518e-02 2.004928e+01 3.034563e+00) (-7.830004e-03 5.902345e-01 -4.814791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774161e-01 3.553842e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003975      	((-1.509710e-02 2.004908e+01 3.034250e+00) (-7.852088e-03 5.901899e-01 -4.812441e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333970e+01 -2.938011e+01 2.002113e+02) (-5.773523e-01 3.549877e-02 5.974567e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039775     	((-1.631534e-02 2.004928e+01 3.034563e+00) (-7.830001e-03 5.902345e-01 -4.814785e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774160e-01 3.553837e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00398       	((-1.509706e-02 2.004908e+01 3.034249e+00) (-7.852091e-03 5.901899e-01 -4.812439e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333969e+01 -2.938011e+01 2.002112e+02) (-5.773522e-01 3.549875e-02 5.974566e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039825     	((-1.631549e-02 2.004928e+01 3.034563e+00) (-7.829999e-03 5.902345e-01 -4.814779e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774160e-01 3.553831e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003985      	((-1.509702e-02 2.004908e+01 3.034249e+00) (-7.852094e-03 5.901898e-01 -4.812438e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333969e+01 -2.938011e+01 2.002112e+02) (-5.773522e-01 3.549873e-02 5.974566e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039875     	((-1.631565e-02 2.004928e+01 3.034563e+00) (-7.829996e-03 5.902345e-01 -4.814773e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774159e-01 3.553826e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00399       	((-1.509697e-02 2.004908e+01 3.034249e+00) (-7.852097e-03 5.901898e-01 -4.812436e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333969e+01 -2.938011e+01 2.002112e+02) (-5.773521e-01 3.549871e-02 5.974566e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039925     	((-1.631580e-02 2.004928e+01 3.034563e+00) (-7.829993e-03 5.902345e-01 -4.814767e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774159e-01 3.553820e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003995      	((-1.509693e-02 2.004908e+01 3.034249e+00) (-7.852100e-03 5.901898e-01 -4.812435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333969e+01 -2.938010e+01 2.002112e+02) (-5.773521e-01 3.549870e-02 5.974566e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039975     	((-1.631596e-02 2.004928e+01 3.034563e+00) (-7.829991e-03 5.902345e-01 -4.814761e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774158e-01 3.553815e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004         	((-1.509689e-02 2.004908e+01 3.034248e+00) (-7.852103e-03 5.901898e-01 -4.812433e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333968e+01 -2.938010e+01 2.002112e+02) (-5.773520e-01 3.549868e-02 5.974566e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040025     	((-1.631611e-02 2.004928e+01 3.034563e+00) (-7.829988e-03 5.902345e-01 -4.814756e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774158e-01 3.553809e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004005      	((-1.509686e-02 2.004908e+01 3.034248e+00) (-7.852106e-03 5.901898e-01 -4.812432e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333968e+01 -2.938010e+01 2.002112e+02) (-5.773520e-01 3.549866e-02 5.974566e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040075     	((-1.631626e-02 2.004928e+01 3.034563e+00) (-7.829986e-03 5.902345e-01 -4.814750e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774157e-01 3.553804e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00401       	((-1.509682e-02 2.004908e+01 3.034248e+00) (-7.852109e-03 5.901897e-01 -4.812430e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333968e+01 -2.938009e+01 2.002112e+02) (-5.773519e-01 3.549864e-02 5.974565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040125     	((-1.631641e-02 2.004928e+01 3.034563e+00) (-7.829983e-03 5.902345e-01 -4.814744e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774157e-01 3.553799e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004015      	((-1.509679e-02 2.004908e+01 3.034248e+00) (-7.852112e-03 5.901897e-01 -4.812429e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333968e+01 -2.938009e+01 2.002112e+02) (-5.773519e-01 3.549862e-02 5.974565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040175     	((-1.631656e-02 2.004928e+01 3.034563e+00) (-7.829981e-03 5.902345e-01 -4.814739e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774156e-01 3.553794e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00402       	((-1.509676e-02 2.004908e+01 3.034247e+00) (-7.852114e-03 5.901897e-01 -4.812427e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333968e+01 -2.938009e+01 2.002112e+02) (-5.773519e-01 3.549861e-02 5.974565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040225     	((-1.631671e-02 2.004928e+01 3.034563e+00) (-7.829978e-03 5.902346e-01 -4.814733e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774156e-01 3.553789e-02 5.974799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004025      	((-1.509673e-02 2.004908e+01 3.034247e+00) (-7.852117e-03 5.901897e-01 -4.812426e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333967e+01 -2.938009e+01 2.002112e+02) (-5.773518e-01 3.549859e-02 5.974565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040275     	((-1.631686e-02 2.004928e+01 3.034563e+00) (-7.829976e-03 5.902346e-01 -4.814728e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774155e-01 3.553784e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00403       	((-1.509670e-02 2.004908e+01 3.034247e+00) (-7.852120e-03 5.901897e-01 -4.812424e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333967e+01 -2.938008e+01 2.002112e+02) (-5.773518e-01 3.549857e-02 5.974565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040325     	((-1.631701e-02 2.004928e+01 3.034563e+00) (-7.829974e-03 5.902346e-01 -4.814722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774155e-01 3.553779e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004035      	((-1.509667e-02 2.004908e+01 3.034247e+00) (-7.852123e-03 5.901896e-01 -4.812423e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333967e+01 -2.938008e+01 2.002112e+02) (-5.773517e-01 3.549856e-02 5.974565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040375     	((-1.631716e-02 2.004928e+01 3.034563e+00) (-7.829971e-03 5.902346e-01 -4.814717e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774154e-01 3.553774e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00404       	((-1.509664e-02 2.004908e+01 3.034246e+00) (-7.852125e-03 5.901896e-01 -4.812421e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333967e+01 -2.938008e+01 2.002112e+02) (-5.773517e-01 3.549854e-02 5.974564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040425     	((-1.631730e-02 2.004928e+01 3.034563e+00) (-7.829969e-03 5.902346e-01 -4.814712e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774154e-01 3.553769e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004045      	((-1.509662e-02 2.004907e+01 3.034246e+00) (-7.852128e-03 5.901896e-01 -4.812420e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333967e+01 -2.938008e+01 2.002112e+02) (-5.773516e-01 3.549852e-02 5.974564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040475     	((-1.631745e-02 2.004928e+01 3.034563e+00) (-7.829967e-03 5.902346e-01 -4.814707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774153e-01 3.553764e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00405       	((-1.509660e-02 2.004907e+01 3.034246e+00) (-7.852131e-03 5.901896e-01 -4.812419e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333966e+01 -2.938007e+01 2.002112e+02) (-5.773516e-01 3.549851e-02 5.974564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040525     	((-1.631759e-02 2.004928e+01 3.034563e+00) (-7.829965e-03 5.902346e-01 -4.814702e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774153e-01 3.553760e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004055      	((-1.509658e-02 2.004907e+01 3.034246e+00) (-7.852133e-03 5.901896e-01 -4.812417e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333966e+01 -2.938007e+01 2.002112e+02) (-5.773516e-01 3.549849e-02 5.974564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040575     	((-1.631773e-02 2.004928e+01 3.034563e+00) (-7.829962e-03 5.902346e-01 -4.814697e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774153e-01 3.553755e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00406       	((-1.509656e-02 2.004907e+01 3.034245e+00) (-7.852136e-03 5.901896e-01 -4.812416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333966e+01 -2.938007e+01 2.002112e+02) (-5.773515e-01 3.549847e-02 5.974564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040625     	((-1.631787e-02 2.004928e+01 3.034563e+00) (-7.829960e-03 5.902346e-01 -4.814692e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774152e-01 3.553750e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004065      	((-1.509654e-02 2.004907e+01 3.034245e+00) (-7.852138e-03 5.901895e-01 -4.812414e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333966e+01 -2.938007e+01 2.002112e+02) (-5.773515e-01 3.549846e-02 5.974564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040675     	((-1.631801e-02 2.004928e+01 3.034563e+00) (-7.829958e-03 5.902346e-01 -4.814687e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774152e-01 3.553746e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00407       	((-1.509652e-02 2.004907e+01 3.034245e+00) (-7.852141e-03 5.901895e-01 -4.812413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333966e+01 -2.938006e+01 2.002112e+02) (-5.773514e-01 3.549844e-02 5.974564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040725     	((-1.631815e-02 2.004928e+01 3.034563e+00) (-7.829956e-03 5.902346e-01 -4.814682e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774151e-01 3.553741e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004075      	((-1.509650e-02 2.004907e+01 3.034245e+00) (-7.852143e-03 5.901895e-01 -4.812412e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333965e+01 -2.938006e+01 2.002112e+02) (-5.773514e-01 3.549843e-02 5.974563e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040775     	((-1.631829e-02 2.004928e+01 3.034563e+00) (-7.829954e-03 5.902346e-01 -4.814677e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774151e-01 3.553737e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00408       	((-1.509649e-02 2.004907e+01 3.034245e+00) (-7.852146e-03 5.901895e-01 -4.812410e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333965e+01 -2.938006e+01 2.002112e+02) (-5.773514e-01 3.549841e-02 5.974563e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040825     	((-1.631843e-02 2.004928e+01 3.034563e+00) (-7.829952e-03 5.902346e-01 -4.814672e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002251e+02) (-5.774150e-01 3.553732e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004085      	((-1.509647e-02 2.004907e+01 3.034244e+00) (-7.852148e-03 5.901895e-01 -4.812409e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333965e+01 -2.938006e+01 2.002112e+02) (-5.773513e-01 3.549839e-02 5.974563e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040875     	((-1.631857e-02 2.004928e+01 3.034563e+00) (-7.829950e-03 5.902346e-01 -4.814668e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774150e-01 3.553728e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00409       	((-1.509646e-02 2.004907e+01 3.034244e+00) (-7.852150e-03 5.901895e-01 -4.812408e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333965e+01 -2.938006e+01 2.002112e+02) (-5.773513e-01 3.549838e-02 5.974563e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040925     	((-1.631870e-02 2.004928e+01 3.034563e+00) (-7.829948e-03 5.902347e-01 -4.814663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774150e-01 3.553724e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004095      	((-1.509645e-02 2.004907e+01 3.034244e+00) (-7.852153e-03 5.901895e-01 -4.812407e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333965e+01 -2.938005e+01 2.002112e+02) (-5.773513e-01 3.549836e-02 5.974563e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040975     	((-1.631884e-02 2.004929e+01 3.034563e+00) (-7.829946e-03 5.902347e-01 -4.814658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774149e-01 3.553720e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041        	((-1.509644e-02 2.004907e+01 3.034244e+00) (-7.852155e-03 5.901894e-01 -4.812405e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333965e+01 -2.938005e+01 2.002112e+02) (-5.773512e-01 3.549835e-02 5.974563e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041025     	((-1.631897e-02 2.004929e+01 3.034563e+00) (-7.829944e-03 5.902347e-01 -4.814654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774149e-01 3.553716e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004105      	((-1.509643e-02 2.004907e+01 3.034244e+00) (-7.852157e-03 5.901894e-01 -4.812404e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333964e+01 -2.938005e+01 2.002112e+02) (-5.773512e-01 3.549833e-02 5.974563e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041075     	((-1.631910e-02 2.004929e+01 3.034563e+00) (-7.829942e-03 5.902347e-01 -4.814650e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774148e-01 3.553711e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00411       	((-1.509642e-02 2.004907e+01 3.034243e+00) (-7.852159e-03 5.901894e-01 -4.812403e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333964e+01 -2.938005e+01 2.002112e+02) (-5.773511e-01 3.549832e-02 5.974563e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041125     	((-1.631924e-02 2.004929e+01 3.034563e+00) (-7.829940e-03 5.902347e-01 -4.814645e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774148e-01 3.553707e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004115      	((-1.509641e-02 2.004907e+01 3.034243e+00) (-7.852162e-03 5.901894e-01 -4.812402e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333964e+01 -2.938005e+01 2.002112e+02) (-5.773511e-01 3.549831e-02 5.974562e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041175     	((-1.631937e-02 2.004929e+01 3.034563e+00) (-7.829939e-03 5.902347e-01 -4.814641e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774148e-01 3.553703e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00412       	((-1.509640e-02 2.004907e+01 3.034243e+00) (-7.852164e-03 5.901894e-01 -4.812400e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333964e+01 -2.938004e+01 2.002112e+02) (-5.773511e-01 3.549829e-02 5.974562e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041225     	((-1.631949e-02 2.004929e+01 3.034563e+00) (-7.829937e-03 5.902347e-01 -4.814637e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774147e-01 3.553700e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004125      	((-1.509640e-02 2.004907e+01 3.034243e+00) (-7.852166e-03 5.901894e-01 -4.812399e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333964e+01 -2.938004e+01 2.002112e+02) (-5.773510e-01 3.549828e-02 5.974562e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041275     	((-1.631962e-02 2.004929e+01 3.034563e+00) (-7.829935e-03 5.902347e-01 -4.814632e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774147e-01 3.553696e-02 5.974800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00413       	((-1.509639e-02 2.004907e+01 3.034243e+00) (-7.852168e-03 5.901894e-01 -4.812398e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333964e+01 -2.938004e+01 2.002112e+02) (-5.773510e-01 3.549826e-02 5.974562e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041325     	((-1.631975e-02 2.004929e+01 3.034563e+00) (-7.829933e-03 5.902347e-01 -4.814628e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774146e-01 3.553692e-02 5.974801e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004135      	((-1.509639e-02 2.004907e+01 3.034242e+00) (-7.852170e-03 5.901893e-01 -4.812397e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333963e+01 -2.938004e+01 2.002112e+02) (-5.773510e-01 3.549825e-02 5.974562e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041375     	((-1.631987e-02 2.004929e+01 3.034563e+00) (-7.829932e-03 5.902347e-01 -4.814624e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774146e-01 3.553688e-02 5.974801e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00414       	((-1.509638e-02 2.004907e+01 3.034242e+00) (-7.852172e-03 5.901893e-01 -4.812396e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333963e+01 -2.938004e+01 2.002112e+02) (-5.773509e-01 3.549824e-02 5.974562e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041425     	((-1.632000e-02 2.004929e+01 3.034563e+00) (-7.829930e-03 5.902347e-01 -4.814620e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774146e-01 3.553684e-02 5.974801e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004145      	((-1.509638e-02 2.004907e+01 3.034242e+00) (-7.852174e-03 5.901893e-01 -4.812394e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333963e+01 -2.938003e+01 2.002112e+02) (-5.773509e-01 3.549822e-02 5.974562e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041475     	((-1.632012e-02 2.004929e+01 3.034563e+00) (-7.829928e-03 5.902347e-01 -4.814616e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774145e-01 3.553681e-02 5.974801e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00415       	((-1.509638e-02 2.004907e+01 3.034242e+00) (-7.852176e-03 5.901893e-01 -4.812393e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333963e+01 -2.938003e+01 2.002112e+02) (-5.773509e-01 3.549821e-02 5.974562e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041525     	((-1.632024e-02 2.004929e+01 3.034563e+00) (-7.829927e-03 5.902347e-01 -4.814612e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774145e-01 3.553677e-02 5.974801e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004155      	((-1.509638e-02 2.004907e+01 3.034242e+00) (-7.852178e-03 5.901893e-01 -4.812392e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333963e+01 -2.938003e+01 2.002112e+02) (-5.773508e-01 3.549820e-02 5.974562e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041575     	((-1.632037e-02 2.004929e+01 3.034563e+00) (-7.829925e-03 5.902347e-01 -4.814608e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334248e+01 -2.938403e+01 2.002252e+02) (-5.774145e-01 3.553673e-02 5.974801e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
