# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.004435      	((2.553685e-01 8.770427e+00 1.330129e+00) (2.288565e-03 2.376915e-01 -7.458224e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.658837e+00 -1.307542e+01 8.527093e+01) (-2.943833e-01 7.554455e-02 2.354748e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044375     	((2.533626e-01 8.770586e+00 1.327672e+00) (2.294081e-03 2.377090e-01 -7.451276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.634030e+00 -1.305207e+01 8.529308e+01) (-2.943277e-01 7.548765e-02 2.354864e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00444       	((2.512432e-01 8.770539e+00 1.325162e+00) (2.293511e-03 2.377463e-01 -7.435552e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.609014e+00 -1.302836e+01 8.531432e+01) (-2.941990e-01 7.533875e-02 2.355242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044425     	((2.490670e-01 8.770252e+00 1.322791e+00) (2.297939e-03 2.377204e-01 -7.440650e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.585559e+00 -1.300624e+01 8.533372e+01) (-2.942194e-01 7.540218e-02 2.354930e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004445      	((2.467950e-01 8.770376e+00 1.319851e+00) (2.297579e-03 2.378255e-01 -7.437878e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.556230e+00 -1.297862e+01 8.535822e+01) (-2.942872e-01 7.538055e-02 2.355988e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044475     	((2.447395e-01 8.769862e+00 1.316898e+00) (2.300618e-03 2.378587e-01 -7.438836e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.527305e+00 -1.295082e+01 8.537407e+01) (-2.943284e-01 7.539839e-02 2.356286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00445       	((2.429171e-01 8.768859e+00 1.314164e+00) (2.297390e-03 2.378812e-01 -7.434362e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.501080e+00 -1.292509e+01 8.538267e+01) (-2.943026e-01 7.535652e-02 2.356536e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044525     	((2.411572e-01 8.767910e+00 1.311182e+00) (2.297782e-03 2.379433e-01 -7.437369e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.472492e+00 -1.289690e+01 8.539114e+01) (-2.943881e-01 7.539244e-02 2.357152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004455      	((2.394368e-01 8.766777e+00 1.308129e+00) (2.305956e-03 2.379798e-01 -7.461849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.443372e+00 -1.286810e+01 8.539734e+01) (-2.946638e-01 7.565001e-02 2.357432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044575     	((2.377480e-01 8.765175e+00 1.305583e+00) (2.318492e-03 2.378884e-01 -7.478360e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.419505e+00 -1.284456e+01 8.539847e+01) (-2.947538e-01 7.582744e-02 2.356373e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00446       	((2.359706e-01 8.763779e+00 1.303072e+00) (2.308188e-03 2.380239e-01 -7.480729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.395991e+00 -1.282156e+01 8.540257e+01) (-2.949029e-01 7.584448e-02 2.357838e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044625     	((2.343203e-01 8.761947e+00 1.300501e+00) (2.307446e-03 2.380569e-01 -7.487518e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.372367e+00 -1.279795e+01 8.540101e+01) (-2.950072e-01 7.591220e-02 2.358172e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004465      	((2.327823e-01 8.759818e+00 1.297860e+00) (2.311602e-03 2.380820e-01 -7.519040e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.348374e+00 -1.277367e+01 8.539532e+01) (-2.953503e-01 7.623062e-02 2.358376e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044675     	((2.312665e-01 8.757354e+00 1.295541e+00) (2.314384e-03 2.380865e-01 -7.540203e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.327859e+00 -1.275273e+01 8.538601e+01) (-2.955765e-01 7.644217e-02 2.358386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00447       	((2.297209e-01 8.754660e+00 1.293622e+00) (2.310472e-03 2.381005e-01 -7.551322e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.311628e+00 -1.273588e+01 8.537468e+01) (-2.957066e-01 7.654804e-02 2.358562e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044725     	((2.281703e-01 8.751944e+00 1.292476e+00) (2.314433e-03 2.380360e-01 -7.582469e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.303033e+00 -1.272692e+01 8.536310e+01) (-2.959626e-01 7.686045e-02 2.357865e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004475      	((2.263357e-01 8.750091e+00 1.291249e+00) (2.311543e-03 2.381116e-01 -7.603199e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.292908e+00 -1.271747e+01 8.536302e+01) (-2.962502e-01 7.705935e-02 2.358656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044775     	((2.247462e-01 8.748223e+00 1.290674e+00) (2.312154e-03 2.381089e-01 -7.622741e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.289223e+00 -1.271442e+01 8.536022e+01) (-2.964543e-01 7.724818e-02 2.358618e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00448       	((2.233072e-01 8.746285e+00 1.290845e+00) (2.309515e-03 2.380259e-01 -7.646263e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.292936e+00 -1.271870e+01 8.535515e+01) (-2.966195e-01 7.747441e-02 2.357806e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044825     	((2.220659e-01 8.745106e+00 1.291429e+00) (2.297874e-03 2.380920e-01 -7.657093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.300200e+00 -1.272689e+01 8.535565e+01) (-2.967949e-01 7.756374e-02 2.358591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004485      	((2.209658e-01 8.743960e+00 1.292449e+00) (2.289499e-03 2.380721e-01 -7.676954e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.311625e+00 -1.273929e+01 8.535499e+01) (-2.969870e-01 7.774416e-02 2.358476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044875     	((2.202276e-01 8.743181e+00 1.294059e+00) (2.278312e-03 2.380363e-01 -7.699403e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.328496e+00 -1.275722e+01 8.535431e+01) (-2.971884e-01 7.794679e-02 2.358226e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00449       	((2.197620e-01 8.743064e+00 1.295919e+00) (2.260596e-03 2.380436e-01 -7.701575e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.347375e+00 -1.277726e+01 8.535754e+01) (-2.972228e-01 7.794229e-02 2.358482e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044925     	((2.197504e-01 8.743310e+00 1.298207e+00) (2.248667e-03 2.380252e-01 -7.718080e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.370142e+00 -1.280105e+01 8.535982e+01) (-2.973721e-01 7.808721e-02 2.358423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004495      	((2.201316e-01 8.743699e+00 1.301279e+00) (2.241329e-03 2.379006e-01 -7.724804e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.400291e+00 -1.283227e+01 8.535955e+01) (-2.973384e-01 7.813460e-02 2.357241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044975     	((2.206161e-01 8.745001e+00 1.304346e+00) (2.222871e-03 2.379573e-01 -7.736742e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.429602e+00 -1.286321e+01 8.536741e+01) (-2.975146e-01 7.822635e-02 2.358006e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045        	((2.215174e-01 8.746069e+00 1.307861e+00) (2.206001e-03 2.379228e-01 -7.725933e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.463607e+00 -1.289806e+01 8.536873e+01) (-2.973788e-01 7.809336e-02 2.357834e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045025     	((2.229398e-01 8.747097e+00 1.311746e+00) (2.196252e-03 2.378213e-01 -7.729535e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.501258e+00 -1.293597e+01 8.536438e+01) (-2.973229e-01 7.811156e-02 2.356913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004505      	((2.247666e-01 8.748660e+00 1.315359e+00) (2.184852e-03 2.378548e-01 -7.729263e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.535793e+00 -1.297055e+01 8.536132e+01) (-2.973517e-01 7.809038e-02 2.357376e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045075     	((2.271142e-01 8.749947e+00 1.319012e+00) (2.177471e-03 2.378118e-01 -7.727379e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.570880e+00 -1.300487e+01 8.535021e+01) (-2.972949e-01 7.805729e-02 2.357023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00451       	((2.299882e-01 8.751084e+00 1.322666e+00) (2.165610e-03 2.377788e-01 -7.711675e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.606161e+00 -1.303847e+01 8.533231e+01) (-2.971056e-01 7.788367e-02 2.356818e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045125     	((2.331608e-01 8.752303e+00 1.326148e+00) (2.162465e-03 2.377423e-01 -7.702848e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.639617e+00 -1.306989e+01 8.531225e+01) (-2.969776e-01 7.778967e-02 2.356490e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004515      	((2.365441e-01 8.753787e+00 1.329257e+00) (2.164389e-03 2.377084e-01 -7.695389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.669082e+00 -1.309721e+01 8.529275e+01) (-2.968678e-01 7.771462e-02 2.356137e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045175     	((2.400211e-01 8.755397e+00 1.332180e+00) (2.167706e-03 2.376589e-01 -7.696017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.696433e+00 -1.312247e+01 8.527360e+01) (-2.968227e-01 7.772287e-02 2.355610e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00452       	((2.434608e-01 8.757406e+00 1.334522e+00) (2.169076e-03 2.376530e-01 -7.664108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.717792e+00 -1.314177e+01 8.525890e+01) (-2.964924e-01 7.740641e-02 2.355545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045225     	((2.469158e-01 8.759091e+00 1.336596e+00) (2.178985e-03 2.376259e-01 -7.650313e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.736664e+00 -1.315830e+01 8.524084e+01) (-2.963176e-01 7.728200e-02 2.355181e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004525      	((2.501764e-01 8.760687e+00 1.338166e+00) (2.186471e-03 2.376017e-01 -7.625790e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.750503e+00 -1.316989e+01 8.522390e+01) (-2.960490e-01 7.704566e-02 2.354863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045275     	((2.530030e-01 8.762206e+00 1.339268e+00) (2.200553e-03 2.375782e-01 -7.608813e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.759679e+00 -1.317720e+01 8.521061e+01) (-2.958508e-01 7.689447e-02 2.354489e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00453       	((2.553660e-01 8.763643e+00 1.339868e+00) (2.210931e-03 2.375814e-01 -7.575303e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.764032e+00 -1.317987e+01 8.520124e+01) (-2.955085e-01 7.657713e-02 2.354420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045325     	((2.572211e-01 8.764873e+00 1.340064e+00) (2.225295e-03 2.375745e-01 -7.562128e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.764500e+00 -1.317899e+01 8.519496e+01) (-2.953580e-01 7.646757e-02 2.354208e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004535      	((2.583890e-01 8.766365e+00 1.339345e+00) (2.237746e-03 2.375933e-01 -7.536358e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.755692e+00 -1.316960e+01 8.519830e+01) (-2.951144e-01 7.622897e-02 2.354273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045375     	((2.589910e-01 8.767549e+00 1.338196e+00) (2.255496e-03 2.376006e-01 -7.529221e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.742811e+00 -1.315652e+01 8.520429e+01) (-2.950396e-01 7.618400e-02 2.354169e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00454       	((2.589780e-01 8.768338e+00 1.336901e+00) (2.260432e-03 2.376084e-01 -7.494250e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.728873e+00 -1.314259e+01 8.521258e+01) (-2.946929e-01 7.584732e-02 2.354196e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045425     	((2.583143e-01 8.769003e+00 1.335336e+00) (2.269469e-03 2.376263e-01 -7.473559e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.712406e+00 -1.312665e+01 8.522621e+01) (-2.944940e-01 7.565892e-02 2.354284e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004545      	((2.570861e-01 8.769604e+00 1.333416e+00) (2.280000e-03 2.376416e-01 -7.465852e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.692482e+00 -1.310774e+01 8.524491e+01) (-2.944239e-01 7.560125e-02 2.354332e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045475     	((2.554396e-01 8.770214e+00 1.331056e+00) (2.285720e-03 2.376782e-01 -7.460475e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.668245e+00 -1.308490e+01 8.526796e+01) (-2.943993e-01 7.556052e-02 2.354640e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00455       	((2.535216e-01 8.770372e+00 1.328947e+00) (2.295215e-03 2.376400e-01 -7.462730e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.646880e+00 -1.306491e+01 8.528919e+01) (-2.943707e-01 7.560431e-02 2.354158e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045525     	((2.514061e-01 8.770903e+00 1.326219e+00) (2.292510e-03 2.377399e-01 -7.441729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.619241e+00 -1.303896e+01 8.531621e+01) (-2.942512e-01 7.539877e-02 2.355190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004555      	((2.492051e-01 8.770748e+00 1.323550e+00) (2.293310e-03 2.377739e-01 -7.434812e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.592714e+00 -1.301385e+01 8.533715e+01) (-2.942160e-01 7.533555e-02 2.355517e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045575     	((2.470097e-01 8.770253e+00 1.320925e+00) (2.303753e-03 2.377226e-01 -7.441121e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.566878e+00 -1.298934e+01 8.535461e+01) (-2.942300e-01 7.541543e-02 2.354888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00456       	((2.448569e-01 8.769743e+00 1.318205e+00) (2.296944e-03 2.378479e-01 -7.433705e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.540334e+00 -1.296390e+01 8.537149e+01) (-2.942636e-01 7.534325e-02 2.356217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045625     	((2.428984e-01 8.768875e+00 1.315389e+00) (2.294145e-03 2.378901e-01 -7.430881e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.513222e+00 -1.293741e+01 8.538278e+01) (-2.942742e-01 7.531743e-02 2.356662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004565      	((2.410739e-01 8.767909e+00 1.312466e+00) (2.299379e-03 2.379165e-01 -7.443700e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.485114e+00 -1.290986e+01 8.539172e+01) (-2.944261e-01 7.545594e-02 2.356867e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045675     	((2.393673e-01 8.767097e+00 1.309226e+00) (2.304132e-03 2.379664e-01 -7.457116e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.453805e+00 -1.287914e+01 8.540103e+01) (-2.946084e-01 7.559825e-02 2.357316e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00457       	((2.378308e-01 8.765831e+00 1.306289e+00) (2.303604e-03 2.380024e-01 -7.469637e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.425993e+00 -1.285142e+01 8.540407e+01) (-2.947644e-01 7.572738e-02 2.357678e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045725     	((2.363519e-01 8.764204e+00 1.303616e+00) (2.304494e-03 2.380205e-01 -7.473380e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.401095e+00 -1.282645e+01 8.540290e+01) (-2.948240e-01 7.576744e-02 2.357842e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004575      	((2.348282e-01 8.762387e+00 1.300994e+00) (2.308945e-03 2.380426e-01 -7.490760e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.376889e+00 -1.280218e+01 8.540025e+01) (-2.950248e-01 7.594603e-02 2.358013e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045775     	((2.332554e-01 8.760304e+00 1.298545e+00) (2.311236e-03 2.380588e-01 -7.517302e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.354627e+00 -1.277983e+01 8.539541e+01) (-2.953132e-01 7.621212e-02 2.358145e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00458       	((2.316879e-01 8.758025e+00 1.296275e+00) (2.307801e-03 2.380899e-01 -7.525450e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.334521e+00 -1.275936e+01 8.538854e+01) (-2.954287e-01 7.629012e-02 2.358489e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045825     	((2.301786e-01 8.755472e+00 1.294300e+00) (2.311246e-03 2.381025e-01 -7.554512e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.317608e+00 -1.274190e+01 8.537829e+01) (-2.957322e-01 7.658360e-02 2.358578e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004585      	((2.286057e-01 8.753012e+00 1.292595e+00) (2.310510e-03 2.381110e-01 -7.572380e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.303282e+00 -1.272731e+01 8.536954e+01) (-2.959330e-01 7.675587e-02 2.358664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045875     	((2.268759e-01 8.750592e+00 1.291574e+00) (2.317683e-03 2.380576e-01 -7.606123e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.295561e+00 -1.271987e+01 8.536268e+01) (-2.962290e-01 7.709572e-02 2.358048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00459       	((2.251224e-01 8.748748e+00 1.290888e+00) (2.309822e-03 2.381101e-01 -7.614387e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.290847e+00 -1.271580e+01 8.536181e+01) (-2.963667e-01 7.716609e-02 2.358656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045925     	((2.235506e-01 8.746734e+00 1.290997e+00) (2.304178e-03 2.380855e-01 -7.626517e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.294075e+00 -1.271959e+01 8.535731e+01) (-2.964771e-01 7.727374e-02 2.358461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004595      	((2.221483e-01 8.745310e+00 1.291246e+00) (2.300397e-03 2.380967e-01 -7.651468e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.298192e+00 -1.272460e+01 8.535697e+01) (-2.967454e-01 7.751159e-02 2.358612e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045975     	((2.210179e-01 8.744269e+00 1.291852e+00) (2.296704e-03 2.380871e-01 -7.687714e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.305471e+00 -1.273290e+01 8.535769e+01) (-2.971035e-01 7.786228e-02 2.358554e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046        	((2.202144e-01 8.743305e+00 1.293450e+00) (2.279453e-03 2.380487e-01 -7.688067e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.322450e+00 -1.275077e+01 8.535586e+01) (-2.970833e-01 7.783866e-02 2.358341e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046025     	((2.196858e-01 8.743038e+00 1.295316e+00) (2.263723e-03 2.380461e-01 -7.694122e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.341508e+00 -1.277098e+01 8.535823e+01) (-2.971491e-01 7.787417e-02 2.358475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004605      	((2.195732e-01 8.743219e+00 1.297543e+00) (2.255042e-03 2.380218e-01 -7.718132e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.363636e+00 -1.279432e+01 8.536088e+01) (-2.973707e-01 7.809642e-02 2.358322e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046075     	((2.198604e-01 8.743805e+00 1.300145e+00) (2.238397e-03 2.379936e-01 -7.726862e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.389007e+00 -1.282094e+01 8.536356e+01) (-2.974448e-01 7.815491e-02 2.358207e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00461       	((2.204470e-01 8.744566e+00 1.303352e+00) (2.221783e-03 2.379589e-01 -7.723589e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.420244e+00 -1.285321e+01 8.536497e+01) (-2.973843e-01 7.809722e-02 2.358030e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046125     	((2.213083e-01 8.745564e+00 1.306827e+00) (2.207836e-03 2.379311e-01 -7.724513e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.453934e+00 -1.288774e+01 8.536600e+01) (-2.973707e-01 7.808418e-02 2.357897e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004615      	((2.225187e-01 8.746683e+00 1.310506e+00) (2.196604e-03 2.378896e-01 -7.732450e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.489461e+00 -1.292384e+01 8.536469e+01) (-2.974162e-01 7.814305e-02 2.357597e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046175     	((2.241450e-01 8.748131e+00 1.313961e+00) (2.186685e-03 2.378703e-01 -7.733848e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.522503e+00 -1.295710e+01 8.536249e+01) (-2.974152e-01 7.813906e-02 2.357509e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00462       	((2.263716e-01 8.749375e+00 1.317670e+00) (2.177994e-03 2.378308e-01 -7.730461e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.558276e+00 -1.299214e+01 8.535218e+01) (-2.973384e-01 7.809243e-02 2.357210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046225     	((2.291227e-01 8.750634e+00 1.321366e+00) (2.166197e-03 2.377940e-01 -7.712538e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.593850e+00 -1.302633e+01 8.533675e+01) (-2.971282e-01 7.789464e-02 2.356963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004625      	((2.321734e-01 8.751920e+00 1.325015e+00) (2.165658e-03 2.377357e-01 -7.708499e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.628798e+00 -1.305963e+01 8.531856e+01) (-2.970321e-01 7.784938e-02 2.356388e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046275     	((2.354297e-01 8.753634e+00 1.328071e+00) (2.164498e-03 2.377222e-01 -7.701352e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.657512e+00 -1.308660e+01 8.530264e+01) (-2.969457e-01 7.777345e-02 2.356273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00463       	((2.389396e-01 8.755222e+00 1.331049e+00) (2.164116e-03 2.376928e-01 -7.688583e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.685574e+00 -1.311238e+01 8.528294e+01) (-2.967815e-01 7.764528e-02 2.355989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046325     	((2.424924e-01 8.756755e+00 1.333895e+00) (2.167353e-03 2.376447e-01 -7.664759e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.712239e+00 -1.313670e+01 8.526229e+01) (-2.964943e-01 7.741054e-02 2.355477e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004635      	((2.459265e-01 8.758548e+00 1.336054e+00) (2.174481e-03 2.376286e-01 -7.648023e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.731840e+00 -1.315413e+01 8.524549e+01) (-2.963072e-01 7.725162e-02 2.355250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046375     	((2.491696e-01 8.760240e+00 1.337721e+00) (2.185877e-03 2.376067e-01 -7.644386e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.746546e+00 -1.316676e+01 8.522965e+01) (-2.962417e-01 7.722937e-02 2.354919e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00464       	((2.521004e-01 8.761863e+00 1.338937e+00) (2.192657e-03 2.375969e-01 -7.605524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.756893e+00 -1.317508e+01 8.521634e+01) (-2.958371e-01 7.685268e-02 2.354756e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046425     	((2.546565e-01 8.763219e+00 1.339787e+00) (2.208351e-03 2.375773e-01 -7.586361e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.763757e+00 -1.318009e+01 8.520417e+01) (-2.956149e-01 7.668389e-02 2.354406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004645      	((2.566778e-01 8.764727e+00 1.339868e+00) (2.218518e-03 2.375875e-01 -7.560191e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.762858e+00 -1.317788e+01 8.519899e+01) (-2.953606e-01 7.643705e-02 2.354405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
